,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Talevich James R,CFO,S - Sale,IFLO,$15.15,"-11,000","-$166,595","40,500",-21%,2003-12-05 21:51:13,2003-12-04
1,Garrettson Garrett A,Dir,S - Sale+OE,CATS,$7.59,"-5,000","-$37,966",0,-100%,2003-12-05 21:31:04,2003-12-04
2,Eggemeyer John M III,"COB, 10%",P - Purchase,FCBP,$35.51,"+1,860","+$66,040","2,353,693",0%,2003-12-05 21:11:52,2003-12-04
3,Murren James,"Pres, CFO, Treasurer",S - Sale,MGG,$37.31,"-13,500","-$503,664","88,000",-13%,2003-12-05 20:51:10,2003-12-02
4,Tai Henry T Md,Secretary,S - Sale,IFLO,$15.00,"-8,579","-$128,685","480,300",-2%,2003-12-05 20:50:58,2003-12-04
5,Murren James,"Pres, CFO, Treasurer",S - Sale,MGG,$37.14,"-10,500","-$389,946","88,000",-11%,2003-12-05 20:50:17,2003-12-02
6,Murren James,"Pres, CFO, Treasurer",S - Sale,MGG,$37.80,"-42,000","-$1,587,705","88,000",-32%,2003-12-05 20:49:30,2003-12-01
7,Murren James,"Pres, CFO, Treasurer",S - Sale,MGG,$37.79,"-84,000","-$3,174,322","88,000",-49%,2003-12-05 20:47:37,2003-12-01
8,Baker William D,"SVP, CFO",S - Sale+OE,NTPA,$15.03,"-15,000","-$225,450",0,-100%,2003-12-05 20:42:10,2003-12-05
9,Tai Henry T Md,Secretary,S - Sale,IFLO,$15.00,"-3,390","-$50,850","488,879",-1%,2003-12-05 20:41:54,2003-12-02
10,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"152,970",0%,2003-12-05 20:12:47,2003-12-05
11,Madsen Thomas C,"Dir, 10%",S - Sale,KTEC,$14.65,-500,"-$7,325","457,271",0%,2003-12-05 20:06:37,2003-12-03
12,Mohammadi Rafiq,"CTO, SVP Engineering",S - Sale,IWOV,$14.05,"-11,000","-$154,550","1,054,335",-1%,2003-12-05 20:04:44,2003-12-03
13,Scheinrock Jeff,Dir,S - Sale+OE,BDE,$0.42,"-37,000","-$15,640",0,-100%,2003-12-05 19:58:32,2003-12-04
14,Lance Sean P,Dir,S - Sale,CHIR,$54.94,"-9,000","-$494,460","22,149",-29%,2003-12-05 19:48:48,2003-12-05
15,Dcma Holdings LP,10%,S - Sale,LTRE,$17.64,"-2,500","-$44,089","2,108,756",0%,2003-12-05 19:44:07,2003-12-03
16,Pavlovich Steve,VP,S - Sale,HPQ,$22.43,"-2,421","-$54,295",0,-100%,2003-12-05 19:42:26,2003-12-04
