,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Engelman Robert S,Dir,S - Sale+OE,MBFI,$51.71,"-7,625","-$394,289","116,866",-6%,2003-12-11 21:26:37,2003-12-10
1,Gingko Acquisition Corp,10%,P - Purchase,IRIC,$3.30,"+170,000","+$561,000","27,564,882",+1%,2003-12-11 21:23:16,2003-12-09
2,Linton Jeffrey D,Pres Chemicon Division,S - Sale,SERO,$18.00,"-4,987","-$89,766","6,277",-44%,2003-12-11 21:17:31,2003-12-11
3,Flowers Mark B,"EVP, CTO",S - Sale,LF,$25.46,"-10,000","-$254,550","93,699",-10%,2003-12-11 21:08:16,2003-12-10
4,Margraff James L,"EVP, Content",S - Sale,LF,$25.32,"-2,000","-$50,640","85,109",-2%,2003-12-11 21:07:30,2003-12-10
5,Science Applications International Corp,10%,S - Sale,INTZ,$0.65,"-30,100","-$19,604","2,557,276",-1%,2003-12-11 20:18:53,2003-12-10
6,Kent Gerald Jr,CAO & CONTROLLER,S - Sale+OE,SSFT,$5.25,"-6,685","-$35,112",0,-100%,2003-12-11 20:07:23,2003-12-10
7,Glenbrook Group LLC,10%,P - Purchase,NGTE,$0.25,"+11,600,000","+$2,900,000","11,600,000",New,2003-12-11 19:59:39,2003-12-09
8,Allanson Thomas A,"SVP, Consumer Tax Group",S - Sale,INTU,$52.00,"-65,000","-$3,380,197","1,992",-97%,2003-12-11 19:50:51,2003-12-10
9,Furrow Samuel J Jr,"Dir, 10%",P - Purchase,NGTE,$0.25,"+11,600,000","+$2,900,000","11,600,000",New,2003-12-11 19:48:33,2003-12-09
10,Gilthorpe Robin,VP - Sales,S - Sale+OE,AVSR,$1.65,"-22,550","-$37,286","17,273",-57%,2003-12-11 19:43:32,2003-12-09
11,Reddy C N,"VP, 10%",S - Sale,ASLC,$6.96,"-50,000","-$348,175","4,201,850",-1%,2003-12-11 19:41:38,2003-12-11
12,Reddy C N,"VP, 10%",S - Sale,ASLC,$6.96,"-50,000","-$348,175","4,201,850",-1%,2003-12-11 19:41:26,2003-12-11
13,Reddy C N,"VP, 10%",S - Sale,ASLC,$6.96,"-50,000","-$348,175","4,201,850",-1%,2003-12-11 19:41:13,2003-12-11
14,Skoulis Thomas A,"SVP, Gen. Mgr.",S - Sale,NTPA,$13.81,"-42,500","-$587,012","2,015",-95%,2003-12-11 19:29:16,2003-12-10
15,Reddy N Damodar,"Pres, CEO, 10%",S - Sale,ALSC,$7.04,"-50,000","-$352,000","6,448,150",-1%,2003-12-11 19:23:35,2003-12-11
16,Michaels Kimon,"VP, Integration, Practice",S - Sale,PDFS,$12.34,"-3,230","-$39,861","1,650,476",0%,2003-12-11 19:19:06,2003-12-10
17,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$12.39,"-7,700","-$95,424","1,219,473",-1%,2003-12-11 19:14:30,2003-12-09
18,Stephens Warren A,Dir,S - Sale,AT,$45.55,"-55,000","-$2,505,316","10,818,776",-1%,2003-12-11 19:09:40,2003-12-09
19,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$16.00,"-24,748","-$396,082","411,310",-6%,2003-12-11 19:07:16,2003-12-10
