,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scheinberg David A,Dir,S - Sale+OE,PGNX,$19.21,"-40,000","-$768,398","11,939",-77%,2003-10-03 20:59:48,2003-09-24
1,Gruber & McBaine Capital Management LLC,10%,P - Purchase,ZNDT,$6.75,"+6,500","+$43,875","943,850",+1%,2003-10-03 20:42:06,2003-10-03
2,Goldman Sachs Group Inc/,10%,P - Purchase,MCGC,$16.07,"+1,000","+$16,068","6,037,500",0%,2003-10-03 20:07:47,2003-10-01
3,Goldman Sachs Group Inc/,10%,S - Sale,MCGC,$16.14,"-1,000","-$16,140","6,037,500",0%,2003-10-03 20:07:47,2003-10-01
4,Zinn Raymond D,"Pres, Chief Exec. Officer, , 10%",S - Sale,MCRL,$13.63,"-6,250","-$85,185","11,395,890",0%,2003-10-03 19:57:50,2003-10-03
5,Marshall Paul A,"VP, COO, 10%",S - Sale,SRTI,$3.12,"-5,000","-$15,600","11,749,260",0%,2003-10-03 19:54:52,2003-10-03
6,Cohen Alain J,"Pres, Chief Tech Officer, 10%",S - Sale,OPNT,$13.13,"-7,600","-$99,783","4,924,624",0%,2003-10-03 19:51:17,2003-10-02
7,Welsch Dennis,Regional General Manager,S - Sale,KBH,$63.66,"-13,500","-$859,344","21,374",-39%,2003-10-03 19:43:37,2003-10-01
8,Yu Wing Hung,CEO,P - Purchase,FCON,$1.19,"+10,000","+$11,900","426,942",+2%,2003-10-03 19:39:31,2003-10-02
9,Cohen Marc A,"COB, CEO, Treas, Sec, 10%",S - Sale,OPNT,$13.13,"-7,600","-$99,783","2,897,128",0%,2003-10-03 19:38:50,2003-10-02
10,Nam Lee Kheng,10%,S - Sale,GRIC,$7.33,"-100,200","-$734,082","2,959,684",-3%,2003-10-03 19:33:01,2003-09-26
11,Vertex Venture Holdings Ltd,10%,S - Sale,GRIC,$7.33,"-100,200","-$734,082","2,959,684",-3%,2003-10-03 19:31:33,2003-09-26
