,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Parsells Mark A,Dir,P - Purchase,TINY,$8.00,"+10,000","+$80,000","10,000",New,2003-12-24 20:04:29,2003-12-24
1,Raborn Francis,"VP, CFO",S - Sale,UDI,$31.62,"-2,500","-$79,060","242,500",-1%,2003-12-24 19:45:12,2003-12-23
2,Pressman Lori D,Dir,P - Purchase,TINY,$8.00,+683,"+$5,464","4,083",+20%,2003-12-24 19:37:52,2003-12-24
3,Roberts James E,Dir,P - Purchase,TINY,$8.00,+614,"+$4,912","16,425",+4%,2003-12-24 19:31:43,2003-12-24
4,Jamison Douglas W,VP,P - Purchase,TINY,$8.00,"+2,500","+$20,000","2,500",New,2003-12-24 19:21:37,2003-12-24
5,Bardin C Wayne,Dir,P - Purchase,TINY,$8.00,+483,"+$3,864","21,311",+2%,2003-12-24 19:03:27,2003-12-24
6,Lynch John,"VP of Sales, Marketing",S - Sale,OVTI,$55.17,"-10,000","-$551,677","1,832",-85%,2003-12-24 18:49:50,2003-12-24
7,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale,EPIX,$16.10,"-1,300","-$20,933",0,-100%,2003-12-24 18:47:40,2003-12-22
8,Weisskoff Robert,VP of Business Develop,S - Sale,EPIX,$16.07,"-3,100","-$49,820",0,-100%,2003-12-24 18:47:12,2003-12-22
9,Pitsiokos Peter,EVP,S - Sale,GYRO,$26.60,-600,"-$15,960","4,700",-11%,2003-12-24 18:45:12,2003-12-23
10,Wu Raymond,EVP,S - Sale,OVTI,$55.00,"-20,000","-$1,100,094","359,964",-5%,2003-12-24 18:44:59,2003-12-24
11,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$55.03,"-10,000","-$550,290","813,153",-1%,2003-12-24 18:36:43,2003-12-24
12,Bauman Phillip A,Dir,P - Purchase,TINY,$8.00,+477,"+$3,816","22,628",+2%,2003-12-24 18:32:48,2003-12-24
13,Armacost Micheal H,Dir,S - Sale,AMAT,$22.22,"-3,800","-$84,436","234,944",-2%,2003-12-24 18:21:37,2003-12-23
14,Kirkpatrick Kelly S,Dir,P - Purchase,TINY,$8.00,+691,"+$5,528","3,528",+24%,2003-12-24 18:10:35,2003-12-24
15,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"88,570",0%,2003-12-24 18:01:49,2003-12-24
16,Donlan Joseph P,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:51:15,2003-12-24
17,Wirth Kelsey,Dir,S - Sale,ALGN,$16.71,"-12,200","-$203,801","2,132,622",-1%,2003-12-24 17:50:00,2003-12-23
18,Gould Robert R,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:49:10,2003-12-24
19,Tucker Lawrence C,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:47:03,2003-12-24
20,Long T Michael,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:44:35,2003-12-24
21,1818 Fund LP Brown Brothers Harriman Co Long T Michael Et Al,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:42:42,2003-12-24
22,1818 Mezzanine Fund II LP,See Remarks.,S - Sale,PSYS,$16.00,"-372,039","-$5,952,624",0,-100%,2003-12-24 17:40:06,2003-12-24
23,Rolleston Ronald,"EVP, Global Marketing",S - Sale+OE,RDEN,$18.96,"-6,000","-$113,740","31,002",-16%,2003-12-24 17:12:22,2003-12-22
24,Cole Neil,"Pres, CEO, 10%",P - Purchase,CAND,$1.91,"+15,600","+$29,825","360,094",+5%,2003-12-24 17:01:40,2003-12-23
25,Webb Michael D,CEO,S - Sale,EPIX,$16.07,"-3,000","-$48,210","213,506",-1%,2003-12-24 16:46:41,2003-12-22
26,Halvorsen Kris,Dir,S - Sale,ADSK,$24.50,"-2,372","-$58,114","4,715",-33%,2003-12-24 16:42:57,2003-12-23
27,Johnson Eric D,"CEO, 10%",S - Sale,AGSI,$4.10,"-2,000","-$8,200","3,524,300",0%,2003-12-24 16:37:40,2003-12-19
28,Roelandts Willem P,CEO,S - Sale+OE,XLNX,$38.52,"-44,079","-$1,697,923","67,056",-40%,2003-12-24 16:32:52,2003-12-24
29,Terrell Philip J,Dir,P - Purchase,HBHC,$55.89,+30,"+$1,688",109,+38%,2003-12-24 16:31:54,2003-12-22
30,Redd Gordon L Jr,Dir,P - Purchase,HBHC,$55.89,+34,"+$1,912",106,+48%,2003-12-24 16:27:23,2003-12-22
31,Horne James H,Dir,P - Purchase,HBHC,$55.89,+27,"+$1,500",325,+9%,2003-12-24 16:22:10,2003-12-22
