,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stang Eric B,"Pres, CEO",S - Sale,LEXR,$19.47,"-76,666","-$1,493,060","65,477",-54%,2003-10-17 21:06:21,2003-10-02
1,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$45.16,"-23,717","-$1,071,060","2,414,590",-1%,2003-10-17 21:01:04,2003-10-15
2,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$43.95,"-17,202","-$756,028","2,403,276",-1%,2003-10-17 21:00:23,2003-10-08
3,Margraff James L,"EVP, Content",S - Sale,LF,$45.16,"-2,000","-$90,320","85,406",-2%,2003-10-17 20:59:42,2003-10-15
4,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"16,970",0%,2003-10-17 20:13:05,2003-10-17
5,Johnson Eric D,"CEO, 10%",S - Sale,AGSI,$5.32,"-4,050","-$21,546","3,542,500",0%,2003-10-17 20:11:33,2003-10-15
6,Miller Michael D Dr,Dir,S - Sale,BGFV,$16.50,"-4,000","-$66,000","572,000",-1%,2003-10-17 19:53:32,2003-10-17
7,Reincke Richard C,"Sec., COO, 10%",S - Sale,AGSI,$5.35,"-3,000","-$16,050","855,000",0%,2003-10-17 19:47:42,2003-10-15
8,Palmer Thomas G,Dir,P - Purchase,PPBI,$6.75,"+1,500","+$10,125","1,500",New,2003-10-17 19:35:11,2003-10-14
9,Thorson John A,"SVP, Treasurer",S - Sale+OE,WABC,$45.90,"-11,400","-$523,308","7,122",-62%,2003-10-17 19:27:46,2003-10-16
10,Kogan Eric D,Dir,S - Sale,ECPG,$10.34,"-21,154","-$218,732","410,077",-5%,2003-10-17 19:13:03,2003-10-16
11,Kapur Dilip,VP Standard Products,S - Sale+OE,SUPX,$20.60,"-2,000","-$41,200",0,-100%,2003-10-17 19:00:06,2003-10-16
12,Sattler Ryan J,"SVP, Operations",S - Sale,BONT,$13.58,"-9,000","-$122,201","95,152",-9%,2003-10-17 18:54:00,2003-10-16
13,Strauss Hawkins Trust,10%,S - Sale,HAND,$1.64,"-15,000","-$24,650","36,224,708",0%,2003-10-17 18:39:31,2003-10-17
14,Strauss Hawkins Trust,10%,S - Sale,HAND,$1.58,"-15,000","-$23,750","36,239,708",0%,2003-10-17 18:39:06,2003-10-16
15,Berryman Garry S,"VP, Mat.Mgt, Product Cost",S - Sale+OE,HDI,$48.65,"-71,042","-$3,456,299","6,811",-91%,2003-10-17 18:38:46,2003-10-16
16,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$1.64,"-15,000","-$24,650","36,418,208",0%,2003-10-17 18:38:24,2003-10-17
17,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$1.58,"-15,000","-$23,750","36,433,208",0%,2003-10-17 18:37:53,2003-10-16
18,Northing Richard J,"VP Technology, Operations",S - Sale,ITRA,$2.33,"-10,000","-$23,300","10,000",-50%,2003-10-17 18:37:49,2003-10-16
19,Acosta Sam,"Former VP, Mfg. Operations",S - Sale+OE,KOOL,$3.10,"-5,000","-$15,500","20,610",-20%,2003-10-17 18:36:28,2003-10-15
20,Newcastle Partners L P,"Dir, 10%",P - Purchase,MAXW,$0.76,"+14,500","+$10,963","1,843,269",+1%,2003-10-17 18:26:11,2003-10-16
21,Hansen Dennis R,"SVP, Controller",S - Sale+OE,WABC,$45.88,"-3,700","-$169,756","20,571",-15%,2003-10-17 18:25:07,2003-10-16
22,Maydan Dan,Dir,S - Sale,EFII,$26.03,"-22,700","-$590,849","1,560",-94%,2003-10-17 18:21:11,2003-10-15
23,Rosensweig Daniel,COO,S - Sale,YHOO,$42.21,"-74,125","-$3,128,638",0,-100%,2003-10-17 18:20:39,2003-10-16
24,Estakhri Petro,CTO,S - Sale,LEXR,$20.73,"-125,000","-$2,590,863","1,332,276",-9%,2003-10-17 18:11:19,2003-10-16
25,Hoffman Mark B,Chairman of the Board,S - Sale,ITRA,$2.37,"-50,000","-$118,590","885,637",-5%,2003-10-17 18:04:58,2003-10-16
26,Kring Larry A,Group VP,S - Sale+OE,ESL,$21.48,"-5,000","-$107,405","20,400",-20%,2003-10-17 18:01:42,2003-10-17
27,Zinn Raymond D,"Pres, Chief Exec. Officer, , 10%",S - Sale,MCRL,$15.83,"-12,500","-$197,849","11,333,390",0%,2003-10-17 18:00:51,2003-10-16
28,Rosenfeld Gerald,Dir,S - Sale,RECN,$25.63,"-5,000","-$128,150","126,882",-4%,2003-10-17 17:55:40,2003-10-16
29,Goldman Sachs Group Inc/,Former 10% owner,P - Purchase,RA,$23.52,"+950,000","+$22,344,000","51,666",-106%,2003-10-17 17:50:58,2003-10-15
30,Becker Scott T,Chief Technical Officer,S - Sale,ARTI,$19.00,"-1,000","-$19,000","280,992",0%,2003-10-17 17:49:45,2003-10-09
31,Gotham Partners LP /ny/,10%,S - Sale,DNYY,$0.31,"-3,265,952","-$1,017,286","2,000,000",-62%,2003-10-17 17:49:14,2003-10-15
32,Hanks W David,EVP,S - Sale,RVFD,$29.50,-100,"-$2,950","128,900",0%,2003-10-17 17:47:14,2003-10-16
33,Van Oss David E,VP,S - Sale,RVFD,$29.50,-500,"-$14,750",500,-50%,2003-10-17 17:46:49,2003-10-16
34,Paccar Inc,10%,S - Sale,RUSHB,$7.60,"-5,000","-$38,000","1,562,000",0%,2003-10-17 17:44:58,2003-10-17
35,Newsome Michael J,"Pres, Chief Exec Officer",S - Sale+OE,HIBB,$27.76,"-56,001","-$1,554,308","150,602",-27%,2003-10-17 17:44:30,2003-10-15
36,Whitaker Eric S,"VP, GC,Secretary",S - Sale,LEXR,$21.11,"-10,000","-$211,072","38,038",-21%,2003-10-17 17:44:00,2003-10-15
37,Hoffman Mark B,Chairman of the Board,S - Sale,ITRA,$2.39,"-50,000","-$119,477","935,637",-5%,2003-10-17 17:42:08,2003-10-15
38,Nash Deborah J,"VP, General Merchandise Manage",S - Sale+OE,GYMB,$17.70,"-16,666","-$295,011","3,919",-81%,2003-10-17 17:38:51,2003-10-16
39,Estate of Aldo A Croatti,10%,S - Sale,UNF,$28.00,-700,"-$19,600","68,126",-1%,2003-10-17 17:37:20,2003-10-15
40,Ocm Opportunities Fund II LP,10%,S - Sale,DNYY,$0.33,"-196,000","-$64,974","5,386,971",-4%,2003-10-17 17:36:35,2003-10-15
41,Oaktree Capital Management LLC,10%,S - Sale,DNYY,$0.33,"-200,000","-$66,300","5,496,916",-4%,2003-10-17 17:36:16,2003-10-15
42,Lucas Donald L,Dir,S - Sale+OE,ORCL,$12.38,"-100,000","-$1,237,931","13,062",-88%,2003-10-17 17:35:23,2003-10-15
43,Roi Partners L P,10%,P - Purchase,MAXC,$2.89,"+3,100","+$8,959","488,048",+1%,2003-10-17 17:34:44,2003-10-14
44,Argo Gene,Dir,P - Purchase,EWST,$6.75,+850,"+$5,738",600,-340%,2003-10-17 17:29:12,2003-10-08
45,Schmitt Andrew B,CEO,S - Sale+OE,LAYN,$9.27,"-7,500","-$69,518","107,000",-7%,2003-10-17 17:23:23,2003-10-16
46,Bojtos Peter,Dir,S - Sale,FWGO,$0.05,"-474,733","-$23,737","1,575,267",-23%,2003-10-17 17:23:17,2003-09-23
47,Goddard John,Dir,P - Purchase,PPBI,$6.75,"+3,000","+$20,250","44,514",+7%,2003-10-17 17:22:15,2003-10-14
48,Marcus Stephen H,"Pres, COB, CEO, 10%",S - Sale+OE,MCS,$15.81,"-11,300","-$178,631","85,724",-12%,2003-10-17 17:22:05,2003-10-17
49,Gershowitz Diane M,"Dir, 10%",S - Sale+OE,MCS,$15.81,"-11,300","-$178,631","113,675",-9%,2003-10-17 17:22:00,2003-10-15
50,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$22.50,"-10,000","-$224,975","2,395,393",0%,2003-10-17 17:17:53,2003-10-17
51,Garrigues Paul,Dir,P - Purchase,TFN,$0.30,"+4,000","+$1,200","8,000",+100%,2003-10-17 17:13:33,2003-10-17
52,Mizel Larry A,"COB, CEO",S - Sale,MDC,$63.55,"-58,267","-$3,702,868","70,876",-45%,2003-10-17 17:10:04,2003-10-17
53,Watchmaker Kenneth I,"EVP, CFO",S - Sale,RBK,$37.50,"-80,000","-$3,000,000","61,324",-57%,2003-10-17 17:08:48,2003-10-15
54,Lackey Paul K,Dir,S - Sale+OE,MTRX,$23.30,"-3,825","-$89,123",0,-100%,2003-10-17 17:02:30,2003-10-16
55,Selock Thomas J,"EVP, Unizan Bank, NA",P - Purchase,UNIZ,$20.64,+30,+$619,"7,873",0%,2003-10-17 16:58:25,2003-10-14
56,Nicholson James H,"EVP, COO, Unizan Bank",P - Purchase,UNIZ,$20.64,+141,"+$2,910","40,415",0%,2003-10-17 16:58:22,2003-10-14
57,McMorrow William J,"CEO, COB, 10%",P - Purchase,KWIC,$5.82,"+3,900","+$22,698","3,223,623",0%,2003-10-17 16:58:21,2003-10-17
58,Nichols James L,Dir,P - Purchase,UNIZ,$20.64,+5,+$103,"24,126",0%,2003-10-17 16:58:19,2003-10-14
59,McGlaughlin Gary L,"EVP, Unizan Bank, NA",P - Purchase,UNIZ,$20.64,+41,+$846,"21,824",0%,2003-10-17 16:58:18,2003-10-14
60,Mann Roger L,"Pres, CEO",P - Purchase,UNIZ,$20.64,+349,"+$7,203","44,862",+1%,2003-10-17 16:58:13,2003-10-14
61,Maier Russell W,Dir,P - Purchase,UNIZ,$20.64,+29,+$599,"24,531",0%,2003-10-17 16:58:10,2003-10-14
62,Little Gene E,Dir,P - Purchase,UNIZ,$20.64,+200,"+$4,128",700,+40%,2003-10-17 16:58:07,2003-10-14
63,Jones Edgar W Jr,Dir,P - Purchase,UNIZ,$20.64,+29,+$599,"177,433",0%,2003-10-17 16:58:05,2003-10-14
64,Fields Gary N,COB,P - Purchase,UNIZ,$20.64,+127,"+$2,621","38,660",0%,2003-10-17 16:57:59,2003-10-14
65,D Atri E Lang,Dir,P - Purchase,UNIZ,$20.64,+5,+$103,"64,619",0%,2003-10-17 16:57:55,2003-10-14
66,Cohn Edward N,"EVP, Unizan Bank NA",P - Purchase,UNIZ,$20.64,+114,"+$2,353","50,322",0%,2003-10-17 16:57:52,2003-10-14
67,Baemel James B,"EVP, Unizan Bank NA",P - Purchase,UNIZ,$20.64,+15,+$310,"4,466",0%,2003-10-17 16:57:49,2003-10-14
68,Gordon Bernard M,"Dir, 10%",S - Sale,ALOG,$47.60,"-10,000","-$476,020","2,182,015",0%,2003-10-17 16:57:42,2003-10-16
69,Katzman Chaim,"COB, CEO, 10%",P - Purchase,EQY,$16.96,"+62,200","+$1,054,890","28,553,684",0%,2003-10-17 16:50:47,2003-10-15
70,Marxe Austin W & Greenhouse David M,10%,S - Sale,ATTU,$1.24,"-16,900","-$20,883","3,337,050",-1%,2003-10-17 16:49:52,2003-10-15
71,West B Kenneth,Dir,S - Sale,MOT,$13.56,"-8,250","-$111,870","41,187",-17%,2003-10-17 16:49:42,2003-10-17
72,Kupper Bruce D,"CEO, 10%",P - Purchase,KPCG,$0.70,"+2,500","+$1,750","1,643,400",0%,2003-10-17 16:49:36,2003-10-16
73,Lynch Thomas J,"EVP, Pres, CEO, PCS",S - Sale,MOT,$13.75,"-50,122","-$689,278","69,135",-42%,2003-10-17 16:49:20,2003-10-16
74,Miller Michael D Dr,Dir,S - Sale,BGFV,$16.51,"-4,000","-$66,041","576,000",-1%,2003-10-17 16:49:08,2003-10-15
75,Capitolo Gregory M,"Ex SVP, CFO",S - Sale,TMWD,$5.02,"-41,800","-$210,042",0,-100%,2003-10-17 16:46:58,2003-08-21
76,Mashruwala Rajesh,"EVP, Office of the CEO",S - Sale,TIBX,$6.27,"-5,500","-$34,469","660,280",-1%,2003-10-17 16:46:16,2003-10-15
77,Whitmore Bradford T,Dir,S - Sale,SNRR,$11.50,"-75,000","-$862,500","303,155",-20%,2003-10-17 16:44:30,2003-10-15
78,Bernard M Gordon Charitable Remainder Unitrust,10%,S - Sale,ALOG,$47.60,"-10,000","-$476,020","2,166,392",0%,2003-10-17 16:42:27,2003-10-16
79,Grace Brothers Ltd,10%,S - Sale,SNRR,$11.50,"-75,000","-$862,500","303,155",-20%,2003-10-17 16:38:58,2003-10-15
80,Jacobs John M,"Pres, 10%",P - Purchase,NLXI,$0.03,"+69,000","+$1,975","15,876,460",0%,2003-10-17 16:32:06,2003-10-15
81,Ferrari Andrew U,Dir,S - Sale,TWP,$34.37,"-2,500","-$85,913","1,248,537",0%,2003-10-17 16:29:31,2003-10-16
82,Elliott Sue,SVP - HR,S - Sale,MIK,$47.90,"-3,667","-$175,649",0,-100%,2003-10-17 16:26:17,2003-10-15
83,Jacobs John M,"Pres, 10%",P - Purchase,NLXI,$0.04,"+65,000","+$2,475","15,807,460",0%,2003-10-17 16:25:23,2003-10-07
84,Lawrence Charles Berdon,"COB, 10%",S - Sale,KEX,$30.00,"-44,500","-$1,335,152","3,628,400",-1%,2003-10-17 16:23:58,2003-10-16
85,Wasserman Reuben,Dir,S - Sale+OE,CGNX,$30.87,"-10,000","-$308,738",0,-100%,2003-10-17 16:22:04,2003-10-16
86,Byrne Mark James,Dir,P - Purchase,WTM,$424.80,+500,"+$212,400","222,156",0%,2003-10-17 16:21:49,2003-10-16
87,Lane C Hugh Jr,"Pres, CEO, 10%",P - Purchase,BKSC,$14.25,+797,"+$11,357","459,287",0%,2003-10-17 16:20:03,2003-10-17
88,Morris Nigel W,Vice COB,S - Sale,COF,$61.24,"-83,900","-$5,137,854","109,370",-43%,2003-10-17 16:18:01,2003-10-16
89,Morris Nigel W,Vice COB,S - Sale+OE,COF,$60.97,"-60,600","-$3,694,607","193,270",-24%,2003-10-17 16:17:37,2003-10-16
90,Gleespen Michael W,Corporate Secretary,P - Purchase,CBIZ,$4.54,+22,+$100,45,+94%,2003-10-17 16:16:56,2003-10-16
91,Morris Nigel W,Vice COB,S - Sale+OE,COF,$61.97,"-80,500","-$4,988,784","109,370",-42%,2003-10-17 16:16:53,2003-10-15
92,Korb Joseph,Exec Vice COB,S - Sale,GOAM,$0.36,"-13,000","-$4,680","1,785,076",-1%,2003-10-17 16:16:16,2003-10-17
93,Turner Sherry L,Pres - HR,S - Sale+OE,RI,$26.55,"-85,700","-$2,275,633","65,702",-57%,2003-10-17 16:13:52,2003-10-16
94,Mlf Investments LLC,10%,P - Purchase,MDS,$13.67,"+137,500","+$1,878,942","1,864,000",+8%,2003-10-17 16:11:28,2003-10-15
95,Gralnick Marvin J,COB,S - Sale,CHS,$36.87,"-7,200","-$265,440","2,348,676",0%,2003-10-17 16:10:08,2003-10-16
96,Gralnick Marvin J,COB,S - Sale,CHS,$37.03,"-47,800","-$1,770,210","2,355,876",-2%,2003-10-17 16:09:31,2003-10-16
97,Gralnick Helene B,SVP,S - Sale,CHS,$36.87,"-7,200","-$265,440","2,348,676",0%,2003-10-17 16:08:51,2003-10-16
98,Gruener Garrett,Dir,S - Sale,ASKJ,$20.82,"-40,000","-$832,692","1,985,230",-2%,2003-10-17 16:08:37,2003-10-15
99,Castleberry Chris,VP,S - Sale+OE,WLC,$11.00,-400,"-$4,400","2,100",-16%,2003-10-17 16:08:35,2003-10-16
100,Gralnick Helene B,SVP,S - Sale,CHS,$37.03,"-47,800","-$1,770,210","2,355,876",-2%,2003-10-17 16:08:11,2003-10-16
101,Carlick David,Dir,S - Sale,ASKJ,$20.82,"-1,200","-$24,981","25,000",-5%,2003-10-17 16:08:06,2003-10-15
102,Berkowitz Steve,Pres,S - Sale,ASKJ,$19.96,"-10,000","-$199,614","50,034",-17%,2003-10-17 16:07:26,2003-10-16
