,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shalev Eddy,Dir,S - Sale,CKSW,$4.30,"-17,300","-$74,406","358,678",-5%,2003-12-08 21:38:51,2003-12-05
1,Genesis Partners,No longer 10% own as of 9/3/03,S - Sale,CKSW,$4.30,"-17,300","-$74,406","358,678",-5%,2003-12-08 21:28:53,2003-12-05
2,McCauley John Charles,Dir,P - Purchase,ACR,$3.07,"+1,000","+$3,074","1,000",New,2003-12-08 21:27:01,2003-12-05
3,Pearson J Edward,Dir,P - Purchase,ACR,$3.05,"+3,000","+$9,150","3,000",New,2003-12-08 21:26:19,2003-12-05
4,Bumstead Frank M,Dir,P - Purchase,ACR,$3.05,"+10,000","+$30,500","42,100",+31%,2003-12-08 21:25:43,2003-12-05
5,Sheriff W E,"COB, CEO, Pres",P - Purchase,ACR,$3.05,"+20,000","+$61,000","707,051",+3%,2003-12-08 21:25:03,2003-12-05
6,Money James T,Exec. Vice Pres - Sales,S - Sale,ACR,$3.05,"-40,000","-$122,000","116,092",-26%,2003-12-08 21:24:27,2003-12-05
7,Carr Cassandra C,Dir,S - Sale,YELL,$30.98,"-2,178","-$67,475","8,525",-20%,2003-12-08 21:01:42,2003-11-25
8,Peterson James J,"Pres, CEO, Dir",S - Sale,MSCC,$24.80,"-25,000","-$620,078","14,000",-64%,2003-12-08 20:40:20,2003-12-08
9,Moore David G,"COB, CEO",S - Sale,COCO,$57.08,"-10,000","-$570,800","869,280",-1%,2003-12-08 20:33:47,2003-12-08
10,Tzarnotzky Peretz,"EVP Engineering, 10%",S - Sale,CATZ,$4.55,"-16,900","-$76,895","3,347,702",-1%,2003-12-08 20:16:04,2003-12-05
11,Marquardt David F,Dir,S - Sale,TMWD,$8.40,"-95,800","-$804,832","197,744",-33%,2003-12-08 20:12:40,2003-11-26
12,Aronson Bernard,Dir,S - Sale,NSDA,$7.88,"-1,000","-$7,882","51,000",-2%,2003-12-08 19:51:38,2003-12-08
