,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Congdon David S,"Pres, COO, 10%",S - Sale+OE,ODFL,$32.47,"-4,500","-$146,115","1,878,986",0%,2003-08-01 18:39:16,2003-07-30
1,West Barry,"EVP, CTO",S - Sale,NXTL,$18.26,"-20,000","-$365,200","46,000",-30%,2003-08-01 18:31:53,2003-07-30
2,Selleck Daniel,VP of Marketing,S - Sale,POWI,$28.58,"-5,000","-$142,915","13,396",-27%,2003-08-01 18:29:03,2003-07-31
3,Probst Lawrence F III,"COB, CEO",S - Sale+OE,ERTS,$84.06,"-50,000","-$4,203,000","448,096",-10%,2003-08-01 18:28:49,2003-07-31
4,Tsafalas George,Pres,S - Sale+OE,FRCD,$0.05,"-60,300","-$3,136","137,000",-31%,2003-08-01 18:26:11,2003-08-01
5,Nelson J David,10%,S - Sale,IAUS,$0.72,"-50,000","-$35,800","2,713,000",-2%,2003-08-01 18:17:58,2003-07-24
6,Earhart Howard,Dir,S - Sale,POWI,$28.88,"-26,171","-$755,871","146,045",-15%,2003-08-01 18:15:24,2003-07-31
7,H&q Venture Management L L C,10%,S - Sale,CSTL,$3.89,-714,"-$2,775","341,011",0%,2003-08-01 18:11:48,2003-07-30
8,Best Derek J,SVP,S - Sale,SSTI,$6.08,"-3,220","-$19,578","147,327",-2%,2003-08-01 18:09:50,2003-08-01
9,Stanford Michael R,"Pres, CEO",S - Sale+OE,FSNM,$27.48,"-7,000","-$192,360","66,499",-10%,2003-08-01 18:06:58,2003-07-30
10,Westfall Kevin P,"SVP, F, I, Fixed Operations",S - Sale+OE,AN,$17.13,"-40,000","-$685,008",0,-100%,2003-08-01 18:06:01,2003-07-30
11,Subotky Jason S,Dir,S - Sale,CTAC,$20.00,"-1,500","-$29,999","69,335",-2%,2003-08-01 18:02:38,2003-08-01
12,Corsello Kenneth A,Chief Credit Officer,S - Sale+OE,HTBK,$12.50,"-5,000","-$62,500","39,622",-11%,2003-08-01 17:59:26,2003-07-31
13,H&q Ventures IV,10%,S - Sale,CSTL,$3.89,-125,-$486,"59,845",0%,2003-08-01 17:59:23,2003-07-30
14,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$0.96,"-15,000","-$14,400","36,841,158",0%,2003-08-01 17:56:35,2003-08-01
15,Russak Michael A,"Pres, CTO",S - Sale,KOMG,$13.58,"-10,800","-$146,684",0,-100%,2003-08-01 17:55:13,2003-08-01
16,Strauss Hawkins Trust,10%,S - Sale,HAND,$0.96,"-15,000","-$14,400","36,647,658",0%,2003-08-01 17:53:58,2003-08-01
17,Malfitano Ricardo S,SVP,S - Sale,PX,$64.41,"-10,000","-$644,100","11,908",-46%,2003-08-01 17:53:39,2003-08-01
18,Romain Gayle S,10%,S - Sale,SCHN,$47.64,"-10,000","-$476,356","10,600",-49%,2003-08-01 17:52:06,2003-07-30
