,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Herz Stephen M,Head-UnsecuredConsumerLending,S - Sale+OE,EELN,$3.21,"-12,400","-$39,788","8,567",-59%,2003-08-27 21:48:16,2003-08-22
1,Tate John W,COO`,S - Sale,KKD,$43.96,"-65,000","-$2,857,238","8,000",-89%,2003-08-27 21:30:15,2003-08-25
2,Fitting Robert C,CEO,S - Sale,RADN,$4.23,"-40,400","-$170,692","135,104",-23%,2003-08-27 21:26:05,2003-08-25
3,Howlett Terry,"Pres, Chief Exec.Officer, 10%",S - Sale,SKVI,$0.15,"-16,000","-$2,320","6,284,000",0%,2003-08-27 20:55:09,2003-08-22
4,Hsu Mark,Dir,S - Sale,GRIC,$5.34,"-36,100","-$192,612","1,017,468",-3%,2003-08-27 20:53:53,2003-08-25
5,Hull Charles W,"Interim CEO, Exec. VP, CTO",S - Sale,TDSC,$7.50,"-6,031","-$45,233","490,098",-1%,2003-08-27 20:53:25,2003-07-11
6,Shen Robert,Dir,S - Sale,GRIC,$5.34,"-36,100","-$192,612","1,017,468",-3%,2003-08-27 20:50:09,2003-08-25
7,Bakwin Edward M,Dir,S - Sale+OE,MBFI,$43.16,"-2,000","-$86,320","906,659",0%,2003-08-27 20:37:18,2003-08-26
8,Hunsaker Jeff F,VP Int'l Marketing,S - Sale,SCOX,$14.28,"-5,000","-$71,400","15,494",-24%,2003-08-27 20:35:41,2003-08-25
9,Livengood Scott A,"COB, Pres, CEO",S - Sale,KKD,$43.84,"-235,500","-$10,324,155","88,109",-73%,2003-08-27 20:29:50,2003-08-25
10,Angrisano Robert,"Dir, 10%",P - Purchase,NVSRF,$0.36,"+22,000","+$7,920","11,493,396",0%,2003-08-27 20:27:00,2003-08-26
11,Weinbrecht Joseph F,Dir of HR,P - Purchase,LEND,$15.30,+500,"+$7,650","14,094",+4%,2003-08-27 20:23:14,2003-08-27
12,Nam Lee Kheng,"Dir, 10%",S - Sale,GRIC,$5.50,"-109,300","-$601,227","400,000",-21%,2003-08-27 20:19:47,2003-08-22
13,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$19.81,"-15,000","-$297,150","2,200,256",-1%,2003-08-27 20:17:53,2003-08-26
14,Vertex Venture Holdings Ltd,10%,S - Sale,GRIC,$5.50,"-109,300","-$601,227","400,000",-21%,2003-08-27 20:17:49,2003-08-22
15,Vertex Management II Pte Ltd,10%,S - Sale,GRIC,$5.50,"-94,545","-$520,064","2,147,426",-4%,2003-08-27 20:15:04,2003-08-22
16,Hodgson Patrick W E,"COB, Board of Dirs",S - Sale,TOD,$15.65,"-2,200","-$34,430","37,800",-6%,2003-08-27 20:14:00,2003-08-27
17,Vertex Investment International I Inc,"May be deemed membr of ""group""",S - Sale,GRIC,$5.50,"-14,755","-$81,163",0,-100%,2003-08-27 20:13:02,2003-08-22
18,Vertex Technology Fund Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$5.50,"-40,168","-$220,952","541,240",-7%,2003-08-27 20:09:10,2003-08-22
19,Schofield John A,"Pres, C.E.O., COB",S - Sale+OE,AFCI,$22.90,"-5,000","-$114,516","157,500",-3%,2003-08-27 20:07:10,2003-08-27
20,Ullal Vijay,VP,S - Sale+OE,MXIM,$44.55,"-40,000","-$1,782,000","137,114",-23%,2003-08-27 20:06:48,2003-08-27
21,Vertex Investment II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$5.50,"-54,377","-$299,112","1,747,426",-3%,2003-08-27 20:00:13,2003-08-22
22,Ellensburg Holding Plc Ltd,10%,S - Sale,GRIC,$5.50,"-109,300","-$601,227","400,000",-21%,2003-08-27 19:57:49,2003-08-22
23,Van Oss David E,VP,S - Sale,RVFD,$29.10,-100,"-$2,910","3,000",-3%,2003-08-27 19:50:43,2003-08-27
24,Moore Bill,Dir,S - Sale,DNEX,$38.71,"-4,000","-$154,829","14,510",-22%,2003-08-27 19:50:39,2003-08-26
25,Lenkin Harvey,Pres,S - Sale+OE,PSA,$36.87,"-35,000","-$1,290,475","113,214",-24%,2003-08-27 19:47:51,2003-08-27
26,Faust Charles R,VP,S - Sale,TTEK,$17.75,"-3,000","-$53,250","20,081",-13%,2003-08-27 19:33:42,2003-08-26
27,Stonesifer Patricia Q,Dir,S - Sale,AMZN,$44.71,"-50,000","-$2,235,505","35,883",-58%,2003-08-27 19:33:23,2003-08-25
28,Curran Neal J,"VP-Engineering, Prod. Dev.",S - Sale,IVC,$38.50,"-4,500","-$173,250","4,760",-49%,2003-08-27 19:32:45,2003-08-27
29,Orbit II Partners LP,10%,S - Sale,MCTL,$0.74,"-19,100","-$14,068","2,996,585",-1%,2003-08-27 19:29:44,2003-08-25
30,Kraut Joel S,10%,S - Sale,MCTL,$0.74,"-19,100","-$14,068","2,996,585",-1%,2003-08-27 19:29:00,2003-08-25
31,Mackenzie Alan S Jr,10%,S - Sale,MCTL,$0.74,"-19,100","-$14,068","3,004,085",-1%,2003-08-27 19:27:57,2003-08-25
32,Say Arkan,VP,S - Sale,TTEK,$17.75,"-9,061","-$160,833","33,000",-22%,2003-08-27 19:26:43,2003-08-26
33,Biss Peggy L,"EVP, HR",S - Sale,CACB,$18.25,"-2,500","-$45,625","24,085",-9%,2003-08-27 19:23:26,2003-08-25
34,Berg Paul,Dir,S - Sale,AFFX,$22.95,"-5,000","-$114,752","77,336",-6%,2003-08-27 19:20:26,2003-08-26
35,Lewis J Christopher,Dir,S - Sale,TTEK,$18.43,"-5,000","-$92,150","20,718",-19%,2003-08-27 19:19:44,2003-08-27
36,Hantech International Venture Capital Corp,10%,S - Sale,GRIC,$5.32,"-33,100","-$176,112","224,041",-13%,2003-08-27 19:15:53,2003-08-25
37,Newcastle Partners L P,10%,P - Purchase,MAXW,$0.69,"+6,000","+$4,110","1,731,669",0%,2003-08-27 19:15:42,2003-08-25
38,Chang Paul Ker Chin,"Pres, CEO, 10%",S - Sale,SRTI,$2.41,"-40,000","-$96,338","12,959,200",0%,2003-08-27 19:13:29,2003-08-27
39,Eames Edward Julian,"SVP, Business Operations",S - Sale+OE,FFIV,$18.89,"-1,736","-$32,797",889,-66%,2003-08-27 19:01:16,2003-08-25
40,Foster Michael,"SVP, Product Development",S - Sale+OE,MUSE,$8.37,"-13,461","-$112,626",0,-100%,2003-08-27 18:56:05,2003-08-26
41,Joseph David,"EVP,Sales,Marketing, Bus Dev",S - Sale,PDFS,$11.50,"-10,000","-$115,000","261,434",-4%,2003-08-27 18:54:55,2003-08-26
42,Kinghorn Dwain A,"Chief Strategy, Tech. Officer",S - Sale,ATRS,$21.80,"-16,200","-$353,140","571,084",-3%,2003-08-27 18:52:19,2003-08-25
43,Zinn Raymond D,"Pres, Chief Exec. Officer, , 10%",S - Sale,MCRL,$12.13,"-31,250","-$379,195","22,998,030",0%,2003-08-27 18:51:44,2003-08-27
44,Schneider Steve,VP,S - Sale,CENX,$8.91,"-1,320","-$11,761",0,-100%,2003-08-27 18:48:16,2003-08-25
45,Barker Lawrence S,"Pres, CEO",P - Purchase,VNWK,$1.26,"+25,000","+$31,536","25,000",New,2003-08-27 18:47:49,2003-08-25
46,Patel Haresh,VP of Worldwide Sales,S - Sale,PMCS,$12.77,"-10,000","-$127,650","19,974",-33%,2003-08-27 18:44:37,2003-08-25
47,Spass Robert A,Dir,P - Purchase,ENH,$27.35,"+7,700","+$210,632","7,700",New,2003-08-27 18:44:35,2003-08-25
48,Wirth Kelsey,Dir,S - Sale,ALGN,$10.42,"-12,200","-$127,147","2,346,032",-1%,2003-08-27 18:44:26,2003-08-26
49,Wagner William J,"Pres, CEO",P - Purchase,NWSB,$15.85,"+3,154","+$49,991","86,018",+4%,2003-08-27 18:43:17,2003-08-25
