,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schiotis Yvette M,Corporate Secretary,S - Sale,RS,$26.24,"-2,250","-$59,040","41,419",-5%,2003-10-24 21:09:40,2003-10-23
1,Hannah David H,Chief Exec Offficer,S - Sale,RS,$26.29,"-9,800","-$257,625","105,267",-9%,2003-10-24 21:08:24,2003-10-23
2,Boller Kraukauer Frances,"VP-Mens Sales, (of subsidiary)",S - Sale+OE,GIII,$9.25,"-4,700","-$43,491",500,-90%,2003-10-24 21:06:40,2002-06-27
3,Hannah David H,Chief Exec Offficer,S - Sale,RS,$26.19,"-15,200","-$398,032","102,088",-13%,2003-10-24 21:06:14,2003-10-23
4,Checchi Alfred A,Dir,S - Sale,NWAC,$14.17,"-81,600","-$1,156,303","5,244,866",-2%,2003-10-24 20:47:46,2003-10-22
5,Checchi Alfred A,Dir,S - Sale,NWAC,$14.03,"-133,000","-$1,865,620","4,846,001",-3%,2003-10-24 20:47:34,2003-10-22
6,Flood Thomas O,Dir,S - Sale,TSCO,$40.02,"-40,000","-$1,600,684","485,596",-8%,2003-10-24 20:45:42,2003-10-23
7,Scarlett Joseph H Jr,Chief Exec. Officer,S - Sale,TSCO,$40.10,"-50,000","-$2,004,765","5,473,384",-1%,2003-10-24 20:25:33,2003-10-23
8,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$3.31,"+1,600","+$5,296","890,000",0%,2003-10-24 20:13:34,2003-10-22
9,Massmann Calvin B,CFO,S - Sale,TSCO,$40.03,"-15,800","-$632,514","33,814",-32%,2003-10-24 20:08:42,2003-10-23
10,Redmond John,"Pres, CEO - MGM GRAND RE",S - Sale,MGG,$35.62,"-65,000","-$2,315,090","77,000",-46%,2003-10-24 20:07:14,2003-10-23
11,Bennigson Lawrence,Dir,S - Sale+OE,SBSE,$12.40,"-8,008","-$99,274","34,069",-19%,2003-10-24 19:53:39,2003-10-22
12,Campbell Steven J,Dir,S - Sale,PKTR,$16.17,"-13,000","-$210,200","487,896",-3%,2003-10-24 19:37:13,2003-10-23
13,Margraff James L,"EVP, Content",S - Sale,LF,$34.01,"-2,000","-$68,020","85,109",-2%,2003-10-24 19:36:39,2003-10-22
14,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$34.01,"-23,717","-$806,615","2,397,350",-1%,2003-10-24 19:35:46,2003-10-22
