,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Riz Joseph,Dir,S - Sale+OE,STKL,$8.90,"-46,000","-$409,400","33,600",-58%,2003-09-08 21:47:40,2003-09-04
1,Carden William J,"CEO, Pres, Acting CFO, 10%",P - Purchase,AQQ,$3.64,+500,"+$1,820","1,041,982",0%,2003-09-08 21:25:40,2003-09-04
2,Bender Timothy A,Pres Worldwide Consumer Group,S - Sale,LF,$38.93,"-20,000","-$778,600","6,902",-74%,2003-09-08 21:20:33,2003-09-05
3,McLaughlin Elizabeth,Pres and,S - Sale+OE,HOTT,$23.11,"-50,000","-$1,155,494","81,435",-38%,2003-09-08 21:06:41,2003-09-05
4,Rottsolk James E,"COB, Pres, CEO",S - Sale,CRAY,$13.16,"-15,000","-$197,387","171,171",-8%,2003-09-08 21:06:30,2003-09-08
5,Levitt Cindy,"VP,",S - Sale+OE,HOTT,$23.00,"-10,000","-$230,000","3,141",-76%,2003-09-08 21:00:34,2003-09-08
6,Stang Eric B,"Pres, CEO",S - Sale,LEXR,$16.51,"-12,500","-$206,375","98,810",-11%,2003-09-08 20:56:59,2003-09-04
7,Holt Mary Davis,Dir,S - Sale,KKD,$41.23,"-50,000","-$2,061,610",0,-100%,2003-09-08 20:43:34,2003-09-08
8,Lamb Maureen L,"VP Finance, Accounting",S - Sale+OE,KLAC,$57.86,"-9,000","-$520,774","3,196",-74%,2003-09-08 20:37:06,2003-09-08
9,Johnson Kevin,"SVP, Services",S - Sale,DIGI,$3.25,"-25,000","-$81,250",0,-100%,2003-09-08 20:25:58,2003-09-05
10,Ouren John,"SVP, Worldwide Field Operation",S - Sale,DIGI,$3.25,"-20,000","-$65,000","40,474",-33%,2003-09-08 20:24:03,2003-09-05
11,Tepper David A,10%,S - Sale,KIND,$32.02,"-379,990","-$12,167,976","1,120,010",-25%,2003-09-08 20:20:44,2003-09-04
