,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Ernest,EVP; COO,S - Sale,FNF,$29.16,"-11,457","-$334,044",0,-100%,2003-10-02 21:48:41,2003-09-30
1,Spear Edward M,"Pres, COO",S - Sale+OE,SCLD,$4.42,"-100,000","-$441,550","20,018",-83%,2003-10-02 21:29:31,2003-09-24
2,Cglh Partners I LP,10%,S - Sale,IHR,$5.68,"-167,284","-$950,173","6,800,824",-2%,2003-10-02 21:27:59,2003-09-30
3,Cglh Partners I LP,10%,S - Sale,IHR,$5.68,"-167,284","-$950,173","6,800,824",-2%,2003-10-02 21:27:06,2003-09-30
4,Cglh Partners I LP,10%,S - Sale,IHR,$5.68,"-167,284","-$950,173","6,800,824",-2%,2003-10-02 21:26:32,2003-09-30
5,Drescher Anton J,Secretary,P - Purchase,USVO,$0.08,"+50,000","+$4,000","6,131,885",+1%,2003-10-02 21:24:38,2003-10-01
6,Acosta Sam,"Former VP, Mfg. Operations",S - Sale+OE,KOOL,$3.03,"-15,000","-$45,500","20,610",-42%,2003-10-02 20:57:01,2003-09-30
7,Ikeda Donna S,VP,S - Sale,BEN,$44.20,-749,"-$33,106","14,626",-5%,2003-10-02 20:56:20,2003-10-01
8,Glaze Thomas A,Dir,S - Sale,QDEL,$6.80,"-20,000","-$136,073","117,940",-14%,2003-10-02 20:49:38,2003-10-01
9,Sant Roger W,Dir,S - Sale,AES,$7.52,"-100,000","-$752,217","27,809,929",0%,2003-10-02 20:39:40,2003-09-30
10,Scott Gregory W,"EVP, CFO",S - Sale+OE,PHS,$49.09,"-5,200","-$255,288","17,318",-23%,2003-10-02 20:19:23,2003-09-30
11,Scott Gregory W,"EVP, CFO",S - Sale,PHS,$49.19,"-32,300","-$1,588,915","15,925",-67%,2003-10-02 20:18:59,2003-09-30
12,Koninklijke Kpn N V,10%,S - Sale,EWEB,$4.22,"-53,200","-$224,740","2,407,814",-2%,2003-10-02 20:18:50,2003-09-30
13,Gini Eugene C,Dir,P - Purchase,SVCF,$13.00,+250,"+$3,250","27,913",+1%,2003-10-02 20:17:39,2003-09-30
14,Tatlock Anne M,Vice COB,S - Sale,BEN,$44.20,"-1,993","-$88,091","276,829",-1%,2003-10-02 20:12:46,2003-10-01
15,Backaus Marjorie,Chief Business Officer,S - Sale,EQIX,$18.20,"-1,500","-$27,295","3,595",-29%,2003-10-02 20:06:40,2003-10-01
16,Simpson Murray,EVP,S - Sale,BEN,$44.20,-980,"-$43,316","29,618",-3%,2003-10-02 20:05:58,2003-10-01
17,Ferris Peter,VP - Worldwide Sales,S - Sale,EQIX,$18.20,"-2,500","-$45,492","16,017",-14%,2003-10-02 20:05:17,2003-10-01
18,Galvin Brandi,GC,S - Sale,EQIX,$18.20,"-1,500","-$27,295",31,-98%,2003-10-02 20:02:55,2003-10-01
19,Taylor Keith D,"CAO, VP - Finance",S - Sale,EQIX,$18.20,"-1,500","-$27,295","6,168",-20%,2003-10-02 20:00:20,2003-10-01
20,Berner Edgar F,Dir,S - Sale,HOTT,$23.80,"-1,000","-$23,800","87,618",-1%,2003-10-02 19:55:25,2003-10-01
21,Gruber & McBaine Capital Management LLC,10%,P - Purchase,BITS,$3.98,"+2,800","+$11,144","740,200",0%,2003-10-02 19:55:18,2003-10-02
22,Recupero Anthony J,"VP, Sales",S - Sale,KYPH,$19.37,"-4,000","-$77,499","33,738",-11%,2003-10-02 19:53:27,2003-10-01
23,Talmadge Karen D,"EVP, Chief Science Officer",S - Sale,KYPH,$19.37,"-20,000","-$387,496","940,000",-2%,2003-10-02 19:53:04,2003-10-01
24,Hailey Mary K,"VP, Reimbursement",S - Sale,KYPH,$19.37,"-3,000","-$58,124","11,751",-20%,2003-10-02 19:52:25,2003-10-01
25,Vandervelde Bert,"VP, GM (Europe)",S - Sale,KYPH,$19.37,"-3,000","-$58,124","65,186",-4%,2003-10-02 19:52:08,2003-10-01
26,Sims Charles R,VP,S - Sale,BEN,$44.20,-682,"-$30,144","25,308",-3%,2003-10-02 19:49:17,2003-10-01
27,Lapoint William J,10%,S - Sale,NWCI,$0.00,"-23,264,107",-$0,0,-100%,2003-10-02 19:40:41,2003-09-30
28,Lewis Kenneth A,VP,S - Sale,BEN,$44.20,-649,"-$28,686","8,627",-7%,2003-10-02 19:39:21,2003-10-01
29,Nimmo William J,10%,S - Sale,NWCI,$0.00,"-23,264,107",-$0,0,-100%,2003-10-02 19:37:57,2003-09-30
30,Courtney David,"CFO, EVP Worldwide Ops, Admin",S - Sale+OE,TIVO,$7.54,"-1,500","-$11,309",1,-100%,2003-10-02 19:33:42,2003-10-01
31,Kratter Leslie M,"SVP, Secretary",S - Sale,BEN,$44.20,"-1,054","-$46,587","60,025",-2%,2003-10-02 19:27:17,2003-10-01
32,Metro Marketing Co Ltd,10%,S - Sale+OE,PHGW,$0.40,"-38,352,714","-$15,341,086",0,-100%,2003-10-02 19:21:49,2003-09-30
33,Green Barbara J,VP,S - Sale,BEN,$44.20,-371,"-$16,398","6,910",-5%,2003-10-02 19:16:43,2003-10-01
34,Tcg Holdings LLC,10%,S - Sale,URS,$18.38,"-7,064,033","-$129,863,063",0,-100%,2003-10-02 19:13:30,2003-09-30
35,Osser Leonard,"CEO, 10%",P - Purchase,MS,$1.01,"+400,454","+$404,459","3,265,698",+14%,2003-10-02 19:09:04,2003-09-30
36,Halpern Denny III LP,10%,S - Sale,NWCI,$0.00,"-23,264,107",-$0,0,-100%,2003-10-02 19:06:39,2003-09-30
37,Ghafouri Saeid,SVP - Worldwide Sales,S - Sale,LAVA,$19.11,"-3,500","-$66,885","1,168",-75%,2003-10-02 19:05:31,2003-10-01
38,Denny George P III,10%,S - Sale,NWCI,$0.00,"-23,264,107",-$0,0,-100%,2003-10-02 19:05:23,2003-09-30
39,Morris Nigel W,Vice COB,S - Sale+OE,COF,$58.32,"-50,000","-$2,915,825","109,370",-31%,2003-10-02 19:03:18,2003-10-01
40,Strauss Hawkins Trust,10%,S - Sale,HAND,$1.14,"-15,000","-$17,050","36,316,608",0%,2003-10-02 19:02:50,2003-10-02
41,Asia Pacific Growth Fund III L P,10%,S - Sale+OE,GRIC,$5.33,"-176,594","-$941,646","3,757,303",-4%,2003-10-02 19:02:37,2003-08-28
42,Malm David P,10%,S - Sale,NWCI,$0.00,"-23,264,107",-$0,0,-100%,2003-10-02 19:01:32,2003-09-30
43,Gibson Holly E,VP,S - Sale,BEN,$44.20,-211,"-$9,326","3,670",-5%,2003-10-02 19:01:30,2003-10-01
44,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$1.14,"-15,000","-$17,050","36,510,108",0%,2003-10-02 19:00:05,2003-10-02
45,Elliott Craig W,Dir,S - Sale,PKTR,$15.00,"-10,000","-$150,000","160,900",-6%,2003-10-02 18:59:04,2003-10-02
46,Hughes Thomas,VP,S - Sale+OE,VIXL,$7.36,"-15,000","-$110,334",0,-100%,2003-10-02 18:58:35,2003-10-02
47,Krieger Benjamin,Dir,S - Sale+OE,SCLD,$4.28,"-25,000","-$107,000",0,-100%,2003-10-02 18:58:24,2003-09-30
