,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Martin William C,Dir,S - Sale,RATE,$12.54,"-34,500","-$432,624","46,715",-42%,2003-09-18 21:52:54,2003-09-11
1,Leone Douglas M,Dir,S - Sale,LNUX,$5.51,"-131,411","-$723,479","5,215",-96%,2003-09-18 21:48:18,2003-09-18
2,Ng Dominic,"Pres, CEO",S - Sale+OE,EWBC,$44.54,"-45,900","-$2,044,603","107,476",-30%,2003-09-18 21:41:22,2003-09-16
3,Nordhoff Henry L,"CEO, Pres",S - Sale+OE,GPRO,$57.36,"-47,000","-$2,696,028","4,086",-92%,2003-09-18 21:26:17,2003-09-16
4,Hervey George,CFO,S - Sale,MRVL,$38.75,"-3,000","-$116,262","5,057",-37%,2003-09-18 21:06:35,2003-09-16
5,Chang Milton Phd,10%,S - Sale,NUFO,$4.11,"-30,000","-$123,432","3,417,694",-1%,2003-09-18 20:59:29,2003-09-18
6,Banatao Diosdado P,Dir,S - Sale,MRVL,$39.84,"-30,000","-$1,195,227","3,732,427",-1%,2003-09-18 20:58:12,2003-09-16
7,Kaiser Jeffrey L,"VP, Finance, Admin., CFO",S - Sale,KYPH,$24.10,"-2,000","-$48,200","185,009",-1%,2003-09-18 20:58:11,2003-09-16
8,Edidin Avram A,"VP, Research, Development",S - Sale,KYPH,$24.10,"-12,000","-$289,200","1,352",-90%,2003-09-18 20:57:39,2003-09-16
9,Korb Joseph,Exec Vice COB,S - Sale,GOAM,$0.31,"-13,000","-$4,030","1,811,076",-1%,2003-09-18 20:32:43,2003-09-16
10,Elex Nv,10%,S - Sale,CATS,$5.53,"-150,000","-$829,925","4,457,200",-3%,2003-09-18 20:30:01,2003-09-17
11,Dobrinsky Aaron,Exec COB,S - Sale,GOAM,$0.28,"-500,000","-$140,750","2,747,698",-15%,2003-09-18 20:28:59,2003-08-22
12,Boone Thomas H,"Sr. MD, CAO",S - Sale+OE,CFC,$77.00,"-30,000","-$2,310,000","52,776",-36%,2003-09-18 20:25:09,2003-09-18
13,Raikes Jeffrey S,Group VP,S - Sale,MSFT,$29.41,"-500,000","-$14,706,400","7,780,334",-6%,2003-09-18 20:11:20,2003-09-18
14,Marcus Stephen H,"Pres, COB, CEO, 10%",S - Sale+OE,MCS,$15.00,"-5,000","-$75,000","48,924",-9%,2003-09-18 20:02:27,2003-09-16
15,Gershowitz Diane M,"Dir, 10%",S - Sale+OE,MCS,$15.00,"-5,000","-$75,000","88,065",-5%,2003-09-18 20:02:23,2003-09-16
