,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vertex Venture Holdings Ltd,10%,S - Sale,GRIC,$7.35,"-112,925","-$829,738","1,419,420",-7%,2003-10-07 21:59:20,2003-10-02
1,Vertex Management II Pte Ltd,10%,S - Sale,GRIC,$7.35,"-112,925","-$829,738","1,419,420",-7%,2003-10-07 21:58:33,2003-10-02
2,Nam Lee Kheng,10%,S - Sale,GRIC,$7.35,"-112,925","-$829,738","1,419,420",-7%,2003-10-07 21:57:17,2003-10-02
3,Vertex Investment II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.34,"-47,233","-$346,591","1,419,420",-3%,2003-10-07 21:56:33,2003-10-02
4,Vertex Technology Fund Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.34,"-34,892","-$256,034","901,230",-4%,2003-10-07 21:55:44,2003-10-02
5,Vertex Technolgy Fund II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.37,"-15,400","-$113,557","398,109",-4%,2003-10-07 21:54:26,2003-10-02
6,Vertex Technology Fund III Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.37,"-15,400","-$113,557","398,109",-4%,2003-10-07 21:52:49,2003-10-02
7,Vertex Venture Holdings Ltd,10%,S - Sale,GRIC,$6.99,"-282,200","-$1,971,710","1,466,653",-16%,2003-10-07 21:51:27,2003-09-30
8,Vertex Management II Pte Ltd,10%,S - Sale,GRIC,$6.99,"-282,200","-$1,971,710","1,466,653",-16%,2003-10-07 21:49:53,2003-09-30
9,Nam Lee Kheng,10%,S - Sale,GRIC,$6.99,"-282,200","-$1,971,710","1,466,653",-16%,2003-10-07 21:47:42,2003-09-30
10,Vertex Investment II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.00,"-2,646","-$18,522","1,466,653",0%,2003-10-07 21:46:33,2003-10-01
11,Vertex Technology Fund Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.00,"-1,954","-$13,678","936,122",0%,2003-10-07 21:45:11,2003-10-01
12,Vertex Technology Fund III Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.99,"-138,800","-$969,755","413,509",-25%,2003-10-07 21:43:01,2003-09-30
13,Vertex Technolgy Fund II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.99,"-138,800","-$969,755","413,509",-25%,2003-10-07 21:40:55,2003-09-30
14,Youmans Gary M,EVP,P - Purchase,CMBC,$19.15,+20,+$383,"39,992",0%,2003-10-07 20:27:31,2003-10-01
15,Swanson Thomas E,CEO,P - Purchase,CMBC,$19.15,+50,+$958,"135,467",0%,2003-10-07 20:27:02,2003-10-01
16,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$19.15,+33,+$632,"20,600",0%,2003-10-07 20:26:43,2003-10-01
17,Carriage House Capital LLC,10%,S - Sale,AZON,$0.02,"-5,700,000","-$96,900",0,-100%,2003-10-07 20:25:56,2003-09-22
18,Underwood Kurt A,"CEO, 10%",P - Purchase,MICG,$0.42,"+119,050","+$50,001","3,524,008",+3%,2003-10-07 20:25:34,2003-10-03
19,Mills Leonard Bruce,SVP,P - Purchase,CMBC,$19.15,+19,+$364,"13,146",0%,2003-10-07 20:25:21,2003-10-01
20,Morris Nigel W,Vice COB,S - Sale+OE,COF,$60.17,"-50,000","-$3,008,525","109,370",-31%,2003-10-07 20:18:47,2003-10-03
21,Kaplan Stephen A,Dir,S - Sale,CGPI,$9.81,"-320,000","-$3,140,000","1,865,005",-15%,2003-10-07 20:18:06,2003-10-03
22,Oaktree Capital Management LLC,10%,S - Sale,CGPI,$9.81,"-320,000","-$3,140,000","1,862,005",-15%,2003-10-07 20:17:46,2003-10-03
23,Brown Janie S,"SVP, CFO, Treasurer",S - Sale+OE,MERX,$17.95,"-1,500","-$26,922","21,319",-7%,2003-10-07 20:17:36,2003-10-07
24,Ocm Principal Opportunities Fund L P,10%,S - Sale,CGPI,$9.81,"-320,000","-$3,140,000","1,862,005",-15%,2003-10-07 20:17:26,2003-10-03
25,Olson Daniel,VP,S - Sale+OE,MERX,$17.35,"-10,000","-$173,488","5,153",-66%,2003-10-07 20:08:18,2003-10-06
26,Brown Janie S,"SVP, CFO, Treasurer",S - Sale+OE,MERX,$17.35,"-1,500","-$26,023","21,319",-7%,2003-10-07 20:00:34,2003-10-06
27,Hollinger Mark R,"COB, CEO, Pres",S - Sale+OE,MERX,$17.35,"-8,000","-$138,790","46,713",-15%,2003-10-07 19:54:43,2003-10-06
28,Daverman James E,Dir,S - Sale,CGPI,$10.00,"-341,302","-$3,413,020","640,650",-35%,2003-10-07 19:53:41,2003-10-03
29,Winkler Janet,Dir,S - Sale,MAGR,$0.15,"-65,000","-$10,000","185,000",-26%,2003-10-07 19:40:39,2003-10-02
30,Jesenik Robert J,Dir,P - Purchase,MICG,$0.42,"+2,422,858","+$1,017,600","28,979,704",+9%,2003-10-07 19:37:34,2003-10-03
31,Holec Ken,Dir,S - Sale,SPSS,$19.51,"-17,930","-$349,894","113,946",-14%,2003-10-07 19:24:23,2003-10-07
32,Edelman Thomas J,"COB, CEO",S - Sale+OE,POG,$39.34,"-39,400","-$1,549,988","1,917,733",-2%,2003-10-07 19:15:48,2003-10-07
33,Lally Robert W,Pres SchoolHouse Div.,S - Sale,LF,$42.62,"-2,500","-$106,550","165,635",-1%,2003-10-07 19:09:30,2003-10-06
34,Giacoletto Sergio,EVP,S - Sale+OE,ORCL,$12.20,"-52,752","-$643,574","2,422",-96%,2003-10-07 19:02:12,2003-10-06
35,Lanam Renee,CFO,S - Sale,EQIX,$19.69,"-4,000","-$78,754","2,968",-57%,2003-10-07 18:45:38,2003-10-07
36,Saigene Corp,10%,S - Sale,PBME,$0.51,"-51,500","-$26,500","4,707,310",-1%,2003-10-07 18:41:04,2003-08-22
37,Goyanes Everardo,Dir,S - Sale,PAA,$30.80,-650,"-$20,020","6,200",-9%,2003-10-07 18:29:37,2003-10-06
38,Palmer Ronald O,COB,S - Sale,TMAR,$2.20,"-34,275","-$75,333","99,900",-26%,2003-10-07 18:29:30,2003-10-06
39,Fairley Thomas E,"Pres, CEO",S - Sale,TMAR,$2.20,"-40,725","-$89,509","43,286",-48%,2003-10-07 18:29:05,2003-10-06
40,Dunn David J,Dir,S - Sale,IOM,$6.82,"-51,800","-$353,515","1,635,741",-3%,2003-10-07 18:25:48,2003-10-03
41,Berman Lyle,Dir,S - Sale,GIII,$9.47,"-5,700","-$53,979",0,-100%,2003-10-07 18:23:56,2003-10-03
42,Weingarten Charles Z Md,Dir,S - Sale,BLSC,$5.63,"-30,000","-$168,975","168,101",-15%,2003-10-07 18:23:36,2003-10-07
43,McEneely Kevin P,Dir,S - Sale,ELC,$2.28,-610,"-$1,391","1,390,669",0%,2003-10-07 18:21:00,2003-10-07
44,Somekh Sasson,Dir,S - Sale,AMAT,$19.58,"-20,000","-$391,600","2,534,265",-1%,2003-10-07 18:21:00,2003-10-03
45,Ncvc LLC,10%,S - Sale,ELC,$2.28,"-1,600","-$3,649","3,650,197",0%,2003-10-07 18:11:03,2003-10-07
46,Hervey George,CFO,S - Sale,MRVL,$40.61,"-3,000","-$121,830","5,057",-37%,2003-10-07 18:05:02,2003-10-03
47,Walden John C,"EVP - Human Capital, Leadershi",S - Sale,BBY,$51.12,"-20,000","-$1,022,433","38,000",-34%,2003-10-07 17:53:41,2003-10-07
