,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wu Ying,"EVP, Vice COB",S - Sale,UTSI,$37.34,"-170,000","-$6,348,548","1,373,087",-11%,2003-10-30 21:58:24,2003-08-01
1,Benhamou Eric,Dir,S - Sale+OE,CY,$21.00,"-20,000","-$420,000",0,-100%,2003-10-30 21:47:40,2003-10-28
2,Sohn Harold L,"VP, CORPORATE RELATIONS",S - Sale+OE,BLL,$57.08,"-6,000","-$342,480","40,255",-13%,2003-10-30 21:40:50,2003-10-30
3,Campbell Joseph,COO,S - Sale,IMAN,$8.96,"-34,500","-$309,250",0,-100%,2003-10-30 21:39:48,2003-10-28
4,Forstmann Thodore,"Dir, 10%",P - Purchase,MCLD,$1.13,"+685,000","+$776,581","76,002,764",+1%,2003-10-30 21:29:44,2003-10-28
5,Jmg Triton Offshore Fund Ltd,10%,P - Purchase,RDIAR,$1.74,"+271,600","+$472,511","873,212",+45%,2003-10-30 21:20:11,2002-06-28
6,Jmg Triton Offshore Fund Ltd,10%,S - Sale,RDIAR,$3.60,-600,"-$2,160","873,212",0%,2003-10-30 21:20:11,2002-11-05
7,Teichmann David,"SVP, GC",S - Sale+OE,GRIC,$7.01,"-70,000","-$490,985","30,298",-70%,2003-10-30 21:07:49,2003-10-28
8,Slusar Bettina A,SVP-Global Accts. Mgmt.,S - Sale,SDS,$27.83,"-25,400","-$706,967","5,544",-82%,2003-10-30 20:54:33,2003-10-29
9,Jmg Triton Offshore Fund Ltd,10%,P - Purchase,RDIAR,$3.01,"+101,500","+$305,266",0,-100%,2003-10-30 20:49:08,2000-08-24
10,Jmg Triton Offshore Fund Ltd,10%,S - Sale,RDIAR,$2.94,"-24,400","-$71,819",0,-100%,2003-10-30 20:49:08,2000-10-10
11,Alexander Penelope S,Vice-Pres,S - Sale+OE,BEN,$47.94,"-5,245","-$251,428","38,243",-12%,2003-10-30 20:45:07,2003-10-29
12,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$4.33,"+665,351","+$2,878,293","6,175,863",+12%,2003-10-30 20:41:33,2002-10-18
13,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$14.94,"+628,400","+$9,388,078","21,333,118",+3%,2003-10-30 20:41:10,2003-07-17
14,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$15.18,"-186,437","-$2,829,671","21,333,118",-1%,2003-10-30 20:41:10,2003-07-17
15,Cassin Bj,Dir,S - Sale,PDFS,$11.97,"-5,000","-$59,850","510,584",-1%,2003-10-30 20:40:34,2003-10-29
16,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$13.25,"+1,115,514","+$14,784,687","20,891,155",+6%,2003-10-30 20:40:31,2003-07-08
17,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$13.81,"-91,802","-$1,267,584","20,891,155",0%,2003-10-30 20:40:31,2003-07-08
18,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$4.96,"+492,788","+$2,443,162","5,510,512",+10%,2003-10-30 20:40:07,2002-10-08
19,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$4.89,"-22,800","-$111,445","5,510,512",0%,2003-10-30 20:40:07,2002-10-08
20,Stevens Glenn H,"SVP, GC, Sec",S - Sale,MXO,$13.81,"-35,000","-$483,500",0,-100%,2003-10-30 20:39:36,2003-10-28
21,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$12.67,"+1,975,300","+$25,035,830","19,867,443",+11%,2003-10-30 20:39:34,2003-06-24
22,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$12.64,"-173,600","-$2,194,691","19,867,443",-1%,2003-10-30 20:39:34,2003-06-24
23,Vertex Venture Holdings Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.03,"-36,000","-$253,022","300,036",-11%,2003-10-30 20:39:31,2003-10-24
24,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$10.55,"+1,389,042","+$14,648,201","18,065,743",+8%,2003-10-30 20:38:29,2003-06-09
25,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$10.53,"-63,898","-$672,643","18,065,743",0%,2003-10-30 20:38:29,2003-06-11
26,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$5.35,"+670,379","+$3,584,206","5,040,524",+15%,2003-10-30 20:37:57,2002-09-20
27,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$5.49,"-14,500","-$79,633","5,040,524",0%,2003-10-30 20:37:57,2002-09-25
28,Vertex Management II Pte Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.03,"-36,000","-$253,022","300,036",-11%,2003-10-30 20:37:48,2003-10-24
29,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$9.00,"+1,585,000","+$14,259,957","16,740,599",+10%,2003-10-30 20:37:34,2003-05-22
30,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$9.12,"-1,200","-$10,938","16,740,599",0%,2003-10-30 20:37:34,2003-05-22
31,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$5.93,"+407,342","+$2,414,118","4,384,645",+10%,2003-10-30 20:36:48,2002-09-06
32,Durus Life Sciences Master Fund Ltd,10%,S - Sale,AKSY,$5.95,"-6,700","-$39,849","4,384,645",0%,2003-10-30 20:36:48,2002-09-06
33,Durus Life Sciences Master Fund Ltd,10%,P - Purchase,AKSY,$8.03,"+1,713,000","+$13,755,181","15,156,799",+13%,2003-10-30 20:36:40,2003-04-24
