,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hallock Richard W,EVP - HR,S - Sale+OE,OXY,$33.92,"-95,020","-$3,222,812","26,083",-78%,2003-08-14 21:35:34,2003-08-13
1,Dominick Samuel P Jr,"VP, Controller",S - Sale+OE,OXY,$33.85,"-47,678","-$1,613,710","28,288",-63%,2003-08-14 21:21:05,2003-08-13
2,De Brier Donald P,"EVP, Gen. Counsel, Secretary",S - Sale+OE,OXY,$34.00,"-75,000","-$2,550,000","91,090",-45%,2003-08-14 21:09:09,2003-08-13
3,Chazen Stephen I,"CFO, EVP - Corp. Development",S - Sale+OE,OXY,$33.92,"-120,020","-$4,071,498","138,522",-46%,2003-08-14 21:00:46,2003-08-13
4,Hough Lawrence A,Dir,S - Sale,FLYR,$13.56,"-21,600","-$292,925","219,093",-9%,2003-08-14 20:54:37,2003-08-12
5,Fitzsimmons C Victor,SVP,S - Sale,PTNX,$13.50,"-11,250","-$151,925","30,043",-27%,2003-08-14 20:47:44,2003-08-12
6,Nv Partners II LP,10%,P - Purchase,TRDO,$17.74,+200,"+$3,547","1,641,443",0%,2003-08-14 20:27:26,2003-08-12
7,Nv Partners II LP,10%,S - Sale,TRDO,$17.46,"-2,659","-$46,439","1,641,443",0%,2003-08-14 20:27:26,2003-08-12
8,Chun Michael J,Dir,S - Sale,ALEX,$28.25,-337,"-$9,520","4,396",-7%,2003-08-14 20:22:59,2003-08-13
9,Bonora Anthony C,"EVP, R, D",S - Sale+OE,ASYT,$11.34,"-25,000","-$283,548","11,813",-68%,2003-08-14 20:17:02,2003-08-12
10,Givens C Sage,10%,S - Sale,PSYS,$11.84,"-3,100","-$36,701","66,469",-4%,2003-08-14 19:51:45,2003-08-13
11,Nv Partners II LP,10%,S - Sale,TRDO,$17.69,"-7,440","-$131,614","1,648,798",0%,2003-08-14 19:43:41,2003-08-12
12,Herr David S,"Dir, 10%",S - Sale,PSYS,$11.84,"-3,100","-$36,701","66,469",-4%,2003-08-14 19:42:58,2003-08-13
13,Dunn David J,Dir,S - Sale,IOM,$11.05,"-4,000","-$44,186","3,081,178",0%,2003-08-14 19:35:52,2003-08-13
14,Wynn Simon,VP of Engineering,S - Sale,MRBA,$3.53,"-3,537","-$12,486",0,-100%,2003-08-14 19:35:52,2003-08-13
15,Acacia Management LP,10%,S - Sale,PSYS,$11.84,"-3,100","-$36,701","66,469",-4%,2003-08-14 19:32:47,2003-08-13
