,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$0.96,"-38,450","-$36,947","36,455,408",0%,2003-09-04 22:00:45,2003-09-03
1,Wu Ying,"EVP, Vice COB",S - Sale,UTSI,$43.18,"-85,000","-$3,670,640","2,746,174",-3%,2003-09-04 21:54:16,2003-09-02
2,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$34.97,"-72,380","-$2,531,114","129,574,684",0%,2003-09-04 21:26:17,2003-09-03
3,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$34.34,"-16,335","-$560,970",0,-100%,2003-09-04 21:21:57,2003-09-02
4,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$34.15,"-23,915","-$816,603","129,754,864",0%,2003-09-04 21:19:40,2003-09-02
5,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$34.34,"-42,782","-$1,469,253","17,430,593",0%,2003-09-04 21:17:00,2003-09-02
6,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$34.15,"-65,018","-$2,220,250","129,689,846",0%,2003-09-04 21:13:47,2003-09-02
7,Ouren John,"SVP, Worldwide Field Operation",S - Sale,DIGI,$2.99,"-30,000","-$89,550","40,474",-43%,2003-09-04 20:59:58,2003-09-02
8,Park William C,"CEO, COB, 10%",S - Sale,DIGI,$3.00,"-100,000","-$300,000","3,435,428",-3%,2003-09-04 20:55:49,2003-09-02
9,Brondmo Hans Peter,"SVP, Corporate Development",S - Sale,DIGI,$2.81,"-5,000","-$14,050","21,415",-19%,2003-09-04 20:54:13,2003-09-02
10,Oppenheimer David S,CFO,S - Sale,DIGI,$3.00,"-53,750","-$161,250","419,010",-11%,2003-09-04 20:52:19,2003-09-02
11,Bendov Amit,"SVP, Product Marketing",S - Sale+OE,CKSW,$1.93,"-15,000","-$28,907","7,813",-66%,2003-09-04 20:46:57,2003-09-03
12,Bendov Amit,"SVP, Product Marketing",S - Sale+OE,CKSW,$1.90,"-5,000","-$9,500","7,813",-39%,2003-09-04 20:31:25,2003-09-02
13,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$34.97,"-72,380","-$2,531,114","129,574,684",0%,2003-09-04 20:23:17,2003-09-03
14,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$34.34,"-16,335","-$560,970",0,-100%,2003-09-04 20:18:29,2003-09-02
15,Carpenter Robert J,Dir,S - Sale,DFIB,$3.82,"-100,000","-$382,000","120,966",-45%,2003-09-04 20:17:33,2003-09-03
16,Estakhri Petro,"CTO, EVP, Engineering",S - Sale,LEXR,$16.94,"-70,000","-$1,185,742","1,557,276",-4%,2003-09-04 20:16:52,2003-09-02
17,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$34.15,"-23,915","-$816,603","129,754,864",0%,2003-09-04 20:14:48,2003-09-02
18,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK.C,$34.34,"-42,782","-$1,469,253","17,430,593",0%,2003-09-04 20:12:21,2003-09-02
19,Kimball Charles J,Corporate Controller,S - Sale,MNC,$20.01,-147,"-$2,941",786,-16%,2003-09-04 20:10:41,2003-09-03
20,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK.C,$34.15,"-65,018","-$2,220,250","147,203,230",0%,2003-09-04 20:09:23,2003-09-02
21,Nordstrom John N,Dir,S - Sale,JWN,$25.69,"-105,000","-$2,697,830","8,600,452",-1%,2003-09-04 20:07:58,2003-09-04
22,Harrison Don,VP of Maintenance,S - Sale+OE,MESA,$11.13,"-20,563","-$228,866",0,-100%,2003-09-04 20:03:26,2003-08-19
23,Franklin Martin E,Dir,S - Sale,BFT,$9.71,"-403,331","-$3,915,779",0,-100%,2003-09-04 20:02:33,2003-09-02
24,Dix Gary,Dir,S - Sale,PERY,$23.00,-500,"-$11,500","2,250",-18%,2003-09-04 20:02:31,2003-07-17
25,Galvin Brandi,GC,S - Sale,EQIX,$19.58,"-12,000","-$234,924",31,-100%,2003-09-04 20:02:15,2003-09-03
26,Alon Zvi,"C.E.O, 10%",P - Purchase,NETM,$3.54,"+10,000","+$35,382","1,405,380",+1%,2003-09-04 19:55:45,2003-09-03
