,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pertnoy Earl,Dir,S - Sale,BFCFB,$14.10,"-3,100","-$43,710","50,276",-6%,2003-12-31 21:24:08,2003-12-30
1,Erickson David W,VP Information Services; CIO,S - Sale,MOH,$24.65,"-5,000","-$123,250",0,-100%,2003-12-31 20:09:41,2003-12-30
2,Moulton Steven D,"Secretary, Treasurer, 10%",P - Purchase,DHCO,$0.25,"+50,000","+$12,500","382,100",+15%,2003-12-31 20:06:53,2003-12-30
3,Clissold Lane S,"Pres, 10%",P - Purchase,DHCO,$0.25,"+50,000","+$12,500","378,000",+15%,2003-12-31 19:48:31,2003-12-30
4,Stanger Kent W,CFO,S - Sale,MMSI,$22.50,"-5,000","-$112,509","199,442",-2%,2003-12-31 19:19:23,2003-12-31
5,Lampropoulos Fred P,"Pres, CEO, 10%",S - Sale,MMSI,$22.40,"-2,000","-$44,800","1,703,538",0%,2003-12-31 19:18:41,2003-12-30
6,Oneal James R,EVP,S - Sale,JWN,$34.24,"-17,204","-$589,042","4,805",-78%,2003-12-31 19:02:29,2003-12-31
7,Chadwick Donald R,Dir,S - Sale,ISR,$15.64,"-6,000","-$93,855","38,486",-13%,2003-12-31 18:53:45,2003-12-31
8,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$55.29,"-5,000","-$276,430","813,153",-1%,2003-12-31 18:51:30,2003-12-31
9,Moldaw Stuart G,COB Emeritus,S - Sale,GYMB,$17.72,"-1,500","-$26,581","329,074",0%,2003-12-31 18:46:58,2003-12-31
10,Wu Raymond,EVP,S - Sale,OVTI,$55.18,"-16,000","-$882,890","339,184",-5%,2003-12-31 18:44:44,2003-12-31
11,Talor Eyal,SVP,P - Purchase,CVM,$1.05,"+1,142","+$1,199","395,576",0%,2003-12-31 18:34:41,2003-12-31
12,Lettes Mark A,CFO,S - Sale+OE,SIL,$20.70,"-12,500","-$258,713","8,539",-59%,2003-12-31 18:34:37,2003-12-30
13,Smith Marcus K,"VP, CFO",S - Sale,SBLUQ,$0.00,"-2,000",-$2,"10,524",-16%,2003-12-31 18:29:57,2003-12-30
14,Zimmerman Daniel H,SVP,P - Purchase,CVM,$1.05,"+1,300","+$1,365","414,826",0%,2003-12-31 18:28:43,2003-12-31
15,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$17.51,"-23,248","-$407,041","330,574",-7%,2003-12-31 18:28:07,2003-12-31
16,Prichep Patricia B,SVP,P - Purchase,CVM,$1.05,"+1,273","+$1,337","488,155",0%,2003-12-31 18:24:13,2003-12-31
