,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferris David Louis,10%,S - Sale,VTSI,$0.41,"-40,000","-$16,400","5,064,729",-1%,2003-10-16 21:31:54,2003-10-16
1,Drakeman Donald L,"Pres, CEO",S - Sale,MEDX,$6.16,"-32,589","-$200,618","193,686",-14%,2003-10-16 21:23:27,2003-09-02
2,Fellman Ronald D,CTO,S - Sale,PNO,$3.35,"-27,777","-$93,053","116,175",-19%,2003-10-16 21:14:29,2003-09-22
3,Sutardja Pantas,VP,S - Sale,MRVL,$43.69,"-100,000","-$4,368,590","10,976,000",-1%,2003-10-16 21:06:41,2003-10-15
4,Moldaw Stuart G,COB Emeritus,S - Sale,GYMB,$17.68,"-2,723","-$48,134","587,530",0%,2003-10-16 20:44:57,2003-10-15
5,Cronin Thomas E,Dir,P - Purchase,CGC,$20.14,+62,"+$1,250","6,130",+1%,2003-10-16 20:31:41,2003-10-15
6,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$17.45,"-22,025","-$384,397","590,253",-4%,2003-10-16 20:30:47,2003-10-15
7,Michaels Kimon,"VP, Integration, Practice",S - Sale,PDFS,$13.99,"-3,230","-$45,202","1,672,056",0%,2003-10-16 20:30:04,2003-10-15
8,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$13.57,"-7,700","-$104,458","1,261,823",-1%,2003-10-16 20:26:45,2003-10-14
9,Burnham Carl Jr,Dir,P - Purchase,CGC,$20.14,+62,"+$1,250","11,929",+1%,2003-10-16 20:20:38,2003-10-15
10,Gaertner Deborah,VP-Womens Sales (of Subsid.),S - Sale,GIII,$9.90,"-1,000","-$9,900","10,525",-9%,2003-10-16 20:17:57,2003-10-14
11,Novotny Glenn W,"Pres, CEO",S - Sale,CENT,$26.67,"-5,000","-$133,366","86,147",-5%,2003-10-16 20:14:47,2003-10-16
12,Khosla Chaitan Phd,Dir,S - Sale,KOSN,$8.80,"-3,000","-$26,403","1,504,933",0%,2003-10-16 20:11:39,2003-10-14
13,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$44.26,"-8,200","-$362,898","394,351",-2%,2003-10-16 19:57:49,2003-10-15
