,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kakures Dennis C,"Pres, C.E.O.",S - Sale,MGRC,$28.10,"-2,226","-$62,550","261,082",-1%,2003-08-26 21:27:55,2003-08-22
1,Coleman Victor J,"Pres, COO",S - Sale,ARI,$26.71,"-8,000","-$213,695","454,777",-2%,2003-08-26 21:13:01,2003-08-26
2,Sapp A Eugene Jr,Dir,S - Sale,SANM,$8.52,"-152,320","-$1,298,025",0,-100%,2003-08-26 21:01:30,2003-08-25
3,Shephard Chris,VP,S - Sale+OE,TRMB,$28.28,"-6,583","-$186,142",0,-100%,2003-08-26 21:01:24,2003-08-22
4,Bartz Carol,"COB, Pres, CEO",S - Sale,ADSK,$17.33,"-10,000","-$173,300","232,865",-4%,2003-08-26 20:59:48,2003-08-26
5,Kleinert Alan J,Dir,P - Purchase,WSBA,$33.94,"+1,000","+$33,940","200,026",+1%,2003-08-26 20:50:04,2003-08-25
6,Troxel Douglas D,"COB; CTO, 10%",S - Sale,SRNA,$17.96,"-50,000","-$898,150","16,065,427",0%,2003-08-26 20:48:13,2003-08-26
7,Soros George,10%,S - Sale,SIL,$15.65,"-88,423","-$1,384,235","3,663,723",-2%,2003-08-26 20:17:32,2003-08-25
8,Soros Paul,Dir,S - Sale,SIL,$15.65,"-11,577","-$181,235","479,709",-2%,2003-08-26 20:16:41,2003-08-25
9,Radcliffe Donald S,Dir,S - Sale,IPI,$2.43,"-12,500","-$30,325","16,600",-43%,2003-08-26 20:12:54,2003-08-25
10,Thalheimer Alan,Dir,S - Sale,SHRP,$28.36,"-13,000","-$368,695","3,000",-81%,2003-08-26 20:11:01,2003-08-25
11,Soros George,10%,S - Sale,SIL,$15.73,"-299,050","-$4,704,129","3,752,146",-7%,2003-08-26 20:10:13,2003-08-22
12,Soros Paul,Dir,S - Sale,SIL,$15.73,"-39,150","-$615,839","491,286",-7%,2003-08-26 20:08:39,2003-08-22
13,Nordstrom John N,Dir,S - Sale,JWN,$24.69,"-184,000","-$4,543,593","9,837,352",-2%,2003-08-26 19:54:20,2003-08-25
14,Lekach Ilia,"COB, CEO, 10%",P - Purchase,ECMV,$12.75,"+6,900","+$87,975","419,046",+2%,2003-08-26 19:53:31,2003-08-22
15,Savage Michael,Dir,P - Purchase,ASAP,$0.13,"+2,600",+$338,"2,600",New,2003-08-26 19:42:48,2003-05-27
16,Popek Gerald,"EVP, CTO",S - Sale,UNTD,$36.24,"-5,000","-$181,196","17,187",-23%,2003-08-26 19:42:36,2003-08-25
17,Viacom International Inc /de/,10%,P - Purchase,BBI,$20.22,"+60,000","+$1,213,287","876,200",+7%,2003-08-26 19:35:51,2003-08-22
18,Morris Nigel W,Vice COB,S - Sale,COF,$52.18,"-1,350","-$70,440","109,370",-1%,2003-08-26 19:25:20,2003-08-25
