,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lehmkuhl Alfred,Dir,P - Purchase,VHSL,"$250,000.00","+250,000","+$2,147,483,647","530,479",+89%,2003-11-13 21:55:28,2003-10-01
1,Good Steven C,Dir,S - Sale,ARI,$28.48,"-50,000","-$1,424,095","60,800",-45%,2003-11-13 21:42:42,2003-11-12
2,Raines B J,"VP, CFO, Secretary",S - Sale+OE,CALM,$13.10,"-2,000","-$26,200","203,143",-1%,2003-11-13 21:42:25,2003-11-10
3,Hardin Charles Jeff,VP,S - Sale+OE,CALM,$13.75,"-1,000","-$13,750","25,015",-4%,2003-11-13 21:41:52,2003-11-10
4,Wyatt Joe M,VP,S - Sale+OE,CALM,$15.55,"-10,000","-$155,510","148,606",-6%,2003-11-13 21:41:00,2003-11-11
5,Bothwell Ian T,"VP, CFO",S - Sale,POCC,$2.78,"-74,518","-$207,523","32,200",-70%,2003-11-13 21:38:27,2003-11-11
6,McGinty Kevin J,Dir,P - Purchase,MRLN,$14.00,"+1,000","+$14,000","1,000",New,2003-11-13 21:36:53,2003-11-12
7,Sickel Bruce E,CFO,P - Purchase,MRLN,$14.00,"+2,000","+$28,000","2,000",New,2003-11-13 21:34:26,2003-11-12
8,Campbell Joseph,COO,S - Sale,IMAN,$9.83,"-78,244","-$769,489",0,-100%,2003-11-13 21:26:34,2003-11-06
9,Taneja Jugal K,"Dir, 10%",S - Sale,VHSL,"$43,823.50","-85,000","-$2,147,483,647","477,763",-15%,2003-11-13 21:10:05,2003-10-01
10,McCranie J Daniel,COB,S - Sale,XICO,$12.27,"-22,120","-$271,396","40,000",-36%,2003-11-13 21:09:16,2003-11-11
11,Nugent Brian,Pres,P - Purchase,VHSL,"$35,000.00","+35,000","+$1,225,000,000","171,815",+26%,2003-11-13 21:05:37,2003-10-01
12,Shen Avihai,VP Finance (CFO),S - Sale+OE,ARTX,$2.36,"-75,000","-$177,000","10,500",-88%,2003-11-13 21:04:35,2003-11-13
13,Watters Stephen M,"CEO, CFO, Secretary, 10%",P - Purchase,VHSL,"$50,000.00","+50,000","+$2,147,483,647","889,405",+6%,2003-11-13 21:03:49,2003-10-01
14,Miller Edward L,Dir,S - Sale,QCBC,$43.90,"-11,250","-$493,875","113,081",-9%,2003-11-13 20:40:16,2003-11-12
15,Ehrlich Robert S,"COB, Pres, CEO",S - Sale,ARTX,$2.09,"-166,000","-$347,288","382,666",-30%,2003-11-13 20:39:30,2003-11-13
16,Esses Steven D,"EVP, COO",S - Sale+OE,ARTX,$2.25,"-56,600","-$127,462",0,-100%,2003-11-13 20:35:31,2003-11-13
17,Fraley Jeffrey L,"SVP, HR",S - Sale,BGFV,$19.03,"-10,000","-$190,301","72,200",-12%,2003-11-13 20:12:20,2003-11-11
18,Becker Scott T,Chief Technical Officer,S - Sale,ARTI,$22.50,"-3,000","-$67,513","17,400",-15%,2003-11-13 20:09:26,2003-11-07
19,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$13.32,"-3,850","-$51,293","1,238,723",0%,2003-11-13 20:08:24,2003-11-13
20,Roberts Christopher G,EVP,S - Sale,RMD,$40.46,"-18,000","-$728,244","301,800",-6%,2003-11-13 20:08:23,2003-11-11
21,Namatinia Benjamin,Dir,S - Sale+OE,CWLZ,$9.99,"-20,000","-$199,700","557,082",-3%,2003-11-13 20:07:10,2003-11-12
22,Michaels Kimon,"VP, Integration, Practice",S - Sale,PDFS,$13.46,"-3,230","-$43,481","1,659,136",0%,2003-11-13 20:04:53,2003-11-12
23,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$13.21,"-3,850","-$50,864","1,242,573",0%,2003-11-13 20:02:47,2003-11-11
24,Navarro Sal,"SVP Food, Bever",S - Sale,CHGO,$14.01,"-15,000","-$210,150",0,-100%,2003-11-13 20:02:41,2003-11-13
25,Farrell Peter C,CEO,S - Sale,RMD,$40.49,"-2,000","-$80,988","964,583",0%,2003-11-13 20:02:01,2003-11-10
26,McCranie J Daniel,Dir,P - Purchase,ONNN,$4.87,"+50,000","+$243,723","100,000",+100%,2003-11-13 19:57:39,2003-11-13
27,Williams Michael W,VP Corp Development,S - Sale,DCO,$20.92,"-1,800","-$37,656","1,020",-64%,2003-11-13 19:57:02,2003-11-12
28,Maul Peter,VP,S - Sale,ACO,$16.85,"-7,000","-$117,950","68,093",-9%,2003-11-13 19:55:40,2003-11-07
29,Singapore Technologies Pte Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.42,"-50,300","-$322,936","1,005,766",-5%,2003-11-13 19:55:22,2003-11-07
30,Singapore Technologies Pte Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.52,"-10,000","-$65,207","1,004,336",-1%,2003-11-13 19:54:05,2003-11-10
31,Chambers John T,"Pres, CEO",S - Sale+OE,CSCO,$22.52,"-362,544","-$8,164,828","2,047,199",-15%,2003-11-13 19:53:38,2003-11-13
32,Shalvoy Charles E,Dir,S - Sale,SCON,$5.50,"-10,000","-$55,000","158,667",-6%,2003-11-13 19:53:35,2003-11-06
33,Chambers John T,"Pres, CEO",S - Sale,CSCO,$22.61,"-1,637,456","-$37,015,681","2,047,199",-44%,2003-11-13 19:53:17,2003-11-13
34,Mollo Charles R,CEO,S - Sale,MOBE,$11.68,"-166,000","-$1,938,643","1,213,509",-12%,2003-11-13 19:53:04,2003-11-12
35,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.52,"-10,000","-$65,207","248,227",-4%,2003-11-13 19:51:39,2003-11-10
36,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.34,"-25,000","-$158,498","244,652",-9%,2003-11-13 19:50:27,2003-11-11
37,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$24.59,"-23,700","-$582,874","125,166",-16%,2003-11-13 19:50:02,2003-11-12
38,Kane James P,"EVP, Operations",S - Sale+OE,SWX,$22.70,"-9,000","-$204,300","21,549",-29%,2003-11-13 19:49:34,2003-11-12
39,Mollo Charles R,CEO,S - Sale,MOBE,$11.27,"-154,000","-$1,735,898","1,694,737",-8%,2003-11-13 19:46:43,2003-11-11
40,Pekarsky James R,CFO,S - Sale,VIRL,$10.18,"-15,000","-$152,745","27,653",-35%,2003-11-13 19:45:56,2003-11-11
41,Weaver Paul C,Dir,S - Sale,ACO,$16.37,"-15,000","-$245,550","365,345",-4%,2003-11-13 19:43:31,2003-10-27
42,Harris Jeffrey R,Dir,S - Sale,MOBE,$11.56,"-236,000","-$2,727,763","1,382,689",-15%,2003-11-13 19:40:42,2003-11-11
43,Steffy David L,Dir,S - Sale,ODSY,$32.06,"-75,000","-$2,404,383","900,143",-8%,2003-11-13 19:38:44,2003-11-12
44,Lyon Gaylord C,Dir,S - Sale,ENSI,$35.00,"-2,150","-$75,250","25,000",-8%,2003-11-13 19:36:45,2003-11-13
45,Ervin Richard E,EVP of Restaurant Ops,S - Sale,LNY,$25.07,"-55,000","-$1,378,850","7,000",-89%,2003-11-13 19:34:32,2003-11-11
46,Cannon Douglas B,CFO,S - Sale,ODSY,$31.10,"-2,343","-$72,867",0,-100%,2003-11-13 19:30:27,2003-11-11
47,Bright Nicolas J,VP,S - Sale+OE,LRCX,$31.00,"-50,000","-$1,550,000","1,272",-98%,2003-11-13 19:29:35,2003-11-12
48,Reddy C N,"VP, 10%",S - Sale,ALSC,$8.70,"-2,500","-$21,750","4,299,350",0%,2003-11-13 19:27:55,2003-11-13
49,Novotny Glenn W,"Pres, CEO",S - Sale,CENT,$27.08,"-3,283","-$88,909","84,647",-4%,2003-11-13 19:23:42,2003-11-12
50,Chellam Kris,CFO,S - Sale+OE,XLNX,$35.06,"-20,000","-$701,200","51,689",-28%,2003-11-13 19:21:42,2003-11-13
51,Todd Christopher,"SVP, Worldwide Sales",S - Sale,EXTR,$9.53,"-100,000","-$952,500",0,-100%,2003-11-13 19:19:58,2003-11-12
52,Donegan Mark,Pres; C.O.O.,S - Sale,PCP,$41.27,"-23,800","-$982,164","45,582",-34%,2003-11-13 19:18:26,2003-11-13
53,Johnson Mercedes,CFO,S - Sale+OE,LRCX,$31.10,"-100,000","-$3,110,000","14,074",-88%,2003-11-13 19:17:12,2003-11-12
54,Edelman Thomas J,"COB, CEO",S - Sale+OE,POG,$44.36,"-93,000","-$4,125,432","1,917,733",-5%,2003-11-13 19:09:55,2003-11-12
55,Jayam Ram,"VP, GM SNG Marketing",S - Sale,ADPT,$8.81,"-15,000","-$132,149","247,838",-6%,2003-11-13 19:08:19,2003-11-12
56,Zakon Alan J,Dir,S - Sale,SGMS,$15.04,"-100,000","-$1,503,533","408,693",-20%,2003-11-13 19:08:14,2003-11-12
57,Paccar Inc,10%,S - Sale,RUSHA,$8.02,"-1,000","-$8,020","1,546,100",0%,2003-11-13 19:07:48,2003-11-12
58,Gudim Timothy E,MD,S - Sale,FR,$32.88,"-30,500","-$1,002,761","35,654",-46%,2003-11-13 19:05:41,2003-11-12
59,Mrna Fund II LP,10%,S - Sale,RNAI,$6.83,-119,-$813,"38,560",0%,2003-11-13 19:03:56,2003-11-10
60,Snyder Kent G,Dir,P - Purchase,PPBI,$9.10,"+1,000","+$9,100","92,000",+1%,2003-11-13 19:00:02,2003-11-13
61,Mazess Richard B Phd,"Dir, 10%",S - Sale,BCII,$13.26,"-20,668","-$274,026","2,810,042",-1%,2003-11-13 18:54:35,2003-11-11
62,Bagley James W,CEO,S - Sale+OE,LRCX,$31.23,"-135,000","-$4,216,300","300,000",-31%,2003-11-13 18:53:49,2003-11-12
63,Richmond Charles R,Dir,S - Sale,WFSL,$27.50,"-15,000","-$412,500","92,188",-14%,2003-11-13 18:53:10,2003-11-12
64,Reich Harvey,Dir,S - Sale+OE,WMS,$24.41,"-25,000","-$610,223","3,421",-88%,2003-11-13 18:53:01,2003-11-12
65,Hertz Eric,COO,P - Purchase,WWCA,$18.00,+400,"+$7,200","99,600",0%,2003-11-13 18:51:36,2003-11-11
66,Nelles Duane,Dir,S - Sale+OE,QCOM,$47.76,"-20,000","-$955,100","50,670",-28%,2003-11-13 18:45:46,2003-11-12
67,Padovani Roberto,CTO,S - Sale+OE,QCOM,$47.28,"-48,000","-$2,269,349","14,053",-77%,2003-11-13 18:45:26,2003-11-12
68,Winstead Patricia L,"VP, Controller",S - Sale+OE,ISEC,$8.29,"-1,660","-$13,765","6,000",-22%,2003-11-13 18:45:03,2003-11-13
69,Rau Charles A Jr,Corporate VP,S - Sale,EXPO,$21.98,"-7,450","-$163,776","235,550",-3%,2003-11-13 18:43:46,2003-11-11
70,Mrna Fund II LP,10%,S - Sale,RNAI,$7.08,-622,"-$4,401","38,679",-2%,2003-11-13 18:37:35,2003-11-06
71,Hassanein Nesa E,"EVP-Gen. Counsel, Corp. Sec.",S - Sale,TSA,$40.82,"-19,200","-$783,814","39,794",-33%,2003-11-13 18:37:10,2003-11-12
72,Bickell Cliff O,"VP-Printed Products, Div Pres",S - Sale,SGMS,$13.97,"-20,000","-$279,400","11,900",-63%,2003-11-13 18:34:34,2003-11-11
73,Wright Graham K,VP,S - Sale,TRPH,$5.29,"-30,000","-$158,776","45,000",-40%,2003-11-13 18:34:02,2003-11-13
74,Mac Donald Douglas Norman,"Pres, CEO, 10%",P - Purchase,WSHA,$0.01,+750,+$8,750,New,2003-11-13 18:31:47,2003-08-21
75,Withrow Mark L,"E. V. P., GEN. COUNSEL, SECTY",S - Sale+OE,PXD,$27.00,"-5,833","-$157,491","89,547",-6%,2003-11-13 18:31:23,2003-11-13
76,Spratlen Susan A,VP - INVESTOR RELATIONS,S - Sale+OE,PXD,$26.98,"-9,667","-$260,854","16,503",-37%,2003-11-13 18:30:02,2003-11-13
77,De Bruin Andre,Dir,S - Sale+OE,QDEL,$7.33,"-33,656","-$246,779","23,300",-59%,2003-11-13 18:29:22,2003-11-11
78,Glaze Thomas A,Dir,S - Sale,QDEL,$7.53,"-34,200","-$257,444","77,740",-31%,2003-11-13 18:28:49,2003-11-12
79,Horn Douglas,Dir,S - Sale,MPAA,$4.80,"-4,000","-$19,200","177,700",-2%,2003-11-13 18:27:23,2003-11-12
80,Joliet Mariel A,"SVP, Treasurer",S - Sale,HLT,$16.75,"-29,900","-$500,825","74,590",-29%,2003-11-13 18:27:15,2003-11-12
81,Paulsen Larry N,"VP - ADMIN, RISK MGMT.",S - Sale+OE,PXD,$27.10,"-14,166","-$383,899","34,801",-29%,2003-11-13 18:27:07,2003-11-13
82,Holster Robert M,Pres,P - Purchase,HMSY,$3.18,"+17,400","+$55,373","93,310",+23%,2003-11-13 18:26:35,2003-11-11
83,Riechers Gene,Dir,S - Sale,WEBM,$10.00,"-7,000","-$70,000","37,125",-16%,2003-11-13 18:23:33,2003-11-13
84,Mac Donald Douglas Norman,"Pres, CEO, 10%",P - Purchase,WSHA,$0.01,"+2,572,158","+$25,722","4,629,518",+125%,2003-11-13 18:22:07,2003-07-07
85,Leung Raymond T,"VP - Engineering, Operations",S - Sale,VIRL,$10.39,"-6,600","-$68,551","38,226",-15%,2003-11-13 18:21:56,2003-11-11
86,Kellum Danny L,E. V. P. - DOMESTIC OPERATIONS,S - Sale+OE,PXD,$26.95,"-17,666","-$476,013","40,536",-30%,2003-11-13 18:20:31,2003-11-13
87,Dealy Richard P,"V. P., CHIEF ACCTNG OFFICER",S - Sale+OE,PXD,$27.08,"-6,000","-$162,450","24,647",-20%,2003-11-13 18:18:08,2003-11-13
88,Rinn Russell B,"VP, CMC Steel West Pres",S - Sale+OE,CMC,$24.59,"-4,000","-$98,354","10,813",-27%,2003-11-13 18:14:04,2003-11-12
89,Kemp Karl Thomas,Dir,S - Sale,WTM,$423.11,"-1,000","-$423,107","89,143",-1%,2003-11-13 18:13:48,2003-11-13
90,Huynh Binh K,"VP, CMC Steel Exe. VP",S - Sale+OE,CMC,$24.68,"-1,050","-$25,916","5,338",-16%,2003-11-13 18:13:28,2003-11-11
91,Morrill Robert M,Dir,S - Sale,ASCL,$25.36,"-25,000","-$634,000",0,-100%,2003-11-13 18:13:02,2003-11-12
92,Bunker Jonathon W,"SVP, HMO, Ins. Ops",S - Sale,SIE,$25.00,"-7,500","-$187,500","40,804",-16%,2003-11-13 18:08:05,2003-11-12
93,Galster Mark A,EVP of Stores,S - Sale,GTRC,$30.00,"-2,500","-$75,000",0,-100%,2003-11-13 18:05:06,2003-11-13
94,Crane Jane,VP HR,P - Purchase,SRP,$3.70,"+2,798","+$10,345",87,-103%,2003-11-13 18:03:38,2003-10-23
95,Ludwick Andrew K,Dir,S - Sale,FDRY,$24.24,"-60,000","-$1,454,675","554,000",-10%,2003-11-13 18:02:52,2003-11-13
96,Robins Robert Lewis,VP,P - Purchase,WSHA,$0.01,"+3,000",+$30,750,-133%,2003-11-13 18:00:13,2003-08-21
97,Hall John W,"Pres, CEO",P - Purchase,ONYX,$11.60,+120,"+$1,392","241,261",0%,2003-11-13 17:59:52,2003-11-12
98,Kellogg W K Foundation Trust,10%,S - Sale,K,$35.27,"-50,700","-$1,788,306","124,468,140",0%,2003-11-13 17:59:46,2003-11-13
99,Lance Sean P,Dir,S - Sale,CHIR,$53.38,"-9,000","-$480,420","22,149",-29%,2003-11-13 17:58:26,2003-11-13
100,Erickson Robert J,"VP, Engineering",S - Sale,SYNP,$7.60,"-5,000","-$38,009","112,665",-4%,2003-11-13 17:58:18,2003-11-13
101,Collins J Mitchell,"EVP, CFO",S - Sale,RZT,$7.48,"-20,000","-$149,696","6,000",-77%,2003-11-13 17:57:53,2003-11-13
102,Lafont Bruno,Dir,P - Purchase,LAF,$37.81,+447,"+$16,903",447,New,2003-11-13 17:56:56,2003-11-07
103,McElvain Kenneth S,"Chief Technical Officer, 10%",S - Sale,SYNP,$7.73,"-10,100","-$78,031","10,738,548",0%,2003-11-13 17:56:40,2003-11-13
104,Seegal Frederic M,Dir,S - Sale,DRIV,$26.87,"-13,125","-$352,700",0,-100%,2003-11-13 17:56:04,2003-11-12
105,Green R James,Dir,S - Sale,WEBM,$9.16,"-5,750","-$52,649","399,855",-1%,2003-11-13 17:55:45,2003-11-12
106,Kleeberger Kent A,"EVP, COO, CFO, Secy, Treas",S - Sale,TOO,$18.60,"-5,000","-$93,000","12,484",-29%,2003-11-13 17:54:16,2003-11-13
107,Lee Gordon,"Pres, 10%",P - Purchase,ACNI,$0.06,"+100,000","+$6,000","8,277,000",+1%,2003-11-13 17:53:47,2003-11-12
108,Drennan Thomas W,EVP,S - Sale+OE,AF,$33.83,"-18,500","-$625,876","185,656",-9%,2003-11-13 17:53:46,2003-10-24
109,Jeffries Michael S,"COB, CEO",S - Sale+OE,ANF,$29.10,"-100,000","-$2,909,871","1,158,491",-8%,2003-11-13 17:53:37,2003-11-12
110,Lance Sean P,Dir,S - Sale,CHIR,$52.78,"-9,000","-$475,020","22,149",-29%,2003-11-13 17:51:49,2003-11-12
