,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Westcliff Capital Management Llc/ca,10%,P - Purchase,KFX,$7.00,"+165,000","+$1,155,000","2,542,500",+7%,2003-12-30 21:40:01,2003-12-29
1,Christiano Matthew,Dir,S - Sale,MVSN,$18.75,-400,"-$7,498","1,170,589",0%,2003-12-30 21:28:14,2003-09-02
2,Christiano Matthew,Dir,S - Sale,MVSN,$18.11,-400,"-$7,244","1,171,189",0%,2003-12-30 21:27:37,2003-08-29
3,Christiano Matthew,Dir,S - Sale,MVSN,$17.82,-400,"-$7,128","1,171,789",0%,2003-12-30 21:27:15,2003-08-28
4,Christiano Matthew,Dir,S - Sale,MVSN,$18.07,-400,"-$7,228","1,172,389",0%,2003-12-30 21:26:51,2003-08-27
5,Christiano Matthew,Dir,S - Sale,MVSN,$17.82,-400,"-$7,126","1,172,989",0%,2003-12-30 21:26:22,2003-08-26
6,Christiano Matthew,Dir,S - Sale,MVSN,$18.19,-400,"-$7,276","1,173,589",0%,2003-12-30 21:25:48,2003-08-25
7,Christiano Matthew,Dir,S - Sale,MVSN,$19.78,-400,"-$7,910","1,174,189",0%,2003-12-30 21:24:57,2003-08-22
8,Christiano Matthew,Dir,S - Sale,MVSN,$19.32,-400,"-$7,730","1,174,789",0%,2003-12-30 21:24:16,2003-08-21
9,Heitz Mark V,"Pres, CEO AmerUs Annuity",S - Sale,AMH,$35.18,"-18,600","-$654,400","36,628",-34%,2003-12-30 21:18:45,2003-12-29
10,Moon Joon S,Dir,S - Sale+OE,RENT,$9.27,"-12,500","-$115,928","2,000",-86%,2003-12-30 20:48:56,2003-12-30
11,Trice David A,"Pres , Chief Exec Off",S - Sale,NFX,$44.57,"-10,000","-$445,698","139,160",-7%,2003-12-30 20:43:02,2003-12-29
12,Hawley Kimra D,Dir,S - Sale+OE,CPTV,$12.00,"-16,220","-$194,640","252,852",-6%,2003-12-30 20:30:12,2003-12-29
13,Hunt Marshall B,"COB, CEO, 10%",S - Sale,HMP,$1.22,"-74,200","-$90,664","6,296,998",-1%,2003-12-30 20:17:12,2003-12-26
