,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$38.99,"-21,407","-$834,659","2,501,775",-1%,2003-09-10 21:58:48,2003-09-03
1,Abeles John H,Dir,S - Sale,IFLO,$9.15,"-3,519","-$32,192","388,000",-1%,2003-09-10 21:51:48,2003-09-10
2,Talevich James R,CFO,S - Sale,IFLO,$9.30,"-7,000","-$65,100","24,500",-22%,2003-09-10 21:27:33,2003-09-10
3,Hsia James C,Dir,S - Sale,CLZR,$15.02,"-20,000","-$300,470","84,730",-19%,2003-09-10 21:24:45,2003-09-05
4,Banatao Diosdado P,Dir,S - Sale,MRVL,$42.03,"-15,000","-$630,465","3,732,427",0%,2003-09-10 21:08:30,2003-09-09
5,Hervey George,CFO,S - Sale,MRVL,$42.04,"-3,000","-$126,120","5,057",-37%,2003-09-10 21:06:24,2003-09-09
6,Ventre Kathleen,SVP of Clinical Affairs,S - Sale,ODSY,$32.43,"-4,210","-$136,519","8,398",-33%,2003-09-10 21:04:16,2003-09-02
7,Krepick William A,"Pres, CEO",S - Sale,MVSN,$19.84,"-5,000","-$99,200","334,621",-1%,2003-09-10 21:03:43,2003-09-08
8,Dal Porto James J,COO,S - Sale,IFLO,$9.25,"-10,000","-$92,500","114,808",-8%,2003-09-10 20:55:31,2003-09-10
9,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$42.20,"-10,400","-$438,890","452,365",-2%,2003-09-10 20:47:03,2003-09-08
10,Parvarandeh Pirooz,VP,S - Sale+OE,MXIM,$41.55,"-10,000","-$415,520","1,080",-90%,2003-09-10 20:31:46,2003-09-10
11,Folse Ron,Exec Vice-Pres,P - Purchase,ERXI,$0.25,"+220,000","+$55,000","720,000",+44%,2003-09-10 20:28:36,2003-09-05
12,Smith Donald N,Dir,P - Purchase,FRN,$7.50,"+5,000","+$37,500","712,178",+1%,2003-09-10 20:25:16,2003-09-09
13,Riggio Stephen,"Vice COB , CEO",S - Sale+OE,BKS,$25.90,"-44,800","-$1,160,239",0,-100%,2003-09-10 20:15:00,2003-09-08
14,Riggio Stephen,"Vice COB , CEO",S - Sale+OE,BKS,$26.23,"-103,950","-$2,726,950","34,000",-75%,2003-09-10 20:09:39,2003-09-08
15,Cruz Jane,SVP,S - Sale+OE,HOTT,$22.48,"-18,000","-$404,640",347,-98%,2003-09-10 20:07:13,2003-09-10
16,Aramian S Sue,Dir,S - Sale,SNS,$15.28,"-6,000","-$91,700","1,147,181",-1%,2003-09-10 19:55:59,2003-09-10
17,De Figueiredo Albertino,Dir,P - Purchase,GMAI,$0.00,+0,+$0,0,-32768%,2003-09-10 19:53:48,2003-09-08
18,Perez Esteban,Dir,P - Purchase,GMAI,$0.00,+0,+$0,"2,500",0%,2003-09-10 19:49:12,2003-09-08
19,Aramian S Sue,Dir,S - Sale,SNS,$15.17,"-3,000","-$45,500","396,334",-1%,2003-09-10 19:47:15,2003-09-04
20,Witzel Marshall,CEO,S - Sale,DYX,$0.86,"-7,000","-$5,990","259,000",-3%,2003-09-10 19:45:52,2003-09-08
21,Chang Milton Phd,10%,S - Sale,NUFO,$4.03,"-10,250","-$41,342","3,578,194",0%,2003-09-10 19:41:29,2003-09-10
22,Maloof Thomas A,Dir,S - Sale,MALL,$9.50,"-1,000","-$9,500",500,-67%,2003-09-10 19:38:02,2003-09-10
23,Aramian S Sue,Dir,S - Sale,SNS,$15.18,"-3,000","-$45,540","399,334",-1%,2003-09-10 19:37:45,2003-08-21
24,Starnes Michael S,"Pres, CEO of Subsidiary",S - Sale,SWFT,$23.78,"-49,900","-$1,186,772","3,310,241",-1%,2003-09-10 19:25:54,2003-09-10
25,Genesis Partners,10%,S - Sale,CKSW,$1.98,"-17,100","-$33,914","776,022",-2%,2003-09-10 19:21:24,2003-09-08
26,Shalev Eddy,"Dir, 10%",S - Sale,CKSW,$1.98,"-17,100","-$33,914","776,022",-2%,2003-09-10 19:11:58,2003-09-08
27,Mitchell Thomas J,SVP,S - Sale,WLS,$41.22,"-5,333","-$219,809","3,000",-64%,2003-09-10 19:10:41,2003-09-10
28,Dunn David J,Dir,S - Sale,IOM,$11.89,"-100,800","-$1,198,932","2,281,541",-4%,2003-09-10 19:09:04,2003-09-08
29,Pippin Teresa A,VP HR,S - Sale,TKLC,$17.00,"-2,500","-$42,493",950,-72%,2003-09-10 19:02:38,2003-09-10
30,Sophie Michael J,"SVP of Finance, CFO",S - Sale,UTSI,$42.06,"-12,000","-$504,704","4,002",-75%,2003-09-10 18:57:34,2003-08-01
31,Wilnai Dan,"Pres, CEO, 10%",S - Sale,CATZ,$4.38,"-5,000","-$21,875","5,053,102",0%,2003-09-10 18:56:54,2003-09-10
32,Soloway Gerald S,SVP of Engineering,S - Sale,UTSI,$40.64,"-1,936","-$78,680","9,963",-16%,2003-09-10 18:56:53,2003-09-08
33,Afinsa Bienes Tangibles S A,10%,P - Purchase,GMAI,$0.38,"+13,000,000","+$5,002,827","18,370,553",+242%,2003-09-10 18:46:26,2003-09-08
34,Nordstrom John N,Dir,S - Sale,JWN,$25.23,"-92,700","-$2,338,423","8,259,452",-1%,2003-09-10 18:46:18,2003-09-10
35,Starnes Michael S,"Pres, CEO of Subsidary",S - Sale,SWFT,$23.57,"-235,100","-$5,541,430","3,360,141",-7%,2003-09-10 18:44:46,2003-09-10
36,West Highland Capital Inc/lhg/whp/pb/bp,10%,S - Sale,MPOW,$1.27,"-100,000","-$127,000",0,-100%,2003-09-10 18:41:47,2003-09-08
37,Bean Rex C,Dir,S - Sale+OE,MMSI,$21.90,-100,"-$2,190","12,600",-1%,2003-09-10 18:38:01,2003-09-03
38,Robinson Joel D,"Pres, COO",S - Sale,AXL,$31.78,"-53,200","-$1,690,630",0,-100%,2003-09-10 18:34:07,2003-09-08
39,Price Robert /ny,"Pres, 10%",S - Sale,PR,$13.56,"-6,700","-$90,873","5,639,900",0%,2003-09-10 18:33:23,2003-09-08
40,Cannon Douglas B,CFO,S - Sale,ODSY,$34.73,"-2,372","-$82,381",0,-100%,2003-09-10 18:33:21,2003-09-10
41,Robinson Joel D,"Pres, COO",S - Sale,AXL,$31.97,"-72,886","-$2,330,267","53,200",-58%,2003-09-10 18:31:38,2003-09-08
42,Parker David Berry,"CEO, 10%",P - Purchase,ERXI,$0.25,"+300,000","+$75,000","10,420,000",+3%,2003-09-10 18:25:35,2003-09-05
43,Wills Harold S,Dir,S - Sale+OE,NTPA,$7.10,"-2,500","-$17,750",0,-100%,2003-09-10 18:21:11,2003-09-10
44,Morgan James C,COB,S - Sale,AMAT,$22.18,"-281,527","-$6,244,269","4,512,576",-6%,2003-09-10 18:20:16,2003-09-08
