,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brinkerhoff William F,VP Business Development,S - Sale,ESPR,$18.37,"-10,000","-$183,730","1,366",-88%,2003-09-12 21:47:18,2003-09-11
1,Scott Douglas W,Dir,S - Sale+OE,CLZR,$14.91,"-11,000","-$163,975","15,500",-42%,2003-09-12 21:16:28,2003-09-10
2,Ouren John,"SVP, Worldwide Field Operation",S - Sale,DIGI,$2.75,"-11,000","-$30,250","36,250",-23%,2003-09-12 20:44:44,2003-08-12
3,Cohen Alain J,"Pres, Chief Tech Officer, 10%",S - Sale,OPNT,$12.97,"-7,900","-$102,442","4,979,853",0%,2003-09-12 20:19:55,2003-09-11
4,Illig Clifford W,Vice COB,S - Sale,CERN,$36.17,"-10,000","-$361,650","2,539,738",0%,2003-09-12 20:12:21,2003-09-10
5,Lavin Patrick,CFO,P - Purchase,ICTL,$0.00,"+400,000",+$0,"403,014",>999%,2003-09-12 20:12:16,2003-09-10
6,Better Block Trust,10%,S - Sale,ICTL,$0.00,"-1,034,990",-$0,"6,896,510",-13%,2003-09-12 20:01:34,2003-09-10
7,Halperin Jack H,Dir,S - Sale,IFLO,$10.25,"-5,000","-$51,250","8,450",-37%,2003-09-12 19:52:17,2003-09-12
8,Jarvis Stephen,10%,S - Sale,ICTL,$0.00,"-1,360,000",-$0,"505,000",-73%,2003-09-12 19:51:32,2003-08-27
9,Hickock Clark H,"EVP, Global Manufacturing",S - Sale,REMC,$11.30,"-40,401","-$456,484","40,485",-50%,2003-09-12 19:45:28,2003-09-11
10,Brehm Robert C,CEO,S - Sale,BUGS,$0.09,"-236,678","-$20,899","6,718,315",-3%,2003-09-12 19:31:45,2003-09-05
11,Chavez Linda,Dir,S - Sale+OE,ABM,$14.87,"-8,000","-$118,960",0,-100%,2003-09-12 19:21:51,2003-09-12
12,Cohen Marc A,"COB, CEO, Treas, Sec, 10%",S - Sale,OPNT,$12.97,"-7,900","-$102,442","2,952,358",0%,2003-09-12 19:15:59,2003-09-11
13,Glover John T,Dir,S - Sale,PPS,$28.01,"-55,000","-$1,540,700","312,907",-15%,2003-09-12 19:10:02,2003-09-10
14,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$41.00,"-3,814","-$156,374","448,551",-1%,2003-09-12 19:06:28,2003-09-10
15,Edwards Troy,Former Treasurer; Former CFO,S - Sale+OE,THT,$10.50,"-3,000","-$31,500","2,400",-56%,2003-09-12 19:05:24,2003-09-10
16,Olson Michael P,"VP, Controller",S - Sale+OE,SCOX,$17.55,"-7,000","-$122,850","51,830",-12%,2003-09-12 19:00:44,2003-09-11
17,Raikes Jeffrey S,Group VP,S - Sale,MSFT,$28.14,"-755,134","-$21,250,539","8,540,334",-8%,2003-09-12 18:46:54,2003-09-03
18,Cornely William G,"EVP, COO, Treasurer",S - Sale+OE,GRT,$21.55,"-30,000","-$646,500","35,334",-46%,2003-09-12 18:43:41,2003-09-11
19,Dunn David J,Dir,S - Sale,IOM,$11.83,"-74,600","-$882,561","2,206,941",-3%,2003-09-12 18:39:37,2003-09-11
20,Chang Milton Phd,10%,S - Sale,NUFO,$3.98,"-17,500","-$69,699","3,515,194",0%,2003-09-12 18:36:56,2003-09-12
21,Powell Phillip E,"COB, CEO",S - Sale+OE,FCFS,$22.07,"-2,900","-$64,003","114,600",-2%,2003-09-12 18:17:44,2003-09-08
22,Broussard L Scott,"VP - Drilling, Production",S - Sale,SKE,$22.16,"-7,500","-$166,200","2,633",-74%,2003-09-12 18:07:14,2003-09-11
23,Moll Frederic H,Dir,S - Sale,ISRG,$15.05,"-10,000","-$150,500","657,799",-1%,2003-09-12 17:59:17,2003-09-10
24,Clein Mark P,Dir,S - Sale,PSYS,$12.75,"-10,000","-$127,500","90,220",-10%,2003-09-12 17:58:44,2003-09-10
25,Clein Mark P,Dir,S - Sale,PSYS,$11.79,"-10,000","-$117,900","100,220",-9%,2003-09-12 17:55:48,2003-08-13
26,Zweben Monte,"CEO, 10%",S - Sale,BLUE,$5.04,"-38,640","-$194,625","3,761,703",-1%,2003-09-12 17:48:40,2003-09-11
27,Yeisley Rexford A,SVP,S - Sale,ISLE,$19.98,"-24,917","-$497,842","82,784",-23%,2003-09-12 17:43:11,2003-09-12
28,Evans John Robert,Dir,S - Sale,NPSP,$30.98,"-25,000","-$774,402","76,299",-25%,2003-09-12 17:42:31,2003-09-10
29,Vakili Fred,Chief Administrative Officer,S - Sale,IUSA,$9.51,"-2,000","-$19,020","176,087",-1%,2003-09-12 17:42:05,2003-09-09
30,Katzman John S,"COB, CEO, 10%",S - Sale,REVU,$7.04,"-15,000","-$105,610","9,370,885",0%,2003-09-12 17:41:47,2003-09-11
31,Halis Jeffrey S,Dir,S - Sale,ESGR,$40.76,-303,"-$12,350","2,995",-9%,2003-09-12 17:40:32,2003-09-10
32,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$1.19,"-20,000","-$23,750","36,610,458",0%,2003-09-12 17:37:31,2003-09-12
33,Strauss Hawkins Trust,10%,S - Sale,HAND,$1.19,"-20,000","-$23,750","36,416,958",0%,2003-09-12 17:35:45,2003-09-12
