,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chen Pehong,Dir,S - Sale,SINA,$37.09,"-10,000","-$370,854","23,732",-30%,2003-09-11 21:48:25,2003-09-11
1,Sobel Andrew J,"EVP-Strategic Plan., Ops",S - Sale,ARI,$27.75,"-5,000","-$138,758","132,732",-4%,2003-09-11 21:26:28,2003-09-11
2,Coleman Victor J,"Pres, COO",S - Sale,ARI,$27.75,"-10,000","-$277,509","444,777",-2%,2003-09-11 21:24:37,2003-09-11
3,Heid Werner T,"Pres, CEO",S - Sale,IOM,$11.92,"-1,701","-$20,276",0,-100%,2003-09-11 21:20:35,2003-09-11
4,Kampfer Thomas D,"VP, GC, Secty.",S - Sale,IOM,$11.85,"-10,000","-$118,500",0,-100%,2003-09-11 21:14:21,2003-09-11
5,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$35.65,"-29,646","-$1,056,880","2,510,173",-1%,2003-09-11 20:50:15,2003-09-10
6,Jolicoeur Dennis,CFO,S - Sale,NTOL,$2.88,"-10,792","-$31,063",0,-100%,2003-09-11 20:48:22,2003-09-04
7,Chang Milton Phd,10%,S - Sale,NUFO,$4.04,"-45,500","-$183,615","3,532,694",-1%,2003-09-11 20:46:22,2003-09-11
8,Earhart Donald M,CEO,S - Sale,IFLO,$10.00,"-80,000","-$800,000","332,267",-19%,2003-09-11 20:46:20,2003-09-11
9,Woodworth Louis E,Dir,S - Sale,BEN,$44.33,"-15,000","-$664,950","1,787,828",-1%,2003-09-11 20:44:13,2003-09-11
10,Lewis Kenneth A,VP,S - Sale,BEN,$44.50,"-9,000","-$400,500","9,276",-49%,2003-09-11 20:42:28,2003-09-11
11,Baio James R,"SVP, CFO",S - Sale+OE,BEN,$44.30,"-25,001","-$1,107,659","16,740",-60%,2003-09-11 20:40:03,2003-09-11
12,Smith Larry I,SVP,S - Sale,WLS,$41.00,"-1,000","-$41,000",200,-83%,2003-09-11 20:34:15,2003-09-11
13,Bodell Colin,SVP of Product Development,S - Sale,LNUX,$5.42,"-5,000","-$27,100",0,-100%,2003-09-11 20:31:21,2003-09-11
14,Short Linda W,"VP, Corporate Resources",S - Sale,CHIR,$56.01,"-25,000","-$1,400,200","10,023",-71%,2003-09-11 20:29:31,2003-09-11
15,Kruger Warren F,Pres,P - Purchase,PLWB,$0.67,"+4,500","+$3,015","6,837,780",0%,2003-09-11 20:24:24,2003-01-28
16,Gilbert William H,Dir,S - Sale,CIBN,$34.66,"-6,726","-$233,101","47,918",-12%,2003-09-11 20:23:08,2003-08-13
17,Vontz Charles Gregory,COO,S - Sale,CNCT,$17.49,"-14,910","-$260,849","20,981",-42%,2003-09-11 20:20:09,2003-09-10
18,Whitney Ann Marie,"SVP, Controller",S - Sale,KRC,$28.77,"-11,300","-$325,105","1,480",-88%,2003-09-11 20:17:58,2003-09-09
19,Dal Porto James J,COO,S - Sale,IFLO,$10.00,"-30,000","-$300,000","114,808",-21%,2003-09-11 20:05:29,2003-09-11
20,Gaston Roger C,"Corp. VP, Human Resouces",S - Sale,STK,$26.02,"-5,000","-$130,095","35,914",-12%,2003-09-11 19:58:46,2003-09-11
