,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vertex Venture Holdings Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.08,"-173,300","-$1,054,111","206,682",-46%,2003-12-01 21:59:49,2003-11-24
1,Vertex Technology Fund Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.11,"-50,600","-$309,024","422,436",-11%,2003-12-01 21:59:13,2003-11-26
2,Vertex Technolgy Fund II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.11,"-24,700","-$150,848","206,682",-11%,2003-12-01 21:58:19,2003-11-26
3,Vertex Technolgy Fund II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.11,"-24,700","-$150,848","206,682",-11%,2003-12-01 21:57:37,2003-11-26
4,Vertex Management II Pte Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.08,"-173,300","-$1,054,111","206,682",-46%,2003-12-01 21:56:16,2003-11-24
5,Vertex Investment II Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.05,"-73,300","-$443,391","607,303",-11%,2003-12-01 21:55:44,2003-11-24
6,Lee Eng Yew,"VP, Tech Svcs",S - Sale,NUAN,$7.84,"-5,000","-$39,200","45,707",-10%,2003-12-01 21:55:11,2003-11-25
7,Nam Lee Kheng,"May be deemed membr of ""group""",S - Sale,GRIC,$6.08,"-173,300","-$1,054,111","206,682",-46%,2003-12-01 21:54:49,2003-11-24
8,Allan Lionel M,Dir,S - Sale+OE,CATS,$8.29,"-3,000","-$24,870",0,-100%,2003-12-01 21:54:49,2003-11-26
9,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$6.08,"-173,300","-$1,054,111","206,682",-46%,2003-12-01 21:54:06,2003-11-24
10,Christiano Matthew,Dir,S - Sale,MVSN,$22.81,"-88,000","-$2,007,192","3,738,393",-2%,2003-12-01 21:52:45,2003-11-26
11,Christiano Matthew,Dir,S - Sale,MVSN,$22.81,"-88,000","-$2,007,192","3,738,393",-2%,2003-12-01 21:47:59,2003-11-26
12,Call Bradley C,Dir,S - Sale+OE,PHS,$62.94,"-8,600","-$541,259","1,000",-90%,2003-12-01 21:33:10,2003-11-26
13,Ross Lloyd E,Dir,S - Sale+OE,PHS,$62.75,"-1,250","-$78,438","6,350",-16%,2003-12-01 21:33:02,2003-11-26
14,Bailiss Sustarsic Harriet A,Former President and CMO,S - Sale,CHIC,$15.00,"-15,900","-$238,500",0,-100%,2003-12-01 21:32:50,2003-11-28
15,Call Bradley C,Dir,S - Sale,PHS,$63.00,"-12,184","-$767,571",200,-98%,2003-12-01 21:32:48,2003-11-26
16,Zeichner Bernard,Dir,S - Sale,CHIC,$15.00,"-26,500","-$397,500","124,272",-18%,2003-12-01 21:32:09,2003-11-28
17,Thomlinson R Bruce,Member BP Global Exec Team,S - Sale,CELL,$23.48,"-66,093","-$1,551,533","17,527",-79%,2003-12-01 21:22:44,2003-11-26
18,Terence Frank,"EVP, CFO, Treasurer",S - Sale,CELL,$23.48,"-42,858","-$1,006,092","16,071",-73%,2003-12-01 21:17:31,2003-11-26
19,Ringrose Paul A,CFO BP Asia Pacific Division,S - Sale,CELL,$23.71,"-6,871","-$162,905","8,242",-45%,2003-12-01 21:15:48,2003-11-26
20,Gill Emmanuel,Dir,S - Sale,LPSN,$6.89,"-90,000","-$620,211","1,570,236",-5%,2003-12-01 21:14:46,2003-11-26
21,Laikin Robert J,CEO,S - Sale,CELL,$23.05,"-296,154","-$6,826,288","100,001",-75%,2003-12-01 21:12:54,2003-11-26
22,Oconnell David P,VP Treasury & Taxation,S - Sale,CELL,$24.27,"-8,521","-$206,805",126,-99%,2003-12-01 21:08:23,2003-11-26
23,Margraff James L,"EVP, Content",S - Sale,LF,$30.55,"-2,000","-$61,100","85,109",-2%,2003-12-01 21:04:09,2003-11-26
24,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$30.55,"-24,899","-$760,664","2,299,036",-1%,2003-12-01 21:03:11,2003-11-26
25,Ludwig John J,V.P. Corp. Fin & Inv. Rel.,S - Sale,CELL,$24.27,"-21,424","-$519,960","1,557",-93%,2003-12-01 20:56:02,2003-11-26
26,Peters Christopher,"VP, Corporate Development",S - Sale+OE,EGHT,$7.70,"-25,000","-$192,485","29,300",-46%,2003-12-01 20:53:22,2003-11-28
27,Matteson Lawrence,Dir,S - Sale+OE,HDTV,$5.80,"-39,100","-$226,780",0,-100%,2003-12-01 20:47:14,2003-11-26
28,Howell J Mark,Pres,S - Sale,CELL,$23.11,"-331,246","-$7,654,157","25,769",-93%,2003-12-01 20:46:57,2003-11-26
29,Puorro Gerard E,"Pres, CEO",S - Sale,CLZR,$20.07,"-80,000","-$1,605,205","63,582",-56%,2003-12-01 20:46:23,2003-11-26
30,Hassan Fred,"COB, CEO",P - Purchase,SGP,$15.42,"+303,500","+$4,679,170","503,500",+152%,2003-12-01 20:41:40,2003-11-26
31,Fivel Steven E,"EVP, GC",S - Sale,CELL,$23.48,"-47,140","-$1,106,612","2,910",-94%,2003-12-01 20:37:13,2003-11-26
32,Myers Greg,"SVP, CFO",P - Purchase,SYMC,$12.74,"+207,268","+$2,641,003","33,714",-119%,2003-12-01 20:30:50,2003-12-01
33,Myers Greg,"SVP, CFO",S - Sale,SYMC,$33.62,"-207,268","-$6,969,175","33,714",-86%,2003-12-01 20:30:50,2003-12-01
34,Daily Catherine M,Dir,S - Sale,CELL,$24.27,"-17,500","-$424,725","5,000",-78%,2003-12-01 20:22:13,2003-11-26
35,Boor Anthony W,"CFO, Brightpoint America's Div",S - Sale,CELL,$24.27,"-1,711","-$41,526",399,-81%,2003-12-01 20:20:25,2003-11-26
36,Manzinger Joseph C,Dir,S - Sale,SCON,$7.23,"-7,000","-$50,610",0,-100%,2003-12-01 20:14:11,2003-11-26
37,Thomas Michael Peter,"Pres, CEO",S - Sale+OE,SCON,$7.23,"-11,875","-$85,882","30,058",-28%,2003-12-01 20:10:14,2003-11-26
38,Reid William W,"Pres, CEO",S - Sale,USGL,$0.85,"-15,000","-$12,750","21,000",-42%,2003-12-01 20:08:20,2003-11-26
39,Brown Richard L,"Exec.VP-Technology, Solutions",S - Sale,EGOV,$6.90,"-2,763","-$19,077",0,-100%,2003-12-01 20:07:45,2003-11-26
40,Groninger James G,Dir,S - Sale,NPSP,$29.48,"-1,850","-$54,538","21,298",-8%,2003-12-01 20:06:09,2003-11-24
41,Nordstrom John N,Dir,S - Sale,JWN,$34.54,"-25,500","-$880,887","11,561,541",0%,2003-12-01 20:05:30,2003-12-01
42,Reid David C,VP,S - Sale,USGL,$0.84,"-34,900","-$29,316","52,500",-40%,2003-12-01 20:02:07,2003-12-01
43,Prentice Robert Alexander,"Dir,Business Intelligence",S - Sale,LEND,$31.99,"-4,500","-$143,955","33,000",-12%,2003-12-01 20:02:03,2003-12-01
44,Fitzsimmons C Victor,SVP,S - Sale,PTNX,$16.00,"-4,000","-$64,001","30,043",-12%,2003-12-01 20:01:24,2003-11-26
45,Khosla Chaitan Phd,Dir,S - Sale,KOSN,$9.59,"-3,000","-$28,773","1,473,933",0%,2003-12-01 19:57:02,2003-11-26
46,Harwood George L,"SVP, CFO",S - Sale,PTNX,$16.08,"-4,000","-$64,311","28,764",-12%,2003-12-01 19:56:46,2003-11-26
47,Basirico Frank,"EVP, SLO of subsidiary bank",S - Sale,CVBF,$20.50,"-2,700","-$55,350","18,494",-13%,2003-12-01 19:55:18,2003-11-28
48,Wajsgras David C,"SVP, Chief Fin Officer",S - Sale,LEA,$58.48,"-36,509","-$2,135,034",223,-99%,2003-12-01 19:52:24,2003-12-01
49,Dougery John R,Dir,S - Sale,PTNX,$16.00,"-4,050","-$64,800","76,667",-5%,2003-12-01 19:50:17,2003-11-26
50,Chapman Theodore A,SVP,S - Sale,PTNX,$16.00,"-3,000","-$48,000",0,-100%,2003-12-01 19:49:04,2003-11-26
51,Delgrosso Douglas G,"Pres, Chief OO-Eur,Asia,Africa",S - Sale,LEA,$59.65,"-28,000","-$1,670,200","7,583",-79%,2003-12-01 19:48:03,2003-12-01
52,Herington Harry,COO,S - Sale,EGOV,$6.80,"-2,700","-$18,369","45,490",-6%,2003-12-01 19:47:13,2003-11-28
53,Johnson Robert E Jr,Dir,P - Purchase,CBSA,$36.70,+55,"+$2,019","22,341",0%,2003-12-01 19:46:15,2003-12-01
