,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Andrews Warren,Dir,S - Sale,SBSE,$12.30,"-14,993","-$184,434","9,993",-60%,2003-10-22 21:58:30,2003-10-20
1,Bennigson Lawrence,Dir,S - Sale,SBSE,$10.84,"-21,984","-$238,349","34,069",-39%,2003-10-22 21:55:16,2003-10-20
2,Eldridge Benjamin N,"SVP-Development, CTO",P - Purchase,FORM,$14.00,+500,"+$7,000","309,418",0%,2003-10-22 21:45:42,2003-06-17
3,Rust Harrold J,VP- Operations,P - Purchase,FORM,$14.00,+500,"+$7,000",500,New,2003-10-22 21:40:26,2003-06-17
4,Merkadeau Stuart L,"SVP, GC, Secty",P - Purchase,FORM,$14.00,+500,"+$7,000","5,803",+9%,2003-10-22 21:27:14,2003-06-17
5,Ludwig Michael M,"VP of HR, Finance; Controller",P - Purchase,FORM,$14.00,+500,"+$7,000",500,New,2003-10-22 21:25:55,2003-06-17
6,Hatsukano Yoshikazu,Sr.VP A-P Oper ; Pres FF K.K.,P - Purchase,FORM,$14.00,+500,"+$7,000","155,500",0%,2003-10-22 21:24:42,2003-06-17
7,Burkett Douglas D,"COB, Pres, CEO",P - Purchase,ZILA,$0.88,"+21,306","+$18,749","39,318",+118%,2003-10-22 21:14:15,2003-07-25
8,Bryant Andy D,"EVP, CFO",S - Sale,INTC,$32.18,"-180,200","-$5,798,836","108,003",-63%,2003-10-22 20:08:06,2003-10-21
9,Cohen Alain J,"Pres, Chief Tech Officer, 10%",S - Sale,OPNT,$13.00,"-1,000","-$13,000","4,904,327",0%,2003-10-22 20:06:39,2003-10-21
10,Cohen Marc A,"COB, CEO, Treas, Sec, 10%",S - Sale,OPNT,$13.00,"-1,000","-$13,000","2,876,832",0%,2003-10-22 19:56:28,2003-10-21
11,Shennan James G Jr,Dir,S - Sale,SBUX,$30.00,"-35,000","-$1,050,091","103,022",-25%,2003-10-22 19:55:57,2003-10-21
12,Wirth Kelsey,Dir,S - Sale,ALGN,$14.44,"-12,200","-$176,168","2,242,422",-1%,2003-10-22 19:55:48,2003-10-21
13,Havenstrite Stuart,Dir,S - Sale,NVSRF,$0.28,"-10,600","-$2,936","570,901",-2%,2003-10-22 19:54:05,2003-10-17
14,Mlf Investments LLC,10%,P - Purchase,MDS,$13.68,"+135,900","+$1,858,786","1,640,230",+9%,2003-10-22 19:23:30,2003-10-16
15,Campbell Steven J,Dir,S - Sale,PKTR,$16.23,"-10,000","-$162,300","500,896",-2%,2003-10-22 19:14:02,2003-10-22
16,Vazquez Mike,Pres WB Business Credit,P - Purchase,WHI,$19.00,+34,+$646,"1,540",+2%,2003-10-22 19:01:35,2003-10-21
17,Miller Robert William,Dir,S - Sale,BGFV,$17.00,"-10,000","-$170,000","771,548",-1%,2003-10-22 19:00:43,2003-10-21
18,Hernandez Ricardo,VP Comptroller,P - Purchase,WHI,$21.20,"+4,000","+$84,784","28,671",+16%,2003-10-22 18:55:35,2003-10-21
19,Ocampo Susan,10% owner and officer,S - Sale,SMDI,$5.00,"-7,900","-$39,500","13,368,031",0%,2003-10-22 18:53:27,2003-10-21
20,McEneely Kevin P,10%,S - Sale,ELC,$2.59,"-6,553","-$16,988","2,734,324",0%,2003-10-22 18:50:38,2003-10-20
21,Brotman Jeffrey H,COB,S - Sale,COST,$33.37,"-100,000","-$3,337,000","2,361,703",-4%,2003-10-22 18:44:00,2003-10-20
22,Strauss Hawkins Trust,10%,S - Sale,HAND,$1.58,"-18,450","-$29,211","36,206,258",0%,2003-10-22 18:42:14,2003-10-22
23,Hawkins Jeffrey C,"Chief Product Officer, 10%",S - Sale,HAND,$1.58,"-18,450","-$29,211","36,399,758",0%,2003-10-22 18:40:21,2003-10-22
24,Ncvc LLC,10%,S - Sale,ELC,$2.59,"-17,200","-$44,590","3,584,297",0%,2003-10-22 18:38:26,2003-10-20
25,Carvajal William Vidal,First VP,S - Sale,WHI,$20.05,"-6,000","-$120,274","18,467",-25%,2003-10-22 18:38:14,2003-10-20
26,Darden Edwin S Jr,Dir,P - Purchase,CVCY,$18.90,+500,"+$9,450","33,400",+2%,2003-10-22 18:32:38,2003-10-21
27,Hanks W David,EVP,S - Sale,RVFD,$29.20,-616,"-$17,987","128,284",0%,2003-10-22 18:28:02,2003-10-21
28,Shaich Ronald M,"COB, CEO, 10%",S - Sale,PNRA,$44.41,"-7,000","-$310,899","2,032,681",0%,2003-10-22 18:19:12,2003-10-20
29,Merriman Dwight A,CTO,S - Sale,DCLK,$8.65,"-20,000","-$173,000","3,429,282",-1%,2003-10-22 18:18:30,2003-10-21
30,Speridakos John D,"VP, Controller",P - Purchase,AD,$44.93,+123,"+$5,539",123,New,2003-10-22 18:16:05,2003-10-21
31,Kimble Donald R,Controller,S - Sale+OE,ASO,$22.57,"-21,120","-$476,575","22,510",-48%,2003-10-22 18:10:34,2003-10-21
32,Verissimo Marc J,Chief Strategy Officer,S - Sale+OE,SIVB,$31.57,"-1,084","-$34,222","42,972",-2%,2003-10-22 18:10:21,2003-10-22
33,Eckhold Barry J,"SVP, Chief Credit Officer",S - Sale+OE,RBNC,$14.28,"-30,136","-$430,420","179,874",-14%,2003-10-22 18:08:49,2003-10-20
34,Cote David G,CEO,S - Sale,PKTR,$16.50,"-1,000","-$16,500",0,-100%,2003-10-22 18:02:10,2003-10-22
35,Edwards Trevor A,VP,S - Sale+OE,NKE,$63.75,"-1,001","-$63,814","15,830",-6%,2003-10-22 18:01:29,2003-10-08
36,Oconnell Gerald Moore,COB,S - Sale,MMPT,$6.05,"-15,000","-$90,818","1,903,274",-1%,2003-10-22 17:59:19,2003-10-22
37,Offutt David A,Dir,S - Sale,CIBN,$28.64,-400,"-$11,456","62,092",-1%,2003-10-22 17:56:40,2003-06-03
