,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Andrews Barry,Pres,P - Purchase,EGHT,$0.43,"+30,000","+$13,020","242,082",+14%,2003-07-29 21:58:51,2003-07-29
1,Rees Huw A,"VP, Sales, Mktg",P - Purchase,EGHT,$0.43,"+20,000","+$8,680","43,157",+86%,2003-07-29 21:40:16,2003-07-29
2,Stevens Glenn H,"SVP, Gen. Counsel, Secret.",S - Sale,MXO,$9.90,"-58,926","-$583,475",0,-100%,2003-07-29 21:34:29,2003-07-25
3,Cushman M J,"Pres, CEO",P - Purchase,NOVB,$15.85,+186,"+$2,948","23,033",+1%,2003-07-29 21:23:35,2003-07-29
4,Andrews Barry,Pres,P - Purchase,EGHT,$0.43,"+30,000","+$13,020","242,082",+14%,2003-07-29 21:16:43,2003-07-29
5,Beaver David L,"SVP, WW Materials, CPO",S - Sale,MXO,$10.00,"-29,022","-$290,220",0,-100%,2003-07-29 21:04:30,2003-07-28
6,Lerner David,"Pres, 10%",P - Purchase,QMDT,$0.40,"+115,000","+$45,425","4,023,000",+3%,2003-07-29 21:00:21,2003-07-29
7,Lerner David,"Pres, 10%",S - Sale,QMDT,$0.50,"-100,000","-$50,000","4,023,000",-2%,2003-07-29 21:00:21,2003-07-25
8,Newberry Stephen G,"Pres, COO",S - Sale+OE,LRCX,$22.18,"-50,000","-$1,109,000","60,000",-45%,2003-07-29 20:34:06,2003-07-29
9,Martin Bryan R,CEO,P - Purchase,EGHT,$0.43,"+40,000","+$17,360","252,082",+19%,2003-07-29 20:33:20,2003-07-29
10,Capiel Gerardo J,CTO,S - Sale,DIGI,$2.37,"-25,000","-$59,250","1,735,584",-1%,2003-07-29 20:28:12,2003-07-29
11,Lavigne Louis J Jr,"EVP, CFO",S - Sale+OE,DNA,$79.07,"-5,400","-$426,954","2,765",-66%,2003-07-29 20:07:06,2003-07-25
12,Baker John A,SVP,P - Purchase,NMIL,$23.11,+400,"+$9,244",900,+80%,2003-07-29 20:04:28,2003-07-28
13,Timmins Timothy A,"Pres, CEO",P - Purchase,MTON,$4.22,"+23,696","+$99,997","35,912",+194%,2003-07-29 20:04:15,2003-07-29
14,Cummis Clive S,Dir,S - Sale+OE,PPE,$9.00,"-50,000","-$450,000","12,600",-80%,2003-07-29 20:02:21,2003-07-29
