,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Clawson Carolyn A,Dir,S - Sale,MINI,$18.97,"-7,000","-$132,800","181,530",-4%,2003-08-29 21:55:58,2003-08-27
1,Federman Irwin,Dir,S - Sale,SNDK,$60.48,"-7,000","-$423,367","32,686",-18%,2003-08-29 21:53:08,2003-08-29
2,Zhu Min,"Pres, CTO, 10%",S - Sale,WEBX,$19.01,"-84,800","-$1,612,265","4,087,307",-2%,2003-08-29 21:29:13,2003-08-27
3,Mehrotra Sanjay,"EVP, COO",S - Sale,SNDK,$60.44,"-10,000","-$604,391","46,407",-18%,2003-08-29 21:23:36,2003-08-29
4,Alba Manuel,Dir,S - Sale,MRVL,$41.56,"-105,000","-$4,364,199","627,528",-14%,2003-08-29 21:08:27,2003-08-27
5,Schmitt Ralph H,"VP Marketing, Sales",S - Sale,CY,$18.03,"-1,000","-$18,030","48,407",-2%,2003-08-29 21:04:40,2003-08-28
6,Chan Nelson C,"SVP, GM Retail Business Unit",S - Sale,SNDK,$60.30,"-10,000","-$602,950","1,640",-86%,2003-08-29 21:02:09,2003-08-29
7,Gray Michael,"CFO, SVP Finance, Admin.",S - Sale,SNDK,$60.25,"-15,000","-$903,750",788,-95%,2003-08-29 20:48:26,2003-08-29
8,Majerus Steven M,VP,S - Sale,EELN,$3.67,"-71,200","-$261,478","9,698",-88%,2003-08-29 20:30:04,2003-08-27
9,Verheecke Robert P,"SVP, CFO",P - Purchase,BCSI,$3.45,"+1,000","+$3,450","4,400",+29%,2003-08-29 20:25:00,2002-12-27
10,Stang Eric B,"Pres, CEO",S - Sale,LEXR,$16.16,"-12,500","-$201,940","98,810",-11%,2003-08-29 20:22:00,2003-08-28
11,Nam Lee Kheng,"Dir, 10%",S - Sale,GRIC,$5.24,"-176,700","-$925,113","1,961,299",-8%,2003-08-29 20:19:30,2003-08-27
12,Callaghan Michael J,Dir,S - Sale,CIPH,$10.28,"-40,445","-$415,789","1,099,191",-4%,2003-08-29 20:18:17,2003-08-27
13,Vertex Venture Holdings Ltd,10%,S - Sale,GRIC,$5.24,"-176,700","-$925,113","1,961,299",-8%,2003-08-29 20:16:32,2003-08-27
14,Virani Moez,Dir,S - Sale,IMAN,$6.83,"-15,000","-$102,512","171,000",-8%,2003-08-29 20:15:57,2003-08-29
15,Majerus Steven M,VP,S - Sale+OE,EELN,$3.39,"-1,250","-$4,240","82,148",-1%,2003-08-29 20:15:55,2003-08-26
16,Vertex Management II Pte Ltd,10%,S - Sale,GRIC,$5.24,"-176,700","-$925,113","1,961,299",-8%,2003-08-29 20:14:48,2003-08-27
