,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$22.69,"-161,500","-$3,664,758","6,547,893",-2%,2003-11-05 22:00:06,2003-11-03
1,Christiano Matthew,Dir,S - Sale,MVSN,$22.34,"-4,000","-$89,370","9,249,024",0%,2003-11-05 21:59:39,2003-10-31
2,Polan Mary Lake Ph D,Dir,S - Sale+OE,QDEL,$8.00,"-12,500","-$100,000","18,000",-41%,2003-11-05 21:49:40,2003-11-04
3,Roubos Gary L,Dir,P - Purchase,OMC,$80.18,+300,"+$24,054","8,232",+4%,2003-11-05 21:41:20,2003-11-04
4,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.15,"-39,000","-$278,897","257,565",-13%,2003-11-05 21:35:27,2003-11-03
5,Rizzi Joseph D,Dir,S - Sale,VRTS,$36.62,"-80,000","-$2,929,621","215,723",-27%,2003-11-05 21:30:06,2003-11-03
6,Chikagami Yasushi,Dir,S - Sale,TRID,$25.50,"-5,400","-$137,700","1,000",-84%,2003-11-05 21:11:07,2003-11-04
7,Michaels Kimon,"VP, Integration, Practice",S - Sale,PDFS,$12.00,"-3,230","-$38,764","1,662,366",0%,2003-11-05 21:08:13,2003-11-05
8,Raymond Douglas M,"EVP, Client Services",S - Sale,PDFS,$12.00,"-19,011","-$228,132",0,-100%,2003-11-05 21:06:21,2003-11-03
9,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.06,"-68,000","-$479,876","833,045",-8%,2003-11-05 21:04:23,2003-10-28
10,Gouw Julia S,Exec Vice-Pres,S - Sale,EWBC,$0.00,"-10,000",-$0,"80,574",-11%,2003-11-05 20:54:54,2003-11-05
11,Molinini Michael,SVP - Hard Goods,S - Sale,ARG,$19.05,"-2,000","-$38,100","2,814",-42%,2003-11-05 20:47:23,2003-11-04
12,Hollander Yoav,"CTO, 10%",S - Sale+OE,VRST,$12.50,"-5,000","-$62,500","1,370,163",0%,2003-11-05 20:38:22,2003-11-04
13,Gavrielov Moshe,CEO,S - Sale+OE,VRST,$12.50,"-5,000","-$62,500","303,883",-2%,2003-11-05 20:37:48,2003-11-04
14,Landau Ellis,"Sr.VP, Treasurer, CFO",S - Sale,BYD,$15.32,"-170,000","-$2,604,593","217,048",-44%,2003-11-05 20:30:52,2003-11-04
15,Dean Norman M,Dir,S - Sale,AMI,$15.81,"-10,000","-$158,130","41,050",-20%,2003-11-05 20:26:26,2003-11-03
16,Chang Paul Ker Chin,"Pres, CEO, 10%",S - Sale,SRTI,$4.71,"-28,000","-$131,941","12,601,200",0%,2003-11-05 20:20:18,2003-11-05
17,Cubley H Dean Dr,Cheif Technology Officer,P - Purchase,EAG,$0.51,"+22,468","+$11,459","1,038,579",+2%,2003-11-05 20:15:14,2003-11-04
18,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$24.53,"-75,000","-$1,839,608","1,917,266",-4%,2003-11-05 20:14:02,2003-11-03
19,Wu Ying,"EVP, Vice COB",S - Sale,UTSI,$31.64,"-85,000","-$2,689,128","1,373,087",-6%,2003-11-05 20:13:46,2003-11-03
20,Jewell Roy E,President and COO,S - Sale,LAVA,$24.66,"-12,500","-$308,250","110,486",-10%,2003-11-05 20:11:22,2003-11-03
21,Fetter Elizabeth A,Dir,S - Sale+OE,SYMM,$7.46,"-6,800","-$50,702",0,-100%,2003-11-05 20:11:13,2003-11-04
22,Edelman Thomas J,"COB, CEO",S - Sale+OE,POG,$42.22,"-19,000","-$802,220","1,917,733",-1%,2003-11-05 20:09:34,2003-11-05
23,Fetter Elizabeth A,Dir,S - Sale+OE,SYMM,$7.38,-102,-$753,0,-100%,2003-11-05 20:06:23,2003-11-05
24,Gerrity Thomas P,Dir,S - Sale,KRIC,$73.40,"-2,000","-$146,800","1,880",-52%,2003-11-05 20:05:55,2003-11-04
25,Weisman David Allen,CEO,P - Purchase,EAG,$0.51,"+47,876","+$24,417","57,877",+479%,2003-11-05 20:04:21,2003-11-04
26,Lee David D,"COB, CEO",S - Sale,SIMG,$7.81,"-25,000","-$195,250","1,765,100",-1%,2003-11-05 20:03:36,2003-11-05
27,Khodi Parviz,"VP Digital PC, Display Product",S - Sale,SIMG,$7.90,"-2,000","-$15,800","248,863",-1%,2003-11-05 20:03:16,2003-11-05
28,Vivanco Edgar E,"VP, Operations",S - Sale+OE,BEC,$50.31,"-16,000","-$804,942","18,972",-46%,2003-11-05 20:02:12,2003-11-03
29,Wierenga Wendall D,Dir,S - Sale,ONXX,$24.14,"-12,520","-$302,220",0,-100%,2003-11-05 20:01:24,2003-11-04
30,Hanson Capital Partners LLC,10%,S - Sale,WGO,$57.38,"-38,800","-$2,226,490","3,727,306",-1%,2003-11-05 20:00:17,2003-11-03
31,Hanson Capital Partners LLC,10%,S - Sale,WGO,$57.33,"-33,300","-$1,909,067","3,766,106",-1%,2003-11-05 19:59:06,2003-11-03
32,Hanson Capital Partners LLC,10%,S - Sale,WGO,$57.89,"-26,900","-$1,557,325","3,799,406",-1%,2003-11-05 19:58:36,2003-11-03
33,Altabef Peter,"VP, GC",S - Sale+OE,PER,$11.20,"-30,000","-$336,120","236,267",-11%,2003-11-05 19:58:22,2003-11-05
34,Lacik Joseph Y,VP of Information Services,S - Sale+OE,AVL,$15.42,"-28,050","-$432,531","16,506",-63%,2003-11-05 19:49:17,2003-11-03
35,McCollam Craig A,VP,S - Sale,DNEX,$44.55,"-2,000","-$89,100","20,432",-9%,2003-11-05 19:45:54,2003-11-04
36,Kirk Ross,MD,S - Sale,FR,$32.80,"-13,300","-$436,217","47,461",-22%,2003-11-05 19:42:01,2003-11-04
37,Flynn Gregory Scott,EVP,S - Sale+OE,QSII,$47.07,"-20,000","-$941,470",30,-100%,2003-11-05 19:37:40,2003-11-05
38,Maloney Peter E,"VP, Finance",S - Sale+OE,TVL,$22.10,"-3,500","-$77,353","11,684",-23%,2003-11-05 19:36:29,2003-11-04
39,Chan Shiu Leung,"COB, 10%",S - Sale,ESST,$17.15,"-30,200","-$517,793","6,009,340",-1%,2003-11-05 19:36:08,2003-11-04
40,Chan Shiu Leung,"COB, 10%",S - Sale,ESST,$16.91,"-103,912","-$1,756,808","790,863",-12%,2003-11-05 19:34:24,2003-11-04
41,Wiscomb Scott,CFO,S - Sale+OE,TOD,$16.87,"-2,000","-$33,738","11,334",-15%,2003-11-05 19:33:05,2003-11-04
42,Johnson Rupert H Jr,"Vice COB, 10%",S - Sale+OE,BEN,$47.59,"-137,059","-$6,522,364","37,921,766",0%,2003-11-05 19:30:00,2003-11-04
43,Chan Shiu Leung,"COB, 10%",S - Sale,ESST,$15.32,"-111,200","-$1,703,314","894,775",-11%,2003-11-05 19:29:06,2003-11-04
44,Zinn Raymond D,"Pres, Chief Exec. Officer, , 10%",S - Sale,MCRL,$17.03,"-12,500","-$212,853","11,255,265",0%,2003-11-05 19:28:23,2003-11-04
45,Kline Garry D,Corporate Controller,S - Sale,RADN,$7.34,"-11,027","-$80,948","33,820",-25%,2003-11-05 19:27:56,2003-11-03
46,Donegan Mark,Pres; C.O.O.,P - Purchase,PCP,$0.00,+0,+$0,"28,582",0%,2003-11-05 19:25:31,2003-11-05
47,Meyer Dennis J,VP,S - Sale+OE,BN,$38.23,"-11,500","-$439,645","10,009",-53%,2003-11-05 19:25:23,2003-11-03
48,Hong David Z,Dir,P - Purchase,CLFC,$21.96,"+1,140","+$25,034","480,961",0%,2003-11-05 19:22:33,2003-11-04
49,Langsen Bruce,Pres-Inventory Locator Service,S - Sale,AVL,$15.79,"-2,800","-$44,212","30,071",-9%,2003-11-05 19:22:07,2003-11-04
50,Ghafouri Saeid,SVP - Worldwide Field Op'ns,S - Sale,LAVA,$24.69,"-75,000","-$1,852,118","1,840",-98%,2003-11-05 19:21:57,2003-11-03
51,Walker Gregory C,"SVP Finance, CFO",S - Sale,LAVA,$24.53,"-25,416","-$623,406","1,931",-93%,2003-11-05 19:21:29,2003-11-03
52,Liautaud Bernard,"COB, CEO",S - Sale,BOBJ,$33.64,"-13,000","-$437,343","854,461",-1%,2003-11-05 19:18:26,2003-11-03
53,Liautaud Bernard,"COB, CEO",S - Sale,BOBJ,$33.83,"-8,195","-$277,255","1,396,866",-1%,2003-11-05 19:17:55,2003-11-03
54,Liautaud Bernard,"COB, CEO",S - Sale,BOBJ,$33.67,"-13,318","-$448,417","536,087",-2%,2003-11-05 19:17:28,2003-11-03
55,Liautaud Bernard,"COB, CEO",S - Sale,BOBJ,$33.92,"-5,487","-$186,120","530,600",-1%,2003-11-05 19:16:51,2003-11-03
56,Konowiecki Joseph S,"EVP, GC",S - Sale+OE,PHS,$60.00,"-17,900","-$1,074,000","68,357",-21%,2003-11-05 19:15:40,2003-11-04
57,Konowiecki Joseph S,"EVP, GC",S - Sale+OE,PHS,$60.00,"-6,100","-$366,000","78,357",-7%,2003-11-05 19:15:35,2003-11-03
58,Fitting Robert C,CEO,S - Sale,RADN,$6.94,"-50,000","-$346,907","139,755",-26%,2003-11-05 19:13:04,2003-11-04
59,Silverman Lou,CEO,S - Sale+OE,QSII,$47.42,"-8,609","-$408,264","8,600",-50%,2003-11-05 19:11:50,2003-11-05
60,Osborne James C,"VP, Adv. Technology Center",S - Sale+OE,BEC,$49.87,"-7,000","-$349,078","37,190",-16%,2003-11-05 19:11:00,2003-10-31
61,Lorson John W,Controller,S - Sale,ACI,$25.00,"-3,000","-$75,000",149,-95%,2003-11-05 19:10:00,2003-11-04
62,Cooke Roger A,VP Regulatory Legal Affairs,P - Purchase,PCP,$0.00,+0,+$0,"16,627",0%,2003-11-05 19:05:27,2003-11-05
63,Eymann Steven Wayne,Chief Tech Officer SrVP,S - Sale,RADN,$7.36,"-64,600","-$475,206","75,054",-46%,2003-11-05 19:05:18,2003-11-03
64,Luke John,Dir,S - Sale,TRID,$25.07,"-20,000","-$501,390",0,-100%,2003-11-05 19:04:56,2003-11-04
65,Brathwaite Nicholas,Dir,S - Sale,PHTN,$39.25,"-10,625","-$416,993",0,-100%,2003-11-05 19:02:16,2003-11-04
66,Chan Shiu Leung,"COB, 10%",S - Sale,ESST,$14.86,"-163,988","-$2,436,974","6,254,652",-3%,2003-11-05 18:59:48,2003-11-03
67,Mills Leonard Bruce,SVP,P - Purchase,CMBC,$20.12,+17,+$342,"13,181",0%,2003-11-05 18:58:19,2003-10-31
68,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$20.12,+29,+$584,"20,662",0%,2003-11-05 18:58:05,2003-10-31
69,Swanson Thomas E,CEO,P - Purchase,CMBC,$20.12,+37,+$744,"135,547",0%,2003-11-05 18:57:44,2003-10-31
70,Youmans Gary M,EVP,P - Purchase,CMBC,$20.12,+17,+$342,"40,029",0%,2003-11-05 18:57:15,2003-10-31
71,Schamberger John P,VP,S - Sale+OE,VFC,$42.72,"-29,200","-$1,247,433","37,788",-44%,2003-11-05 18:55:16,2003-10-30
72,Lance Sean P,Dir,S - Sale,CHIR,$54.19,"-9,000","-$487,710","22,149",-29%,2003-11-05 18:55:09,2003-11-05
73,Gyenes Peter,CEO,S - Sale,ASCL,$23.25,"-100,000","-$2,325,060","65,990",-60%,2003-11-05 18:51:51,2003-11-03
74,Thomas Lawrence,"COB, Co-CEO",S - Sale,GTRC,$31.00,"-46,500","-$1,441,500","417,931",-10%,2003-11-05 18:50:26,2003-11-05
75,Woodring Kenneth G,EVP-Mining Operations,S - Sale,ACI,$25.00,"-7,500","-$187,500","13,465",-36%,2003-11-05 18:49:48,2003-11-04
76,Mulholland C Bradley,"Dir, Vice Chrmn of Sub.",S - Sale+OE,ALEX,$31.55,"-10,000","-$315,500","121,701",-8%,2003-11-05 18:46:01,2003-11-04
77,Phillips Gary B,SVP,S - Sale,ELRC,$14.12,"-4,300","-$60,716","10,289",-29%,2003-11-05 18:45:41,2003-11-05
78,Smith William D,Secretary,P - Purchase,VYST,$0.10,"+1,200,000","+$124,000","1,200,000",New,2003-11-05 18:43:49,2003-08-20
79,Runkel John F Jr,"VP, GC",S - Sale,EYE,$24.15,"-2,500","-$60,375","1,822",-58%,2003-11-05 18:42:14,2003-11-03
80,McMillian Kathleen,"VP, Research",S - Sale,CLZR,$17.31,"-15,000","-$259,601",0,-100%,2003-11-05 18:42:01,2003-11-03
81,Fagen Donald L,"VP, Global Sales",S - Sale,EYE,$24.15,"-4,000","-$96,600","2,000",-67%,2003-11-05 18:39:19,2003-11-03
82,Davila Elizabeth H,CEO,S - Sale,EYE,$24.28,"-40,000","-$971,211","31,145",-56%,2003-11-05 18:38:34,2003-11-03
