,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Anderson David Edward,Senior VP (see remarks),S - Sale,XXIA,$12.30,"-10,874","-$133,742",0,-100%,2003-11-04 21:57:41,2003-10-31
1,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$24.78,"-44,676","-$1,106,981","269,166",-14%,2003-11-04 21:55:58,2003-11-03
2,Noble Joseph A,"VP, Asia Pacific Sales",S - Sale,XXIA,$12.05,"-12,000","-$144,655","132,613",-8%,2003-11-04 21:52:36,2003-10-31
3,Lu Hong Liang,"Pres, CEO",S - Sale,UTSI,$31.64,"-10,000","-$316,368","2,500,961",0%,2003-11-04 21:47:00,2003-11-03
4,Sophie Michael J,"SVP of Finance, CFO",S - Sale,UTSI,$31.64,"-21,839","-$690,916","4,002",-85%,2003-11-04 21:46:00,2003-11-03
5,Stickel Daniel E,"Exec VP, STG",S - Sale,MVSN,$22.02,"-10,000","-$220,200",400,-96%,2003-11-04 21:37:39,2003-10-31
6,Flaherty Carol,"S.VP, Worldwide Sales, ETG",S - Sale,MVSN,$21.89,"-27,751","-$607,469",119,-100%,2003-11-04 21:36:59,2003-10-31
7,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.37,"-100,000","-$736,560","268,862",-27%,2003-11-04 21:32:05,2003-10-30
8,Christiano Matthew,Dir,S - Sale,MVSN,$22.03,"-285,512","-$6,289,544","7,118,799",-4%,2003-11-04 21:31:11,2003-10-31
9,Christiano Matthew,Dir,S - Sale,MVSN,$23.24,"-4,000","-$92,971","12,919,072",0%,2003-11-04 21:29:53,2003-10-30
10,Singapore Technologies Pte Ltd,10%,S - Sale,GRIC,$7.08,"-50,000","-$354,200","1,065,296",-4%,2003-11-04 21:28:57,2003-10-27
11,Wiedemann George S,"Pres, CEO",P - Purchase,IRN,$11.14,"+1,000","+$11,136","56,720",+2%,2003-11-04 21:18:42,2003-11-03
12,Ellensburg Holding Plc Ltd,"May be deemed membr of ""group""",S - Sale,GRIC,$7.25,"-40,000","-$289,924","263,142",-13%,2003-11-04 21:12:43,2003-10-31
13,Schaepe Christopher J,Former Director,S - Sale,TERN,$6.90,"-2,800","-$19,313",171,-94%,2003-11-04 21:12:11,2003-11-03
14,Green Dot Capital Bvi Inc,"May be deemed membr of ""group""",S - Sale,GRIC,$7.52,"-16,301","-$122,567","59,000",-22%,2003-11-04 21:11:08,2003-10-31
15,Grinolds Hugh,"EVP, Corporate Processes, Svc",S - Sale+OE,CYMI,$48.56,"-20,000","-$971,119",166,-99%,2003-11-04 21:11:06,2003-11-03
