,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Augusta Investments Inc.,"Dir, 10%",P - Purchase,BFGCD,$1.38,"+250,000","+$345,000","18,708,334",+1%,2021-02-02 21:55:00,2021-01-29
1,North Annette,"EVP, GC, Secty.",S - Sale+OE,TPTX,$125.90,"-25,000","-$3,147,363",0,-100%,2021-02-02 21:50:16,2021-02-01
2,Larson Yi,"EVP, CFO",S - Sale+OE,TPTX,$126.73,"-30,000","-$3,801,918","2,704",-92%,2021-02-02 21:47:34,2021-02-01
3,Jacobson Mitchell,"Dir, 10%",P - Purchase,MSM,$78.04,"+67,796","+$5,290,780","67,796",New,2021-02-02 21:42:54,2021-01-29
4,Rosenberg Noah L.,Chief Medical Officer,S - Sale,TVTX,$30.75,"-1,813","-$55,750","45,907",-4%,2021-02-02 21:31:24,2021-02-02
5,Gregg John F,"Co-CEO, 10%",P - Purchase,BLUA,$10.00,"+725,000","+$7,250,000","725,000",New,2021-02-02 21:31:03,2021-02-02
6,Rote William E.,"SVP, R, D",S - Sale,TVTX,$30.75,"-3,625","-$111,469","43,457",-8%,2021-02-02 21:23:10,2021-02-02
7,Watts Ryan J.,"Pres, CEO",S - Sale,DNLI,$68.44,"-18,334","-$1,254,819","2,304,649",-1%,2021-02-02 21:21:43,2021-02-01
8,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,TVTX,$30.75,"-3,175","-$97,631","40,880",-7%,2021-02-02 21:21:05,2021-02-02
9,Dube Eric M,CEO,S - Sale,TVTX,$29.91,"-8,734","-$261,267","151,345",-5%,2021-02-02 21:20:19,2021-02-02
10,Clague Laura,CFO,S - Sale,TVTX,$30.75,"-3,625","-$111,469","35,848",-9%,2021-02-02 21:19:22,2021-02-02
11,Aselage Steve,Dir,S - Sale+OE,TVTX,$30.75,"-25,000","-$768,750","196,667",-11%,2021-02-02 21:18:32,2021-02-02
12,Mattoon Dawn,"SVP, Research Products",S - Sale,QTRX,$68.26,-182,"-$12,423","30,834",-1%,2021-02-02 21:13:49,2021-02-01
13,Barretto Ryan Paul,Pres,S - Sale,SPT,$64.19,"-20,600","-$1,322,396","583,245",-3%,2021-02-02 21:13:34,2021-02-01
14,"Blueriver Ventures, LLC",10%,P - Purchase,BLUA,$10.00,"+725,000","+$7,250,000","725,000",New,2021-02-02 21:11:40,2021-02-02
15,Mays Randall Thomas,"Co-CEO, CFO, 10%",P - Purchase,BLUA,$10.00,"+725,000","+$7,250,000","725,000",New,2021-02-02 21:10:53,2021-02-02
16,Davis W Scott,Dir,P - Purchase,PTSI,$51.00,"+1,000","+$51,000","9,886",+11%,2021-02-02 21:03:14,2021-01-29
17,Ford Alfred J Jr,Chief Commercial Officer,S - Sale+OE,AXNX,$51.42,"-1,883","-$96,819","13,724",-12%,2021-02-02 20:52:40,2021-02-01
18,Sama Rinda,COO,S - Sale+OE,AXNX,$51.42,"-4,262","-$219,140","118,295",-3%,2021-02-02 20:52:01,2021-02-01
19,Dearen Danny L.,See Remarks,S - Sale+OE,AXNX,$51.42,"-7,258","-$373,186","83,735",-8%,2021-02-02 20:51:06,2021-02-01
20,Cohen Raymond W,CEO,S - Sale+OE,AXNX,$51.42,"-13,627","-$700,661","456,096",-3%,2021-02-02 20:50:39,2021-02-01
21,Canaan VIII LP,10%,S - Sale,LOV,$5.55,"-30,000","-$166,463","3,528,489",-1%,2021-02-02 20:48:50,2021-01-29
22,Puckett Dan,CFO,S - Sale+OE,SWAV,$117.68,"-2,000","-$235,362","37,308",-5%,2021-02-02 20:35:01,2021-02-01
23,Walker Gordon A.,SVP,P - Purchase,SPLP,$20.66,"+2,750","+$56,814","156,008",+2%,2021-02-02 20:32:45,2021-01-29
24,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$66.77,"-8,249","-$550,788","997,539",-1%,2021-02-02 20:12:16,2021-02-01
25,Weaver Amy E,"Pres, CFO",S - Sale+OE,CRM,$227.00,"-5,000","-$1,135,000","21,486",-19%,2021-02-02 20:06:20,2021-02-01
26,Chaubal Amol,CFO,S - Sale,QTRX,$68.26,-133,"-$9,078","25,367",-1%,2021-02-02 20:04:54,2021-02-01
27,Fry John J,"GC, Secretary",S - Sale,QTRX,$68.26,-163,"-$11,126","31,722",-1%,2021-02-02 20:02:07,2021-02-01
28,O'Connor Daniel J.,"CEO, Pres",S - Sale,ONCS,$7.71,"-3,413","-$26,314","99,269",-3%,2021-02-02 20:00:21,2021-02-01
29,Darrell Bracken,"Pres, CEO",S - Sale+OE,LOGI,$105.64,"-41,666","-$4,401,504","765,513",-5%,2021-02-02 19:59:17,2021-02-01
30,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale,QTRX,$68.26,-105,"-$7,167","21,732",0%,2021-02-02 19:56:47,2021-02-01
31,Sey Jennifer A.,Brand Pres,S - Sale,LEVI,$19.59,"-50,188","-$983,152","30,203",-62%,2021-02-02 19:50:49,2021-02-01
32,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$261.46,"-15,269","-$3,992,153","78,851,059",0%,2021-02-02 19:50:12,2021-01-29
33,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$252.96,"-34,731","-$8,785,563","78,866,328",0%,2021-02-02 19:48:34,2021-01-29
34,Rosen Marc,"EVP, Pres, LSA",S - Sale+OE,LEVI,$19.64,"-19,508","-$383,137","124,478",-14%,2021-02-02 19:47:14,2021-02-01
35,Chaudhuri Bhaskar,Dir,S - Sale,ARQT,$33.22,"-10,000","-$332,207","941,372",-1%,2021-02-02 19:39:50,2021-01-29
36,McDermott William R,"Pres, CEO",S - Sale,NOW,$544.67,"-7,183","-$3,912,330","3,600",-67%,2021-02-02 19:35:36,2021-01-29
37,McDermott William R,"Pres, CEO",S - Sale+OE,NOW,$537.53,"-37,627","-$20,225,505","7,183",-84%,2021-02-02 19:33:38,2021-01-29
