,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Apperson Eric E.,Pres of Construction,P - Purchase,AHH,$10.43,+963,"+$10,046","60,986",+2%,2021-03-05 21:45:58,2020-10-08
1,Rothman James,Dir,S - Sale+OE,BLI,$58.61,"-96,155","-$5,635,372","278,845",-26%,2021-03-05 21:45:26,2021-03-03
2,Sherman Jennifer L,"Pres, CEO",S - Sale+OE,FSS,$37.40,"-302,753","-$11,323,994","434,060",-41%,2021-03-05 21:42:01,2021-03-03
3,Marks Michael E,Dir,S - Sale,BLI,$61.54,"-1,740","-$107,083","1,272,402",0%,2021-03-05 21:40:01,2021-03-03
4,Tompkins Mark N.,10%,S - Sale,AMST,$5.62,"-20,000","-$112,456","2,900,667",-1%,2021-03-05 21:31:27,2021-03-04
5,Busquet Anne,Dir,S - Sale,MTBC,$8.73,"-50,000","-$436,500","111,850",-31%,2021-03-05 21:30:11,2021-03-04
6,Miles Randall D,Dir,S - Sale+OE,EXPI,$58.10,"-30,000","-$1,742,862","300,080",-9%,2021-03-05 21:20:45,2021-03-03
7,Lockhart Kimber D,CTO,S - Sale+OE,ONEM,$45.04,"-30,000","-$1,351,162","70,434",-30%,2021-03-05 21:19:11,2021-03-03
8,Mango Lisa A,"GC, Secretary",S - Sale+OE,ONEM,$45.07,"-8,332","-$375,556","80,167",-9%,2021-03-05 21:18:26,2021-03-03
9,Caro Del Castillo Sharda,GC,S - Sale+OE,AFRM,$91.20,"-25,333","-$2,310,428","21,686",-54%,2021-03-05 21:14:12,2021-03-03
10,Michalek Libor,"Pres, Technology",S - Sale+OE,AFRM,$89.89,"-263,386","-$23,674,721","875,265",-23%,2021-03-05 21:13:51,2021-03-03
11,Martincevic Silvija,Chief Commercial Officer,S - Sale+OE,AFRM,$91.28,"-36,999","-$3,377,306","2,086",-95%,2021-03-05 21:13:28,2021-03-03
12,Bhandari Sandeep,"Chief Risk, Strategy Officer",S - Sale+OE,AFRM,$89.03,"-84,790","-$7,548,671","54,186",-61%,2021-03-05 21:13:12,2021-03-03
13,Linford Michael,CFO,S - Sale+OE,AFRM,$87.45,"-68,380","-$5,979,701","4,590",-94%,2021-03-05 21:12:54,2021-03-03
14,Gravelle Michael L,See Remarks,P - Purchase,AUS,$0.00,"+25,000",+$0,"25,000",New,2021-03-05 21:12:02,2021-03-03
15,Gravelle Michael L,See Remarks,P - Purchase,ASZ,$0.00,"+50,000",+$0,"50,000",New,2021-03-05 21:11:27,2021-03-03
16,Rine James D,"Pres UMB Bank, n.a.",S - Sale+OE,UMBF,$90.15,"-4,562","-$411,284","33,186",-12%,2021-03-05 21:01:37,2021-03-04
17,Bunyard Gary T,SVP Public Safety Solutions,S - Sale,SSTI,$36.68,-328,"-$12,032","10,533",-3%,2021-03-05 21:00:54,2021-03-03
18,Zafolias Apostolos,CFO,S - Sale+OE,GNK,$11.02,"-1,430","-$15,757","9,025",-14%,2021-03-05 21:00:53,2021-03-04
19,Adamo Joseph,Chief Accounting Officer,S - Sale+OE,GNK,$11.03,-150,"-$1,655","2,120",-7%,2021-03-05 21:00:46,2021-03-04
20,Wobensmith John C,"CEO, Pres, Secretary",S - Sale+OE,GNK,$11.03,"-9,932","-$109,569","365,246",-3%,2021-03-05 21:00:39,2021-03-04
21,Reich Siegfried,"EVP, Chief Scientific Officer",S - Sale+OE,TPTX,$105.04,"-35,550","-$3,734,075","3,845",-90%,2021-03-05 20:56:18,2021-03-04
22,Fillmore John Paul,"Pres, CHEGG SKILLS",S - Sale,CHGG,$90.15,"-51,505","-$4,642,980","118,432",-30%,2021-03-05 20:45:35,2021-03-03
23,Maag Peter,Exec Chair,S - Sale,CDNA,$61.29,"-10,000","-$612,852","424,968",-2%,2021-03-05 20:45:30,2021-03-05
24,Nemeth Andy L,"Pres, CEO",S - Sale+OE,PATK,$83.98,"-3,501","-$293,996","278,724",-1%,2021-03-05 20:42:25,2021-03-03
25,Inclan Julian,Dir,S - Sale,OFG,$20.25,"-4,270","-$86,473",0,-100%,2021-03-05 20:21:31,2021-03-03
26,Rankin Aubrey,"Pres, Innovation, Tech",S - Sale,RVNC,$25.43,"-33,119","-$842,216","665,405",-5%,2021-03-05 20:10:41,2021-03-04
