,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kauffman Robert I,"CEO, 10%",P - Purchase,ADF,$0.00,"+2,015,000",+$0,"2,015,000",New,2021-05-14 21:50:55,2021-04-09
1,Peizer Terren S,"Exec COB, 10%",S - Sale+OE,OTRK,$30.91,"-33,000","-$1,020,143","9,677,512",0%,2021-05-14 21:46:36,2021-05-11
2,Tompkins Mark N.,10%,S - Sale,AMST,$2.31,"-107,424","-$248,251","2,282,012",-4%,2021-05-14 21:38:04,2021-05-12
3,Hoffman Edward J,"Sr. EVP, GC",S - Sale+OE,RDN,$22.76,"-11,030","-$251,043","134,038",-8%,2021-05-14 21:26:17,2021-05-12
4,Gavini Naveen,"SVP, Products",S - Sale+OE,PINS,$57.32,"-8,742","-$501,076","648,306",-1%,2021-05-14 21:23:38,2021-05-12
5,Hoffman Stephen August,COO,P - Purchase,BAMM,$0.44,"+5,000","+$2,200","5,000",New,2021-05-14 21:19:41,2021-04-15
6,Li Jianwei,"CFO, 10%",P - Purchase,TUGC,$10.00,"+9,780","+$97,800","1,074,780",+1%,2021-05-14 21:05:57,2021-05-12
7,Lebow Bennett S,Dir,S - Sale,VGR,$13.74,"-100,000","-$1,374,209","2,117,016",-5%,2021-05-14 21:00:18,2021-05-13
8,Pauls Douglas J,Dir,S - Sale,ESNT,$47.12,"-3,003","-$141,501","29,035",-9%,2021-05-14 20:53:27,2021-05-11
9,Leven Michael A,Dir,S - Sale,HT,$24.35,"-4,200","-$102,271",0,-100%,2021-05-14 20:38:39,2021-05-14
10,Robins Jason,See Remarks,S - Sale+OE,DKNG,$44.08,"-333,333","-$14,692,337","5,213,063",-6%,2021-05-14 20:36:51,2021-05-14
11,Liberman Paul,See Remarks,S - Sale,DKNG,$41.96,"-170,000","-$7,134,036","2,607,298",-6%,2021-05-14 20:36:30,2021-05-13
