,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davidson Peter Warner,Dir,S - Sale,BEEM,$35.88,"-10,000","-$358,791","38,034",-21%,2021-06-08 21:57:16,2021-06-07
1,Nissan Marc,CTO,S - Sale,RSSS,$2.41,"-20,000","-$48,200","588,020",-3%,2021-06-08 21:55:33,2021-06-08
2,Shapiro George Craig,Chief Medical Officer,S - Sale,BPSR,$0.13,"-300,800","-$39,801","80,907,596",0%,2021-06-08 21:49:50,2021-06-04
3,Mitrani Maria Ines,Chief Science Officer,S - Sale,BPSR,$0.13,"-300,000","-$39,630","284,443,190",0%,2021-06-08 21:49:00,2021-06-04
4,Bothwell Ian T,"CFO, 10%",S - Sale,BPSR,$0.14,"-300,000","-$40,508","148,538,726",0%,2021-06-08 21:46:33,2021-06-04
5,Combs Michael G,"CEO, Pres",S - Sale+OE,CRVL,$119.00,"-15,500","-$1,844,559","2,137",-88%,2021-06-08 21:46:31,2021-06-07
6,Mitrani Albert,"Pres, 10%",S - Sale,BPSR,$0.13,"-300,000","-$39,900","284,443,190",0%,2021-06-08 21:45:56,2021-06-04
7,Boynton Aaron,Chief Accounting Officer,S - Sale,NTNX,$34.85,"-2,000","-$69,695","25,880",-7%,2021-06-08 21:41:22,2021-06-08
8,Lecouras Patricia,CHRO,S - Sale,CHEF,$32.04,"-2,000","-$64,080","122,153",-2%,2021-06-08 21:34:38,2021-06-07
9,Milstead Byron Wayne,"VP Corp, GC",S - Sale+OE,LSCC,$53.15,-902,"-$47,941","3,539",-20%,2021-06-08 21:29:59,2021-06-04
10,Douglass Stephen,"VP Corp, R, D",S - Sale+OE,LSCC,$52.88,"-6,500","-$343,703","72,001",-8%,2021-06-08 21:29:48,2021-06-04
11,Anderson James Robert,"Pres, CEO",S - Sale+OE,LSCC,$52.85,"-27,552","-$1,456,229","440,333",-6%,2021-06-08 21:28:22,2021-06-04
12,Vobejda Susan,CMO,S - Sale+OE,TTD,$577.50,"-14,539","-$8,396,328","10,638",-58%,2021-06-08 21:22:01,2021-06-04
13,Harries Andrew Stanley Guy,Dir,S - Sale,BSQR,$2.75,"-25,000","-$68,748","298,628",-8%,2021-06-08 21:11:45,2021-06-04
14,Howard Justyn Russell,"COB, CEO, 10%",S - Sale+OE,SPT,$74.55,"-120,000","-$8,945,963","175,002",-41%,2021-06-08 21:00:51,2021-06-07
15,Prins Richard K,Dir,S - Sale+OE,AMPH,$18.74,"-10,000","-$187,351","45,179",-18%,2021-06-08 20:59:52,2021-06-04
16,Petersen Floyd F.,Dir,S - Sale+OE,AMPH,$19.34,"-15,827","-$306,039","79,373",-17%,2021-06-08 20:58:43,2021-06-07
17,Lee Howard,Dir,S - Sale+OE,AMPH,$19.30,"-15,827","-$305,449","138,933",-10%,2021-06-08 20:56:23,2021-06-07
18,Bradbury Curtis F Jr,10%,S - Sale,CONN,$29.29,"-16,498","-$483,191","198,474",-8%,2021-06-08 20:50:17,2021-06-04
19,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$150.00,"-1,303","-$195,450","173,617",-1%,2021-06-08 20:50:06,2021-06-07
20,Stephens Harriet Calhoun Trust Uid 3/22/84,10%,S - Sale,CONN,$29.29,"-65,979","-$1,932,381","276,102",-19%,2021-06-08 20:48:07,2021-06-04
21,Stephens Warren Miles,10%,S - Sale,CONN,$29.29,"-65,979","-$1,932,381","845,710",-7%,2021-06-08 20:45:55,2021-06-04
22,Stephens John Calhoun,10%,S - Sale,CONN,$29.29,"-65,979","-$1,932,381","845,709",-7%,2021-06-08 20:43:49,2021-06-04
23,Rice Condoleezza,Dir,S - Sale+OE,AI,$61.44,"-55,119","-$3,386,233","74,974",-42%,2021-06-08 20:41:42,2021-06-08
24,Stephens Harriet C,10%,S - Sale,CONN,$29.29,"-197,937","-$5,797,143","3,561,931",-5%,2021-06-08 20:39:41,2021-06-04
25,Stephens Warren A,10%,S - Sale,CONN,$29.29,"-197,937","-$5,797,143","3,561,931",-5%,2021-06-08 20:37:51,2021-06-04
26,Jacobs Brian,Dir,S - Sale,BILL,$152.37,"-2,000","-$304,731","247,965",-1%,2021-06-08 20:36:40,2021-06-07
27,Brown Douglas Wells,Dir,S - Sale,DAIO,$6.12,"-18,614","-$113,854","60,519",-24%,2021-06-08 20:35:53,2021-06-04
28,Kenney Gerald P,"SVP, Gen. Counsel, Secretary",S - Sale+OE,UIS,$27.72,"-12,790","-$354,529","82,323",-13%,2021-06-08 20:33:47,2021-06-07
29,Yanagi Eric,Dir,S - Sale,PFMT,$4.84,"-217,940","-$1,054,661","3,492,090",-6%,2021-06-08 20:28:02,2021-06-04
30,Taneja Vaibhav,Chief Accounting Officer,S - Sale+OE,TSLA,$587.84,"-1,813","-$1,065,747","19,681",-8%,2021-06-08 20:26:28,2021-06-07
31,Poulos Ward,10%,S - Sale,ZIP,$24.53,"-100,000","-$2,453,000","8,377,077",-1%,2021-06-08 20:19:06,2021-06-04
32,Edmonds Joseph,10%,S - Sale,ZIP,$24.51,"-100,000","-$2,451,000","11,271,632",-1%,2021-06-08 20:17:39,2021-06-04
33,Willis Redd,10%,S - Sale,ZIP,$24.61,"-14,991","-$368,929","7,962,976",0%,2021-06-08 20:16:32,2021-06-04
34,Urist Marshall,"EVP, Co-Head of R, I",S - Sale,RPRX,$46.08,"-33,134","-$1,526,721","19,020",-64%,2021-06-08 20:15:50,2021-06-04
35,Winfrey Oprah,Dir,S - Sale+OE,WW,$40.59,"-713,009","-$28,938,873","1,126,881",-39%,2021-06-08 20:14:02,2021-06-04
36,Riggs Rory B,Dir,S - Sale,RPRX,$45.26,"-273,650","-$12,385,399","8,476,380",-3%,2021-06-08 20:13:31,2021-06-07
37,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$587.83,-903,"-$530,814","18,997",-5%,2021-06-08 20:13:07,2021-06-07
38,Lloyd George W.,"EVP, Investments, GC",S - Sale,RPRX,$46.01,"-252,500","-$11,616,797","2,091,820",-11%,2021-06-08 20:12:49,2021-06-04
39,Reddoch James F.,"EVP, Research, Investments",S - Sale,RPRX,$45.55,"-200,000","-$9,110,689","1,295,830",-13%,2021-06-08 20:12:34,2021-06-04
40,Kirkhorn Zachary,CFO,S - Sale+OE,TSLA,$587.84,"-3,022","-$1,776,465","58,007",-5%,2021-06-08 20:09:50,2021-06-07
41,Keenan W Howard Jr,Dir,S - Sale,MNRL,$20.39,"-281,497","-$5,740,888","26,564",-91%,2021-06-08 20:07:19,2021-06-04
42,Erani Albert,10%,S - Sale,ORGO,$15.87,"-254,612","-$4,041,238","59,582,133",0%,2021-06-08 20:03:39,2021-06-04
43,Jacobs Andrew Wilson,See Remarks,S - Sale+OE,TWNK,$15.96,"-166,797","-$2,662,714","177,321",-48%,2021-06-08 20:00:23,2021-06-04
44,Giancarlo Charles H,Dir,S - Sale,ANET,$348.11,"-1,665","-$579,606","66,754",-2%,2021-06-08 20:00:07,2021-06-04
45,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$350.04,"-6,070","-$2,124,763","430,251",-1%,2021-06-08 19:59:32,2021-06-04
46,Albert Erani Family Trust Dated 12/29/2012,10%,S - Sale,ORGO,$15.87,"-254,612","-$4,041,238","59,582,133",0%,2021-06-08 19:52:22,2021-06-04
