,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Iger Robert A,Exec COB,S - Sale+OE,DIS,$176.03,"-237,136","-$41,743,372","1,198,697",-17%,2021-02-04 21:16:53,2021-02-02
1,Temasek Holdings (Private) Ltd,10%,S - Sale,FTSI,$17.05,"-483,860","-$8,249,813","2,060,496",-19%,2021-02-04 21:09:22,2021-02-03
2,Van Den Bosch Fred,Dir,S - Sale,VRNS,$175.23,"-1,500","-$262,845","48,984",-3%,2021-02-04 21:01:13,2021-02-01
3,Miller Phillip Martin,COO,S - Sale+OE,HMPT,$12.16,"-1,409","-$17,126","25,554",-5%,2021-02-04 20:59:54,2021-02-02
4,Del Preto Joseph,"CFO, Treasurer",S - Sale,SPT,$64.88,"-2,619","-$169,921","117,072",-2%,2021-02-04 20:58:48,2021-02-03
5,Lisicki Robert,"EVP, Chief Commercial Officer",S - Sale+OE,ARNA,$78.87,"-17,500","-$1,380,308","9,441",-65%,2021-02-04 20:57:25,2021-02-02
6,Syntone Ventures LLC,10%,P - Purchase,OTLK,$1.00,"+3,000,000","+$3,000,000","19,823,045",+18%,2021-02-04 20:54:39,2021-02-03
7,Newman William Andrew,"Pres, CEO",S - Sale+OE,HMPT,$12.16,"-56,377","-$685,262","1,022,168",-5%,2021-02-04 20:53:29,2021-02-02
8,Hopfner Robert Lorne,Dir,S - Sale,PCVX,$25.12,"-17,002","-$427,067","1,784,116",-1%,2021-02-04 20:51:32,2021-02-02
9,Wilson Mark Andrew,"SVP, GC",S - Sale+OE,NKTR,$19.45,"-5,344","-$103,941","78,900",-6%,2021-02-04 20:44:53,2021-02-03
10,Fregosi Maria N.,Chief Investment Officer,S - Sale+OE,HMPT,$12.16,"-7,047","-$85,656","127,771",-5%,2021-02-04 20:44:05,2021-02-02
11,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$19.93,"-450,000","-$8,966,931","459,103",-49%,2021-02-04 20:43:43,2021-02-02
12,Labrucherie Gil M,"SVP, COO, CFO",S - Sale+OE,NKTR,$19.86,"-150,000","-$2,979,629","266,973",-36%,2021-02-04 20:42:52,2021-02-02
13,Shoemaker Jr. Phillip R.,Pres of Originations,S - Sale+OE,HMPT,$12.16,"-6,923","-$84,149","125,511",-5%,2021-02-04 20:41:24,2021-02-02
14,Hill Gregory P.,"COO, Pres, E, P",S - Sale+OE,HES,$57.38,"-34,934","-$2,004,513","154,388",-18%,2021-02-04 20:39:58,2021-02-04
15,"Trident Vi, L.P.",10%,S - Sale,HMPT,$12.16,"-7,047,181","-$85,658,485","3,825,918",-65%,2021-02-04 20:38:28,2021-02-02
16,Lynch Richard D.,SVP,S - Sale+OE,HES,$57.69,"-31,588","-$1,822,211","32,721",-49%,2021-02-04 20:38:15,2021-02-04
17,Slentz Andrew P,SVP,S - Sale+OE,HES,$57.44,"-12,654","-$726,829","50,410",-20%,2021-02-04 20:36:56,2021-02-04
