,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Merrill Gary,Chief - Business Operations,S - Sale+OE,CVLT,$75.15,"-17,176","-$1,290,832","7,320",-70%,2021-05-25 21:58:07,2021-05-21
1,Charlton Alisha,CFO,S - Sale,PDEX,$33.90,-978,"-$33,150","4,774",-17%,2021-05-25 21:48:58,2021-05-25
2,Shapiro George Craig,Chief Medical Officer,S - Sale,BPSR,$0.19,"-156,504","-$29,903","81,488,396",0%,2021-05-25 21:46:21,2021-05-21
3,Mitrani Maria Ines,Chief Science Officer,S - Sale,BPSR,$0.19,"-200,000","-$37,750","285,703,190",0%,2021-05-25 21:45:54,2021-05-21
4,Bothwell Ian T,"CFO, 10%",S - Sale,BPSR,$0.19,"-200,000","-$37,550","149,168,726",0%,2021-05-25 21:45:41,2021-05-21
5,Amman Bradford K.,CFO,P - Purchase,VVOS,$5.29,"+1,000","+$5,290","2,000",+100%,2021-05-25 21:45:31,2021-05-25
6,Huntsman Ronald Kirk,CEO,P - Purchase,VVOS,$5.38,"+4,000","+$21,520","1,754,500",0%,2021-05-25 21:45:20,2021-05-25
7,Mitrani Albert,"Pres, 10%",S - Sale,BPSR,$0.19,"-200,000","-$37,700","285,703,190",0%,2021-05-25 21:44:51,2021-05-21
8,Favus Elliot,Dir,S - Sale+OE,AVXL,$11.70,"-145,000","-$1,696,283",0,-100%,2021-05-25 21:30:48,2021-05-21
9,Ccp II Cayman Gp Ltd.,10%,S - Sale,GNKSF,$16.92,"-365,000","-$6,175,597","969,117",-27%,2021-05-25 21:18:09,2021-05-21
10,"Centerbridge Credit Partners, L.P.",10%,S - Sale,GNKSF,$16.92,"-365,000","-$6,175,597","969,117",-27%,2021-05-25 21:10:08,2021-05-21
11,"Searchlight Capital Partners II Gp, LLC",10%,S - Sale+OE,FOUR,$90.69,"-223,509","-$20,270,693","5,876,067",-4%,2021-05-25 21:05:29,2021-05-21
12,Clarke John K,Dir,S - Sale,LIFE,$4.34,"-2,500","-$10,850","115,575",-2%,2021-05-25 21:05:25,2021-05-21
13,Wygod Martin J,Dir,P - Purchase,FORA,$9.96,"+7,024","+$69,987","2,403,628",0%,2021-05-25 21:03:07,2021-05-21
14,Benhamou Eric,Dir,S - Sale,GDYN,$15.98,"-141,632","-$2,263,140","2,217,003",-6%,2021-05-25 20:33:57,2021-05-21
15,Bvf Partners L P/il,"See Remarks, 10%",P - Purchase,RAIN,$15.94,"+123,347","+$1,966,334","3,690,744",+3%,2021-05-25 20:31:04,2021-05-21
16,Gray Timothy,CFO,S - Sale,ATEX,$47.76,"-5,347","-$255,374","72,568",-7%,2021-05-25 20:11:47,2021-05-25
17,Pankovcin Corinne,CFO,P - Purchase,ADTX,$2.56,"+4,220","+$10,803","114,220",+4%,2021-05-25 20:03:19,2021-05-25
18,Simon Barry J.,Dir,S - Sale,IBRX,$16.14,"-125,000","-$2,018,057","3,102,507",-4%,2021-05-25 20:00:37,2021-05-21
19,Niihara Yutaka,"COB, CEO, 10%",P - Purchase,EMMA,$1.52,"+5,100","+$7,768","10,892,944",0%,2021-05-25 19:50:47,2021-05-21
20,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$253.96,"-40,000","-$10,158,258","74,949,802",0%,2021-05-25 19:47:11,2021-05-24
21,Graf James A,CEO,P - Purchase,GFOR,$9.94,"+1,300","+$12,924","8,506,300",0%,2021-05-25 19:45:38,2021-05-21
22,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$244.22,"-40,000","-$9,768,938","74,989,802",0%,2021-05-25 19:44:37,2021-05-21
23,Szyman Catherine M.,"CVP, Critical Care",S - Sale,EW,$96.09,"-4,665","-$448,300","29,766",-14%,2021-05-25 19:27:01,2021-05-25
24,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$95.67,"-33,000","-$3,156,991","3,707,518",-1%,2021-05-25 19:26:46,2021-05-24
25,Nikias Chrysostomos L,Dir,S - Sale,SNPS,$250.05,"-1,000","-$250,050","23,232",-4%,2021-05-25 19:23:32,2021-05-25
26,Nashat Amir,Dir,S - Sale,MORF,$45.50,"-232,295","-$10,569,423","2,090,651",-10%,2021-05-25 19:20:55,2021-05-21
27,Tucker Therese,Exec Chair,S - Sale,BL,$104.93,"-10,000","-$1,049,277","4,673,183",0%,2021-05-25 19:19:02,2021-05-25
28,Paul Robert,Chief Medical Officer,S - Sale+OE,ALEC,$18.14,"-14,975","-$271,681","273,719",-5%,2021-05-25 19:17:51,2021-05-21
29,Bergman Artur,"Chief Architect, Exec. Chair, 10%",S - Sale+OE,FSLY,$45.15,"-9,076","-$409,781","299,521",-3%,2021-05-25 19:09:26,2021-05-21
30,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,SUMR,$11.28,"+15,286","+$172,367","780,070",+2%,2021-05-25 19:05:18,2021-05-21
31,Springer Timothy A,"Dir, 10%",P - Purchase,MORF,$45.50,"+232,295","+$10,569,423","5,315,378",+5%,2021-05-25 19:03:50,2021-05-21
32,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$213.75,"-80,000","-$17,100,158","11,429,925",-1%,2021-05-25 19:01:35,2021-05-24
33,Schreiber Taylor,CEO,S - Sale,STTK,$25.36,"-10,545","-$267,392","2,616,024",0%,2021-05-25 18:59:09,2021-05-21
