,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Puckett Dan,CFO,S - Sale+OE,SWAV,$137.92,"-2,500","-$344,788","45,788",-5%,2021-04-19 21:53:33,2021-04-16
1,Sama Rinda,COO,S - Sale,AXNX,$59.08,"-75,000","-$4,430,689","43,295",-63%,2021-04-19 21:52:21,2021-04-15
2,Seidenberg Beth C,Dir,S - Sale+OE,PGNY,$50.32,"-18,127","-$912,151","8,984,120",0%,2021-04-19 21:45:57,2021-04-15
3,Murphy Matthew J,"CEO, Pres",S - Sale+OE,MRVL,$48.16,"-77,224","-$3,719,156","267,328",-22%,2021-04-19 21:44:23,2021-04-15
4,Andreessen Marc L,"Dir, 10%",S - Sale,COIN,$329.70,"-19,249","-$6,346,474","4,006,178",0%,2021-04-19 21:38:31,2021-04-15
5,"Ah Equity Partners III (Parallel), L.L.C.",10%,S - Sale,COIN,$329.70,"-19,249","-$6,346,474","3,939,633",0%,2021-04-19 21:37:43,2021-04-15
6,Foster Matthew R.,COO,S - Sale,DCT,$44.04,"-10,000","-$440,368","802,321",-1%,2021-04-19 21:36:13,2021-04-15
7,"Andreessen Horowitz Lsv Fund I, L.P.",10%,S - Sale,COIN,$329.70,"-19,249","-$6,346,474","3,939,633",0%,2021-04-19 21:36:05,2021-04-15
8,"A16Z Seed-Iii, LLC",10%,S - Sale,COIN,$329.70,"-19,249","-$6,346,474","3,939,633",0%,2021-04-19 21:35:19,2021-04-15
9,Glenn Gregory M,"Pres, R, D",S - Sale+OE,NVAX,$206.11,"-8,129","-$1,675,439","2,811",-74%,2021-04-19 21:24:55,2021-04-15
10,Cordani David,"Pres, CEO",S - Sale+OE,CI,$253.52,"-130,443","-$33,069,927","523,739",-20%,2021-04-19 21:19:05,2021-04-15
11,Wentworth Timothy C,CEO Evernorth,S - Sale+OE,CI,$249.54,"-14,600","-$3,643,284","72,417",-17%,2021-04-19 21:19:02,2021-04-15
12,Jones Nicole S,"EVP, GC",S - Sale+OE,CI,$251.51,"-19,375","-$4,873,001","40,581",-32%,2021-04-19 21:18:57,2021-04-15
13,Lewis John Hartnett,10%,P - Purchase,LOV,$6.82,"+41,968","+$286,258","3,669,454",+1%,2021-04-19 21:09:05,2021-04-15
14,Mtb Illiquid LLC,10%,S - Sale+OE,LEVI,$17.00,"-1,057,710","-$17,981,070",0,-100%,2021-04-19 21:01:37,2019-03-25
15,Sanders Donald M,Dir,S - Sale,CVGW,$80.00,"-2,000","-$160,000","17,887",-10%,2021-04-19 21:01:05,2021-04-16
16,Chiang Kyle,COO,S - Sale+OE,LOGC,$5.73,"-2,977","-$17,058","23,387",-11%,2021-04-19 21:00:18,2021-04-16
17,Chereau Frederic,"Pres, Chief Exec",S - Sale+OE,LOGC,$5.73,"-7,542","-$43,216","253,811",-3%,2021-04-19 21:00:16,2021-04-16
18,Hu Jean X.,CFO,S - Sale+OE,MRVL,$48.54,"-16,071","-$780,086","96,681",-14%,2021-04-19 20:55:57,2021-04-15
19,Berard Todd,CMO,S - Sale+OE,BLFS,$33.57,"-12,320","-$413,582","79,566",-13%,2021-04-19 20:55:14,2021-04-15
20,Hinson Andrew G,Dir,S - Sale,BLFS,$33.80,"-2,500","-$84,500","11,961",-17%,2021-04-19 20:54:51,2021-04-15
21,Vass Sinclair,Chief Commercial Officer,P - Purchase,VLDR,$12.99,+176,"+$2,287",236,+293%,2021-04-19 20:54:09,2021-03-19
22,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$305.84,"-68,000","-$20,797,112","2,585,972",-3%,2021-04-19 20:51:21,2021-04-16
23,Farrell Eugene,CSPO,S - Sale+OE,SMAR,$65.03,"-16,000","-$1,040,507","25,991",-38%,2021-04-19 20:43:29,2021-04-15
24,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$307.70,"-68,000","-$20,923,741","2,602,972",-3%,2021-04-19 20:43:17,2021-04-15
25,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$147.47,"-50,000","-$7,373,569","2,102,427",-2%,2021-04-19 20:40:36,2021-04-15
26,Sullivan Jim,"SVP - CAO, Controller",S - Sale+OE,MIK,$21.96,"-17,433","-$382,829",0,-100%,2021-04-19 20:39:31,2021-04-06
27,Yesil Magdalena,Dir,S - Sale,SMAR,$65.86,"-10,000","-$658,565","67,521",-13%,2021-04-19 20:37:59,2021-04-06
28,Tooth Margaret,Pres,S - Sale,TRUP,$77.86,-250,"-$19,465","16,254",-2%,2021-04-19 20:35:13,2021-04-15
29,Plouf Tricia,"Pres, CFO",S - Sale+OE,TRUP,$77.86,"-1,500","-$116,790","29,036",-5%,2021-04-19 20:34:53,2021-04-15
30,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$231.17,"-6,315","-$1,459,820","31,108",-17%,2021-04-19 20:34:17,2021-04-16
31,Lawee David,Dir,S - Sale,LYFT,$65.00,"-3,219","-$209,236","6,265,635",0%,2021-04-19 20:32:42,2021-04-15
32,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$231.58,"-12,683","-$2,937,143","1,980,862",-1%,2021-04-19 20:31:36,2021-04-16
33,Taylor Bret Steven,"Pres, COO",S - Sale,CRM,$231.58,"-12,683","-$2,937,143","1,195,327",-1%,2021-04-19 20:27:49,2021-04-16
34,Weaver Amy E,"Pres, CFO",S - Sale,CRM,$231.58,"-6,342","-$1,468,687","28,585",-18%,2021-04-19 20:23:55,2021-04-16
35,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale,CRM,$231.58,"-12,684","-$2,937,375","59,652",-18%,2021-04-19 20:21:53,2021-04-16
36,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$283.29,"-11,764","-$3,332,572","76,197,930",0%,2021-04-19 20:20:38,2021-04-15
37,Benioff Marc,"Chair of the Board, CEO",S - Sale,CRM,$231.58,"-68,398","-$15,839,684","28,986,249",0%,2021-04-19 20:19:39,2021-04-16
38,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$275.20,"-38,236","-$10,522,459","76,209,694",0%,2021-04-19 20:19:13,2021-04-15
39,Gelsinger Patrick P,Dir,S - Sale+OE,VMW,$164.76,"-40,766","-$6,716,539","524,343",-7%,2021-04-19 20:11:33,2021-04-15
40,Emanuelson Timothy,Chief Accounting Officer,S - Sale,SPLK,$141.00,-354,"-$49,914","24,159",-1%,2021-04-19 20:11:25,2021-04-16
41,Norris David G,Dir,S - Sale+OE,WRAP,$5.39,"-7,500","-$40,425","1,485,888",-1%,2021-04-19 20:05:12,2021-04-16
42,Graves Gregory B,Dir,S - Sale+OE,LSF,$38.31,"-6,830","-$261,638","26,944",-20%,2021-04-19 20:00:53,2021-04-15
43,Hodge Paul Jr.,CEO,S - Sale,LSF,$38.29,"-3,500","-$134,001","272,901",-1%,2021-04-19 19:59:44,2021-04-15
44,Fernandez Gomez Luciano,Co-CEO,S - Sale,WDAY,$257.83,"-12,240","-$3,155,802","277,676",-4%,2021-04-19 19:59:36,2021-04-15
45,Sisco Robynne,"Pres, CFO",S - Sale,WDAY,$256.69,"-29,432","-$7,554,806","147,850",-17%,2021-04-19 19:58:06,2021-04-15
46,Bozzini James,"COO, EVP",S - Sale,WDAY,$257.83,"-14,666","-$3,781,291","326,752",-4%,2021-04-19 19:56:33,2021-04-15
47,Bhusri Aneel,Co-CEO,S - Sale+OE,WDAY,$257.83,"-7,501","-$1,933,960","385,109",-2%,2021-04-19 19:55:18,2021-04-15
48,Sauer Richard Harry,"EVP, GC, Secty",S - Sale,WDAY,$257.61,"-6,408","-$1,650,778","82,790",-7%,2021-04-19 19:53:10,2021-04-15
49,Rosinack Matthew W.,"SVP, Chief Accounting Officer",S - Sale+OE,BLI,$50.00,-500,"-$25,000","17,586",-3%,2021-04-19 19:41:11,2021-04-15
50,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$28.41,"-105,356","-$2,992,843",0,-100%,2021-04-19 19:39:08,2021-04-15
51,Frommer Jeremy,CEO,P - Purchase,CRTD,$3.45,"+1,652","+$5,699","324,984",+1%,2021-04-19 19:29:40,2021-04-19
52,Taylor Brenton,"EVP, Engineering",S - Sale+OE,INGN,$65.21,"-2,841","-$185,252","57,775",-5%,2021-04-19 19:26:33,2021-04-15
53,"Kleiner Perkins Caufield & Byers Xiii, LLC",10%,S - Sale+OE,PGNY,$50.32,"-18,127","-$912,151","8,805,015",0%,2021-04-19 19:24:50,2021-04-15
54,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$10.09,"-22,000","-$222,086","964,808",-2%,2021-04-19 19:21:17,2021-04-15
55,Oblak Steve,Chief Commercial Officer,S - Sale+OE,W,$314.29,"-2,191","-$688,608","140,261",-2%,2021-04-19 19:19:39,2021-04-16
