,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pillar Invest Corp,10%,S - Sale+OE,IDRA,$1.80,"-1,699,765","-$3,057,027","10,246,160",-14%,2021-03-31 21:51:08,2021-03-18
1,You Harry L.,Dir,S - Sale+OE,RSI,$15.07,"-622,500","-$9,383,038","663,404",-48%,2021-03-31 21:38:22,2021-03-29
2,Wright Robert D.,"Pres, CEO",S - Sale+OE,PBPB,$5.58,"-132,149","-$737,391","606,256",-18%,2021-03-31 21:38:05,2021-03-31
3,De Masi Niccolo,Dir,S - Sale+OE,RSI,$15.07,"-622,500","-$9,383,038","663,404",-48%,2021-03-31 21:36:34,2021-03-29
4,Schroeder Thilo,Dir,S - Sale,PMVP,$31.87,"-58,283","-$1,857,520","2,333,531",-2%,2021-03-31 21:25:51,2021-03-29
5,Manthripragada Vijay,"Pres, CEO",S - Sale+OE,MEG,$43.89,"-72,027","-$3,161,359","12,928",-85%,2021-03-31 21:17:29,2021-03-29
6,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,STMP,$200.00,"-11,669","-$2,333,800",347,-97%,2021-03-31 21:11:32,2021-03-29
7,Chadha Par,"Dir, 10%",S - Sale,XELA,$2.22,"-100,000","-$222,000","11,455,325",-1%,2021-03-31 21:07:04,2021-03-29
8,Karp Alexander C.,See Remarks,S - Sale+OE,PLTR,$22.47,"-461,534","-$10,371,302","7,098,781",-6%,2021-03-31 21:04:41,2021-03-30
9,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$294.06,"-56,250","-$16,540,763","2,770,698",-2%,2021-03-31 21:03:47,2021-03-31
10,Cohen Stephen Andrew,See Remarks,S - Sale+OE,PLTR,$22.47,"-173,595","-$3,900,943","229,008",-43%,2021-03-31 21:03:20,2021-03-30
11,Wyszomierski Jack L,Dir,S - Sale+OE,EXEL,$22.64,"-6,220","-$140,821","231,589",-3%,2021-03-31 21:02:49,2021-03-29
12,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$258.73,"-2,790","-$721,858","76,787,930",0%,2021-03-31 20:55:19,2021-03-29
13,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$248.46,"-37,510","-$9,319,773","76,790,720",0%,2021-03-31 20:54:04,2021-03-29
14,Keetch Chad,"CIO, EVP, Secretary",S - Sale+OE,ENSG,$92.90,"-15,348","-$1,425,879","77,502",-17%,2021-03-31 20:46:38,2021-03-29
15,Sadana Anshul,"SVP, COO",S - Sale+OE,ANET,$315.18,-500,"-$157,592","1,658",-23%,2021-03-31 20:45:58,2021-03-29
16,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$209.52,"-5,300","-$1,110,466","1,971,285",0%,2021-03-31 20:43:33,2021-03-30
17,McMahon John Dennis,Dir,S - Sale,SNOW,$230.55,"-9,090","-$2,095,700","400,843",-2%,2021-03-31 20:35:52,2021-03-29
18,Dageville Benoit,Pres of Products,S - Sale,SNOW,$226.63,"-28,724","-$6,509,725","6,629,208",0%,2021-03-31 20:35:10,2021-03-29
19,Payson Norman,Dir,S - Sale,PGNY,$43.73,"-10,000","-$437,266","1,030,939",-1%,2021-03-31 20:29:31,2021-03-30
20,Braun Clifford,"SVP, Chief Operations Officer",S - Sale+OE,THS,$54.96,"-2,516","-$138,289","2,560",-50%,2021-03-31 20:06:05,2021-03-29
21,Afeyan Noubar,Dir,S - Sale,MRNA,$121.43,"-3,752,805","-$455,692,554","22,682,719",-14%,2021-03-31 20:00:15,2021-03-29
22,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,SILK,$46.73,"-10,000","-$467,258","190,290",-5%,2021-03-31 20:00:03,2021-03-29
23,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$615.75,"-1,500","-$923,625","19,114",-7%,2021-03-31 19:59:03,2021-03-29
24,Price Philanthropies Foundation,10%,S - Sale,PSMT,$96.37,"-20,000","-$1,927,318","3,985,055",0%,2021-03-31 19:56:50,2021-03-29
25,Russell Heather J,"EVP, GC",S - Sale,TRU,$90.00,"-8,562","-$770,580","24,242",-26%,2021-03-31 19:44:27,2021-03-30
26,Morgenfeld Todd R,CFO,S - Sale+OE,PINS,$68.45,"-53,302","-$3,648,484","653,039",-8%,2021-03-31 19:43:06,2021-03-29
27,Justyn Timothy,"EVP, GM,",S - Sale+OE,IVAC,$7.50,"-9,683","-$72,623","102,498",-9%,2021-03-31 19:42:08,2021-03-31
28,Flores Christine,GC,S - Sale+OE,PINS,$68.60,"-26,669","-$1,829,394","294,872",-8%,2021-03-31 19:40:31,2021-03-29
29,Kothandaraman Badrinarayanan,"Pres, CEO",S - Sale,ENPH,$146.31,"-27,394","-$4,008,048","890,830",-3%,2021-03-31 19:36:48,2021-03-30
30,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,PINS,$68.84,"-9,492","-$653,429","64,104",-13%,2021-03-31 19:35:33,2021-03-29
31,Stephenson Pamela,Chief Commercial Officer,S - Sale,ALBO,$34.02,-422,"-$14,355","26,985",-2%,2021-03-31 19:21:09,2021-03-29
32,Morrical Terri A,"Senior Director, Special Proje",S - Sale+OE,NEOG,$87.99,-600,"-$52,795","37,575",-2%,2021-03-31 19:16:15,2021-03-29
33,Olesky Lee,CEO,S - Sale+OE,TW,$74.63,"-49,191","-$3,671,272","493,457",-9%,2021-03-31 19:12:16,2021-03-29
34,Root Jonathan D,Dir,P - Purchase,EWTX,$16.00,"+15,625","+$250,000","3,489,168",0%,2021-03-31 19:12:14,2021-03-30
35,Thompson Peter A.,"Dir, 10%",P - Purchase,EWTX,$16.00,"+359,375","+$5,750,000","13,359,456",+3%,2021-03-31 19:11:39,2021-03-30
36,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,EWTX,$16.00,"+359,375","+$5,750,000","13,359,456",+3%,2021-03-31 19:10:49,2021-03-30
37,Gelsinger Patrick P,Dir,S - Sale+OE,VMW,$154.88,"-10,000","-$1,548,779","524,343",-2%,2021-03-31 19:09:48,2021-03-29
38,Cooper David G,CTO,S - Sale,WEX,$208.47,"-3,865","-$805,737","10,933",-26%,2021-03-31 19:09:42,2021-03-29
39,Smith Melissa D,"CEO, Pres, WEX Inc.",S - Sale,WEX,$208.47,"-13,739","-$2,864,169","75,779",-15%,2021-03-31 19:09:00,2021-03-29
40,Grayson Blake Jeffrey,CFO,S - Sale+OE,TTD,$675.00,"-1,000","-$675,000","17,945",-5%,2021-03-31 19:08:12,2021-03-29
41,Qvt Financial LP,"Director by Deputization, 10%",S - Sale,MP,$33.78,"-1,598,801","-$53,999,504","21,224,005",-7%,2021-03-31 18:59:29,2021-03-26
42,Bleisch N. David,EVP-Chief Legal-Admin Officer,S - Sale,ODP,$40.88,"-28,113","-$1,149,365","71,385",-28%,2021-03-31 18:55:56,2021-03-29
43,Nawabi Wahid,"Pres, CEO",S - Sale+OE,AVAV,$120.34,-116,"-$13,959","41,906",0%,2021-03-31 18:55:46,2021-03-29
44,Raun David,"Pres, CEO",P - Purchase,OSS,$6.07,"+2,000","+$12,140","83,544",+2%,2021-03-31 18:50:39,2021-03-31
