,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Voigt Reinier,"Pres, CEO",S - Sale,SIMP,$3.17,"-10,365","-$32,849","130,853",-7%,2021-01-06 21:55:42,2021-01-05
1,Sosin Clifford,10%,P - Purchase,WRLD,$104.28,"+5,500","+$573,533","713,268",+1%,2021-01-06 21:49:37,2021-01-04
2,Sosin Clifford,10%,P - Purchase,HOME,$15.68,"+200,000","+$3,136,540","10,633,735",+2%,2021-01-06 21:47:24,2021-01-04
3,Sosin Clifford,10%,P - Purchase,PRTY,$6.11,"+406,500","+$2,482,130","15,670,123",+3%,2021-01-06 21:45:03,2021-01-04
4,Hoffman William,"Pres, CEO",S - Sale,NARI,$84.35,"-100,000","-$8,435,005","1,191,916",-8%,2021-01-06 21:33:42,2021-01-04
5,Bx Rockies Platform Co LLC,10%,P - Purchase,CQP,$34.93,"+42,425","+$1,481,905","203,409,509",0%,2021-01-06 21:29:12,2021-01-04
6,Swayze Eric,"EVP, Research",S - Sale+OE,IONS,$55.99,-195,"-$10,918","5,107",-4%,2021-01-06 21:23:44,2021-01-05
7,Blackstone Holdings III L.P.,10%,P - Purchase,CQP,$34.93,"+42,425","+$1,481,905","203,409,509",0%,2021-01-06 21:22:17,2021-01-04
8,Hollis Michael L.,Pres,S - Sale+OE,HPK,$16.23,"-40,000","-$649,300","22,002",-65%,2021-01-06 21:12:33,2021-01-04
9,Cantieri Rebecca,Chief People Officer,S - Sale+OE,SVMK,$25.21,"-33,333","-$840,432","116,789",-22%,2021-01-06 21:11:06,2021-01-04
10,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$284.77,"-114,752","-$32,678,277","2,627,999",-4%,2021-01-06 21:09:47,2021-01-04
11,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$283.64,"-109,587","-$31,083,634","1,161,056",-9%,2021-01-06 21:09:31,2021-01-04
12,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$290.76,-751,"-$218,361",0,-100%,2021-01-06 21:09:15,2021-01-04
13,Sadana Anshul,"SVP, COO",S - Sale+OE,ANET,$284.64,"-3,650","-$1,038,946","1,576",-70%,2021-01-06 21:09:00,2021-01-04
14,Whittemore Ellen F,"EVP, GC",S - Sale,WYNN,$108.13,"-2,500","-$270,325","27,174",-8%,2021-01-06 21:08:54,2021-01-05
15,Mather Ann,Dir,S - Sale+OE,ANET,$290.76,-417,"-$121,247",586,-42%,2021-01-06 21:08:43,2021-01-04
16,Giancarlo Charles H,Dir,S - Sale,ANET,$284.78,"-1,665","-$474,150","74,641",-2%,2021-01-06 21:08:23,2021-01-04
17,Brophy Gerard,"EVP, Biopharma Production",S - Sale+OE,AVTR,$27.84,"-59,418","-$1,654,197","190,024",-24%,2021-01-06 21:06:36,2021-01-04
18,Billings Craig Scott,"Pres, CFO",S - Sale,WYNN,$113.50,"-4,673","-$530,386","83,539",-5%,2021-01-06 21:06:20,2021-01-04
19,Puckett Dan,CFO,S - Sale+OE,SWAV,$102.35,"-2,000","-$204,700","37,308",-5%,2021-01-06 21:01:45,2021-01-04
20,Patel Dharti,Chief Accounting Officer,S - Sale+OE,SVMK,$25.17,"-25,000","-$629,355","71,553",-26%,2021-01-06 21:00:50,2021-01-04
21,Del Preto Joseph,"CFO, Treasurer",S - Sale,SPT,$48.10,"-2,663","-$128,090","123,691",-2%,2021-01-06 20:54:05,2021-01-05
22,Gilpin Jamie Cannon,CMO,S - Sale,SPT,$48.10,"-1,415","-$68,062","101,796",-1%,2021-01-06 20:53:42,2021-01-05
23,Brockstedt Dirk G.,Chief Scientific Officer,S - Sale,RAPT,$19.71,"-2,000","-$39,428","17,556",-10%,2021-01-06 20:48:05,2021-01-05
24,Goldentree Asset Management LP,10%,S - Sale,DEN,$28.20,"-765,721","-$21,592,877","4,753,706",-14%,2021-01-06 20:46:44,2021-01-04
25,Brooks David R,"COB, CEO, Pres",S - Sale,IBTX,$62.63,"-30,000","-$1,879,009","919,077",-3%,2021-01-06 20:45:12,2021-01-04
26,Kissner Matthew S,"EVP, Group Exec",S - Sale,JWA.J,$46.65,"-8,000","-$373,200","32,393",-20%,2021-01-06 20:42:25,2021-01-05
27,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$20.32,"-65,000","-$1,320,800","300,229",-18%,2021-01-06 20:40:50,2021-01-04
28,Roberts Evan,COO,S - Sale+OE,PHR,$52.68,"-101,713","-$5,358,583","585,387",-15%,2021-01-06 20:39:33,2021-01-04
29,Keyt Bruce,Chief Scientific Officer,S - Sale+OE,IGMS,$82.56,"-2,386","-$196,999","3,782",-39%,2021-01-06 20:39:12,2021-01-04
30,Chen Daniel Shinyu,Chief Medical Officer,S - Sale+OE,IGMS,$79.25,"-1,102","-$87,334","116,473",-1%,2021-01-06 20:37:58,2021-01-05
31,Valenti Douglas,CEO,S - Sale+OE,QNST,$21.77,"-57,483","-$1,251,582","3,450,833",-2%,2021-01-06 20:36:11,2021-01-04
32,Smith Mark Douglas,Dir,S - Sale+OE,PHR,$52.57,"-6,000","-$315,411","6,110",-50%,2021-01-06 20:34:22,2021-01-04
33,Vanduyn Amy Beth,"SVP, HR",S - Sale+OE,PHR,$54.26,-500,"-$27,128","44,267",-1%,2021-01-06 20:32:43,2021-01-04
34,Sun Anthony Y,"Pres, CEO",S - Sale,ZNTL,$52.06,"-26,794","-$1,394,907","2,965,113",-1%,2021-01-06 20:25:41,2021-01-04
35,Gallagher Cam,Dir,S - Sale,ZNTL,$51.93,"-10,000","-$519,323","570,192",-2%,2021-01-06 20:25:18,2021-01-04
36,Bunker Kevin D.,COO,S - Sale,ZNTL,$52.05,"-34,987","-$1,821,116","1,101,493",-3%,2021-01-06 20:25:03,2021-01-04
37,Nelson Sonja,CFO,S - Sale+OE,NK,$13.62,"-39,271","-$534,938","20,410",-66%,2021-01-06 20:25:01,2021-01-04
38,"Epperly Melissa B,",CFO,S - Sale,ZNTL,$51.91,"-3,083","-$160,034","274,596",-1%,2021-01-06 20:24:44,2021-01-04
39,Black Colin,COO,S - Sale+OE,CRWD,$205.43,"-20,000","-$4,108,579","121,173",-14%,2021-01-06 20:19:03,2021-01-04
40,Venkataraman Swaminathan,"EVP, CTO",S - Sale+OE,BE,$28.99,"-145,402","-$4,214,903","143,446",-50%,2021-01-06 20:17:07,2021-01-04
41,Karp Alexander C.,See Remarks,S - Sale+OE,PLTR,$23.56,"-1,285,123","-$30,275,970","6,426,496",-17%,2021-01-06 20:13:58,2021-01-04
42,Ladany Steven,SVP Chief Development Officer,S - Sale,GLPI,$40.30,"-3,599","-$145,040","33,268",-10%,2021-01-06 20:12:58,2021-01-05
43,Brennan Susan Seilheimer,"EVP, COO",S - Sale,BE,$27.76,"-2,000","-$55,513","208,859",-1%,2021-01-06 20:12:00,2021-01-04
