,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Peizer Terren S,"Exec COB, 10%",S - Sale,OTRK,$31.41,"-33,000","-$1,036,520","9,512,512",0%,2021-06-04 21:45:33,2021-06-02
1,Bannon Patrick S.,"VP, GM",S - Sale+OE,ROLL,$196.91,"-12,000","-$2,362,878","19,815",-38%,2021-06-04 21:34:59,2021-06-02
2,Rasmussen Henrik S Md,Chief Medical Officer,S - Sale,ALLK,$89.60,"-2,435","-$218,176","100,985",-2%,2021-06-04 21:12:15,2021-06-04
3,"Basswood Capital Management, L.L.C.","Director-by-Deputization, 10%",P - Purchase,RM,$47.76,"+61,602","+$2,942,409","972,910",+7%,2021-06-04 21:11:08,2021-06-02
4,"Basswood Capital Management, L.L.C.","Director-by-Deputization, 10%",S - Sale,RM,$47.98,"-167,475","-$8,034,882","972,910",-15%,2021-06-04 21:11:08,2021-06-02
5,Page Lawrence,"Dir, 10%",S - Sale+OE,GOOG,"$2,443.22","-13,889","-$33,933,863","19,944,169",0%,2021-06-04 21:10:38,2021-06-04
6,Alexander Robert,CEO,S - Sale+OE,ALLK,$91.97,"-63,597","-$5,848,751","591,178",-10%,2021-06-04 21:09:48,2021-06-04
7,Howard Jeffrey A.,"Pres, CEO",S - Sale,ATLC,$40.11,-342,"-$13,718","444,571",0%,2021-06-04 21:00:55,2021-06-02
8,Sengupta Aparup,Global CEO,P - Purchase,SRT,$6.97,"+10,000","+$69,713","77,892",+15%,2021-06-04 21:00:24,2021-06-02
9,Spiegel Evan,"CEO, 10%",S - Sale,SNAP,$61.30,"-1,223,534","-$75,003,651","49,999,828",-2%,2021-06-04 21:00:23,2021-06-02
10,Johnson Belinda J.,Dir,S - Sale+OE,ABNB,$144.85,"-25,000","-$3,621,250","199,327",-11%,2021-06-04 20:53:33,2021-06-02
11,Beck James M,Dir,S - Sale,KRMD,$4.63,"-21,275","-$98,503","49,997",-30%,2021-06-04 20:37:26,2021-06-02
12,Mills Thomas E IV,"Pres, C5ISR Div.",S - Sale,KTOS,$25.10,"-15,116","-$379,412","15,832",-49%,2021-06-04 20:33:12,2021-06-03
13,Page Lawrence,"Dir, 10%",S - Sale+OE,GOOG,"$2,388.70","-13,889","-$33,176,654",0,-100%,2021-06-04 20:32:27,2021-06-04
14,Fernandez Raul J,Dir,P - Purchase,DXC,$39.73,"+2,517","+$99,994","29,485",+9%,2021-06-04 20:27:10,2021-06-02
15,Rawson Ping Wang,CFO,P - Purchase,DYAI,$3.73,"+11,000","+$41,066","45,500",+32%,2021-06-04 20:26:10,2021-06-03
16,Emalfarb Mark A,"Pres, CEO, 10%",S - Sale+OE,DYAI,$3.79,"-235,070","-$890,208","12,327,751",-2%,2021-06-04 20:25:24,2021-06-02
17,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$144.51,"-29,353","-$4,241,801","715,209",-4%,2021-06-04 20:22:19,2021-06-03
18,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$144.91,"-10,697","-$1,550,090","173,617",-6%,2021-06-04 20:21:11,2021-06-03
19,Ravich Rae,Dir,S - Sale,ALJJ,$1.51,"-7,878","-$11,891","85,419",-8%,2021-06-04 20:16:21,2021-05-27
20,West Linda,Dir,P - Purchase,GRTX,$8.65,"+10,000","+$86,511","30,000",+50%,2021-06-04 20:13:28,2021-06-02
21,Verity Cindy,"EVP, Head of Cash Management",S - Sale+OE,PMBC,$8.77,"-71,489","-$627,166","22,322",-76%,2021-06-04 20:00:29,2021-06-03
22,William H.C. Chang & Diana Shon Chang Ttee Chang Family Trust U/a Dtd 10/23/2006,10%,S - Sale,SMLR,$110.56,"-3,937","-$435,290","1,115,705",0%,2021-06-04 19:59:10,2021-06-02
23,Cardoza George,"Pres, Pharma Services",S - Sale+OE,NEO,$40.35,"-200,337","-$8,082,901","196,772",-50%,2021-06-04 19:56:39,2021-06-02
24,Ali-Jackson Kamil,GC,S - Sale,ACRS,$21.96,"-9,492","-$208,421","122,196",-7%,2021-06-04 19:52:37,2021-06-03
25,Nfe Smrs Holdings LLC,10%,S - Sale,NFE,$41.23,"-266,200","-$10,975,597","34,192,408",-1%,2021-06-04 19:42:40,2021-06-02
26,Fallon Thomas J,Dir,S - Sale,INFN,$10.12,"-172,564","-$1,746,641","1,530,062",-10%,2021-06-04 19:42:33,2021-06-03
27,Petersen Floyd F.,Dir,S - Sale+OE,AMPH,$18.65,"-10,000","-$186,527","73,354",-12%,2021-06-04 19:35:03,2021-06-03
28,Mariotti Brian Richard,CEO,S - Sale+OE,FNKO,$24.19,"-500,199","-$12,098,481","1,994,812",-20%,2021-06-04 19:30:15,2021-06-02
29,Zwelling Jeffrey,COO,S - Sale,ZIP,$24.40,"-16,454","-$401,478","1,785,609",-1%,2021-06-04 19:24:48,2021-06-03
30,Yarbrough Timothy G.,Chief Business Officer,S - Sale,ZIP,$23.90,"-1,500","-$35,850","356,163",0%,2021-06-04 19:24:07,2021-06-03
31,Sakamoto Ryan T.,"GC, Secretary",S - Sale,ZIP,$23.22,"-16,000","-$371,499","232,000",-6%,2021-06-04 19:23:23,2021-06-02
32,Willis Redd,10%,S - Sale,ZIP,$23.71,"-608,540","-$14,427,337","7,977,967",-7%,2021-06-04 19:20:13,2021-06-02
33,Vobejda Susan,CMO,S - Sale+OE,TTD,$580.00,"-4,173","-$2,420,340","23,739",-15%,2021-06-04 19:18:02,2021-06-02
34,Poulos Ward,10%,S - Sale,ZIP,$23.80,"-300,000","-$7,139,750","8,477,077",-3%,2021-06-04 19:14:41,2021-06-02
35,Garefis Amy,Principal Accounting Officer,S - Sale,ZIP,$24.00,"-5,000","-$120,000","126,944",-4%,2021-06-04 19:13:58,2021-06-03
36,Edmonds Joseph,10%,S - Sale,ZIP,$23.99,"-200,000","-$4,798,000","11,371,632",-2%,2021-06-04 19:12:39,2021-06-02
37,Osborne Alfred E Jr,Dir,S - Sale,KALU,$132.95,"-2,500","-$332,363","23,096",-10%,2021-06-04 19:09:33,2021-06-02
38,Lewis Mitchell B,"Pres, CEO",S - Sale+OE,BXC,$48.49,"-59,983","-$2,908,530","20,753",-74%,2021-06-04 19:08:24,2021-06-02
39,Paulus Ronald A,Dir,S - Sale,VCRA,$33.88,"-2,400","-$81,301","11,815",-17%,2021-06-04 19:07:37,2021-06-03
40,Hoffman William,"Pres, CEO",S - Sale,NARI,$83.66,"-30,000","-$2,509,698","891,058",-3%,2021-06-04 19:03:03,2021-06-04
41,Watters John P.,"Pres, COO",P - Purchase,FEYE,$18.75,"+25,000","+$468,628","263,608",+10%,2021-06-04 19:00:03,2021-06-04
42,Ravin Seth A.,"CEO, COB",S - Sale+OE,RMNI,$6.40,"-20,814","-$133,210","12,936,547",0%,2021-06-04 18:58:41,2021-06-03
43,Peterschmidt David,Dir,S - Sale,LLNW,$3.13,"-17,655","-$55,260","76,075",-19%,2021-06-04 18:57:45,2021-06-04
44,Swisher Daniel N Jr,Dir,S - Sale+OE,CORT,$21.48,"-7,500","-$161,085",0,-100%,2021-06-04 18:56:32,2021-06-02
45,Hamerslag Steven J,Dir,S - Sale,CRVL,$119.88,"-8,200","-$983,035","124,348",-6%,2021-06-04 18:54:34,2021-06-02
46,Urist Marshall,"EVP, Co-Head Research, Inv.",S - Sale,RPRX,$41.52,"-14,566","-$604,850","52,154",-22%,2021-06-04 18:52:12,2021-06-02
47,Klayko Michael,Dir,S - Sale,MDRX,$18.00,"-113,000","-$2,034,113","66,581",-63%,2021-06-04 18:52:02,2021-06-04
48,Richardson William A,10%,S - Sale,AMRK,$53.01,"-12,799","-$678,461","1,232,256",-1%,2021-06-04 18:51:36,2021-06-02
49,Reddoch James F.,"EVP, Research, Investments",S - Sale,RPRX,$42.13,"-50,000","-$2,106,560","1,495,830",-3%,2021-06-04 18:50:20,2021-06-02
50,Lloyd George W.,"EVP, Investments, GC",S - Sale,RPRX,$42.12,"-62,500","-$2,632,513","2,340,320",-3%,2021-06-04 18:48:53,2021-06-02
51,Tachibana Aaron,CFO,S - Sale,PSNL,$21.57,"-2,899","-$62,531","184,924",-2%,2021-06-04 18:48:09,2021-06-02
52,Chen Richard,Chief Scientific Officer,S - Sale,PSNL,$21.57,-291,"-$6,277","76,081",0%,2021-06-04 18:46:52,2021-06-02
53,Brossard Gerard,COO,S - Sale+OE,RMNI,$6.40,"-23,054","-$147,546","43,612",-35%,2021-06-04 18:43:17,2021-06-03
54,Agarwal Amit,Chief Product Officer,S - Sale+OE,DDOG,$91.45,"-12,500","-$1,143,096",0,-100%,2021-06-04 18:43:14,2021-06-02
55,Horlock Phil,"Pres, CEO",S - Sale+OE,BLBD,$26.45,"-4,119","-$108,948","422,959",-1%,2021-06-04 18:41:27,2021-06-03
56,Kim Paul,"CFO, Treasurer",S - Sale,FLGT,$73.18,"-1,250","-$91,474","142,188",-1%,2021-06-04 18:38:18,2021-06-02
57,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,VEEV,$285.29,-959,"-$273,588","3,517",-21%,2021-06-04 18:35:11,2021-06-03
58,Stiller Robert P,10%,S - Sale,NROM,$0.45,"-36,000","-$16,200","2,648,241",-1%,2021-06-04 18:30:39,2021-06-02
59,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$20.61,"-5,000","-$103,044","361,729",-1%,2021-06-04 18:28:53,2021-06-03
