,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Clarus Defined Exit I, L.P.",10%,P - Purchase,TALS,$17.00,"+30,000","+$510,000","160,044",+23%,2021-05-13 21:59:55,2021-05-11
1,Peizer Terren S,"Exec COB, 10%",S - Sale+OE,OTRK,$30.91,"-33,000","-$1,020,143","9,677,512",0%,2021-05-13 21:58:06,2021-05-11
2,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$243.94,"-5,799","-$1,414,592","75,309,802",0%,2021-05-13 21:24:16,2021-05-11
3,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$237.88,"-34,201","-$8,135,724","75,315,601",0%,2021-05-13 21:22:27,2021-05-11
4,Breinlinger Keith,Chief Technical Officer,S - Sale+OE,BLI,$41.91,"-4,000","-$167,640","28,036",-12%,2021-05-13 21:14:24,2021-05-11
5,Merkadeau Stuart L,GC,S - Sale+OE,BLI,$40.98,"-14,920","-$611,466","154,958",-9%,2021-05-13 21:13:37,2021-05-12
6,Bickerstaff George,Dir,S - Sale,CDNA,$63.07,"-10,000","-$630,747","70,938",-12%,2021-05-13 21:11:26,2021-05-12
7,Page Lawrence,"Dir, 10%",S - Sale+OE,GOOG,"$2,261.93","-3,998","-$9,043,179","19,985,836",0%,2021-05-13 21:09:40,2021-05-12
8,Holzrichter Julie,Sr MD COO,S - Sale,CME,$213.29,"-6,000","-$1,279,740","36,479",-14%,2021-05-13 21:06:49,2021-05-12
9,Twynam Investments Proprietary Ltd,"Chief Financial Officer, 10%",S - Sale,PGTK,$2.60,"-2,000,000","-$5,200,000","4,850,000",-29%,2021-05-13 20:59:11,2021-05-03
10,Page Lawrence,"Dir, 10%",S - Sale,GOOG,"$2,248.49","-11,488","-$25,830,618","19,988,237",0%,2021-05-13 20:48:59,2021-05-12
11,Sama Rinda,COO,S - Sale+OE,AXNX,$53.35,"-25,000","-$1,333,641","32,898",-43%,2021-05-13 20:45:21,2021-05-11
12,Papadopoulos Stelios,Dir,S - Sale+OE,EXEL,$24.98,"-20,770","-$518,794","1,288,127",-2%,2021-05-13 20:32:31,2021-05-11
13,Fiedelman Cindy,CHRO,S - Sale+OE,DLR,$150.54,"-9,668","-$1,455,421",0,-100%,2021-05-13 20:30:31,2021-05-11
14,Lockard Steven C,Dir,S - Sale+OE,TPIC,$44.47,"-225,130","-$10,011,025","425,702",-35%,2021-05-13 20:23:21,2021-05-11
15,James Hamilton E,Exec Vice COB,S - Sale,BX,$85.12,"-450,000","-$38,302,423","597,529",-43%,2021-05-13 20:20:08,2021-05-12
16,Marlow John H,"SVP, CAO, GC",S - Sale,RNG,$266.92,"-1,600","-$427,068",0,-100%,2021-05-13 20:17:10,2021-05-11
17,Marlow John H,"SVP, CAO, GC",S - Sale+OE,RNG,$266.83,"-14,500","-$3,869,024","203,577",-7%,2021-05-13 20:15:47,2021-05-11
18,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$60.00,"-25,000","-$1,500,000",0,-100%,2021-05-13 20:07:46,2021-05-11
19,Indelicarto Thomas C,"EVP, GC, Secretary",S - Sale,VRSN,$219.34,-613,"-$134,455","58,333",-1%,2021-05-13 20:06:24,2021-05-12
20,Bidzos D James,"Exec. COB, CEO",S - Sale,VRSN,$218.51,"-6,000","-$1,311,043","830,075",-1%,2021-05-13 20:04:12,2021-05-12
