,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Taylor Ryan D.,See Remarks,S - Sale+OE,PLTR,$25.17,"-218,255","-$5,493,033","1,580,934",-12%,2021-02-22 21:39:54,2021-02-18
1,Long Matthew A.,See Remarks,S - Sale+OE,PLTR,$25.10,"-503,864","-$12,645,086","781,939",-39%,2021-02-22 21:38:52,2021-02-18
2,Cohen Stephen Andrew,See Remarks,S - Sale+OE,PLTR,$26.80,"-2,000,000","-$53,604,009","203,647",-91%,2021-02-22 21:37:41,2021-02-18
3,Usman Nassim,"Pres, CEO",P - Purchase,CBIO,$4.81,+582,"+$2,799","21,798",+3%,2021-02-22 21:33:49,2021-02-09
4,Levy Howard,Chief Medical Officer,P - Purchase,CBIO,$4.81,"+1,670","+$8,033","23,390",+8%,2021-02-22 21:33:19,2021-02-09
5,"Zions Bancorporation, National Association /ut/",10%,S - Sale,AGM,$83.92,"-15,000","-$1,258,817","100,000",-13%,2021-02-22 21:23:59,2021-02-19
6,Emswiler Shane,"SVP, GM",S - Sale,ANSS,$392.69,"-5,549","-$2,179,024","24,563",-18%,2021-02-22 21:21:18,2021-02-19
7,Torgerson Lance,10%,S - Sale,CVEO,$19.50,"-20,653","-$402,631","2,488,599",-1%,2021-02-22 21:12:24,2021-02-18
8,Pamiljans Janis G,Corporate VP,S - Sale,NOC,$297.71,"-2,897","-$862,466","17,170",-14%,2021-02-22 21:10:13,2021-02-18
9,Hoechner Bruce D.,"CEO, Pres",S - Sale,ROG,$186.38,"-6,700","-$1,248,732","126,605",-5%,2021-02-22 20:59:01,2021-02-19
10,Friedman David A,Dir,S - Sale,LEVI,$24.00,"-3,744","-$89,856","301,365",-1%,2021-02-22 20:58:12,2021-02-22
11,Clemons V Gordon,COB,S - Sale,CRVL,$105.31,"-2,000","-$210,627","1,548,050",0%,2021-02-22 20:57:02,2021-02-18
12,Zatlyn Michelle,"Pres, COO",S - Sale+OE,NET,$82.58,"-146,080","-$12,063,754",0,-100%,2021-02-22 20:53:33,2021-02-18
13,Hillier Scott,SVP,S - Sale,LAD,$375.00,"-5,503","-$2,063,625","60,093",-8%,2021-02-22 20:50:09,2021-02-22
14,Wyatt Christopher F.,"SVP, Controller",S - Sale,HCA,$177.06,"-3,200","-$566,580","28,180",-10%,2021-02-22 20:48:36,2021-02-19
15,Pendleton Todd,"SVP, CMO",S - Sale+OE,DLB,$94.08,"-14,469","-$1,361,219","32,956",-31%,2021-02-22 20:48:17,2021-02-19
16,Stillwater Holdings LLC,10%,S - Sale,EMAN,$4.35,"-517,253","-$2,249,994","5,259,971",-9%,2021-02-22 20:45:28,2021-02-18
17,Young Mark Richard,EVP,S - Sale+OE,ZION,$51.39,"-2,615","-$134,385","12,612",-17%,2021-02-22 20:43:27,2021-02-19
18,Levine Jeremy S.,Dir,S - Sale,PINS,$85.97,"-350,000","-$30,089,449","1,159,815",-23%,2021-02-22 20:40:55,2021-02-18
19,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$83.58,"-7,000","-$585,060","543,085",-1%,2021-02-22 20:38:21,2021-02-19
20,Godshall Douglas Evan,"Pres, CEO",S - Sale+OE,SWAV,$121.96,"-45,000","-$5,488,021","138,693",-24%,2021-02-22 20:38:01,2021-02-18
21,Berres Jennifer,"SVP, Chief Human Res. Officer",S - Sale,HCA,$176.05,"-6,692","-$1,178,127","3,380",-66%,2021-02-22 20:37:30,2021-02-19
22,Stiehle Thomas E.,"Ex. VP, CFO",S - Sale,HII,$179.33,"-7,000","-$1,255,310","12,111",-37%,2021-02-22 20:34:19,2021-02-19
23,Xie Lucy,SVP of Operations,S - Sale,CASA,$11.33,"-83,332","-$943,735","2,096,338",-4%,2021-02-22 20:33:44,2021-02-19
24,Mabry William Lawson,Dir,P - Purchase,RBNC,$21.90,+174,"+$3,801","153,089",0%,2021-02-22 20:32:41,2021-02-19
25,Maio Keith D,EVP - Chief Risk Officer,S - Sale,ZION,$51.39,"-2,000","-$102,770","44,156",-4%,2021-02-22 20:23:54,2021-02-19
