,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carey Sydney,CFO,S - Sale,SUMO,$19.22,"-10,500","-$201,821","444,998",-2%,2021-04-02 21:46:14,2021-04-01
1,Menzel David B,"Pres, COO",S - Sale,ECHO,$28.65,"-15,000","-$429,822","103,381",-13%,2021-04-02 21:32:31,2021-03-02
2,Zuk Nir,"EVP, CTO",S - Sale,PANW,$328.09,"-12,000","-$3,937,055","938,594",-1%,2021-04-02 21:27:24,2021-04-01
3,McLaughlin Mark D,Dir,S - Sale,PANW,$327.85,"-1,500","-$491,771","119,570",-1%,2021-04-02 21:26:46,2021-04-01
4,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,SILK,$50.86,"-6,324","-$321,654","31,900",-17%,2021-04-02 21:25:12,2021-04-01
5,Van Den Bosch Fred,Dir,S - Sale,VRNS,$52.27,"-4,500","-$235,215","137,952",-3%,2021-04-02 21:01:52,2021-04-01
6,Taylor Stacy L,"SVP, GC",S - Sale+OE,ADPT,$40.00,"-4,167","-$166,680","15,036",-22%,2021-04-02 21:00:11,2021-03-31
7,Duncan Jason,"GC, GC",S - Sale+OE,ALBO,$35.24,"-1,726","-$60,816","8,161",-17%,2021-04-02 20:55:31,2021-03-31
8,Leonard John M,"Pres, CEO",S - Sale+OE,NTLA,$83.64,"-38,209","-$3,195,661","751,783",-5%,2021-04-02 20:46:42,2021-04-01
9,Rivera Jose E,"EVP, GC",S - Sale+OE,NTLA,$82.46,"-50,455","-$4,160,559","424,598",-11%,2021-04-02 20:42:02,2021-04-01
10,Jordan Jeffrey D,Dir,S - Sale,PINS,$70.31,"-16,000","-$1,124,938","373,326",-4%,2021-04-02 20:39:59,2021-03-31
11,Milton Trevor R.,10%,S - Sale,NKLA,$13.89,"-3,500,000","-$48,615,000","79,682,045",-4%,2021-04-02 20:33:50,2021-03-31
12,Singh Vijayanthimala,Chief People Officer,S - Sale,EA,$136.73,-800,"-$109,384","17,499",-4%,2021-04-02 20:22:48,2021-04-01
13,Miele Laura,Chief Studios Officer,S - Sale,EA,$136.73,-785,"-$107,333","20,110",-4%,2021-04-02 20:20:26,2021-04-01
14,Bruzzo Chris,CMO,S - Sale,EA,$137.81,"-2,500","-$344,513","17,975",-12%,2021-04-02 20:18:30,2021-04-01
15,Bilbey Matthew,EVP of Strategic Growth,S - Sale,EA,$136.73,-330,"-$45,121","6,093",-5%,2021-04-02 20:14:49,2021-04-01
16,Liu Pai,VP of Data Science,S - Sale+OE,WISH,$19.65,"-17,626","-$346,371",0,-100%,2021-04-02 20:07:20,2021-02-24
17,Shah Devang,"GC, Secretary",S - Sale+OE,WISH,$19.65,"-214,949","-$4,223,998",0,-100%,2021-04-02 20:04:52,2021-02-24
18,Philpot Michelle,Chief Accounting Officer,S - Sale,RUN,$62.42,"-2,626","-$163,915","35,831",-7%,2021-04-02 20:04:12,2021-04-01
19,Gomez Elena,CFO,S - Sale+OE,ZEN,$135.39,"-6,500","-$880,035","6,093",-52%,2021-04-02 20:04:00,2021-04-01
20,Just Brett,Chief Accounting Officer,S - Sale+OE,WISH,$19.65,"-36,901","-$725,147",0,-100%,2021-04-02 20:03:32,2021-02-24
21,Chuang Peiyen,VP of Operations,S - Sale+OE,WISH,$19.65,"-65,784","-$1,292,732",0,-100%,2021-04-02 20:02:32,2021-02-24
22,Bahri Rajat,CFO,S - Sale+OE,WISH,$19.65,"-1,443,637","-$28,369,112",0,-100%,2021-04-02 19:59:40,2021-02-24
23,Szulczewski Piotr,"Founder, CEO,, Chairperson, 10%",S - Sale+OE,WISH,$19.65,"-5,373,615","-$105,597,642",0,-100%,2021-04-02 19:57:28,2021-02-24
24,Ryan Jeffrey Miles,Chief People Officer,S - Sale,ZNGA,$10.42,"-20,320","-$211,734","23,069",-47%,2021-04-02 19:56:51,2021-04-01
25,Rowe Zane,"CFO, interim CEO, EVP",S - Sale,VMW,$151.61,"-22,000","-$3,335,319","119,901",-16%,2021-04-02 19:56:42,2021-04-01
26,Krygier Christopher D,Chief Strategy Officer,P - Purchase,GWRS,$16.55,+4,+$62,"32,558",0%,2021-04-02 19:55:23,2021-03-31
27,Iannotti Thomas J,Dir,S - Sale,AMAT,$131.95,"-15,000","-$1,979,250","55,864",-21%,2021-04-02 19:51:46,2021-03-31
28,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$22.96,"-60,000","-$1,377,600","406,572",-13%,2021-04-02 19:51:28,2021-04-01
29,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$23.00,"-50,000","-$1,150,000","628,362",-7%,2021-04-02 19:41:37,2021-04-01
30,Coy Debra,Dir,P - Purchase,GWRS,$16.40,+25,+$405,"16,667",0%,2021-04-02 19:39:22,2021-03-31
