,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ruffo Frank,CFO,S - Sale,ACRS,$26.45,"-87,339","-$2,310,106","151,720",-37%,2021-04-26 21:45:19,2021-04-22
1,Walker Neal,"Pres, CEO",S - Sale,ACRS,$26.84,"-30,000","-$805,239","1,192,427",-2%,2021-04-26 21:43:00,2021-04-22
2,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,SLNG,$7.14,"+1,222","+$8,722","13,015,109",0%,2021-04-26 21:41:14,2021-04-22
3,Mango Lisa A,"GC, Secretary",S - Sale+OE,ONEM,$42.09,"-4,102","-$172,638","80,167",-5%,2021-04-26 21:13:52,2021-04-22
4,Hyder Brent,"Pres, Chief People Officer",S - Sale,CRM,$234.04,"-1,189","-$278,274","1,078",-52%,2021-04-26 21:05:32,2021-04-26
5,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$234.04,-605,"-$141,594","31,108",-2%,2021-04-26 20:54:21,2021-04-26
6,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$274.98,"-13,725","-$3,774,081","75,897,930",0%,2021-04-26 20:53:17,2021-04-23
7,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$266.86,"-36,275","-$9,680,400","75,911,655",0%,2021-04-26 20:50:18,2021-04-23
8,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$265.36,"-50,000","-$13,267,894","75,947,930",0%,2021-04-26 20:46:06,2021-04-22
9,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$79.13,"-20,000","-$1,582,500","550,031",-4%,2021-04-26 20:44:00,2021-04-22
10,Ehrsam Frederick Ernest III,Dir,S - Sale,COIN,$296.51,"-70,685","-$20,959,092","4,559,945",-2%,2021-04-26 20:36:21,2021-04-22
11,Palmer Sheryl,"COB, Pres, CEO",S - Sale+OE,TMHC,$32.50,"-12,723","-$413,523","211,822",-6%,2021-04-26 20:32:42,2021-04-16
12,Read S. Macgregor Jr.,Dir,S - Sale+OE,GO,$40.21,"-100,000","-$4,021,000","4,622,658",-2%,2021-04-26 20:32:20,2021-04-23
13,Burke Pamela B.,"CAO, GC, Secretary",S - Sale+OE,GO,$40.00,"-15,000","-$600,000","17,551",-46%,2021-04-26 20:23:46,2021-04-23
14,Pacelli Steven Robert,"Managing Dir., Dexcom Ventures",S - Sale,DXCM,$410.31,"-1,079","-$442,727","53,400",-2%,2021-04-26 20:09:35,2021-04-23
15,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$300.03,"-68,000","-$20,402,129","2,501,932",-3%,2021-04-26 19:58:55,2021-04-23
