,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Letonoff Lars,See remarks,S - Sale+OE,KNBE,$16.00,"-252,825","-$4,045,200",0,-100%,2021-04-27 22:00:03,2021-04-26
1,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,EXLS,$96.50,-900,"-$86,850","41,573",-2%,2021-04-27 21:43:20,2021-04-23
2,Cleveland Todd M,Exec Board COB,S - Sale,PATK,$95.58,"-10,000","-$955,757","509,193",-2%,2021-04-27 21:31:16,2021-04-26
3,Morel Gilles,"EVP, Pres, EMEA",S - Sale+OE,WHR,$240.23,"-5,086","-$1,221,796",190,-96%,2021-04-27 21:10:14,2021-04-23
4,Wright Richard,EVP,S - Sale,WSFS,$50.56,"-1,234","-$62,391","60,914",-2%,2021-04-27 21:09:44,2021-04-27
5,Cunningham Paul,SVP,S - Sale,CDNS,$141.39,"-1,000","-$141,390","103,081",-1%,2021-04-27 20:47:51,2021-04-26
6,Mohr Marshall,"EVP, CFO",S - Sale+OE,ISRG,$865.69,"-21,963","-$19,013,222","31,904",-41%,2021-04-27 20:24:18,2021-04-26
7,Perlin Jonathan B,"Pres-Clinical Operations, CMO",S - Sale+OE,HCA,$200.00,"-100,695","-$20,138,848","121,146",-45%,2021-04-27 20:19:07,2021-04-23
8,Fyfield Mai,Dir,S - Sale+OE,ROKU,$358.99,-306,"-$109,851",0,-100%,2021-04-27 20:06:59,2021-04-26
9,Glazer Avram A,"Dir, 10%",P - Purchase,HCHC,$3.99,"+108,000","+$431,266","21,497,498",+1%,2021-04-27 20:02:37,2021-04-23
10,Walkey Carl,SVP,S - Sale,NLTX,$13.00,-600,"-$7,800","1,359,562",0%,2021-04-27 19:59:14,2021-04-26
11,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$17.52,-506,"-$8,866","4,703,295",0%,2021-04-27 19:44:48,2021-04-26
12,Price Philanthropies Foundation,10%,S - Sale,PSMT,$84.07,"-20,000","-$1,681,439","3,945,055",-1%,2021-04-27 19:33:54,2021-04-26
13,Gilde Healthcare Holding B.V.,Former 10% Owner,S - Sale,EAR,$52.58,"-512,367","-$26,942,737","3,307,450",-13%,2021-04-27 19:31:34,2021-04-23
14,Price Robert E,"Dir, 10%",S - Sale,PSMT,$84.07,"-20,000","-$1,681,441","2,627,299",-1%,2021-04-27 19:30:30,2021-04-26
15,Perceptive Advisors LLC,10%,P - Purchase,RAIN,$17.00,"+550,000","+$9,350,000","2,537,019",+28%,2021-04-27 19:30:17,2021-04-27
16,Pardo Geoff,Dir,S - Sale,EAR,$52.58,"-512,367","-$26,942,737","3,307,450",-13%,2021-04-27 19:25:23,2021-04-23
17,Chadwick Jonathan,Dir,S - Sale+OE,ESTC,$127.83,"-6,250","-$798,915","3,779",-62%,2021-04-27 19:09:54,2021-04-26
18,Chippari Vincent A,CFO,S - Sale,DCT,$42.93,"-50,000","-$2,146,500","500,304",-9%,2021-04-27 19:08:33,2021-04-23
19,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,GPS,$33.18,"-22,253","-$738,436","76,361",-23%,2021-04-27 18:55:16,2021-04-23
20,Franklin Jerry,Dir,S - Sale,PBCT,$18.09,"-7,000","-$126,595","95,514",-7%,2021-04-27 18:55:07,2021-04-26
21,Schultz Nathan J.,Pres OF LEARNING SERVICES,S - Sale,CHGG,$93.81,"-60,000","-$5,628,371","216,154",-22%,2021-04-27 18:52:43,2021-04-23
22,Moelis Kenneth,"COB, CEO, 10%",S - Sale,MC,$57.08,"-48,144","-$2,747,964","314,142",-13%,2021-04-27 18:51:43,2021-04-23
23,Yanko Donna Gail,VP,S - Sale,MXC,$7.50,"-1,218","-$9,136","2,394",-34%,2021-04-27 18:43:16,2021-04-19
24,Ashman Stephen N,Dir,S - Sale+OE,CBNK,$22.51,"-10,362","-$233,249","575,044",-2%,2021-04-27 18:37:26,2021-04-26
25,Burke Michael Joseph,Dir,S - Sale+OE,CBNK,$22.52,"-17,687","-$398,239","247,725",-7%,2021-04-27 18:35:00,2021-04-26
26,Robb Gary Charles,CFO,S - Sale,CORT,$24.02,"-10,000","-$240,219","89,330",-10%,2021-04-27 18:30:42,2021-04-23
27,Murphy Patrick Michael,"EVP, GC",S - Sale,DXCM,$415.83,-500,"-$207,915","19,241",-3%,2021-04-27 18:27:01,2021-04-26
28,"Ecor1 Capital, LLC","Dir, 10%",P - Purchase,ANAB,$23.63,"+147,300","+$3,480,233","7,298,924",+2%,2021-04-27 18:23:07,2021-04-23
29,Phillips Phuong Y.,GC,S - Sale,ZNGA,$11.00,"-12,603","-$138,633","288,325",-4%,2021-04-27 18:21:56,2021-04-26
30,Tomlinson Timothy,Dir,S - Sale,VRSN,$215.67,-100,"-$21,567","15,000",-1%,2021-04-27 18:20:20,2021-04-26
31,Cote Kathleen A,Dir,S - Sale,VRSN,$215.94,"-1,000","-$215,940","31,454",-3%,2021-04-27 18:17:55,2021-04-26
32,Roszkowski Mark E.,Chief Revenue Officer,S - Sale+OE,VRM,$45.09,"-43,750","-$1,972,473","46,002",-49%,2021-04-27 18:07:47,2021-04-23
33,Heinzmann David W,"Pres, CEO",S - Sale,LFUS,$280.00,"-5,428","-$1,519,840","53,683",-9%,2021-04-27 18:06:49,2021-04-26
34,Kosaraju Sridhar,Dir,S - Sale,TXG,$193.08,"-1,500","-$289,623","15,000",-9%,2021-04-27 17:58:52,2021-04-23
35,Wren John,"COB, CEO",S - Sale,OMC,$80.68,"-81,062","-$6,540,447","1,169,519",-6%,2021-04-27 17:58:21,2021-04-26
36,Jeffs Richard,10%,S - Sale,RMES,$0.41,"-24,430","-$10,016","7,183,408",0%,2021-04-27 17:57:05,2021-04-26
37,Mitau Lee R,Dir,S - Sale+OE,GGG,$76.97,"-34,800","-$2,678,416","167,462",-17%,2021-04-27 17:56:55,2021-04-26
38,Ansari Anousheh,Dir,S - Sale,JBL,$54.26,-500,"-$27,132","38,000",-1%,2021-04-27 17:51:24,2021-04-23
39,Christiansen Andrew,CFO,S - Sale,CDLX,$139.00,-500,"-$69,500","15,847",-3%,2021-04-27 17:51:22,2021-04-27
40,Smith Sandford D,Dir,S - Sale+OE,CYTK,$27.76,"-9,739","-$270,323",920,-91%,2021-04-27 17:40:05,2021-04-27
41,Rucker Robert A,Reported voluntarily,S - Sale,TTSH,$6.96,"-235,811","-$1,641,057","5,203,553",-4%,2021-04-27 17:39:34,2021-04-20
42,Boyle Joseph P,EVP Columbia Brand Pres,S - Sale+OE,COLM,$112.79,"-1,053","-$118,768","2,674,704",0%,2021-04-27 17:38:36,2021-04-23
43,Screven Edward,Chief Corporate Architect,S - Sale+OE,ORCL,$74.50,"-700,000","-$52,150,280","2,388,811",-23%,2021-04-27 17:38:22,2021-04-26
44,Lalor Angela S,"SVP, HR",S - Sale,DHR,$255.79,"-3,092","-$790,903","30,937",-9%,2021-04-27 17:36:33,2021-04-23
45,Ford Gerald J,Dir,S - Sale,FCX,$38.82,"-3,422","-$132,839","18,200",-16%,2021-04-27 17:35:14,2021-04-26
46,Korsh Les B,"VP, GC",S - Sale+OE,PDCO,$33.65,"-1,174","-$39,505","102,693",-1%,2021-04-27 17:33:30,2021-04-26
47,Ellis Brian W,"SVP, GC",S - Sale+OE,DHR,$254.91,"-13,277","-$3,384,488","21,334",-38%,2021-04-27 17:33:16,2021-04-23
48,Sundaram Mani,"EVP GSS, CIO",S - Sale,AKAM,$110.01,"-2,000","-$220,020","18,118",-10%,2021-04-27 17:29:20,2021-04-26
49,Karon Adam,"COO, GM Edge Technology Group",S - Sale,AKAM,$110.01,"-10,000","-$1,100,100","10,433",-49%,2021-04-27 17:28:11,2021-04-26
50,Banyai William,See Remarks,S - Sale,TWST,$137.41,"-19,878","-$2,731,336","400,739",-5%,2021-04-27 17:26:15,2021-04-26
51,Green Paula,SVP of HR,S - Sale,TWST,$135.60,-264,"-$35,798","21,145",-1%,2021-04-27 17:25:52,2021-04-26
52,"Edenbrook Capital, LLC",10%,P - Purchase,SREV,$1.36,"+8,496","+$11,554","19,204,167",0%,2021-04-27 17:23:33,2021-04-23
53,Fowden Jeremy S G,Dir,S - Sale+OE,PRMW,$16.99,"-172,637","-$2,932,662","1,352,198",-11%,2021-04-27 17:22:41,2021-04-23
54,Wells Jay,CFO,S - Sale+OE,PRMW,$17.01,"-130,260","-$2,215,800","214,251",-38%,2021-04-27 17:20:20,2021-04-23
55,Fowden Jeremy S G,Dir,S - Sale+OE,PRMW,$16.99,"-172,637","-$2,932,662","1,352,198",-11%,2021-04-27 17:18:41,2021-04-23
56,Nicoletti Ralph J,CFO,S - Sale,AZEK,$49.88,"-19,685","-$981,939","361,976",-5%,2021-04-27 17:18:02,2021-04-23
57,Ahuja Amrita,CFO,S - Sale+OE,SQ,$243.80,"-4,994","-$1,217,537","142,879",-3%,2021-04-27 17:17:22,2021-04-23
58,Mathis Vincent,"EVP, GC",S - Sale,LRN,$31.44,"-9,398","-$295,473","25,710",-27%,2021-04-27 17:16:46,2021-04-23
59,Jorgensen Greg,CAO,S - Sale,AZEK,$50.00,"-4,000","-$200,000","60,632",-6%,2021-04-27 17:13:30,2021-04-26
60,"Boxer Capital, LLC","Dir, 10%",P - Purchase,RAIN,$16.89,"+1,175,000","+$19,848,250","1,175,000",New,2021-04-27 17:11:05,2021-04-23
61,Kardish Paul J.,GC,S - Sale,AZEK,$50.00,"-15,000","-$750,000","120,691",-11%,2021-04-27 17:09:54,2021-04-26
62,Davis Aaron I.,"Dir, 10%",P - Purchase,RAIN,$16.89,"+1,175,000","+$19,848,250","1,175,000",New,2021-04-27 17:09:25,2021-04-23
63,Berger Franklin M,Dir,P - Purchase,RAIN,$16.95,"+125,000","+$2,118,900","836,540",+18%,2021-04-27 17:05:45,2021-04-23
64,Shuster Bradley M,Exec COB,S - Sale,NMIH,$24.12,"-36,627","-$883,284","437,310",-8%,2021-04-27 17:05:13,2021-04-23
65,Weise Kurt R,Dir,S - Sale,MOFG,$30.77,"-2,000","-$61,532","23,413",-8%,2021-04-27 17:04:34,2021-04-27
66,Schoenberg Roy,"Pres, co-CEO, 10%",S - Sale+OE,AMWL,$19.00,"-5,461","-$103,781","1,940,356",0%,2021-04-27 17:02:47,2021-04-23
67,Walsh John J Jr,"Sr. Vice Pres, Engineering",S - Sale+OE,MIME,$45.50,"-4,000","-$182,000","55,973",-7%,2021-04-27 17:00:51,2021-04-26
68,Schoenberg Ido,"COB, co-CEO, 10%",S - Sale+OE,AMWL,$19.00,"-3,300","-$62,707","2,433,264",0%,2021-04-27 17:00:49,2021-04-23
69,Hagan Patrick G,Dir,P - Purchase,ATLO,$25.30,+200,"+$5,060","3,086",+7%,2021-04-27 17:00:42,2021-04-27
70,Bauer Peter,CEO,S - Sale,MIME,$44.53,"-17,500","-$779,275","3,358,747",-1%,2021-04-27 17:00:34,2021-04-26
71,First Euro Investments Ltd,10%,P - Purchase,MPAC,$0.00,"+22,500",+$0,"1,730,000",+1%,2021-04-27 16:59:27,2021-04-23
72,Craig Jonathan M.,Senior EVP,S - Sale+OE,SCHW,$69.00,"-8,424","-$581,264",0,-100%,2021-04-27 16:58:51,2021-04-27
73,"Searchlight Capital Partners II Gp, LLC",10%,S - Sale+OE,FOUR,$99.16,"-191,902","-$19,029,108","7,909,230",-2%,2021-04-27 16:58:30,2021-04-23
74,Bealer Jennifer,"EVP, GC",S - Sale+OE,PGNY,$51.47,"-2,401","-$123,570","84,065",-3%,2021-04-27 16:58:16,2021-04-23
75,Kephart Cameron,Dir,P - Purchase,PWOD,$23.50,+800,"+$18,798","3,022",+36%,2021-04-27 16:51:32,2021-04-27
76,Kranich Charles E.,Dir,P - Purchase,PWOD,$23.42,+400,"+$9,369","19,911",+2%,2021-04-27 16:51:19,2021-04-27
77,Knepp Brian L,Pres,P - Purchase,PWOD,$23.54,"+1,100","+$25,897","8,318",+15%,2021-04-27 16:50:49,2021-04-27
78,Martin William Scott,Dir,S - Sale+OE,BANF,$69.91,"-2,500","-$174,775","355,404",-1%,2021-04-27 16:50:33,2021-04-27
79,Dimarino Dino,Chief Revenue Officer,S - Sale+OE,MIME,$44.53,"-4,500","-$200,385","86,125",-5%,2021-04-27 16:50:31,2021-04-26
80,Smith Sandford D,Dir,S - Sale+OE,CYTK,$27.00,"-5,000","-$135,000",920,-84%,2021-04-27 16:47:30,2021-04-26
81,Hislop Steven J.,"Pres, CEO",S - Sale,CHUY,$46.00,"-7,116","-$327,336","101,678",-7%,2021-04-27 16:45:43,2021-04-23
82,Siegal Stacy,"EVP, GC",S - Sale+OE,AEO,$37.93,"-26,291","-$997,218","14,031",-65%,2021-04-27 16:45:31,2021-04-23
83,Rempell Michael R,"EVP, Chief Operations Officer",S - Sale+OE,AEO,$38.00,"-65,728","-$2,497,664","171,246",-28%,2021-04-27 16:44:53,2021-04-23
