,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tompkins Mark N.,10%,S - Sale,AMST,$3.57,"-54,450","-$194,184","2,681,878",-2%,2021-04-09 21:50:36,2021-04-08
1,Suen Brent,Pres,P - Purchase,LGIQ,$6.65,"+17,000","+$113,050","253,770",+7%,2021-04-09 21:49:05,2021-04-08
2,Schueren Robert Alan,COO,S - Sale+OE,NTRA,$104.87,"-1,912","-$200,501","59,619",-3%,2021-04-09 20:58:08,2021-04-09
3,"Atlas Venture Associates X, L.P.",10%,S - Sale,GBIO,$28.20,"-127,095","-$3,583,860","9,252,621",-1%,2021-04-09 20:54:17,2021-04-07
4,Rhodes Jason P,Dir,S - Sale,GBIO,$28.20,"-127,095","-$3,583,860","10,620,166",-1%,2021-04-09 20:53:21,2021-04-07
5,Bywater David,Dir,S - Sale,RUN,$54.37,"-85,258","-$4,635,179","220,461",-28%,2021-04-09 20:26:03,2021-04-08
6,Beckley Thomas P,SVP,S - Sale+OE,CDNS,$145.00,"-18,000","-$2,610,000","230,215",-7%,2021-04-09 20:15:39,2021-04-08
7,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$143.79,"-29,353","-$4,220,740","715,209",-4%,2021-04-09 20:13:59,2021-04-08
8,Fowden Jeremy S G,Dir,S - Sale+OE,PRMW,$16.92,-501,"-$8,477","1,352,198",0%,2021-04-09 20:09:44,2021-04-07
9,Scarpelli Michael,CFO,S - Sale+OE,SNOW,$234.51,"-15,000","-$3,517,650","918,383",-2%,2021-04-09 20:09:06,2021-04-07
10,Dickerson Gary E,"Pres, CEO",S - Sale,AMAT,$140.00,"-105,184","-$14,725,760","2,361,613",-4%,2021-04-09 20:06:51,2021-04-09
11,Raja Prabu G.,"SVP, Semi. Products Group",S - Sale,AMAT,$140.95,"-50,000","-$7,047,500","426,724",-10%,2021-04-09 20:04:17,2021-04-08
12,Addiego Ginetto,"SVP, Engineer., Ops., Quality",S - Sale,AMAT,$140.12,"-30,000","-$4,203,600","352,509",-8%,2021-04-09 20:02:00,2021-04-07
13,Cakebread Steven,Dir,S - Sale+OE,BILL,$156.99,"-2,000","-$313,983",0,-100%,2021-04-09 19:59:33,2021-04-08
14,Sullivan John F,"VP of Quality, Engineering",S - Sale+OE,TMDX,$36.83,"-15,000","-$552,394","10,828",-58%,2021-04-09 19:38:10,2021-04-07
15,Muth Charles,Chief Growth Officer,S - Sale,BYND,$137.56,"-20,000","-$2,751,231","53,446",-27%,2021-04-09 19:25:57,2021-04-07
16,Zecchini Edward J,Dir,S - Sale+OE,CYRX,$52.09,"-5,417","-$282,180",0,-100%,2021-04-09 19:24:46,2021-04-08
17,Shaffer Michael A,"EVP, COO, CFO",S - Sale+OE,PVH,$109.52,"-7,209","-$789,532","85,694",-8%,2021-04-09 19:22:38,2021-04-09
