,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Aguirre Miriam,CTO,S - Sale+OE,SKLZ,$23.34,"-274,825","-$6,414,416","359,857",-43%,2021-03-24 21:57:26,2021-03-23
1,Wakeford Kent,Dir,S - Sale,SKLZ,$23.34,"-42,465","-$991,133","1,640,190",-3%,2021-03-24 21:57:07,2021-03-23
2,Edelman Charlotte,"VP, Legal",S - Sale,SKLZ,$23.34,"-30,340","-$708,136","130,413",-19%,2021-03-24 21:56:42,2021-03-23
3,Chafkin Casey,Chief Revenue Officer,S - Sale,SKLZ,$23.34,"-1,673,599","-$39,061,801","12,600,294",-12%,2021-03-24 21:56:25,2021-03-23
4,Paradise Andrew,"CEO, 10%",S - Sale,SKLZ,$23.34,"-8,402,866","-$196,122,892","68,601,268",-11%,2021-03-24 21:56:05,2021-03-23
5,Baker Brian Lee,"SVP of Finance, Admin.",S - Sale+OE,TPTX,$100.65,"-28,435","-$2,862,082","4,116",-87%,2021-03-24 21:54:12,2021-03-23
6,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale+OE,BLFS,$38.99,"-20,000","-$779,800","203,997",-9%,2021-03-24 21:33:54,2021-03-22
7,Foster Karen A.,Chief Quality Officer,S - Sale+OE,BLFS,$37.56,"-16,332","-$613,430","67,973",-19%,2021-03-24 21:33:17,2021-03-22
8,Everett William H,Dir,S - Sale+OE,ISDR,$23.31,"-8,609","-$200,678","29,786",-22%,2021-03-24 21:31:14,2021-03-22
9,Keenan W Howard Jr,Dir,S - Sale,MNRL,$14.37,"-11,854","-$170,286","18,872",-39%,2021-03-24 21:15:50,2021-03-22
10,Lehman Gregg Owen,Dir,S - Sale+OE,INFU,$21.38,"-50,000","-$1,068,998",346,-99%,2021-03-24 21:14:01,2021-03-22
11,Lamond David,Dir,P - Purchase,CRTX,$33.77,"+50,000","+$1,688,500","3,683,658",+1%,2021-03-24 21:06:12,2021-03-24
12,McCool John F,Chief Platform Officer,S - Sale+OE,ANET,$285.13,-83,"-$23,666",82,-50%,2021-03-24 21:06:10,2021-03-22
13,"Luxor Capital Group, LP",10%,P - Purchase,FPH,$8.26,"+181,305","+$1,497,667","13,977,277",+1%,2021-03-24 21:02:53,2021-03-22
14,Considine Terry,Dir,P - Purchase,AIV,$5.72,"+300,000","+$1,717,260","819,469",+58%,2021-03-24 21:02:00,2021-03-22
15,Warburg Pincus & Co.,"Dir, 10%",S - Sale,SHC,$26.12,"-13,512,582","-$352,982,423","105,417,315",-11%,2021-03-24 20:58:58,2021-03-22
16,Warburg Pincus & Co.,"Dir, 10%",S - Sale,SHC,$26.12,"-13,512,582","-$352,982,423","105,417,315",-11%,2021-03-24 20:58:11,2021-03-22
17,Gtcr Investment Xi LLC,"Dir, 10%",S - Sale,SHC,$26.12,"-9,008,388","-$235,321,616","70,278,209",-11%,2021-03-24 20:57:27,2021-03-22
18,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$277.70,"-50,000","-$13,885,093","76,968,230",0%,2021-03-24 20:55:20,2021-03-23
19,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$272.90,"-50,000","-$13,645,002","77,018,230",0%,2021-03-24 20:54:06,2021-03-22
20,McCormick Andrew J.,"GC, Secretary",S - Sale+OE,LSF,$37.35,"-5,000","-$186,738","12,521",-29%,2021-03-24 20:53:41,2021-03-22
21,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,NET,$71.87,"-157,152","-$11,295,153",0,-100%,2021-03-24 20:51:55,2021-03-22
22,Morgenfeld Todd R,CFO,S - Sale+OE,PINS,$70.84,"-63,364","-$4,488,513","653,039",-9%,2021-03-24 20:51:37,2021-03-22
23,Flores Christine,GC,S - Sale+OE,PINS,$70.82,"-31,664","-$2,242,371","294,872",-10%,2021-03-24 20:50:13,2021-03-22
24,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,PINS,$70.81,"-11,283","-$798,986","65,934",-15%,2021-03-24 20:48:50,2021-03-22
25,Gavini Naveen,"SVP, Products",S - Sale+OE,PINS,$70.83,"-26,259","-$1,859,933","646,349",-4%,2021-03-24 20:46:36,2021-03-22
26,Philpot Michelle,Chief Accounting Officer,S - Sale+OE,RUN,$56.96,"-8,207","-$467,471","38,457",-18%,2021-03-24 20:45:41,2021-03-22
27,Fenster Edward Harris,COB,S - Sale,RUN,$56.86,"-21,424","-$1,218,190","1,579,908",-1%,2021-03-24 20:45:23,2021-03-22
28,Blackstone Energy Partners II Q (Pub) L.P.,10%,P - Purchase,VEI,$13.30,"+4,285,000","+$56,990,500","145,715",-104%,2021-03-24 20:24:12,2021-03-22
29,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$287.14,"-56,250","-$16,151,719","2,840,698",-2%,2021-03-24 20:23:11,2021-03-24
30,Brix Investment LLC,10%,P - Purchase,VEI,$13.30,"+4,285,000","+$56,990,500","145,715",-104%,2021-03-24 20:22:58,2021-03-22
31,Abrams Robin Ann,Dir,S - Sale,LSCC,$44.33,"-10,000","-$443,344","160,513",-6%,2021-03-24 20:22:30,2021-03-23
32,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,NYC,$8.79,+300,"+$2,637","67,701",0%,2021-03-24 20:18:55,2021-03-23
33,Pacelli Steven Robert,"Managing Dir., Dexcom Ventures",S - Sale,DXCM,$360.49,"-1,079","-$388,967","54,479",-2%,2021-03-24 20:18:26,2021-03-23
34,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$360.49,"-1,109","-$399,788","28,208",-4%,2021-03-24 20:18:16,2021-03-23
35,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$215.12,-397,"-$85,403","31,108",-1%,2021-03-24 20:17:56,2021-03-24
36,Blackstone Holdings III Gp Management L.L.C.,10%,P - Purchase,VEI,$13.30,"+4,285,000","+$56,990,500","145,715",-104%,2021-03-24 20:17:46,2021-03-22
37,Blackstone Family Gp LLC,10%,P - Purchase,VEI,$13.30,"+4,285,000","+$56,990,500","145,715",-104%,2021-03-24 20:17:04,2021-03-22
38,Moelis Kenneth,"COB, CEO, 10%",S - Sale,MC,$56.06,"-10,295","-$577,093","489,705",-2%,2021-03-24 20:13:50,2021-03-22
39,Vine Investment LLC,10%,P - Purchase,VEI,$13.30,"+4,285,000","+$56,990,500","145,715",-104%,2021-03-24 20:13:35,2021-03-22
40,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale+OE,MITK,$0.00,"-7,115",-$0,"116,340",-6%,2021-03-24 20:06:19,2021-03-23
41,Ritter Stephen,CTO,S - Sale+OE,MITK,$0.00,"-5,563",-$0,"168,594",-3%,2021-03-24 20:06:00,2021-03-23
42,Davison Jeffrey C,CFO,S - Sale+OE,MITK,$0.00,"-6,677",-$0,"138,987",-5%,2021-03-24 20:05:41,2021-03-23
43,Diamond Michael E,General Manager,S - Sale+OE,MITK,$0.00,"-8,813",-$0,"179,352",-5%,2021-03-24 20:05:17,2021-03-23
44,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$294.19,"-56,250","-$16,548,102","2,854,698",-2%,2021-03-24 20:03:40,2021-03-23
45,Cotter Margaret,"Chairperson, EVP - RE Dev, NY, 10%",S - Sale+OE,RDI,$6.55,"-12,000","-$78,611","2,432,564",0%,2021-03-24 20:01:04,2021-03-22
46,Krevlin Glenn J,Dir,S - Sale,JYNT,$42.62,"-8,802","-$375,130","129,314",-6%,2021-03-24 20:00:21,2021-03-22
47,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$294.80,"-6,250","-$1,842,489",0,-100%,2021-03-24 19:57:30,2021-03-22
48,Nawabi Wahid,"Pres, CEO",S - Sale+OE,AVAV,$120.28,"-1,100","-$132,308","41,906",-3%,2021-03-24 19:57:21,2021-03-22
49,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$294.79,"-50,000","-$14,739,528","2,868,698",-2%,2021-03-24 19:51:48,2021-03-22
50,Fischer Laurent,"CEO, Dir",P - Purchase,ADVM,$9.88,"+10,000","+$98,780","26,292",+61%,2021-03-24 19:47:46,2021-03-24
51,Machado Patrick,Dir,P - Purchase,ADVM,$9.92,"+10,000","+$99,196","88,182",+13%,2021-03-24 19:46:53,2021-03-24
52,Dageville Benoit,Pres of Products,S - Sale,SNOW,$222.46,"-30,568","-$6,800,190","6,657,932",0%,2021-03-24 19:45:02,2021-03-22
53,McMahon John Dennis,Dir,S - Sale,SNOW,$220.82,"-9,090","-$2,007,254","409,933",-2%,2021-03-24 19:44:42,2021-03-22
54,Slootman Frank,"CEO, COB",S - Sale+OE,SNOW,$222.47,"-31,546","-$7,018,058","1,523,473",-2%,2021-03-24 19:44:23,2021-03-22
55,"Jacobs Private Equity, LLC","Dir, 10%",S - Sale,XPO,$119.78,"-195,093","-$23,368,142","18,518,926",-1%,2021-03-24 19:40:30,2021-03-22
56,Bradley S Jacobs,"CEO, 10%",S - Sale,XPO,$119.78,"-195,093","-$23,368,142","18,906,342",-1%,2021-03-24 19:40:27,2021-03-22
57,Bentley Richard P.,10%,S - Sale+OE,BSY,$41.29,"-23,074","-$952,737","3,354,864",-1%,2021-03-24 19:29:11,2021-03-22
58,Barter John W,Dir,S - Sale+OE,QTS,$63.01,"-12,000","-$756,118","12,697",-49%,2021-03-24 19:26:51,2021-03-22
59,Cheruvu Pavan,CEO,P - Purchase,SIOX,$2.48,"+100,000","+$248,180","180,426",+124%,2021-03-24 19:21:43,2021-03-23
60,Janney Daniel,"Dir, 10%",S - Sale,ALLK,$119.70,"-13,148","-$1,573,790","8,592,801",0%,2021-03-24 19:21:20,2021-03-22
61,Lawee David,Dir,S - Sale,LYFT,$65.64,"-301,254","-$19,773,757","6,655,116",-4%,2021-03-24 19:21:09,2021-03-22
62,Buckiso Scott D,"SVP, Chief Mfg Officer - NAFR",S - Sale,X,$21.17,"-25,000","-$529,250","141,735",-15%,2021-03-24 19:20:34,2021-03-23
63,Ross Ryan,Pres WS BRAND,S - Sale,WSM,$180.00,"-4,420","-$795,600","10,860",-29%,2021-03-24 19:20:32,2021-03-23
64,Benson Marta,Pres POTTERY BARN BRAND,S - Sale,WSM,$180.29,"-1,000","-$180,290","23,627",-4%,2021-03-24 19:16:42,2021-03-23
65,Tanji Kenneth,"EVP, CFO",S - Sale+OE,PRU,$90.94,"-29,285","-$2,663,056","24,678",-54%,2021-03-24 19:12:45,2021-03-22
66,Eckelman Brendan P.,Chief Scientific Officer,S - Sale,INBX,$19.02,"-17,000","-$323,340","2,715,953",-1%,2021-03-24 19:12:43,2021-03-24
67,Bellos Alex,Pres WEST ELM BRAND,S - Sale,WSM,$177.80,"-7,669","-$1,363,548","13,187",-37%,2021-03-24 19:11:48,2021-03-22
68,Steckelberg Kelly,CFO,S - Sale+OE,ZM,$329.42,"-6,700","-$2,207,127","1,388",-83%,2021-03-24 19:11:32,2021-03-22
69,Armstrong Mac,"CEO, COB",S - Sale+OE,PLMR,$71.20,"-12,500","-$889,945","736,582",-2%,2021-03-24 19:11:07,2021-03-22
70,Bawa Aparna,COO,S - Sale,ZM,$329.48,"-2,593","-$854,337","168,611",-2%,2021-03-24 19:10:59,2021-03-22
71,Montano Michael,Engineering Lead,S - Sale,TWTR,$66.53,"-2,250","-$149,693","654,850",0%,2021-03-24 19:09:43,2021-03-22
72,Olivier Prache,SVP,S - Sale+OE,EMAN,$4.03,"-60,181","-$242,326","18,519",-76%,2021-03-24 19:06:16,2021-03-23
73,Daniels Lee A,Dir,S - Sale+OE,ENSG,$89.74,-983,"-$88,214","42,879",-2%,2021-03-24 19:00:44,2021-03-22
74,Kaye Dean,CFO - North America,P - Purchase,ADV,$11.56,"+2,582","+$29,848","24,457",+12%,2021-03-24 18:57:34,2021-03-23
75,Stevens Brian,"CFO, COO",P - Purchase,ADV,$11.61,"+4,310","+$50,039","4,310",New,2021-03-24 18:54:40,2021-03-23
76,Cahir Daniel,Dir,S - Sale+OE,EXPI,$45.88,"-25,000","-$1,146,994",0,-100%,2021-03-24 18:51:31,2021-03-23
