,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kraus Charles R,See Remarks,S - Sale+OE,DRTT,$3.59,"-15,000","-$53,907","34,698",-30%,2021-06-22 21:53:37,2021-06-18
1,Mulacek Phil E,10%,P - Purchase,EMPR,$1.88,"+1,000","+$1,878","13,147,185",0%,2021-06-22 21:50:30,2021-06-18
2,Daniels Leslie B,Dir,P - Purchase,ATEX,$28.81,"+2,000","+$57,620","34,072",+6%,2021-06-22 21:46:29,2020-11-18
3,Peizer Terren S,"Exec COB, 10%",S - Sale,OTRK,$33.90,"-33,000","-$1,118,795","9,319,218",0%,2021-06-22 21:45:37,2021-06-18
4,Hunter Brent M.,Sr. Dir Corp Controller,P - Purchase,DNAY,$18.25,+500,"+$9,125",500,New,2021-06-22 21:41:51,2021-06-18
5,"Luxor Capital Group, LP",10%,P - Purchase,FTCV,$11.65,"+402,440","+$4,689,536","3,063,141",+15%,2021-06-22 21:19:24,2021-06-18
6,Dawson Christopher,COO,S - Sale,RUN,$50.61,"-8,612","-$435,874","215,762",-4%,2021-06-22 21:15:36,2021-06-18
7,Fenster Edward Harris,COB,S - Sale,RUN,$49.18,"-5,886","-$289,473","1,588,229",0%,2021-06-22 21:15:15,2021-06-22
8,Mironov Jason,Dir,S - Sale+OE,ZI,$51.65,"-275,670","-$14,237,115",0,-100%,2021-06-22 21:15:04,2021-06-18
9,Steele Jeanna,GC,S - Sale+OE,RUN,$51.50,"-3,334","-$171,701","113,364",-3%,2021-06-22 21:14:50,2021-06-21
10,Vonreichbauer Thomas Arthur,CFO,S - Sale+OE,RUN,$49.69,"-7,554","-$375,358","180,404",-4%,2021-06-22 21:14:06,2021-06-17
11,Ta Atlantic & Pacific Vii-B L.P.,"Dir, 10%",S - Sale+OE,ZI,$51.65,"-275,670","-$14,237,115",0,-100%,2021-06-22 21:13:46,2021-06-18
12,Crockett Todd,Dir,S - Sale+OE,ZI,$51.65,"-275,670","-$14,237,115",0,-100%,2021-06-22 21:08:53,2021-06-18
13,"Ta Associates, L.P.","Dir, 10%",S - Sale+OE,ZI,$51.65,"-275,670","-$14,237,115",0,-100%,2021-06-22 21:07:21,2021-06-18
14,Titterton Philip,"EVP, COO",S - Sale,TTMI,$14.46,"-7,226","-$104,476","51,797",-12%,2021-06-22 21:03:58,2021-06-21
15,Baratta Maurizio,Chief Accounting Officer,S - Sale+OE,COUP,$243.49,-642,"-$156,323","2,872",-18%,2021-06-22 21:02:56,2021-06-22
16,Glenn Robert,EVP Global Sales,S - Sale+OE,COUP,$243.49,"-1,400","-$340,891","3,025",-32%,2021-06-22 21:02:33,2021-06-22
17,Titterton Philip,"EVP, COO",S - Sale,TTMI,$14.46,"-7,226","-$104,476","51,797",-12%,2021-06-22 21:02:31,2021-06-21
18,Riggs Mark,Chief Customer Officer,S - Sale+OE,COUP,$243.49,"-1,322","-$321,898","2,364",-36%,2021-06-22 21:02:08,2021-06-22
19,Bernshteyn Robert,CEO,S - Sale+OE,COUP,$243.49,"-7,924","-$1,929,441","219,445",-3%,2021-06-22 21:01:31,2021-06-22
