,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gordon David N.,Chief Medical Officer,S - Sale+OE,ACRS,$22.01,"-51,914","-$1,142,375","144,078",-26%,2021-06-02 21:49:08,2021-06-01
1,Ali-Jackson Kamil,GC,S - Sale+OE,ACRS,$22.10,"-45,119","-$996,963","131,688",-26%,2021-06-02 21:47:22,2021-06-01
2,Monahan Joseph,Chief Scientific Officer,S - Sale+OE,ACRS,$21.64,"-21,790","-$471,437","85,535",-20%,2021-06-02 21:45:41,2021-06-02
3,Mariotti Brian Richard,CEO,S - Sale+OE,FNKO,$26.12,"-81,464","-$2,127,550","2,495,011",-3%,2021-06-02 21:45:27,2021-06-01
4,Ruffo Frank,CFO,S - Sale+OE,ACRS,$21.64,"-15,037","-$325,383","169,872",-8%,2021-06-02 21:43:35,2021-06-02
5,Walker Neal,"Pres, CEO",S - Sale+OE,ACRS,$21.64,"-33,260","-$719,735","1,232,182",-3%,2021-06-02 21:41:55,2021-06-02
6,"Tulco, LLC",10%,S - Sale+OE,FIGS,$22.00,"-25,707,953","-$565,574,966","58,067,602",-31%,2021-06-02 21:39:20,2021-06-01
7,Varelas Christopher Peter,Dir,P - Purchase,FIGS,$22.00,"+45,455","+$1,000,010","52,274",+667%,2021-06-02 21:36:00,2021-06-01
8,Tompkins Mark N.,10%,S - Sale,AMST,$2.46,"-53,316","-$131,224","2,043,103",-3%,2021-06-02 21:31:49,2021-05-28
9,Hall Marta Thoma,Dir,S - Sale,VLDR,$9.74,"-750,000","-$7,303,250","64,956,389",-1%,2021-06-02 21:29:51,2021-05-28
10,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,SILK,$47.23,"-6,324","-$298,660","31,660",-17%,2021-06-02 21:26:12,2021-06-01
11,Wilson Darren,"Pres, International",S - Sale,EVOP,$28.62,"-4,000","-$114,480","60,300",-6%,2021-06-02 21:22:38,2021-06-01
12,De Groot Steven J,"EVP, GC",S - Sale+OE,EVOP,$28.69,"-2,000","-$57,380","81,547",-2%,2021-06-02 21:22:01,2021-06-01
13,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$329.69,"-63,105","-$20,805,115","2,163,346",-3%,2021-06-02 21:11:17,2021-06-02
14,Stone Christopher Isaac,Dir,S - Sale,BYND,$145.54,"-30,000","-$4,366,250","143,238",-17%,2021-06-02 21:09:48,2021-05-28
15,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$329.37,"-66,698","-$21,968,296","2,174,083",-3%,2021-06-02 21:04:43,2021-06-01
16,Keenan W Howard Jr,Dir,S - Sale,MNRL,$18.50,"-117,686","-$2,177,650","26,564",-82%,2021-06-02 21:03:58,2021-05-28
17,Beck Robert William,"Pres, CEO",S - Sale,RM,$46.34,"-5,500","-$254,870","67,834",-7%,2021-06-02 21:02:51,2021-05-28
18,Cho William Ki Chul,CFO,S - Sale,ZLAB,$180.20,"-10,000","-$1,802,007","50,000",-17%,2021-06-02 21:02:06,2021-06-01
19,Du Ying,"Chairwoman, CEO",S - Sale+OE,ZLAB,$176.30,"-111,111","-$19,589,250","1,008,653",-10%,2021-06-02 21:00:27,2021-06-01
20,Spiegel William,Dir,S - Sale,ESNT,$47.87,"-8,055","-$385,593","24,522",-25%,2021-06-02 20:57:39,2021-05-28
21,Grant Papanek Julie,Dir,P - Purchase,DAWN,$16.00,"+13,000","+$208,000","11,200,645",0%,2021-06-02 20:52:57,2021-06-01
22,Briggs Teresa,Dir,S - Sale,SNOW,$240.34,"-15,000","-$3,605,052","5,000",-75%,2021-06-02 20:45:11,2021-05-28
23,McMahon John Dennis,Dir,S - Sale+OE,SNOW,$237.00,"-37,024","-$8,774,688","391,753",-9%,2021-06-02 20:44:22,2021-05-28
24,Roberts Gregory N,"CEO, 10%",S - Sale+OE,AMRK,$53.17,"-18,872","-$1,003,358","789,238",-2%,2021-06-02 20:42:52,2021-05-28
25,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$845.22,+719,"+$607,716","1,416,282",0%,2021-06-02 20:31:50,2021-05-28
26,Rice Michael,CEO,S - Sale,BLFS,$33.87,-802,"-$27,164","270,212",0%,2021-06-02 20:31:40,2021-05-28
27,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale,BLFS,$33.87,-375,"-$12,701","210,304",0%,2021-06-02 20:31:17,2021-05-28
28,Foster Karen A.,Chief Quality Officer,S - Sale,BLFS,$33.87,-264,"-$8,942","73,384",0%,2021-06-02 20:30:59,2021-05-28
29,Gallagher Cam,Dir,S - Sale,ZNTL,$54.06,"-10,000","-$540,551","515,573",-2%,2021-06-02 20:27:03,2021-06-01
30,Puckett Dan,CFO,S - Sale+OE,SWAV,$178.66,"-2,500","-$446,646","45,788",-5%,2021-06-02 20:27:00,2021-06-01
31,Bunker Kevin D.,COO,S - Sale,ZNTL,$54.09,"-8,420","-$455,442","1,053,333",-1%,2021-06-02 20:26:39,2021-06-01
32,"Epperly Melissa B,",CFO,S - Sale,ZNTL,$54.05,"-3,083","-$166,641","260,157",-1%,2021-06-02 20:26:19,2021-06-01
33,Sun Anthony Y,"Pres, CEO",S - Sale,ZNTL,$54.03,"-26,794","-$1,447,679","2,837,125",-1%,2021-06-02 20:26:00,2021-06-01
34,Jabbour Anthony M,CEO,P - Purchase,DNB,$20.96,"+47,700","+$999,620","5,055,700",+1%,2021-06-02 20:20:31,2021-06-02
35,Trundle Stephen,"Pres, CEO",S - Sale,ALRM,$81.89,"-40,279","-$3,298,334","2,196,538",-2%,2021-06-02 20:17:17,2021-05-28
36,McDermott Adrian,CTO,S - Sale+OE,ZEN,$135.81,"-9,360","-$1,271,176","85,321",-10%,2021-06-02 20:08:48,2021-06-01
37,Sauer Richard Harry,"GC, Secty",S - Sale,WDAY,$230.72,"-2,483","-$572,878","80,418",-3%,2021-06-02 19:58:16,2021-05-28
38,Davidson Peter Warner,Dir,S - Sale,BEEM,$29.26,"-10,000","-$292,599","48,034",-17%,2021-06-02 19:52:07,2021-05-28
39,Schultz Peter,Dir,S - Sale+OE,PSB,$157.00,"-12,410","-$1,948,369","1,210",-91%,2021-06-02 19:36:02,2021-05-28
40,Koo Richard,Dir,S - Sale+OE,AMPH,$19.28,"-25,827","-$498,009","263,270",-9%,2021-06-02 19:34:03,2021-06-01
41,Cirne Lewis,"CEO, 10%",S - Sale+OE,NEWR,$62.43,"-41,001","-$2,559,639","5,685,475",-1%,2021-06-02 19:32:10,2021-06-01
42,Havner Ronald L Jr,Dir,S - Sale,PSB,$156.73,"-4,137","-$648,392","155,584",-3%,2021-06-02 19:29:04,2021-06-01
43,Rosenbaum David P.,Chief Development Officer,S - Sale,ARDX,$7.22,"-3,062","-$22,098","263,777",-1%,2021-06-02 19:23:29,2021-05-28
44,Whittemore Ellen F,"EVP, GC",S - Sale,WYNN,$135.00,"-1,500","-$202,500","37,355",-4%,2021-06-02 19:23:03,2021-06-01
45,"Ault Global Holdings, Inc.",10%,S - Sale,MDRR,$1.56,"-100,000","-$156,000","1,480,000",-6%,2021-06-02 19:21:22,2021-06-01
46,Ritrievi Kimberly E,Dir,S - Sale,TTEK,$119.05,"-8,524","-$1,014,752","33,376",-20%,2021-06-02 19:07:12,2021-06-02
47,Olsen Michael,"EVP, Gen. Counsel, Secy",S - Sale,ATUS,$36.19,"-3,000","-$108,570","38,038",-7%,2021-06-02 19:04:19,2021-06-01
48,Carter Stefani D,Dir,P - Purchase,WHLR,$4.89,"+1,800","+$8,802","1,800",New,2021-06-02 19:01:07,2021-06-02
49,Durr Laura,Dir,S - Sale,NTGR,$36.80,"-3,400","-$125,120","14,207",-19%,2021-06-02 19:00:29,2021-06-02
50,O'Sullivan Michael J.,GC,S - Sale,SNAP,$62.06,"-6,000","-$372,380","1,280,571",0%,2021-06-02 19:00:12,2021-05-28
51,Germain Claude,Dir,S - Sale,TRTN,$54.50,"-1,500","-$81,750","47,331",-3%,2021-06-02 18:58:13,2021-06-01
52,Fischer David B.,Chief Revenue Officer,S - Sale,FB,$331.00,"-10,145","-$3,357,995","25,052",-29%,2021-06-02 18:56:20,2021-05-28
53,Gallagher Michelle,"VP, Controller",S - Sale,TRTN,$55.00,"-1,713","-$94,215","8,721",-16%,2021-06-02 18:54:51,2021-06-01
54,Witty Peter N.,See Remarks,S - Sale+OE,CABO,"$1,816.93",-605,"-$1,099,244","3,478",-15%,2021-06-02 18:52:23,2021-05-28
55,Stewart Randy R,EVP,S - Sale,ZION,$57.65,"-3,460","-$199,484","7,809",-31%,2021-06-02 18:51:48,2021-05-28
56,Sanford Penny,10%,S - Sale,EXPI,$32.32,"-40,000","-$1,292,682","29,371,640",0%,2021-06-02 18:51:02,2021-05-28
57,Coy Debra,Dir,P - Purchase,GWRS,$17.02,+24,+$406,"16,715",0%,2021-06-02 18:48:12,2021-05-28
58,Schwartz Greg M,Dir,S - Sale,CARG,$27.33,"-3,900","-$106,587","14,942",-21%,2021-06-02 18:45:51,2021-06-02
59,Parafestas Anastasios,Dir,S - Sale,CARG,$27.36,"-10,000","-$273,600","4,369,177",0%,2021-06-02 18:45:01,2021-06-02
60,Steinert Langley,"Exec COB, 10%",S - Sale,CARG,$27.70,"-31,098","-$861,415","1,109,990",-3%,2021-06-02 18:44:08,2021-06-01
61,Yarbrough Timothy G.,Chief Business Officer,S - Sale,ZIP,$21.05,"-5,848","-$123,100","357,663",-2%,2021-06-02 18:42:28,2021-05-28
62,"Atlas Venture Fund Xi, L.P.",10%,P - Purchase,DAWN,$16.00,"+500,000","+$8,000,000","250,000",-200%,2021-06-02 18:40:34,2021-06-01
63,William H.C. Chang & Diana Shon Chang Ttee Chang Family Trust U/a Dtd 10/23/2006,10%,S - Sale,SMLR,$110.04,"-1,063","-$116,971","1,117,226",0%,2021-06-02 18:38:35,2021-05-28
64,Ruttenberg David W.,Dir,S - Sale,ACEL,$13.03,"-22,000","-$286,563","457,455",-5%,2021-06-02 18:38:25,2021-06-01
65,Swenson Nicholas John,10%,P - Purchase,ISIG,$7.64,"+51,215","+$391,505","212,894",+32%,2021-06-02 18:35:12,2021-06-01
66,Kramer Douglas James,GC,S - Sale+OE,NET,$81.92,"-10,000","-$819,152","32,652",-23%,2021-06-02 18:34:55,2021-06-01
67,Ruddy Raymond B,Dir,S - Sale,MMS,$90.87,"-24,820","-$2,255,339","103,648",-19%,2021-06-02 18:34:38,2021-06-02
68,Freeman Jennifer,CFO,S - Sale,PNTG,$33.24,-621,"-$20,642","16,520",-4%,2021-06-02 18:31:55,2021-05-28
69,Rodgers Thomas L,"EVP, Chief Strategy, BDO",S - Sale+OE,MCK,$189.56,-145,"-$27,486",566,-20%,2021-06-02 18:31:54,2021-06-01
70,Azad Babak,See Remarks,S - Sale+OE,GDRX,$37.10,"-70,833","-$2,627,650",0,-100%,2021-06-02 18:30:39,2021-06-01
71,Schechter Lori A.,"EVP, GC, GC",S - Sale,MCK,$190.06,"-14,490","-$2,753,992","19,178",-43%,2021-06-02 18:30:20,2021-05-28
72,Tyler Brian S.,CEO,S - Sale+OE,MCK,$189.85,"-17,968","-$3,411,253","24,851",-42%,2021-06-02 18:28:48,2021-06-01
73,Vaillancourt Paul,Chief Services Officer,S - Sale+OE,BIGC,$55.51,"-13,638","-$757,024","228,083",-6%,2021-06-02 18:27:45,2021-05-28
74,Mengoli Jeff,"GC, Secretary",S - Sale+OE,BIGC,$56.06,"-21,048","-$1,179,851","122,409",-15%,2021-06-02 18:27:35,2021-05-28
75,Klein Russell Scott,Chief Commercial Officer,S - Sale,BIGC,$55.46,"-11,775","-$653,093","262,225",-4%,2021-06-02 18:27:17,2021-05-28
76,Eggerton Lisa,CMO,S - Sale+OE,BIGC,$55.60,"-25,487","-$1,417,014","69,294",-27%,2021-06-02 18:26:56,2021-05-28
77,Duvall Jimmy,Chief Product Officer,S - Sale+OE,BIGC,$55.50,"-20,406","-$1,132,559","91,009",-18%,2021-06-02 18:26:32,2021-05-28
78,Dhatt Brian Singh,CTO,S - Sale,BIGC,$55.63,"-15,406","-$857,016","79,009",-16%,2021-06-02 18:26:08,2021-05-28
79,Whitman Burke W,Dir,P - Purchase,FOLD,$9.24,"+1,500","+$13,861","47,467",+3%,2021-06-02 18:26:00,2021-06-01
80,Alvarez Robert,CFO,S - Sale+OE,BIGC,$55.94,"-48,887","-$2,734,550","360,735",-12%,2021-06-02 18:25:51,2021-05-28
81,Voermann Karsten,CFO,S - Sale+OE,GDRX,$37.90,"-12,500","-$473,743",0,-100%,2021-06-02 18:25:45,2021-05-28
82,Bellm Brent,Pres Chief Exec Officer,S - Sale,BIGC,$55.46,"-31,907","-$1,769,703","2,266,255",-1%,2021-06-02 18:25:27,2021-05-28
