,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chowdhury Badrul A.,Chief Medical Officer,S - Sale+OE,SVRA,$1.56,"-50,000","-$77,870","150,000",-25%,2021-05-17 21:57:01,2021-05-17
1,Bothwell Ian T,"CFO, 10%",S - Sale,BPSR,$0.23,"-175,000","-$40,800","149,570,000",0%,2021-05-17 21:45:30,2021-05-13
2,Mitrani Albert,"Pres, 10%",S - Sale,BPSR,$0.23,"-175,000","-$41,100","286,605,190",0%,2021-05-17 21:45:28,2021-05-13
3,Mitrani Maria Ines,Chief Science Officer,S - Sale,BPSR,$0.23,"-175,000","-$40,755","286,605,190",0%,2021-05-17 21:45:18,2021-05-13
4,Shapiro George Craig,Chief Medical Officer,S - Sale,BPSR,$0.23,"-175,100","-$39,917","81,869,900",0%,2021-05-17 21:45:16,2021-05-13
5,Joice Judy R,"SVP Operations, Corp QA",S - Sale+OE,DRRX,$1.72,"-60,137","-$103,682","34,832",-63%,2021-05-17 21:37:43,2021-05-14
6,Kkr Renaissance Aggregator L.P.,10%,S - Sale,IR,$48.57,"-14,924,081","-$724,862,614","29,813,193",-33%,2021-05-17 21:31:41,2021-05-13
7,Kkr Group Partnership L.P.,10%,S - Sale,IR,$48.57,"-14,924,081","-$724,862,614","29,813,193",-33%,2021-05-17 21:30:54,2021-05-13
8,"Silver Lake Group, L.L.C.","Dir, 10%",P - Purchase,XM,$31.01,"+217,590","+$6,748,211","22,930,594",+1%,2021-05-17 21:17:46,2021-05-13
9,Hays Joseph Christopher,COO,S - Sale+OE,ZI,$40.48,"-13,572","-$549,443",0,-100%,2021-05-17 21:16:42,2021-05-13
10,Thomson Erin Ator,GC,S - Sale,STTK,$26.25,"-4,000","-$104,982","91,259",-4%,2021-05-17 21:10:44,2021-05-17
11,McDermut Martin S,CFO,S - Sale,RESN,$2.55,"-2,560","-$6,528","183,173",-1%,2021-05-17 21:10:42,2021-05-14
12,Neill Andrew R,CFO,S - Sale,STTK,$26.27,"-2,000","-$52,542","57,963",-3%,2021-05-17 21:08:32,2021-05-17
13,Schreiber Taylor,CEO,S - Sale,STTK,$26.13,"-27,072","-$707,494","2,646,739",-1%,2021-05-17 21:07:26,2021-05-13
14,Fenzi Neal,CTO,S - Sale,RESN,$2.54,"-2,134","-$5,420","550,534",0%,2021-05-17 21:06:06,2021-05-14
15,Hornblower Josiah,Dir,S - Sale,STTK,$26.12,"-27,521","-$718,855","3,326,220",-1%,2021-05-17 21:06:04,2021-05-13
16,Kelly Dylan,COO,S - Sale,RESN,$2.60,"-2,509","-$6,511","90,831",-3%,2021-05-17 21:01:34,2021-05-14
17,Heang Vichheka,Principal Accounting Officer,S - Sale,SPWR,$21.47,"-4,336","-$93,094",0,-100%,2021-05-17 21:00:24,2021-05-13
18,Zacharias Isaac,Chief Commercial Officer,S - Sale+OE,SWAV,$148.18,"-4,000","-$592,729","50,420",-7%,2021-05-17 20:57:35,2021-05-14
19,Gomez Alfredo,"VP, GC",S - Sale+OE,PRTS,$15.12,"-12,288","-$185,795","573,422",-2%,2021-05-17 20:57:10,2021-05-14
20,Page Lawrence,"Dir, 10%",S - Sale+OE,GOOG,"$2,259.68","-13,889","-$31,384,729","19,971,947",0%,2021-05-17 20:56:56,2021-05-13
21,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$313.72,"-52,700","-$16,532,898","2,275,432",-2%,2021-05-17 20:44:05,2021-05-14
22,Bvf Partners L P/il,See Remarks,P - Purchase,RAIN,$14.26,"+58,000","+$827,167","3,669,962",+2%,2021-05-17 20:43:55,2021-05-13
23,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$305.80,"-52,700","-$16,115,475","2,282,932",-2%,2021-05-17 20:40:34,2021-05-13
24,Taylor Ryan D.,See Remarks,S - Sale,PLTR,$18.61,-621,"-$11,554","1,419,026",0%,2021-05-17 20:40:02,2021-05-13
25,Bvf Partners L P/il,See Remarks,P - Purchase,RAIN,$16.86,"+1,133,309","+$19,103,380","88,226",-108%,2021-05-17 20:39:48,2021-04-23
26,Sankar Shyam,See Remarks,S - Sale,PLTR,$18.61,-561,"-$10,438","3,955,493",0%,2021-05-17 20:38:25,2021-05-13
27,"Searchlight Capital Partners II Gp, LLC",10%,S - Sale+OE,FOUR,$81.79,"-216,357","-$17,696,023","6,599,904",-3%,2021-05-17 20:37:32,2021-05-13
28,Karp Alexander C.,See Remarks,S - Sale,PLTR,$18.61,-499,"-$9,285","6,432,258",0%,2021-05-17 20:37:05,2021-05-13
29,Glazer David A.,See Remarks,S - Sale,PLTR,$18.61,-482,"-$8,968","2,917,434",0%,2021-05-17 20:36:06,2021-05-13
30,Cohen Stephen Andrew,See Remarks,S - Sale,PLTR,$18.61,-621,"-$11,554","139,150",0%,2021-05-17 20:35:18,2021-05-13
31,Freire Maria C,Dir,S - Sale,EXEL,$25.01,"-8,275","-$206,958","31,827",-21%,2021-05-17 20:15:43,2021-05-11
32,Marchesi Vincent T,Dir,S - Sale+OE,EXEL,$25.04,"-40,000","-$1,001,600","66,115",-38%,2021-05-17 20:13:22,2021-05-14
33,Carberry Marybeth,EVP of Business Operations,S - Sale,RESN,$2.58,"-6,513","-$16,774","83,621",-7%,2021-05-17 20:12:52,2021-05-14
34,Poste George,Dir,S - Sale,EXEL,$24.97,"-40,802","-$1,018,826","157,190",-21%,2021-05-17 20:11:54,2021-05-14
35,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.02,"-12,800,000","-$166,656,000","84,942,570",-13%,2021-05-17 20:11:20,2021-05-13
36,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.02,"-12,800,000","-$166,656,000","84,942,570",-13%,2021-05-17 20:05:51,2021-05-13
37,Bcp Gp Ltd,"Dir, 10%",S - Sale,EAF,$13.02,"-12,800,000","-$166,656,000","84,942,570",-13%,2021-05-17 20:01:38,2021-05-13
38,Hazelton Gregory C,"EVP, CFO",S - Sale,HE,$44.80,"-3,400","-$152,324","35,191",-9%,2021-05-17 20:01:01,2021-05-13
39,Hinson Andrew G,Dir,S - Sale,BLFS,$29.06,"-2,500","-$72,650","9,461",-21%,2021-05-17 20:00:50,2021-05-17
40,Berard Todd,CMO,S - Sale+OE,BLFS,$29.60,"-12,320","-$364,672","79,566",-13%,2021-05-17 20:00:38,2021-05-13
41,Trerotola Matthew L.,"Pres, CEO",S - Sale+OE,CFX,$43.14,"-200,000","-$8,628,400","305,708",-40%,2021-05-17 20:00:32,2021-05-14
42,Lo Francis,Chief People Officer,S - Sale+OE,ADPT,$33.80,"-2,000","-$67,600","23,104",-8%,2021-05-17 20:00:31,2021-05-14
43,Feight R Preston,CEO,S - Sale+OE,PCAR,$94.06,"-4,770","-$448,684","56,908",-8%,2021-05-17 19:51:55,2021-05-14
44,Zhou Rong,"EVP, Production Center",S - Sale+OE,AMPH,$19.71,"-18,119","-$357,170","194,634",-9%,2021-05-17 19:38:20,2021-05-13
45,Coulie Bernard,"Pres, CEO",S - Sale,PLRX,$28.64,"-3,500","-$100,224","508,157",-1%,2021-05-17 19:34:41,2021-05-14
46,Majors Michael Clay,"EVP - Investor Rel., Admin.",S - Sale+OE,GL,$105.97,"-12,000","-$1,271,618","28,133",-30%,2021-05-17 19:25:55,2021-05-14
47,Maraganore John,CEO,S - Sale+OE,ALNY,$130.78,"-33,979","-$4,443,725","217,898",-13%,2021-05-17 19:25:53,2021-05-13
48,Concannon William F,Dir,S - Sale,CRAI,$82.00,"-2,000","-$164,000","22,715",-8%,2021-05-17 19:16:36,2021-05-14
49,Hagan Joseph P,"Pres, CEO",S - Sale,RGLS,$0.89,"-4,186","-$3,726","316,292",-1%,2021-05-17 19:13:47,2021-05-17
50,Volkmer Bart,GC,S - Sale,DBX,$24.49,"-10,000","-$244,863","312,995",-3%,2021-05-17 19:13:14,2021-05-13
51,Aker Christopher Ray,"SVP, GC",S - Sale,RGLS,$0.89,-860,-$765,"41,754",-2%,2021-05-17 19:12:49,2021-05-17
52,Anderson Keith,CFO,S - Sale,AMWL,$10.94,"-69,077","-$755,944","1,796,513",-4%,2021-05-17 19:09:56,2021-05-13
53,Liken James W,Dir,P - Purchase,VAPO,$16.99,"+10,000","+$169,895","110,296",+10%,2021-05-17 19:09:05,2021-05-13
54,Yoder Amy,Dir,S - Sale+OE,CMP,$70.72,"-1,250","-$88,400","3,330",-27%,2021-05-17 19:08:34,2021-05-14
55,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$103.35,"-12,500","-$1,291,930","333,715",-4%,2021-05-17 19:04:30,2021-05-13
56,Baker Mark Alan,Chief Product Officer,S - Sale,OSTK,$72.20,-450,"-$32,490","4,035",-10%,2021-05-17 18:58:18,2021-05-17
57,Evans Paul J.,Dir,P - Purchase,HIL,$2.45,"+10,000","+$24,477","323,676",+3%,2021-05-17 18:51:20,2021-05-14
58,Rieker Harold L,"VP-Financial Reporting, PAO",S - Sale,LXU,$6.32,"-4,000","-$25,287","22,936",-15%,2021-05-17 18:47:54,2021-05-12
59,Cepak Tiffany Thom,Dir,P - Purchase,CRC,$24.45,"+10,000","+$244,500","57,850",+21%,2021-05-17 18:41:43,2021-05-17
60,Brooks Douglas E,Dir,P - Purchase,CRC,$24.47,"+3,000","+$73,410","35,711",+9%,2021-05-17 18:41:24,2021-05-17
61,Sapphire Holding S.A R.L.,10%,S - Sale+OE,WSC,$29.41,"-948,200","-$27,886,562","43,789,858",-2%,2021-05-17 18:35:55,2021-05-13
62,Robertson Stephen,"Dir, 10%",S - Sale+OE,WSC,$29.41,"-948,200","-$27,886,562","43,889,858",-2%,2021-05-17 18:35:08,2021-05-13
63,Sagansky Jeffrey,Dir,S - Sale+OE,WSC,$29.41,"-758,560","-$22,309,250","2,763,283",-22%,2021-05-17 18:34:11,2021-05-13
64,Newell Joe,Chief Operations Officer,S - Sale,ATRA,$15.00,"-3,500","-$52,500","131,424",-3%,2021-05-17 18:32:35,2021-05-17
65,Pritzker Jennifer N.,10%,P - Purchase,KIDS,$56.77,"+3,000","+$170,315","5,386,764",0%,2021-05-17 18:29:57,2021-05-13
66,Armes Joseph B,"COB, Pres, CEO",S - Sale+OE,CSWI,$126.94,"-2,000","-$253,878","95,483",-2%,2021-05-17 18:26:05,2021-05-17
67,Wang Yueou,Dir,S - Sale+OE,GDYN,$15.97,"-39,050","-$623,523","16,534",-70%,2021-05-17 18:25:30,2021-05-13
68,Desoer Barbara J,Dir,S - Sale+OE,DVA,$126.01,"-1,920","-$241,945","10,155",-16%,2021-05-17 18:25:28,2021-05-13
69,Hart Eric M.,CFO,S - Sale+OE,EXPE,$170.00,"-53,907","-$9,164,190","14,148",-79%,2021-05-17 18:23:33,2021-05-14
70,Eckel Robert A,"CEO, Pres",P - Purchase,AWRE,$3.51,"+10,000","+$35,100","153,422",+7%,2021-05-17 18:20:16,2021-05-14
71,Elliott R Sean,"VP, GC",S - Sale,LBRT,$14.50,"-4,000","-$58,000","167,296",-2%,2021-05-17 18:18:03,2021-05-14
72,Kemper J Mariner,"COB, CEO",S - Sale+OE,UMBF,$98.81,-304,"-$30,038","2,979,250",0%,2021-05-17 18:17:42,2021-05-14
73,Kemper J Mariner,"COB, CEO",S - Sale,UMBF,$98.58,"-4,360","-$429,787","2,968,379",0%,2021-05-17 18:15:58,2021-05-14
74,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,SSTI,$39.82,-860,"-$34,245","23,412",-4%,2021-05-17 18:15:37,2021-05-17
75,Wright Christopher A,"COB, CEO",S - Sale,LBRT,$13.97,"-60,000","-$838,128","3,724,752",-2%,2021-05-17 18:15:00,2021-05-13
76,Kemper J Mariner,"COB, CEO",S - Sale,UMBF,$98.31,"-5,045","-$495,974","2,972,739",0%,2021-05-17 18:12:30,2021-05-14
77,Canaan VIII LP,10%,S - Sale,LOV,$5.89,"-31,230","-$183,974","2,906,952",-1%,2021-05-17 18:12:18,2021-05-13
78,Kemper J Mariner,"COB, CEO",S - Sale,UMBF,$98.08,"-5,859","-$574,668","2,977,784",0%,2021-05-17 18:10:15,2021-05-13
79,Hess John B,"COB, CEO",S - Sale,HESM,$23.32,"-258,550","-$6,029,948",0,-100%,2021-05-17 18:09:46,2021-05-13
80,Berges Gonzalez Orlando,"EVP, CFO",S - Sale,FBP,$13.02,"-20,000","-$260,400","323,925",-6%,2021-05-17 18:08:52,2021-05-14
81,Kemper J Mariner,"COB, CEO",S - Sale+OE,UMBF,$98.28,"-4,925","-$484,052","2,983,643",0%,2021-05-17 18:07:13,2021-05-13
82,Erlich Morton D,Dir,S - Sale,SKX,$48.32,"-6,000","-$289,940","37,500",-14%,2021-05-17 18:07:07,2021-05-14
83,Richardson Julie,Dir,S - Sale+OE,DDOG,$77.99,"-3,126","-$243,784","2,301",-58%,2021-05-17 18:04:04,2021-05-13
84,Niemietz Kurt A.,"VP, Treasurer",S - Sale,KEX,$69.53,-350,"-$24,337",405,-46%,2021-05-17 18:03:41,2021-05-17
85,Mills Michael,"Pres, CEO",P - Purchase,BAMM,$0.47,"+20,000","+$9,370","77,000",+35%,2021-05-17 18:03:10,2021-05-14
86,Obstler David M,CFO,S - Sale,DDOG,$80.25,"-5,000","-$401,250","248,230",-2%,2021-05-17 18:03:08,2021-05-13
87,Fougere Dan,Chief Revenue Officer,S - Sale+OE,DDOG,$80.06,"-16,000","-$1,281,020","332,644",-5%,2021-05-17 18:02:09,2021-05-13
88,Krevlin Glenn J,Dir,S - Sale,JYNT,$49.27,"-17,281","-$851,417","71,973",-19%,2021-05-17 18:01:56,2021-05-13
89,Barnard Douglas C,"SVP, Gen. Counsel, Sec",S - Sale+OE,CF,$54.05,"-20,600","-$1,113,436","113,345",-15%,2021-05-17 18:01:52,2021-05-14
90,Lazzaris Diane,"EVP, GC",S - Sale+OE,WCC,$108.25,"-11,180","-$1,210,225","19,258",-37%,2021-05-17 17:57:34,2021-05-14
91,Grzebinski David W,"Pres, CEO",S - Sale,KEX,$69.59,"-3,000","-$208,775","63,836",-4%,2021-05-17 17:57:28,2021-05-17
92,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$234.90,"-40,000","-$9,395,994","75,189,802",0%,2021-05-17 17:57:22,2021-05-14
93,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$228.17,"-40,000","-$9,126,668","75,229,802",0%,2021-05-17 17:55:05,2021-05-13
94,Blonigan Wendell Thomas,"Pres, CEO",S - Sale,IVAC,$5.75,"-6,580","-$37,835","321,532",-2%,2021-05-17 17:54:52,2021-05-17
95,West Edward H,CEO,S - Sale+OE,CATM,$38.92,"-1,624","-$63,206","528,531",0%,2021-05-17 17:54:15,2021-05-13
96,Corlett Glen E,Dir,S - Sale,RCKY,$56.64,-370,"-$20,957","25,055",-1%,2021-05-17 17:51:02,2021-05-14
97,Taylor Daniel J,Dir,S - Sale+OE,MGP,$34.77,"-5,992","-$208,313",0,-100%,2021-05-17 17:45:00,2021-05-17
98,Levitt Lawrence L,Dir,P - Purchase,RDNT,$23.07,"+12,500","+$288,325","197,482",+7%,2021-05-17 17:43:02,2021-05-13
99,Hibbard Carol J.,Controller,S - Sale,BA,$224.97,"-2,000","-$449,940","7,569",-21%,2021-05-17 17:42:09,2021-05-13
100,Stephens Kevin A,Dir,P - Purchase,CCI,$181.53,+310,"+$56,273","5,487",+6%,2021-05-17 17:41:20,2021-05-14
101,Pawlus Kathleen M,Dir,S - Sale,AMC,$13.87,"-14,495","-$201,046","33,101",-30%,2021-05-17 17:33:59,2021-05-14
102,Christensen McCord,CEO,S - Sale+OE,PETQ,$40.00,"-1,914","-$76,560","107,015",-2%,2021-05-17 17:31:39,2021-05-13
103,"Ault Global Holdings, Inc.",10%,P - Purchase,SSNT,$6.62,"+18,500","+$122,530","541,500",+4%,2021-05-17 17:30:14,2021-05-13
104,Herriott Simon,"Pres Health, Biosciences",S - Sale+OE,IFF,$138.47,"-1,332","-$184,442","1,515",-47%,2021-05-17 17:28:14,2021-05-13
105,Gordon Ilene S,Dir,P - Purchase,IFF,$140.39,"+1,000","+$140,386","1,255",+392%,2021-05-17 17:28:03,2021-05-14
106,Bentley Gregory S,"COB, CEO, Pres, 10%",S - Sale,BSY,$47.50,"-255,960","-$12,158,100","9,058,818",-3%,2021-05-17 17:24:46,2021-05-13
