,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harris Joshua,"Co-Founder, 10%",S - Sale+OE,APO,$50.00,"-10,972","-$548,649","1,350,000",-1%,2021-01-29 21:46:17,2021-01-27
1,"Abdiel Capital Management, LLC",10%,S - Sale,APPN,$252.60,"-211,274","-$53,366,740","10,862,167",-2%,2021-01-29 21:25:16,2021-01-27
2,"Abdiel Capital Management, LLC",10%,S - Sale,APPN,$242.12,"-488,726","-$118,330,334","11,284,924",-4%,2021-01-29 21:21:18,2021-01-27
3,Adams Brian,GC,S - Sale+OE,RLAY,$55.05,"-5,000","-$275,250","10,000",-33%,2021-01-29 21:00:09,2021-01-28
4,Bitzer Marc R,"COB, CEO",S - Sale+OE,WHR,$210.71,"-25,821","-$5,440,673","85,720",-23%,2021-01-29 20:57:28,2021-01-27
5,Paglia John Kenneth,Dir,S - Sale+OE,SLP,$79.88,"-17,068","-$1,363,457",0,-100%,2021-01-29 20:55:43,2021-01-27
6,Steinberg Donald J,10%,S - Sale,EMED,$0.66,"-10,500","-$6,930","3,866,069",0%,2021-01-29 20:32:54,2021-01-28
7,Diez-Canseco Russell,"Pres, CEO",S - Sale+OE,VITL,$25.19,"-43,923","-$1,106,228",0,-100%,2021-01-29 20:30:15,2021-01-27
8,Steinberg Donald J,10%,S - Sale,EMED,$0.63,"-13,000","-$8,171","3,876,569",0%,2021-01-29 20:27:05,2021-01-27
9,Steinberg Donald J,10%,S - Sale,EMED,$0.60,"-18,680","-$11,124","3,889,569",0%,2021-01-29 20:21:38,2021-01-26
10,Layman Melissa,Chief Commercial Officer,S - Sale,FLXN,$12.55,"-2,624","-$32,931","88,376",-3%,2021-01-29 20:19:13,2021-01-28
11,Dahlberg Kenneth C,Dir,S - Sale+OE,TDY,$366.69,"-5,507","-$2,019,340","17,652",-24%,2021-01-29 20:18:55,2021-01-29
12,Steinberg Donald J,10%,S - Sale,EMED,$0.51,"-20,000","-$10,278","3,908,249",-1%,2021-01-29 20:14:42,2021-01-25
13,Jakeman David,Principal Accounting Officer,S - Sale,CMRX,$8.61,"-3,211","-$27,650","96,906",-3%,2021-01-29 20:13:23,2021-01-28
14,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,AMRN,$8.01,"-421,629","-$3,378,131","408,366",-51%,2021-01-29 20:03:44,2021-01-27
15,Rubinstein Julie,Pres,S - Sale+OE,ADPT,$57.39,"-30,000","-$1,721,580",0,-100%,2021-01-29 20:00:10,2021-01-27
16,Baldo Lance,Chief Medical Officer,S - Sale+OE,ADPT,$58.95,"-40,000","-$2,358,117",0,-100%,2021-01-29 20:00:07,2021-01-27
17,Simon Barry J.,See remarks,S - Sale+OE,NK,$20.59,"-47,930","-$987,067","3,170,540",-1%,2021-01-29 19:59:34,2021-01-27
18,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$260.87,"-33,834","-$8,826,262","78,901,059",0%,2021-01-29 19:41:00,2021-01-28
19,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$254.16,"-16,166","-$4,108,787","78,934,893",0%,2021-01-29 19:39:46,2021-01-28
20,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$248.19,"-5,699","-$1,414,425","78,951,059",0%,2021-01-29 19:38:35,2021-01-27
21,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$241.85,"-34,301","-$8,295,626","78,956,758",0%,2021-01-29 19:36:42,2021-01-27
22,Ccp II Cayman Gp Ltd.,10%,S - Sale,GNKSF,$7.76,"-57,500","-$445,915","8,131,008",-1%,2021-01-29 19:30:39,2021-01-27
23,"Centerbridge Credit Partners, L.P.",10%,S - Sale,GNKSF,$7.76,"-57,500","-$445,915","8,131,008",-1%,2021-01-29 19:28:50,2021-01-27
24,Rosen Marc,"EVP, Pres, LSA",S - Sale,LEVI,$20.27,"-2,018","-$40,905","134,591",-1%,2021-01-29 19:08:33,2021-01-29
25,Sey Jennifer A.,Brand Pres,S - Sale,LEVI,$20.30,"-1,514","-$30,734","107,535",-1%,2021-01-29 19:07:37,2021-01-29
