,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Basswood Capital Management, L.L.C.","Director-by-Deputization, 10%",P - Purchase,DCOM,$26.02,"+21,542","+$560,523","3,931,137",+1%,2021-02-05 21:51:58,2021-02-03
1,"Salesforce.Com, Inc.",10%,S - Sale,NCNO,$75.01,"-400,000","-$30,004,000","9,344,958",-4%,2021-02-05 21:30:45,2021-02-04
2,Ghasripoor Farshad,CTO,S - Sale,ERII,$13.88,"-2,415","-$33,521","62,816",-4%,2021-02-05 21:17:55,2021-02-04
3,Clemente Rodney,"SVP, Water",S - Sale,ERII,$13.89,"-2,352","-$32,659","42,234",-5%,2021-02-05 21:17:33,2021-02-04
4,Stillwater Holdings LLC,10%,S - Sale,EMAN,$2.86,"-700,542","-$2,000,404","6,717,391",-9%,2021-02-05 20:59:44,2021-02-03
5,Kenigsberg James,CTO,S - Sale,TWOU,$47.00,"-41,042","-$1,928,974","129,671",-24%,2021-02-05 20:46:45,2021-02-04
6,Stoecker Dean,"Dir, 10%",S - Sale,AYX,$129.49,"-15,000","-$1,942,343","201,599",-7%,2021-02-05 20:42:43,2021-02-03
7,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,AMPH,$18.69,"-41,869","-$782,343","10,649,828",0%,2021-02-05 20:35:51,2021-02-03
8,Riley Wayne Joseph,Dir,S - Sale,HCA,$170.60,"-3,300","-$562,964","12,469",-21%,2021-02-05 20:33:30,2021-02-03
9,"Nancy Koss 2012 Trust, Dated 12/20/12",10%,S - Sale,KOSS,$35.58,"-100,000","-$3,558,100","757,949",-12%,2021-02-05 20:32:53,2021-02-01
10,Whalen Kathleen M,"SVP, Chief Ethics Officer",S - Sale+OE,HCA,$177.11,-280,"-$49,591","4,016",-7%,2021-02-05 20:32:37,2021-02-04
11,Waterman Robert A,"SVP, GC",S - Sale+OE,HCA,$177.38,"-62,936","-$11,163,342","344,099",-15%,2021-02-05 20:32:13,2021-02-05
12,Torres Kathryn A.,"SVP-Payer Contracting, Align.",S - Sale+OE,HCA,$174.86,"-5,066","-$885,862","14,397",-26%,2021-02-05 20:31:49,2021-02-03
13,Moore A Bruce Jr,Group Pres - Service Line,S - Sale+OE,HCA,$179.93,"-10,000","-$1,799,300","382,476",-3%,2021-02-05 20:27:46,2021-02-05
14,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$174.43,"-21,292","-$3,713,848","28,257",-43%,2021-02-05 20:25:03,2021-02-03
15,Oliviero James F III,"CEO, Pres, Dir",S - Sale,CKPT,$3.47,"-118,790","-$412,270","3,153,210",-4%,2021-02-05 20:16:41,2021-02-04
16,Gray William Garrett,CFO,S - Sale,CKPT,$3.66,"-26,320","-$96,318","482,170",-5%,2021-02-05 20:16:00,2021-02-04
17,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$85.80,"-13,077","-$1,121,996","210,345",-6%,2021-02-05 20:13:04,2021-02-05
18,Weber Barbara,Dir,S - Sale+OE,RVMD,$50.35,"-5,000","-$251,767","1,808",-73%,2021-02-05 20:09:31,2021-02-04
19,Graham Jonathan P,"EVP, Gen. Counsel, Secy.",S - Sale,AMGN,$236.51,"-11,110","-$2,627,625","39,945",-22%,2021-02-05 20:06:48,2021-02-04
20,Harris Joshua,"Co-Founder, 10%",S - Sale+OE,APO,$50.45,"-725,664","-$36,610,393","1,350,000",-35%,2021-02-05 20:02:19,2021-02-03
21,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$165.57,"-29,353","-$4,860,105","715,209",-4%,2021-02-05 20:00:40,2021-02-04
22,Swanson Todd V,10%,S - Sale,CLSH,$0.21,"-197,000","-$41,730",0,-100%,2021-02-05 20:00:31,2021-02-03
23,Choi Brian,Dir,P - Purchase,OPBK,$7.61,"+2,603","+$19,797","952,603",0%,2021-02-05 20:00:20,2021-02-03
24,Barnes James A,"CFO, SECRETARY, TREASURER",S - Sale,WRAP,$6.10,"-6,000","-$36,600","2,206,519",0%,2021-02-05 20:00:16,2021-02-04
25,Kerr Janet,Dir,S - Sale,APPF,$157.72,-350,"-$55,202","17,059",-2%,2021-02-05 19:56:56,2021-02-03
