,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davis George Eric,"EVP, GC",S - Sale+OE,BMRN,$79.58,"-2,709","-$215,582","68,440",-4%,2021-04-20 21:53:18,2021-04-19
1,Ehrsam Frederick Ernest III,Dir,S - Sale,COIN,$339.02,-770,"-$261,048","4,765,630",0%,2021-04-20 21:40:52,2021-04-19
2,Ehrsam Frederick Ernest III,Dir,S - Sale,COIN,$335.05,"-128,730","-$43,131,355","2,221,645",-5%,2021-04-20 21:40:26,2021-04-16
3,"Lux Ventures Iv, L.P.",10%,P - Purchase,RXRX,$18.00,"+100,000","+$1,800,000","17,287,095",+1%,2021-04-20 21:30:12,2021-04-16
4,Jetley Vivek,"EVP, Head of Analytics",S - Sale+OE,EXLS,$95.59,"-1,100","-$105,150","41,573",-3%,2021-04-20 20:54:33,2021-04-16
5,McCauley Tim,Chief Accounting Officer,S - Sale,CHEF,$33.18,"-2,000","-$66,360","62,300",-3%,2021-04-20 20:41:28,2021-04-19
6,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$274.73,"-50,000","-$13,736,326","76,147,930",0%,2021-04-20 20:28:38,2021-04-16
7,Foster Jon M,Group Pres,S - Sale+OE,HCA,$194.90,"-5,504","-$1,072,730","117,901",-4%,2021-04-20 20:15:13,2021-04-20
8,Haddadin Yezan Munther,Dir,P - Purchase,OTLK,$1.82,"+10,000","+$18,200","20,000",+100%,2021-04-20 19:56:22,2021-04-19
9,Sukhtian Faisal Ghiath,Dir,P - Purchase,OTLK,$1.82,"+10,000","+$18,200","20,000",+100%,2021-04-20 19:55:14,2021-04-19
10,Kenyon Lawrence A,"CEO, Pres, CFO, Treas, Secy",P - Purchase,OTLK,$1.83,"+10,000","+$18,300","18,926",+112%,2021-04-20 19:54:00,2021-04-20
11,Brown Hayden,"Pres, CEO",S - Sale+OE,UPWK,$46.56,"-1,418","-$66,028","466,529",0%,2021-04-20 19:39:58,2021-04-19
12,Dixon Wendy L,Dir,S - Sale+OE,ALKS,$20.00,"-25,000","-$500,120","36,600",-41%,2021-04-20 19:22:36,2021-04-19
13,Brown Iain Michael,"SVP, CFO",S - Sale+OE,ALKS,$20.00,"-35,000","-$699,918","48,362",-42%,2021-04-20 19:20:22,2021-04-16
14,Weissman James B,"COO, EVP",S - Sale,DRNA,$29.99,"-4,904","-$147,071","16,000",-23%,2021-04-20 19:17:28,2021-04-16
15,Trimble William C.,"Pres, CEO",S - Sale+OE,DEA,$21.51,"-9,000","-$193,590","91,279",-9%,2021-04-20 19:15:49,2021-04-16
16,Crate Darrell W,COB,S - Sale+OE,DEA,$21.50,"-3,000","-$64,500","11,029",-21%,2021-04-20 19:11:53,2021-04-16
17,Stinson Linda,10%,S - Sale,ELVT,$3.00,"-9,200","-$27,618","4,043,706",0%,2021-04-20 19:11:42,2021-04-16
18,Head Tyler W. K.,Dir,S - Sale,ELVT,$3.00,"-9,200","-$27,618","1,429,769",-1%,2021-04-20 19:10:48,2021-04-16
19,Keeton Ryan S.,Chief Brand Officer,S - Sale+OE,CVNA,$274.55,"-10,000","-$2,745,500","32,194",-24%,2021-04-20 19:09:33,2021-04-16
20,Bergstrom Donald A,See Remarks,S - Sale,RLAY,$32.36,"-56,324","-$1,822,645","77,241",-42%,2021-04-20 19:08:33,2021-04-16
21,Morrow Rebecca,"CAO, Controller",S - Sale,SNAP,$62.08,"-9,060","-$562,483","241,824",-4%,2021-04-20 19:00:24,2021-04-16
22,Hunter Jerry James,"SVP, Engineering",S - Sale,SNAP,$61.38,"-24,966","-$1,532,517","2,274,617",-1%,2021-04-20 19:00:22,2021-04-16
23,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$61.52,"-51,390","-$3,161,512","1,946,411",-3%,2021-04-20 19:00:16,2021-04-16
24,Loven Jakob,Dir,S - Sale,KRON,$20.64,"-68,717","-$1,418,226","1,301,537",-5%,2021-04-20 18:59:28,2021-04-16
25,Milsten Scott,See remarks,S - Sale+OE,ELF,$29.98,"-1,900","-$56,963","229,356",-1%,2021-04-20 18:58:34,2021-04-19
26,Islam Saqib,CEO,S - Sale,SWTX,$68.02,"-62,500","-$4,251,106","884,052",-7%,2021-04-20 18:51:56,2021-04-19
27,Lyons Jenna,Dir,S - Sale,SHAK,$118.78,"-1,548","-$183,871","2,044",-43%,2021-04-20 18:48:31,2021-04-16
28,Grant Stuart M.,10%,P - Purchase,EYEN,$4.84,"+60,692","+$293,663","4,315,440",+1%,2021-04-20 18:47:18,2021-04-19
29,Quaid Michael R,"CEO, 10%",P - Purchase,BOMH,$0.37,"+1,200",+$448,"14,502,850",0%,2021-04-20 18:37:21,2021-04-16
30,Watson David Hibbert,"SVP, CFO",S - Sale+OE,AGX,$52.80,"-13,187","-$696,222","8,500",-61%,2021-04-20 18:27:07,2021-04-19
31,Morberg John D,CFO,P - Purchase,LNDC,$11.05,"+2,000","+$22,100","19,400",+11%,2021-04-20 18:23:13,2021-04-19
32,Virgin Herbert,"EVP, Research, CSO",S - Sale+OE,VIR,$48.00,"-2,340","-$112,320","91,700",-2%,2021-04-20 18:18:20,2021-04-19
33,Murphy-Chutorian Douglas,"CEO, 10%",S - Sale+OE,SMLR,$109.84,"-1,250","-$137,295","53,571",-2%,2021-04-20 18:11:39,2021-04-19
