,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lichter Jay,Dir,S - Sale,OTIC,$2.95,"-1,082,353","-$3,193,663","431,015",-72%,2021-02-25 21:56:47,2021-02-23
1,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$4.19,"+6,100","+$25,560","17,496,066",0%,2021-02-25 21:55:01,2021-02-23
2,Clemente Rodney,"SVP, Water",S - Sale+OE,ERII,$15.93,"-65,730","-$1,047,302","42,234",-61%,2021-02-25 21:42:03,2021-02-23
3,Ghasripoor Farshad,CTO,S - Sale+OE,ERII,$16.33,"-51,019","-$833,076","63,430",-45%,2021-02-25 21:41:43,2021-02-23
4,Hughes Robert E,Chief Operations Officer,S - Sale+OE,GNK,$10.69,"-1,888","-$20,187","2,046",-48%,2021-02-25 21:40:18,2021-02-25
5,Wobensmith John C,"CEO, Pres, Secretary",S - Sale+OE,GNK,$10.67,"-14,164","-$151,196","355,313",-4%,2021-02-25 21:39:31,2021-02-25
6,Velasco German Larrea Mota,COB,S - Sale,SCCO,$78.17,"-108,450","-$8,477,480","814,516",-12%,2021-02-25 21:39:29,2021-02-24
7,Zafolias Apostolos,CFO,S - Sale+OE,GNK,$10.67,"-2,266","-$24,189","6,841",-25%,2021-02-25 21:38:17,2021-02-25
8,Perfetti Riccardo,Chief Medical Officer,S - Sale+OE,APLT,$23.45,"-3,885","-$91,099",0,-100%,2021-02-25 21:33:49,2021-02-23
9,Velasco German Larrea Mota,COB,S - Sale,SCCO,$78.15,"-100,000","-$7,815,000","922,966",-10%,2021-02-25 21:32:15,2021-02-22
10,Long Matthew A.,See Remarks,S - Sale+OE,PLTR,$30.02,"-220,000","-$6,604,092","710,389",-24%,2021-02-25 21:31:32,2021-02-22
11,Velasco German Larrea Mota,COB,S - Sale,SCCO,$78.01,"-278,887","-$21,755,668","1,022,966",-21%,2021-02-25 21:26:20,2021-02-19
12,Stoecker Dean,"Dir, 10%",S - Sale,AYX,$101.37,"-15,000","-$1,520,494","144,099",-9%,2021-02-25 21:21:06,2021-02-23
13,Velasco German Larrea Mota,COB,S - Sale,SCCO,$73.91,"-178,000","-$13,155,161","1,322,966",-12%,2021-02-25 21:18:39,2021-02-17
14,Dicks Allan,CFO,S - Sale,MEG,$44.78,"-8,750","-$391,860","38,000",-19%,2021-02-25 21:16:54,2021-02-23
15,Velasco German Larrea Mota,COB,S - Sale,SCCO,$73.30,"-2,000","-$146,600","1,500,966",0%,2021-02-25 21:14:15,2021-02-16
16,Iger Robert A,Exec COB,S - Sale+OE,DIS,$195.39,"-220,000","-$42,985,294","1,198,697",-16%,2021-02-25 21:13:05,2021-02-23
17,Velasco German Larrea Mota,COB,S - Sale,SCCO,$71.73,"-33,258","-$2,385,736","1,502,966",-2%,2021-02-25 21:09:48,2021-02-08
18,Seendripu Kishore,"COB, Pres, CEO, 10%",S - Sale,MXL,$41.51,"-72,335","-$3,002,562","3,848,046",-2%,2021-02-25 21:09:34,2021-02-23
