,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sakiris Spiro Kevin,CFO,P - Purchase,GBS,$3.07,"+10,000","+$30,660","16,258",+160%,2021-05-21 21:51:20,2021-05-19
1,Peizer Terren S,"Exec COB, 10%",S - Sale,OTRK,$31.48,"-33,000","-$1,038,940","9,611,512",0%,2021-05-21 21:46:09,2021-05-19
2,Wehner David M.,CFO,S - Sale,FB,$303.83,"-9,607","-$2,918,895","26,400",-27%,2021-05-21 21:39:29,2021-05-19
3,Chung Tai Keung,See Remarks,S - Sale,TTMI,$15.10,"-6,493","-$98,044","44,254",-13%,2021-05-21 21:38:21,2021-05-21
4,Simpson Camilla V,Dir,S - Sale+OE,SPRB,$15.29,-334,"-$5,107",0,-100%,2021-05-21 21:10:49,2021-05-20
5,Karp Alexander C.,See Remarks,S - Sale+OE,PLTR,$20.68,"-1,915,887","-$39,618,248","6,432,258",-23%,2021-05-21 21:08:14,2021-05-19
6,Lindstrom Richard L Md,Dir,S - Sale,OCUL,$14.30,"-10,000","-$143,000","90,000",-10%,2021-05-21 21:05:37,2021-05-20
7,Svf Fast (Cayman) Ltd,10%,S - Sale,DASH,$132.25,"-8,000,000","-$1,058,000,000","54,973,485",-13%,2021-05-21 21:05:12,2021-05-19
8,Park Jason,CFO,S - Sale+OE,DKNG,$45.18,"-53,350","-$2,410,362","288,542",-16%,2021-05-21 21:03:57,2021-05-21
9,Everett William H,Dir,S - Sale,ISDR,$27.11,"-1,750","-$47,443","28,036",-6%,2021-05-21 21:00:42,2021-05-20
10,Mumford Lisa,Dir,S - Sale,RDN,$22.44,"-4,000","-$89,740","8,657",-32%,2021-05-21 20:59:32,2021-05-20
11,Newstead Jennifer,"VP, GC",S - Sale,FB,$313.36,-250,"-$78,340","9,890",-2%,2021-05-21 20:59:11,2021-05-20
12,Taylor Susan J.S.,Chief Accounting Officer,S - Sale,FB,$303.83,"-2,167","-$658,400",386,-85%,2021-05-21 20:58:46,2021-05-19
13,Vonreichbauer Thomas Arthur,CFO,S - Sale+OE,RUN,$44.88,"-7,554","-$338,991","182,958",-4%,2021-05-21 20:45:46,2021-05-20
14,Steele Jeanna,GC,S - Sale,RUN,$45.00,-299,"-$13,455","115,074",0%,2021-05-21 20:45:29,2021-05-20
15,"Searchlight Capital Partners II Gp, LLC",10%,S - Sale+OE,FOUR,$88.82,"-236,335","-$20,991,865","6,154,704",-4%,2021-05-21 20:42:10,2021-05-18
