,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fox Marc,CFO,S - Sale,LADR,$10.50,"-50,000","-$525,000","359,403",-12%,2021-01-25 21:48:13,2021-01-21
1,Psomiadis Themistocles,Dir,S - Sale,MCOA,$0.01,"-1,428,571","-$11,714","10,003,061",-12%,2021-01-25 21:44:59,2021-01-20
2,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,PINS,$73.48,"-57,181","-$4,201,881",0,-100%,2021-01-25 21:31:27,2021-01-21
3,"Salesforce.Com, Inc.",10%,S - Sale,NCNO,$74.71,"-410,000","-$30,629,873","10,157,532",-4%,2021-01-25 21:30:07,2021-01-22
4,Harper Gregory,"VP of Prod. Dev., Operations",S - Sale,STIM,$18.21,"-2,969","-$54,065","150,993",-2%,2021-01-25 21:27:46,2021-01-21
5,Furlong Stephen,CFO,S - Sale,STIM,$18.21,"-7,585","-$138,123","261,316",-3%,2021-01-25 21:26:52,2021-01-21
6,Macan William Andrew,"SVP, GC, CCO, Secretary",S - Sale,STIM,$21.28,"-12,696","-$270,171","188,453",-6%,2021-01-25 21:26:04,2021-01-22
7,Sverchek Kristin,"GC, Secretary",S - Sale,LYFT,$48.48,"-5,000","-$242,397","207,752",-2%,2021-01-25 21:02:47,2021-01-21
8,Jyoung Joon Won,"Dir, 10%",S - Sale,FKWL,$5.19,"-864,064","-$4,484,492","1,004,948",-46%,2021-01-25 21:00:09,2021-01-15
9,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,PINS,$73.16,"-129,999","-$9,510,724",0,-100%,2021-01-25 20:58:42,2021-01-21
10,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$224.93,"-5,487","-$1,234,191","12,484",-31%,2021-01-25 20:53:32,2021-01-22
11,Hyder Brent,"Pres, Chief People Officer",S - Sale+OE,CRM,$227.03,-395,"-$89,675","1,170",-25%,2021-01-25 20:51:32,2021-01-25
12,Tallapragada Srinivas,"Pres, Chief Engineering Office",S - Sale+OE,CRM,$227.03,-234,"-$53,124","46,242",-1%,2021-01-25 20:46:54,2021-01-25
13,Gleeson Michael,"SVP, Corp. Accounts",S - Sale+OE,GNMK,$14.22,"-33,027","-$469,644","428,047",-7%,2021-01-25 20:37:31,2021-01-25
14,Jensen Tyler,"SVP, Engineering, Tech Dev",S - Sale+OE,GNMK,$14.25,"-21,453","-$305,626","225,419",-9%,2021-01-25 20:37:14,2021-01-21
15,O'Brien Scott Alexander,"SVP, Global Mktg, Int'l Sales",S - Sale+OE,GNMK,$14.23,"-6,458","-$91,897","145,145",-4%,2021-01-25 20:36:59,2021-01-25
16,Winkler Sarah Hollis,"VP, HR",S - Sale+OE,GNMK,$14.22,"-10,317","-$146,708","141,370",-7%,2021-01-25 20:36:41,2021-01-25
17,Ek John Frederick,CFO,S - Sale+OE,GNMK,$14.24,"-18,475","-$263,084","210,258",-8%,2021-01-25 20:36:24,2021-01-25
18,Harkins Michael John,"SVP, Sales",S - Sale+OE,GNMK,$14.22,"-7,338","-$104,346","145,859",-5%,2021-01-25 20:36:07,2021-01-25
19,Stier Eric,"SVP, GC",S - Sale+OE,GNMK,$14.22,"-29,658","-$421,737","277,619",-10%,2021-01-25 20:35:49,2021-01-25
20,Maderazo Alan Baer,"VP, Qual, Reg, Clin Affairs",S - Sale,GNMK,$14.22,"-23,764","-$337,924","267,320",-8%,2021-01-25 20:35:32,2021-01-25
21,Mendel Scott,"Pres, CEO",S - Sale,GNMK,$14.23,"-64,975","-$924,594","593,519",-10%,2021-01-25 20:35:15,2021-01-25
22,Taylor Brett G.,Dir,P - Purchase,KRP,$4.40,"+20,000","+$88,000","109,192",+22%,2021-01-25 20:26:23,2020-03-19
23,Crooke Stanley T,Exec COB,S - Sale,IONS,$61.45,"-75,000","-$4,609,117","527,856",-12%,2021-01-25 20:24:13,2021-01-21
24,Pacelli Steven Robert,"EVP Strategy, Corporate Dev",S - Sale,DXCM,$368.82,"-1,079","-$397,960","58,702",-2%,2021-01-25 20:21:35,2021-01-22
25,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$368.84,"-1,110","-$409,407","30,397",-4%,2021-01-25 20:21:24,2021-01-22
26,Zyla Gary G.,"EVP, CFO",S - Sale,AMK,$25.03,-101,"-$2,528","165,531",0%,2021-01-25 20:00:19,2021-01-25
27,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$275.79,"-55,869","-$15,408,152","3,335,408",-2%,2021-01-25 19:53:51,2021-01-22
28,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$271.64,"-44,750","-$12,155,944","3,349,275",-1%,2021-01-25 19:46:17,2021-01-21
29,Ostertag Eric,"CEO, 10%",S - Sale,PSTX,$10.00,"-4,462","-$44,620","9,918,257",0%,2021-01-25 19:42:54,2021-01-21
