,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cox Kevin Brian,"CEO, 10%",P - Purchase,SURG,$0.14,"+141,298","+$20,407","20,450,022",+1%,2021-01-11 21:54:19,2020-12-28
1,Perceptive Advisors LLC,10%,P - Purchase,ALDX,$8.76,"+1,050,000","+$9,202,668","7,335,458",+17%,2021-01-11 21:53:49,2021-01-07
2,Hunt Holdings Limited Partnership,10%,S - Sale,XGN,$16.05,"-32,580","-$522,965","1,437,991",-2%,2021-01-11 21:50:23,2021-01-07
3,"Independence Resources Holdings, LLC",10%,P - Purchase,ESTE,$3.99,"+638,744","+$2,548,589",0,-100%,2021-01-11 21:42:56,2021-01-07
4,Klompas Neil A,CFO,S - Sale,ZYME,$53.25,"-25,000","-$1,331,133","9,112",-73%,2021-01-11 21:42:31,2020-12-09
5,"Newtyn Management, LLC",Member of 10% owner group,P - Purchase,GTX,$4.58,"+207,207","+$949,431","1,802,095",+13%,2021-01-11 21:10:11,2021-01-04
6,"Newtyn Management, LLC",Member of 10% owner group,S - Sale,GTX,$4.40,"-60,112","-$264,433","1,802,095",-3%,2021-01-11 21:10:11,2021-01-04
7,Rubinstein Julie,Pres,S - Sale+OE,ADPT,$60.45,"-15,000","-$906,777",0,-100%,2021-01-11 21:00:10,2021-01-08
8,Lavin Paul,Dir,S - Sale,GWRE,$130.62,"-1,000","-$130,616","4,878",-17%,2021-01-11 20:49:38,2021-01-11
9,Cooper Jeffrey Elliott,CFO,S - Sale,GWRE,$129.99,"-1,007","-$130,897","1,509",-40%,2021-01-11 20:42:31,2021-01-11
10,Taylor Brenton,"EVP, Engineering",S - Sale+OE,INGN,$46.72,"-11,017","-$514,708","57,434",-16%,2021-01-11 20:16:32,2021-01-08
11,Lim Bryant David,"SVP, GC",S - Sale,IDRA,$3.91,"-1,465","-$5,722","39,775",-4%,2021-01-11 20:15:30,2021-01-05
12,Milano Vincent,"Pres, CEO",S - Sale,IDRA,$3.91,"-2,740","-$10,700","211,821",-1%,2021-01-11 20:09:42,2021-01-05
13,Young Jonathan,COO,S - Sale+OE,AKRO,$28.12,"-10,000","-$281,200","239,285",-4%,2021-01-11 19:54:53,2021-01-08
14,Samartsev Igor,CTO,S - Sale+OE,IPGP,$230.47,"-6,500","-$1,498,081","354,891",-2%,2021-01-11 19:43:52,2021-01-07
15,Byrd Daryl G,Exec COB,S - Sale+OE,FHN,$15.03,"-90,983","-$1,367,373","1,439,716",-6%,2021-01-11 19:41:23,2021-01-07
16,Hariharan Anu,Dir,P - Purchase,AGCB,$10.00,"+200,000","+$2,000,000","200,000",New,2021-01-11 19:29:19,2021-01-11
17,Reese Lexi,Dir,P - Purchase,AGCB,$10.00,"+75,000","+$750,000","75,000",New,2021-01-11 19:28:06,2021-01-11
18,Lynch Anita,Dir,P - Purchase,AGCB,$10.00,"+1,000","+$10,000","1,000",New,2021-01-11 19:26:50,2021-01-11
19,Barton Richard N,Dir,P - Purchase,AGCB,$10.00,"+250,000","+$2,500,000","250,000",New,2021-01-11 19:25:13,2021-01-11
20,Rubin Amir Dan,"Chair, CEO, Pres",S - Sale+OE,ONEM,$42.19,"-577,099","-$24,348,990","249,377",-70%,2021-01-11 19:22:25,2021-01-07
21,Butcher Benjamin S,"COB, CEO, Pres",S - Sale+OE,STAG,$30.04,"-39,669","-$1,191,821","47,088",-46%,2021-01-11 19:19:01,2021-01-07
22,Mecke Stephen C,"COO, EVP",S - Sale+OE,STAG,$29.90,"-50,000","-$1,495,000","17,158",-74%,2021-01-11 19:17:35,2021-01-07
23,Flynn Karen,"Pres Biologics, CCO",S - Sale,CTLT,$112.30,"-2,478","-$278,279","34,544",-7%,2021-01-11 19:12:27,2021-01-11
24,Canaan VIII LP,10%,S - Sale,LOV,$5.49,"-30,000","-$164,794","3,675,957",-1%,2021-01-11 19:07:21,2021-01-07
25,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,NYC,$8.40,+260,"+$2,185","6,079",+4%,2021-01-11 19:07:17,2021-01-08
26,Rees Andrew,CEO,S - Sale,CROX,$71.85,"-40,000","-$2,874,011","1,139,596",-3%,2021-01-11 19:04:09,2021-01-07
27,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$275.01,"-50,000","-$13,750,652","79,551,059",0%,2021-01-11 19:01:05,2021-01-08
28,Rogers Bruce,Chief Scientific Officer,S - Sale,MORF,$30.10,"-2,359","-$70,999","109,105",-2%,2021-01-11 19:00:18,2021-01-07
29,Maddock Kevin,"EVP, Global Sales - Recurring",S - Sale,RMNI,$5.39,"-17,007","-$91,668","98,963",-15%,2021-01-11 18:59:24,2021-01-07
30,Maclellan Douglas Charles,Dir,S - Sale,ABML,$1.17,"-40,000","-$46,654","10,010,000",0%,2021-01-11 18:59:20,2021-01-07
31,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$272.62,"-13,123","-$3,577,629","79,601,059",0%,2021-01-11 18:58:03,2021-01-07
32,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$265.02,"-36,877","-$9,773,276","79,614,182",0%,2021-01-11 18:56:13,2021-01-07
