,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Breinlinger Keith,Chief Technical Officer,S - Sale+OE,BLI,$52.27,"-8,250","-$431,197","28,036",-23%,2021-04-28 21:43:30,2021-04-27
1,Denholm Robyn M,Dir,S - Sale+OE,TSLA,$740.97,"-62,500","-$46,310,388","5,000",-93%,2021-04-28 21:41:35,2021-04-26
2,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$293.39,"-29,401","-$8,625,806","75,847,930",0%,2021-04-28 21:36:34,2021-04-26
3,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$285.66,"-20,599","-$5,884,233","75,877,331",0%,2021-04-28 21:34:53,2021-04-26
4,Schwimmer Howard,"Co-CEO, Co-Pres",S - Sale,REXR,$55.26,"-77,670","-$4,292,176","56,940",-58%,2021-04-28 21:30:55,2021-04-26
5,Tompkins Mark N.,10%,S - Sale,AMST,$2.95,"-28,419","-$83,835","2,563,249",-1%,2021-04-28 21:30:34,2021-04-26
6,Global Furniture Holdings S.A R.L,10%,S - Sale,KNL,$23.83,"-1,186,679","-$28,274,090",0,-100%,2021-04-28 21:30:16,2021-04-26
7,Frankel Michael S.,"Co-CEO, Co-Pres",S - Sale,REXR,$55.55,"-63,695","-$3,538,041","13,975",-82%,2021-04-28 21:22:12,2021-04-26
8,Knapp James B.,"Dir, 10%",S - Sale,IOTC,$0.03,"-9,750,000","-$250,000","79,979,430",-11%,2021-04-28 21:19:54,2020-12-01
9,Lanzer David E.,"GC, Secretary",S - Sale,REXR,$55.34,"-2,810","-$155,505",4,-100%,2021-04-28 21:18:07,2021-04-26
10,Adams Brian,GC,S - Sale+OE,RLAY,$35.00,"-6,500","-$227,500","25,870",-20%,2021-04-28 21:15:06,2021-04-26
11,Cruz Shane E.,COO,S - Sale+OE,GOCO,$12.17,"-75,000","-$912,848","92,843",-45%,2021-04-28 21:04:09,2021-04-26
12,Murphy Robert C.,"CTO, 10%",S - Sale,SNAP,$59.52,"-950,000","-$56,545,900","84,732,496",-1%,2021-04-28 21:00:30,2021-04-26
13,Spiegel Evan,"CEO, 10%",S - Sale,SNAP,$60.63,"-250,000","-$15,157,009","51,223,362",0%,2021-04-28 21:00:29,2021-04-26
14,Sorfleet Diana B,"EVP, CAO",S - Sale+OE,CSX,$102.48,"-30,525","-$3,128,259","31,171",-49%,2021-04-28 20:59:10,2021-04-26
15,Bennington Charles Warren,Dir,S - Sale,SOBR,$3.20,"-1,000","-$3,200","456,958",0%,2021-04-28 20:43:05,2021-04-26
16,Christopherson David Victor,"EVP, GC",S - Sale+OE,FND,$112.16,"-5,929","-$664,981","47,820",-11%,2021-04-28 20:35:04,2021-04-26
17,Robbins Brian K,"EVP - BUS. DVLPMT, STRATEGY",S - Sale+OE,FND,$112.18,"-8,140","-$913,146","32,066",-20%,2021-04-28 20:33:39,2021-04-26
18,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$307.68,"-68,000","-$20,922,191","2,450,932",-3%,2021-04-28 20:32:53,2021-04-28
19,Lang Trevor,"EVP, CFO",S - Sale+OE,FND,$114.50,"-7,000","-$801,500","172,348",-4%,2021-04-28 20:32:36,2021-04-26
20,Green John L.,CFO,S - Sale,COGT,$8.86,"-17,813","-$157,823","3,841",-82%,2021-04-28 20:30:09,2021-04-26
21,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$303.89,"-68,000","-$20,664,414","2,467,932",-3%,2021-04-28 20:22:17,2021-04-27
22,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$303.21,"-68,000","-$20,618,046","2,484,932",-3%,2021-04-28 20:20:10,2021-04-26
23,Squinto Stephen P,"Dir, 10%",S - Sale,SWTX,$76.19,"-19,432","-$1,480,522","125,728",-13%,2021-04-28 20:18:29,2021-04-27
24,Lampert Edward S,10%,S - Sale,AN,$102.95,"-390,175","-$40,168,776","10,325,513",-4%,2021-04-28 20:12:19,2021-04-26
25,O'Sullivan Michael J.,GC,S - Sale,SNAP,$65.30,"-31,000","-$2,024,251","268,107",-10%,2021-04-28 20:10:57,2021-02-26
26,Schwab Gisela,"Pres, Prod Dev, Med Aff, CMO",S - Sale+OE,EXEL,$25.00,"-50,000","-$1,250,000","628,362",-7%,2021-04-28 20:10:23,2021-04-26
27,Haley Patrick J.,"EVP, Commercial",S - Sale,EXEL,$25.03,"-7,665","-$191,855","331,579",-2%,2021-04-28 20:08:02,2021-04-26
28,Hessekiel Jeffrey,"EVP, GC",S - Sale,EXEL,$25.03,"-18,000","-$450,540","629,247",-3%,2021-04-28 20:06:49,2021-04-26
29,"Chafre, LLC",10%,S - Sale,FCIC,$0.23,"-400,000","-$92,000",0,-100%,2021-04-28 19:59:37,2021-04-26
30,Farrar Frederick L,Dir,S - Sale+OE,FCIC,$0.23,"-925,000","-$212,750",0,-100%,2021-04-28 19:59:25,2021-04-26
31,Formela Jean Francois,Dir,S - Sale,NTLA,$85.96,"-342,962","-$29,482,338","769,614",-31%,2021-04-28 19:51:49,2021-04-26
32,Queva Christophe,"CSO, SVP, Research",S - Sale,ONCR,$15.22,"-18,255","-$277,783","59,175",-24%,2021-04-28 19:32:22,2021-04-26
33,Svennilson Peter,Dir,S - Sale,RVMD,$42.79,"-76,410","-$3,269,345","3,165,560",-2%,2021-04-28 19:31:02,2021-04-26
34,Ducrest John P.,Dir,P - Purchase,BFST,$23.93,"+4,550","+$108,882","4,550",New,2021-04-28 19:18:42,2021-04-28
