,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scarpelli Michael,CFO,S - Sale+OE,SNOW,$250.00,"-45,000","-$11,250,000","918,383",-5%,2021-06-09 21:53:06,2021-06-07
1,Dageville Benoit,Pres of Products,S - Sale,SNOW,$250.00,"-12,272","-$3,068,000","6,443,643",0%,2021-06-09 21:52:19,2021-06-07
2,McMahon John Dennis,Dir,S - Sale+OE,SNOW,$247.89,"-46,280","-$11,472,164","391,753",-11%,2021-06-09 21:51:46,2021-06-07
3,Peizer Terren S,"Exec COB, 10%",S - Sale,OTRK,$35.57,"-94,294","-$3,353,923","9,418,218",-1%,2021-06-09 21:45:36,2021-06-07
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$333.14,"-77,300","-$25,751,791","2,095,846",-4%,2021-06-09 21:22:55,2021-06-09
5,Posawatz Anthony L,Dir,S - Sale,BEEM,$35.54,"-7,362","-$261,637","53,195",-12%,2021-06-09 21:18:17,2021-06-08
6,Horstmeier Paul,COO,S - Sale+OE,HCAT,$55.38,"-8,635","-$478,233","113,129",-7%,2021-06-09 21:17:06,2021-06-07
7,Burton Daniel D.,CEO,S - Sale+OE,HCAT,$55.44,"-62,984","-$3,491,953","255,656",-20%,2021-06-09 21:17:00,2021-06-07
8,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$276.68,"-50,000","-$13,833,871","74,449,802",0%,2021-06-09 21:11:08,2021-06-08
9,Chan Heng Fai Ambrose,"CEO, 10%",P - Purchase,AEI,$4.93,"+518,348","+$2,554,305","518,348",New,2021-06-09 21:10:51,2021-06-08
10,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$277.48,"-50,000","-$13,873,760","74,499,802",0%,2021-06-09 21:09:55,2021-06-07
11,Brookfield Asset Management Inc.,10%,P - Purchase,CQP,$0.00,"+20,324",+$0,"203,240,752",0%,2021-06-09 21:04:45,2021-06-07
12,Spiegel Evan,"CEO, 10%",S - Sale,SNAP,$60.71,"-823,656","-$50,000,045","48,558,259",-2%,2021-06-09 21:00:11,2021-06-07
13,Kahn Doug,EVP of Operations,S - Sale,INSG,$10.13,"-5,000","-$50,650","14,767",-25%,2021-06-09 20:56:27,2021-06-09
14,Johnson Michael,"Dir, 10%",S - Sale,FLUX,$10.98,"-52,083","-$572,078","4,501,699",-1%,2021-06-09 20:56:06,2021-06-07
15,Zwelling Jeffrey,COO,S - Sale,ZIP,$24.06,"-19,912","-$479,054","1,765,697",-1%,2021-06-09 20:46:18,2021-06-07
16,Hilario Emanuel N,"Pres, CEO",S - Sale,STKS,$11.59,"-18,736","-$217,150","1,300,785",-1%,2021-06-09 20:43:54,2021-06-07
17,Segal Jonathan,"Dir, Business Development, 10%",S - Sale+OE,STKS,$11.35,"-85,418","-$969,494","4,263,989",-2%,2021-06-09 20:43:41,2021-06-07
18,Adams Brian,GC,S - Sale+OE,RLAY,$35.00,"-6,500","-$227,500","25,870",-20%,2021-06-09 20:37:39,2021-06-07
19,Catinazzo Thomas,"SVP, Finance",S - Sale+OE,RLAY,$35.00,"-22,500","-$787,500","15,870",-59%,2021-06-09 20:35:22,2021-06-07
20,Catinazzo Thomas,"SVP, Finance",S - Sale+OE,RLAY,$35.00,"-22,500","-$787,500","15,870",-59%,2021-06-09 20:33:17,2021-03-30
21,Seeto Reginald,See Remarks,S - Sale+OE,CDNA,$90.00,-500,"-$45,001","142,634",0%,2021-06-09 20:32:37,2021-06-08
22,King Sasha,CMO,S - Sale+OE,CDNA,$90.02,"-1,000","-$90,024","47,519",-2%,2021-06-09 20:30:50,2021-06-08
23,Barnett F William,Dir,S - Sale,EXP,$147.90,"-17,033","-$2,519,181","13,843",-55%,2021-06-09 20:30:47,2021-06-07
24,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$334.34,"-77,300","-$25,844,453","2,110,846",-4%,2021-06-09 20:27:57,2021-06-08
25,Maag Peter,Exec Chair,S - Sale+OE,CDNA,$90.05,-978,"-$88,074","373,944",0%,2021-06-09 20:27:51,2021-06-08
26,Schriesheim Robert A,Dir,P - Purchase,HLI,$47.63,"+1,898","+$90,410","25,952",+8%,2021-06-09 20:26:34,2016-06-16
27,Klepper Robert Samuel,"SVP Marketing, Products",S - Sale,SSTI,$39.82,-110,"-$4,380","24,069",0%,2021-06-09 20:25:59,2021-06-07
28,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$333.88,"-77,300","-$25,809,034","2,125,846",-4%,2021-06-09 20:25:09,2021-06-07
29,Hawkins Joseph O.,SVP Operations,S - Sale,SSTI,$39.85,-110,"-$4,383","46,375",0%,2021-06-09 20:24:23,2021-06-07
30,"Ew Healthcare Partners Fund 2, L.P.",See footnote 2,P - Purchase,TELA,$12.99,"+10,000","+$129,900","1,704,262",+1%,2021-06-09 20:20:55,2021-06-07
31,Morris Scott James,"Pres, COO",S - Sale,FRPT,$173.83,"-1,997","-$347,142","140,348",-1%,2021-06-09 20:13:07,2021-06-07
32,Karp Alexander C.,See Remarks,S - Sale+OE,PLTR,$24.46,"-1,915,887","-$46,863,627","6,432,258",-23%,2021-06-09 20:12:51,2021-06-07
33,Hajj Jennifer,Dir,P - Purchase,FORA,$11.14,"+5,000","+$55,685","5,000",New,2021-06-09 20:10:52,2021-06-07
34,Hall Marta Thoma,Dir,S - Sale,VLDR,$12.50,"-26,146","-$326,825","64,680,243",0%,2021-06-09 20:07:09,2021-06-08
35,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$97.23,"-32,550","-$3,164,837","3,720,018",-1%,2021-06-09 20:05:37,2021-06-09
36,Bergman Artur,"Chief Architect, Exec. Chair",S - Sale+OE,FSLY,$49.94,"-14,423","-$720,235","299,521",-5%,2021-06-09 20:03:11,2021-06-07
37,House Patricia A,Dir,S - Sale,AI,$60.75,"-72,148","-$4,383,296","407,485",-15%,2021-06-09 19:59:29,2021-06-07
38,Levin Richard C,Dir,S - Sale,AI,$61.20,"-55,540","-$3,399,061","276,664",-17%,2021-06-09 19:58:38,2021-06-07
