,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ghasripoor Farshad,CTO,S - Sale+OE,ERII,$15.00,"-45,531","-$682,965","62,816",-42%,2021-02-12 21:48:30,2021-02-10
1,Stafford Clinton Tyler,Pres Panacea Financial,P - Purchase,SONA,$12.54,+550,"+$6,897","11,094",+5%,2021-02-12 21:35:03,2021-02-12
2,Loumeau Eric J,"COO, GC",S - Sale+OE,ANAB,$35.00,"-10,000","-$350,000",0,-100%,2021-02-12 21:28:43,2021-02-12
3,Hatzis-Schoch Brent,See Remarks,S - Sale+OE,BDTX,$27.23,"-4,078","-$111,025","8,400",-33%,2021-02-12 21:24:21,2021-02-12
4,Shropshire Kenneth,Dir,S - Sale,MC,$54.69,"-1,645","-$89,965","5,742",-22%,2021-02-12 21:22:10,2021-02-12
5,Baglino Andrew D,"SVP Powertrain, Energy Eng.",S - Sale+OE,TSLA,$807.89,"-4,000","-$3,231,540","19,226",-17%,2021-02-12 21:10:33,2021-02-10
6,"Light Street Capital Management, LLC",10%,P - Purchase,PACE,$11.75,"+78,000","+$916,601","5,155,000",+2%,2021-02-12 21:05:35,2021-02-10
7,Sheppard Jack C Jr,Dir,S - Sale+OE,PKBK,$17.51,"-7,321","-$128,191","174,479",-4%,2021-02-12 20:58:49,2021-02-05
8,"Kurland Family Investments, LLC",10%,S - Sale,PFSI,$62.76,"-41,750","-$2,620,362","7,638,784",-1%,2021-02-12 20:57:25,2021-02-10
9,Cleveland Todd M,Exec Board COB,S - Sale,PATK,$79.78,"-19,102","-$1,524,030","477,213",-4%,2021-02-12 20:47:41,2021-02-10
10,Schwab Charles R,COB,S - Sale,SCHW,$57.82,"-325,000","-$18,791,053","120,247,196",0%,2021-02-12 20:36:06,2021-02-12
11,Advaithi Revathi,CEO,S - Sale,FLEX,$19.53,"-24,214","-$473,018","837,950",-3%,2021-02-12 20:29:22,2021-02-12
12,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,NBIX,$119.96,"-1,700","-$203,926","32,510",-5%,2021-02-12 20:27:14,2021-02-10
13,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,ARES,$51.00,"-152,975","-$7,802,082","1,268,727",-11%,2021-02-12 20:27:03,2021-02-11
14,Denner Alexander J,10%,S - Sale+OE,ITRM,$2.43,"-20,619,949","-$50,007,284",0,-100%,2021-02-12 20:22:13,2021-02-11
15,Talasaz Amirali,"COB, Pres, COO",S - Sale,GH,$168.46,"-6,613","-$1,114,042","470,800",-1%,2021-02-12 20:21:43,2021-02-11
16,Talasaz Amirali,"COB, Pres, COO",S - Sale,GH,$165.55,"-292,773","-$48,469,474","2,202,835",-12%,2021-02-12 20:19:29,2021-02-10
17,Harris Joshua,"Co-Founder, 10%",S - Sale+OE,APO,$51.21,"-194,848","-$9,978,224","1,350,000",-13%,2021-02-12 20:02:30,2021-02-11
18,Rubinstein Julie,Pres,S - Sale+OE,ADPT,$63.12,"-30,000","-$1,893,554",0,-100%,2021-02-12 20:00:15,2021-02-10
19,Guillen Jerome M,"Pres, Automotive",S - Sale+OE,TSLA,$817.58,"-10,000","-$8,175,763","49,959",-17%,2021-02-12 19:55:53,2021-02-10
20,Miller James R.,CTO,S - Sale,W,$300.00,-500,"-$150,000","31,182",-2%,2021-02-12 19:44:45,2021-02-11
21,Rogers Erica J.,"Pres, CEO",S - Sale+OE,SILK,$59.55,"-11,000","-$655,058","195,451",-5%,2021-02-12 19:38:21,2021-02-11
22,Chandler Mark D,"EVP, LglSrvs, GenCnsl",S - Sale,CSCO,$47.21,"-33,910","-$1,601,016","182,331",-16%,2021-02-12 19:36:46,2021-02-12
23,Bhatt Prat,"SVP, Corp. Controller, CAO",S - Sale,CSCO,$47.21,"-6,273","-$296,150","113,009",-5%,2021-02-12 19:35:30,2021-02-12
24,Fleisher Michael D,CFO,S - Sale,W,$291.89,"-1,500","-$437,828","98,746",-1%,2021-02-12 19:34:27,2021-02-10
