,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Erop Enterprises LLC,See Remarks,S - Sale,ATAO,$0.30,"-958,245","-$287,474","26,842,868",-3%,2021-03-01 21:56:50,2021-02-12
1,Mulrooney Byrne K,"CEO-RPO, Pro. Srch., Dig.",S - Sale,KFY,$61.60,"-17,500","-$1,077,958","168,599",-9%,2021-03-01 21:48:53,2021-02-26
2,Mangiaracina George A.,"COB, Chief Exec., Dir.",S - Sale+OE,IMH,$3.13,"-5,881","-$18,384","269,264",-2%,2021-03-01 21:46:15,2021-03-01
3,Miotto Neil,Dir,S - Sale,KLR,$18.50,"-9,031","-$167,103","325,567",-3%,2021-03-01 21:43:21,2021-02-26
4,Osher Jeffrey,Dir,S - Sale,GDOT,$50.58,"-56,023","-$2,833,663","1,302,493",-4%,2021-03-01 21:36:07,2021-02-25
5,Takesako Ichiro John Paul,Dir,S - Sale+OE,KNWN,$3.33,"-50,000","-$166,368","170,000",-23%,2021-03-01 21:33:42,2021-02-18
6,Ruberg David C,"MD, EUROPE",S - Sale+OE,DLR,$133.54,"-50,000","-$6,676,854","605,212",-8%,2021-03-01 21:23:30,2021-02-26
7,Harris Joshua,"Co-Founder, 10%",S - Sale+OE,APO,$51.48,"-8,000","-$411,879","1,350,000",-1%,2021-03-01 21:21:09,2021-02-25
8,Burnison Gary D,CEO,S - Sale,KFY,$62.61,"-130,000","-$8,138,947","391,400",-25%,2021-03-01 21:20:08,2021-02-25
9,Katz Avi S,"Exec COB, 10%",S - Sale,KLR,$18.97,"-78,627","-$1,491,421","1,890,804",-4%,2021-03-01 21:19:36,2021-03-01
10,Rozek Robert P,"EVP, CFO, CCO",S - Sale,KFY,$64.50,"-4,494","-$289,861","207,353",-2%,2021-03-01 21:16:25,2021-02-25
11,Teng Chin-Chi,SVP,S - Sale+OE,CDNS,$140.21,"-5,000","-$701,032","179,202",-3%,2021-03-01 21:11:07,2021-02-26
12,Tandy Bradley J,"SVP, GC",S - Sale,CFX,$44.99,"-3,536","-$159,085","10,619",-25%,2021-03-01 21:01:01,2021-02-26
13,Warfield Curtis,Dir,S - Sale+OE,TXRH,$92.82,"-2,688","-$249,500","6,875",-28%,2021-03-01 21:00:30,2021-03-01
14,Rubinstein Julie,Pres,S - Sale+OE,ADPT,$56.23,"-15,000","-$843,450",0,-100%,2021-03-01 21:00:17,2021-02-26
15,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$411.67,"-45,000","-$18,525,194","61,000",-42%,2021-03-01 20:59:34,2021-03-01
16,Kwan Pui San,Principal Acctg Officer,S - Sale+OE,CCXI,$68.52,"-3,347","-$229,335","3,232",-51%,2021-03-01 20:54:05,2021-03-01
17,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$261.38,"-44,750","-$11,696,784","3,061,839",-1%,2021-03-01 20:50:46,2021-02-26
18,Holliday Marc,CEO,P - Purchase,SLG,$25.33,"+19,343","+$489,888","111,473",+21%,2021-03-01 20:45:35,2021-02-25
19,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$259.86,"-4,750","-$1,234,329",0,-100%,2021-03-01 20:45:33,2021-02-25
20,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$259.99,"-40,000","-$10,399,424","3,072,839",-1%,2021-03-01 20:40:53,2021-02-25
21,Wood Larry L,"CVP, TAVR",S - Sale+OE,EW,$83.99,"-7,830","-$657,642","363,979",-2%,2021-03-01 20:23:58,2021-03-01
22,Robinson Tonya,CFO,S - Sale+OE,TXRH,$0.00,-91,-$0,"11,476",-1%,2021-03-01 20:20:58,2021-03-01
23,Lemercier Jean-Luc M,"CVP, EMEA, Canada, Latin Amer",S - Sale+OE,EW,$84.72,"-13,020","-$1,103,063","139,221",-9%,2021-03-01 20:15:47,2021-03-01
24,Myers Timothy Donald,CEO,P - Purchase,ARNC,$22.52,"+5,000","+$112,600","526,183",+1%,2021-03-01 20:15:45,2021-02-26
25,Miller Melissa M,"EVP, CHRO",P - Purchase,ARNC,$22.86,"+5,500","+$125,725","98,460",+6%,2021-03-01 20:12:46,2021-02-26
26,Henderson Frederick A.,Dir,P - Purchase,ARNC,$22.34,"+4,400","+$98,302","33,247",+15%,2021-03-01 20:11:14,2021-02-26
27,Asmussen Erick R,"EVP, CFO",P - Purchase,ARNC,$22.25,"+5,000","+$111,250","95,222",+6%,2021-03-01 20:08:23,2021-02-26
28,Culhane Mark,CFO,S - Sale,TDC,$40.03,"-9,029","-$361,431","294,173",-3%,2021-03-01 20:08:15,2021-03-01
29,Kelley Kenneth J,Dir,S - Sale,HALO,$45.34,"-5,000","-$226,717","184,833",-3%,2021-03-01 20:08:14,2021-03-01
30,Harrington Daniel L,Chief Services Officer,S - Sale,TDC,$40.03,"-7,741","-$309,872","303,849",-2%,2021-03-01 20:06:48,2021-03-01
31,Labarre Michael J.,"SVP, Chief Technical Officer",S - Sale,HALO,$45.81,"-18,324","-$839,364","122,800",-13%,2021-03-01 20:06:13,2021-03-01
32,McMillan Stephen,"Pres, CEO",S - Sale,TDC,$42.09,"-9,269","-$390,132","282,243",-3%,2021-03-01 20:05:28,2021-03-01
33,Treese Margaret A,GC,S - Sale,TDC,$40.03,"-3,915","-$156,717","39,630",-9%,2021-03-01 20:04:26,2021-03-01
34,De Madre Armelle,Chief People Officer,S - Sale+OE,DDOG,$98.48,"-3,750","-$369,299","38,898",-9%,2021-03-01 20:04:00,2021-02-25
35,Torley Helen,"Pres, CEO",S - Sale+OE,HALO,$46.19,"-50,000","-$2,309,454","537,160",-9%,2021-03-01 20:03:31,2021-03-01
36,De Madre Armelle,Chief People Officer,S - Sale,DDOG,$101.69,-300,"-$30,508","38,898",-1%,2021-03-01 20:03:09,2020-10-26
37,Cullen-Cote Kathleen R,CHRO,S - Sale,TDC,$40.03,"-6,070","-$242,982","106,758",-5%,2021-03-01 20:02:08,2021-03-01
38,Ashton Hillary,Chief Product Officer,S - Sale,TDC,$40.03,"-5,670","-$226,970","106,577",-5%,2021-03-01 20:00:55,2021-03-01
39,Seese Scott,MD,S - Sale,LPLA,$130.23,-907,"-$118,119","25,594",-3%,2021-03-01 20:00:36,2021-02-26
40,Taylor Stacy L,"SVP, GC",S - Sale+OE,ADPT,$55.53,"-2,812","-$156,138","1,300",-68%,2021-03-01 20:00:33,2021-02-26
41,Oroschakoff Michelle,MD,S - Sale,LPLA,$130.23,-943,"-$122,807","24,392",-4%,2021-03-01 19:54:45,2021-02-26
42,Clemons V Gordon,COB,S - Sale,CRVL,$102.68,-800,"-$82,147","1,541,250",0%,2021-03-01 19:49:30,2021-03-01
43,Holmes Stephen P,Dir,S - Sale+OE,WH,$65.13,"-27,293","-$1,777,723","604,167",-4%,2021-03-01 19:48:53,2021-02-26
44,Garvey Christine,Dir,S - Sale,PEAK,$29.81,-340,"-$10,135","29,506",-1%,2021-03-01 19:47:06,2021-02-25
45,Ai Investments Holdings LLC,10%,S - Sale,LYB,$107.35,"-4,500","-$483,063","72,432,474",0%,2021-03-01 19:46:28,2021-02-25
46,Angus Ted F.,"EVP, GC",S - Sale,AMK,$25.02,"-20,291","-$507,681","99,342",-17%,2021-03-01 19:42:45,2021-03-01
47,Kalbaugh John Andrew,MD,S - Sale,LPLA,$130.23,-926,"-$120,593","27,523",-3%,2021-03-01 19:40:34,2021-02-26
48,Enyedi Matthew,MD,S - Sale,LPLA,$136.41,-476,"-$64,931","5,210",-8%,2021-03-01 19:30:47,2021-03-01
49,Audette Matthew J,CFO,S - Sale,LPLA,$131.31,"-1,512","-$198,533","12,393",-11%,2021-03-01 19:24:04,2021-02-26
50,Ditmore Robert K,Dir,P - Purchase,CNC,$58.45,+170,"+$9,937","976,209",0%,2021-03-01 19:24:00,2021-02-26
51,Cain Susan O,Dir,S - Sale,LAD,$381.24,-389,"-$148,304","12,366",-3%,2021-03-01 19:19:38,2021-03-01
52,Baude Bruce K.,"EVP, Chief Ops, Tech Officer",S - Sale+OE,CNO,$24.73,"-62,491","-$1,545,167","131,761",-32%,2021-03-01 19:18:28,2021-02-25
53,Arnold Dan H.,"Pres, CEO",S - Sale,LPLA,$130.23,"-2,558","-$333,128","204,015",-1%,2021-03-01 19:17:06,2021-02-26
54,Johnson Eric R,"EVP, Chief Investment Officer",S - Sale+OE,CNO,$24.64,"-43,470","-$1,071,311","504,503",-8%,2021-03-01 19:15:31,2021-02-25
55,Kramer Stephen Howard,"CEO, Pres",S - Sale+OE,BFAM,$169.05,"-1,900","-$321,198","119,025",-2%,2021-03-01 19:13:48,2021-02-25
56,Kline John R,"SVP, Chief Acctg Officer",S - Sale+OE,CNO,$24.79,"-9,757","-$241,848","67,351",-13%,2021-03-01 19:13:42,2021-02-25
57,Olson Rollance E.,Dir,S - Sale,FN,$91.00,"-3,000","-$273,000","38,474",-7%,2021-03-01 19:12:44,2021-03-01
58,Zimpfer Matthew J.,"EVP, GC",S - Sale+OE,CNO,$24.87,"-51,290","-$1,275,795","189,159",-21%,2021-03-01 19:11:54,2021-02-25
59,Hodges Philip,Dir,S - Sale,ALT,$16.08,"-6,000","-$96,480","26,579",-18%,2021-03-01 19:00:23,2021-03-01
60,Raghavan Prabhakar,SVP,S - Sale,GOOG,"$2,056.52","-1,199","-$2,465,767","45,010",-3%,2021-03-01 18:59:13,2021-03-01
61,Baker Mark Alan,Chief Product Officer,S - Sale,OSTK,$70.10,"-4,400","-$308,440","3,557",-55%,2021-03-01 18:55:04,2021-03-01
62,Sparby John M.,COO,S - Sale,RCM,$28.18,"-59,367","-$1,673,104","191,072",-24%,2021-03-01 18:54:33,2021-02-25
63,Paul Gerald,"Pres, CEO",S - Sale,VSH,$23.74,"-50,000","-$1,187,000","217,396",-19%,2021-03-01 18:46:48,2021-02-26
64,Johnson Anders N,"CSO, Pres - ESS",P - Purchase,SATS,$23.45,"+20,000","+$469,000","23,064",+653%,2021-03-01 18:39:03,2021-02-25
65,Coy Debra,Dir,P - Purchase,GWRS,$17.20,+24,+$404,"16,642",0%,2021-03-01 18:37:13,2021-02-26
66,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$286.39,"-4,534","-$1,298,484","77,898,230",0%,2021-03-01 18:35:37,2021-02-25
67,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$277.00,"-19,824","-$5,491,243","77,902,764",0%,2021-03-01 18:34:15,2021-02-25
68,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$131.54,"-36,314","-$4,776,871","13,203,107",0%,2021-03-01 18:33:42,2021-02-26
69,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$131.54,"-36,314","-$4,776,871","10,826,613",0%,2021-03-01 18:33:30,2021-02-26
70,Peterson Camille,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$136.71,"-1,300","-$177,721","344,144",0%,2021-03-01 18:33:22,2021-02-26
71,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$131.54,"-36,314","-$4,776,871","13,155,518",0%,2021-03-01 18:33:09,2021-02-26
72,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$266.27,"-25,642","-$6,827,741","77,922,588",0%,2021-03-01 18:32:27,2021-02-25
73,Regan Timothy,CFO,S - Sale,DBX,$22.71,"-1,608","-$36,518","305,597",-1%,2021-03-01 18:27:22,2021-02-25
74,Volkmer Bart,GC,S - Sale,DBX,$22.78,"-10,000","-$227,839","199,015",-5%,2021-03-01 18:26:57,2021-02-25
75,Keaney Timothy F,Dir,S - Sale,UNM,$28.03,"-18,040","-$505,661","31,617",-36%,2021-03-01 18:19:36,2021-02-25
76,Corstar Holdings Inc,10%,S - Sale,CRVL,$102.35,"-15,533","-$1,589,864","6,603,503",0%,2021-03-01 18:18:40,2021-02-25
77,Holmes Stephen P,Dir,S - Sale+OE,TNL,$59.74,"-60,432","-$3,610,194","16,661",-78%,2021-03-01 18:17:17,2021-02-26
78,Bearman Asher,Chief Strategy Officer,S - Sale+OE,TRUP,$96.51,"-7,815","-$754,241","68,654",-10%,2021-03-01 18:16:24,2021-02-25
79,"Omega Fund V, L.P.",Dir,S - Sale,MORF,$36.70,"-35,989","-$1,320,707","2,551,555",-1%,2021-03-01 18:14:57,2021-02-25
80,Horing Jeff,Dir,S - Sale,AYX,$98.32,"-6,081","-$597,884","87,060",-7%,2021-03-01 18:13:45,2021-02-25
81,Coward D Scott,Chief Administrative Officer,S - Sale,EXAS,$132.96,"-6,788","-$902,532","5,374",-56%,2021-03-01 18:10:04,2021-02-25
82,Aquilino Brian,COO,S - Sale+OE,AMRK,$29.74,"-5,000","-$148,720",0,-100%,2021-03-01 18:07:28,2021-02-26
83,Noll Shaun,10%,P - Purchase,DRTT,$2.45,"+223,620","+$547,838","10,592,471",+2%,2021-03-01 18:06:33,2021-02-25
84,Gregoire Kevin P.,"EVP, Pres Enterprise Mkt Group",S - Sale,BLKB,$70.35,"-6,500","-$457,278","86,152",-7%,2021-03-01 18:05:56,2021-02-25
85,Pappas Christopher D,Dir,P - Purchase,UNVR,$20.45,"+10,000","+$204,500","159,250",+7%,2021-03-01 18:04:53,2021-03-01
86,Daniels Leslie B,Dir,P - Purchase,ATEX,$42.88,"+4,000","+$171,500","28,072",+17%,2021-03-01 18:04:29,2021-02-25
87,Yadav Uday,See Remarks below.,S - Sale+OE,ETN,$132.17,"-11,769","-$1,555,509","27,246",-30%,2021-03-01 18:00:58,2021-02-25
88,Jambulingam Thani,Dir,P - Purchase,VRPX,$7.16,+100,+$716,100,New,2021-03-01 18:00:37,2021-02-17
89,Wiener Bryan,Dir,P - Purchase,CARS,$11.15,"+1,000","+$11,145","48,342",+2%,2021-03-01 17:57:41,2021-02-26
90,Mithaq Capital Spc,10%,P - Purchase,SAII,$11.34,"+130,860","+$1,483,952","8,529,100",+2%,2021-03-01 17:57:34,2021-02-26
91,Faria Joao V,See Remarks below.,S - Sale+OE,ETN,$132.80,"-3,000","-$398,400","62,265",-5%,2021-03-01 17:57:05,2021-02-25
