,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Simonelli David E,COO,S - Sale,GLDD,$15.30,"-4,252","-$65,065","287,447",-1%,2021-03-10 21:59:27,2021-03-08
1,Iger Robert A,Exec COB,S - Sale+OE,DIS,$200.82,"-120,946","-$24,288,513","1,127,143",-10%,2021-03-10 21:54:12,2021-03-08
2,Goldentree Asset Management LP,10%,P - Purchase,CRC,$26.30,"+16,800","+$441,840","19,105,154",0%,2021-03-10 21:52:46,2021-03-08
3,Gic Private Ltd,10%,P - Purchase,CFII,$11.25,"+16,024,914","+$180,280,283","21,382,056",+299%,2021-03-10 21:47:41,2021-03-08
4,"Mfn Partners, LP",Dir,P - Purchase,PFSI,$60.57,"+241,677","+$14,638,339","241,677",New,2021-03-10 21:39:50,2021-03-05
5,Tejada Jennifer,CEO,S - Sale+OE,PD,$37.34,"-42,000","-$1,568,272","558,781",-7%,2021-03-10 21:38:20,2021-03-09
6,Nanji Farhad,Dir,P - Purchase,PFSI,$60.49,"+241,677","+$14,618,894","581,875",+71%,2021-03-10 21:38:16,2021-03-05
7,Tan Christina,Dir,S - Sale,LPG,$13.50,"-13,882","-$187,407","81,817",-15%,2021-03-10 21:36:39,2021-03-08
8,Hadjipateras John C,"Pres, CEO, 10%",S - Sale,LPG,$13.50,"-46,276","-$624,726","2,107,900",-2%,2021-03-10 21:35:52,2021-03-08
9,Lycouris John,CEO of Dorian LPG (USA) LLC,S - Sale,LPG,$13.62,"-92,984","-$1,266,824","420,122",-18%,2021-03-10 21:33:11,2021-03-08
10,Singer Eric,Dir,S - Sale,IMMR,$9.99,"-287,370","-$2,871,111","621,642",-32%,2021-03-10 21:30:53,2021-03-08
11,Braslyn Ltd.,10%,S - Sale+OE,MRTX,$197.64,"-12,381","-$2,446,924","3,135,966",0%,2021-03-10 21:30:11,2021-03-09
12,Klarich Lee,"EVP, Chief Product Officer",S - Sale,PANW,$348.66,"-3,500","-$1,220,310","296,277",-1%,2021-03-10 21:24:35,2021-03-10
13,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$265.46,"-44,750","-$11,879,491","2,973,839",-1%,2021-03-10 21:23:53,2021-03-10
14,Ward Jr Stephen M,Dir,S - Sale,AI,$85.48,"-162,461","-$13,886,661","510,557",-24%,2021-03-10 21:19:27,2021-03-08
15,Siebel Thomas M,"CEO, 10%",S - Sale+OE,AI,$84.82,"-2,263,241","-$191,957,307","13,459,272",-14%,2021-03-10 21:18:32,2021-03-08
16,Sewell D Bruce,Dir,S - Sale+OE,AI,$87.56,"-34,986","-$3,063,234",0,-100%,2021-03-10 21:17:21,2021-03-08
17,Rice Condoleezza,Dir,S - Sale+OE,AI,$87.02,"-75,161","-$6,540,425","74,504",-50%,2021-03-10 21:16:32,2021-03-08
18,Mickelsen Brady,"SVP, GC",S - Sale,AI,$87.97,"-30,000","-$2,639,197","199,444",-13%,2021-03-10 21:15:19,2021-03-08
19,Levin Richard C,Dir,S - Sale,AI,$88.00,"-75,974","-$6,685,782","332,204",-19%,2021-03-10 21:14:33,2021-03-08
20,Black Jeffrey G.,"EVP, CFO",S - Sale,ATEC,$16.69,"-7,000","-$116,830","670,644",-1%,2021-03-10 21:14:17,2021-03-09
21,House Patricia A,Dir,S - Sale,AI,$86.44,"-237,940","-$20,567,070","479,633",-33%,2021-03-10 21:13:45,2021-03-08
22,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$265.10,"-44,750","-$11,863,109","2,984,839",-1%,2021-03-10 21:13:28,2021-03-09
23,Cleveland Bruce A,"SVP, CMO",S - Sale+OE,AI,$87.72,"-64,949","-$5,697,389","21,608",-75%,2021-03-10 21:12:59,2021-03-08
24,Behzadi Houman,Chief Product Officer,S - Sale+OE,AI,$85.86,"-197,839","-$16,985,876","231,108",-46%,2021-03-10 21:12:16,2021-03-08
25,Abbo Edward Y,CTO,S - Sale,AI,$86.09,"-258,717","-$22,273,937","705,778",-27%,2021-03-10 21:11:17,2021-03-08
26,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$260.99,"-4,750","-$1,239,692",0,-100%,2021-03-10 20:59:49,2021-03-08
27,Milon Patricia,Dir,P - Purchase,FUNC,$19.70,"+2,100","+$41,361","3,016",+229%,2021-03-10 20:53:16,2021-03-09
28,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$260.88,"-40,000","-$10,435,107","2,995,839",-1%,2021-03-10 20:46:47,2021-03-08
29,Degnan Christopher William,Chief Revenue Officer,S - Sale+OE,SNOW,$229.08,"-25,563","-$5,855,842","605,862",-4%,2021-03-10 20:39:38,2021-03-08
30,Geschke John,Chief of Staff,S - Sale+OE,ZEN,$131.48,"-3,400","-$447,027","33,616",-9%,2021-03-10 20:38:41,2021-03-09
31,Wood Daniel S,Dir,S - Sale,CPSS,$4.30,"-17,000","-$73,100","149,165",-10%,2021-03-10 20:35:29,2021-03-08
32,Bunker Kevin D.,COO,S - Sale,ZNTL,$45.24,"-4,720","-$213,542","58,940",-7%,2021-03-10 20:26:59,2021-03-10
33,Gilbert Steven J,Dir,S - Sale,TPH,$20.43,"-6,972","-$142,438","56,892",-11%,2021-03-10 20:20:45,2021-03-10
34,Muth Charles,Chief Growth Officer,S - Sale,BYND,$138.80,"-20,000","-$2,776,077","73,000",-22%,2021-03-10 20:04:56,2021-03-08
35,Behrens M Kathleen,Dir,S - Sale+OE,SRPT,$85.76,"-5,000","-$428,800","140,517",-3%,2021-03-10 20:04:03,2021-03-10
36,Wigzell Hans Lennart Rudolf,Dir,S - Sale+OE,SRPT,$83.51,"-10,000","-$835,100","16,518",-38%,2021-03-10 20:03:31,2021-03-08
37,Offer David Scott,"EVP, GC",S - Sale,FLEX,$16.74,"-121,071","-$2,027,285","527,356",-19%,2021-03-10 20:02:47,2021-03-08
38,Barbier Francois,Group Pres,S - Sale,FLEX,$16.74,"-128,583","-$2,152,827","472,646",-21%,2021-03-10 20:01:07,2021-03-08
39,Gordon Mitchell I,Dir,S - Sale,MESA,$14.68,"-15,500","-$227,515","51,932",-23%,2021-03-10 20:00:32,2021-03-08
40,Tomasi Adam,"Pres, COO, CFO",S - Sale+OE,ALLK,$122.11,"-60,000","-$7,326,800","177,079",-25%,2021-03-10 20:00:24,2021-03-10
41,Khoury Joseph Elias,COO,S - Sale,MEI,$44.17,"-12,000","-$529,980","449,420",-3%,2021-03-10 20:00:17,2021-03-08
42,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$272.42,"-1,375","-$374,577","3,206,524",0%,2021-03-10 19:54:50,2021-03-08
43,Miller Duane Franklin,Dir,S - Sale+OE,MPAA,$24.15,"-6,000","-$144,881","8,549",-41%,2021-03-10 19:54:12,2021-03-08
44,Miramontes Louis,Dir,S - Sale,LAD,$381.02,-350,"-$133,358","3,570",-9%,2021-03-10 19:50:46,2021-03-09
45,Deboer Sidney B,Dir,S - Sale,LAD,$382.73,"-21,912","-$8,386,383","256,124",-8%,2021-03-10 19:50:27,2021-03-08
46,Cotter Ellen M,"Dir, Pres, CEO, 10%",S - Sale,RDI,$7.14,"-12,000","-$85,632","2,387,882",-1%,2021-03-10 19:46:31,2021-03-08
47,Goel David E.,See Remarks,S - Sale,ADPT,$39.99,"-806,000","-$32,228,827","12,310,594",-6%,2021-03-10 19:45:24,2021-03-08
48,Ippolito Peter J.,"Pres, The Americas Group",S - Sale,SHW,$711.87,"-1,726","-$1,228,688","12,001",-13%,2021-03-10 19:38:34,2021-03-09
49,Marvel Gary Michael,Chief Accounting Officer,S - Sale+OE,CAT,$220.97,"-5,056","-$1,117,224","2,172",-70%,2021-03-10 19:37:52,2021-03-08
50,Schimkaitis John R,Chair of the Board,S - Sale,CPK,$115.00,"-8,250","-$948,750","98,678",-8%,2021-03-10 19:33:29,2021-03-08
51,Krusko Aleksandra,"SVP, IT, Digitization",S - Sale,COR,$114.04,-32,"-$3,649","6,711",0%,2021-03-10 19:33:13,2021-03-10
52,Kaiser Maile,"SVP, Sales",S - Sale,COR,$112.12,-350,"-$39,242","14,563",-2%,2021-03-10 19:31:32,2021-03-08
53,Selvaraj Shelly Ramasamy,SVP Information Technology,S - Sale,DXCM,$356.94,-152,"-$54,255","20,703",-1%,2021-03-10 19:29:41,2021-03-09
54,Sayer Kevin R,"COB, CEO, Pres",S - Sale,DXCM,$361.11,"-3,857","-$1,392,796","131,522",-3%,2021-03-10 19:29:21,2021-03-09
55,Jones Mark R,Chief Accounting Officer,S - Sale,COR,$111.72,-347,"-$38,767","11,524",-3%,2021-03-10 19:28:40,2021-03-08
56,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$213.04,"-5,300","-$1,129,114","1,974,596",0%,2021-03-10 19:28:30,2021-03-09
