,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nahass Michael,Former Director/Officer,S - Sale+OE,TRTC,$0.32,"-13,466","-$4,309","2,239,229",-1%,2021-01-27 21:58:43,2021-01-26
1,Lyons Gary A,Dir,S - Sale,NBIX,$120.02,"-2,000","-$240,047","223,697",-1%,2021-01-27 21:53:04,2021-01-25
2,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$274.95,"-5,828","-$1,602,403",0,-100%,2021-01-27 21:45:36,2021-01-27
3,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$274.78,"-47,250","-$12,983,351","3,294,258",-1%,2021-01-27 21:42:18,2021-01-27
4,Lloyd-Smith Malcolm,Chief Regulatory Officer,S - Sale+OE,NBIX,$119.97,"-18,670","-$2,239,777","29,002",-39%,2021-01-27 21:30:34,2021-01-25
5,Wicklow Capital Inc.,10%,S - Sale,MMNFF,$0.22,"-164,000","-$35,771","60,283,959",0%,2021-01-27 21:29:35,2021-01-25
6,"Salesforce.Com, Inc.",10%,S - Sale,NCNO,$74.73,"-175,309","-$13,101,471","9,982,223",-2%,2021-01-27 21:17:27,2021-01-26
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$281.98,"-56,250","-$15,861,455","3,307,408",-2%,2021-01-27 21:02:07,2021-01-26
8,Benevich Eric,Chief Commercial Officer,S - Sale+OE,NBIX,$120.02,"-5,477","-$657,371","15,705",-26%,2021-01-27 20:58:27,2021-01-25
9,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$276.67,"-56,250","-$15,562,561","3,321,408",-2%,2021-01-27 20:49:07,2021-01-25
10,Naylon William J,"EVP, COO",S - Sale,PSMT,$96.25,"-2,200","-$211,750","33,735",-6%,2021-01-27 20:48:34,2021-01-25
11,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,PINS,$74.44,"-55,865","-$4,158,512",0,-100%,2021-01-27 20:46:56,2021-01-25
12,Bazemore Robert B,"Pres, CEO",S - Sale,EPZM,$11.41,"-6,069","-$69,247","248,367",-2%,2021-01-27 20:44:08,2021-01-25
13,Ros Matthew,See Remarks,S - Sale,EPZM,$11.41,"-2,872","-$32,770","55,957",-5%,2021-01-27 20:42:56,2021-01-25
14,Vakiener Victoria,Chief Commercial Officer,S - Sale,EPZM,$11.41,-599,"-$6,835","27,982",-2%,2021-01-27 20:42:30,2021-01-25
15,Agarwal Shefali,Chief Medical Officer,S - Sale,EPZM,$11.41,"-2,872","-$32,770","75,727",-4%,2021-01-27 20:38:21,2021-01-25
16,"Mpm Bioventures 2014, L.P.",10%,S - Sale,HARP,$20.02,"-721,194","-$14,441,349","7,531,552",-9%,2021-01-27 20:35:22,2021-01-25
17,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$273.07,"-20,699","-$5,652,215","78,991,059",0%,2021-01-27 20:31:04,2021-01-26
18,Chernis Mark,COO,S - Sale,TWOU,$43.68,"-20,500","-$895,400","228,217",-8%,2021-01-27 20:31:01,2021-01-26
19,Venkataraman Swaminathan,"EVP, CTO",S - Sale+OE,BE,$39.20,"-23,426","-$918,264","143,446",-14%,2021-01-27 20:30:30,2021-01-26
