,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Whitlow Ricci S,"Pres, CSS",S - Sale,CTLT,$104.42,-83,"-$8,667","3,268",-2%,2021-01-05 21:47:24,2021-01-04
1,Schmidt Kay A,"SVP, Technical Operations",S - Sale,CTLT,$104.42,-73,"-$7,623","15,266",0%,2021-01-05 21:47:02,2021-01-04
2,Pravda Ricardo,"SVP, CHRO",S - Sale,CTLT,$104.42,-78,"-$8,145","13,870",-1%,2021-01-05 21:46:45,2021-01-04
3,Maselli Alessandro,"Pres, COO",S - Sale,CTLT,$104.42,-148,"-$15,454","19,618",-1%,2021-01-05 21:46:27,2021-01-04
4,Joseph Wetteny,"SVP, CFO",S - Sale,CTLT,$104.42,-172,"-$17,960","54,427",0%,2021-01-05 21:46:06,2021-01-04
5,Gunther Scott,"SVP, Quality, Reg. Affairs",S - Sale,CTLT,$104.42,-120,"-$12,530","16,570",-1%,2021-01-05 21:45:50,2021-01-04
6,Grippo Michael J,"SVP, Strategy, Corp. Dev.",S - Sale,CTLT,$104.42,-126,"-$13,157","17,076",-1%,2021-01-05 21:45:32,2021-01-04
7,Gennadios Aristippos,"Pres Softgel, Oral Tech",S - Sale,CTLT,$104.42,-110,"-$11,486","51,315",0%,2021-01-05 21:45:17,2021-01-04
8,Flynn Karen,"Pres Biologics, CCO",S - Sale,CTLT,$104.42,-99,"-$10,338","37,022",0%,2021-01-05 21:44:59,2021-01-04
9,Fasman Steven L,"SVP, GC",S - Sale,CTLT,$104.42,-189,"-$19,735","73,307",0%,2021-01-05 21:44:39,2021-01-04
10,Arnold Jonathan,"Pres Oral, Specialty Deliv.",S - Sale,CTLT,$104.42,-16,"-$1,671","38,602",0%,2021-01-05 21:44:25,2021-01-04
11,Kirlin Peter S,CEO,S - Sale,PLAB,$11.05,"-42,375","-$468,371","397,443",-10%,2021-01-05 21:43:51,2021-01-04
12,Leonard John M,"Pres, CEO",S - Sale+OE,NTLA,$55.86,"-6,239","-$348,511","533,903",-1%,2021-01-05 21:24:58,2021-01-05
13,Dowdell Robert E,Dir,S - Sale,PLMR,$87.52,"-7,500","-$656,432","77,956",-9%,2021-01-05 21:23:16,2021-01-04
14,Steele Jeanna,GC,S - Sale+OE,RUN,$71.12,"-7,439","-$529,071","111,004",-6%,2021-01-05 21:20:43,2021-01-04
15,Jurich Lynn Michelle,CEO,S - Sale+OE,RUN,$68.50,"-40,000","-$2,740,000","3,022,156",-1%,2021-01-05 21:20:20,2020-12-31
16,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,ORBC,$7.43,"-13,940","-$103,538","143,886",-9%,2021-01-05 21:19:34,2021-01-05
17,Malone Craig,EVP of Product Development,S - Sale+OE,ORBC,$7.43,"-14,027","-$104,205","84,563",-14%,2021-01-05 21:19:05,2021-01-05
18,Lafitte David E.,COO,S - Sale,DECK,$289.73,-500,"-$144,865","26,386",-2%,2021-01-05 21:14:05,2021-01-04
19,Milcos Constantine,"EVP, CFO",S - Sale+OE,ORBC,$7.43,"-15,374","-$114,210","93,748",-14%,2021-01-05 21:13:13,2021-01-05
20,Le Brun Christian,"EVP, GC",S - Sale+OE,ORBC,$7.13,"-40,454","-$288,334","111,730",-27%,2021-01-05 21:09:36,2021-01-05
21,Levine David Michael,GC,S - Sale+OE,SCU,$15.00,"-15,074","-$226,116",0,-100%,2021-01-05 21:09:09,2021-01-05
22,Cohen Wayne,"Pres, COO",S - Sale+OE,SCU,$15.03,"-3,916","-$58,877","5,218",-43%,2021-01-05 21:08:53,2021-01-05
23,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale,TNET,$79.25,"-31,900","-$2,527,936","616,659",-5%,2021-01-05 21:04:55,2020-12-31
24,Eisenberg Marc,CEO,S - Sale+OE,ORBC,$7.42,"-69,082","-$512,803","667,226",-9%,2021-01-05 21:04:34,2021-01-05
25,Griese Edward,SVP of INSURANCE SERVICES,S - Sale,TNET,$78.75,"-1,825","-$143,719","28,881",-6%,2021-01-05 21:04:02,2021-01-05
26,Hirmand Mohammad,"EVP, Chief Medical Officer",S - Sale+OE,TPTX,$120.43,"-10,300","-$1,240,406",284,-97%,2021-01-05 21:03:46,2021-01-04
27,Price Robert E,"Dir, 10%",S - Sale,PSMT,$92.45,"-20,000","-$1,849,075","2,787,299",-1%,2021-01-05 21:02:26,2021-01-04
28,Donahoe Patrick R,Dir,S - Sale,PSTL,$16.69,"-2,600","-$43,386","40,611",-6%,2021-01-05 21:02:15,2021-01-04
29,Lunger John,Chief Patient Supply Officer,S - Sale,ADAP,$5.33,"-1,065","-$5,674","1,760",-38%,2021-01-05 21:02:12,2021-01-04
30,Bertrand William C Jr,COO,S - Sale,ADAP,$5.33,"-3,499","-$18,642","5,864",-37%,2021-01-05 21:01:29,2021-01-04
31,Price Philanthropies Foundation,10%,S - Sale,PSMT,$92.45,"-20,000","-$1,849,075","4,105,055",0%,2021-01-05 21:00:54,2021-01-04
32,Norry Elliot,Chief Medical Officer,S - Sale,ADAP,$5.33,-845,"-$4,502","1,392",-38%,2021-01-05 21:00:51,2021-01-04
33,Van Den Bosch Fred,Dir,S - Sale,VRNS,$163.10,"-1,500","-$244,650","40,484",-4%,2021-01-05 21:00:13,2021-01-04
